# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection hrv_news_2020_1M.tar.gz (hrv_news_2020_1M/hrv_news_2020_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
su se	u	1279000
jedan	je	1277000
ne	treba	1276000
iz	a	1272000
nakon	čega	1260000
nacionalni	stožer	1256000
još	je	1253000
nije	bila	1253000
osobe	koje	1251000
nekoliko	godina	1250000
s obzirom	da	1250000
dva	mjeseca	1246000
je u	četvrtak	1244000
je u	ponedjeljak	1241000
no	u	1241000
neko	vrijeme	1238000
među	kojima	1235000
mora	biti	1235000
te	u	1234000
nešto	više	1232000
oko	sati	1231000
nacionalnog	stožera	1228000
početka	epidemije	1225000
gdje	će	1223000
iako	se	1221000
koje	bi	1220000
jedna	je	1214000
na konferenciji	za	1210000
nije	ni	1209000
pitanje	je	1209000
tada	je	1209000
koji je	bio	1207000
od početka	epidemije	1204000
bio	i	1203000
te da	je	1203000
je u	subotu	1198000
koja je	u	1196000
zaraze	u	1195000
način	da	1192000
oboljelih	od	1184000
o	čemu	1183000
zašto	je	1182000
nam	se	1180000
čini se	da	1177000
smo	i	1176000
hrvatskoj	je	1175000
dva	dana	1174000
u borbi	protiv	1174000
koju	su	1171000
kojim	je	1165000
o	i	1162000
mjesto	u	1158000
više	nije	1157000
hdz	u	1153000
ih	se	1153000
slučaj	zaraze	1146000
županijski	stožer	1146000
svaki	dan	1145000
navodi	se	1144000
kojoj	su	1139000
osim	što	1138000
kod	nas	1134000
sata	u	1134000
sam	i	1133000
osoba	s	1130000
ili	u	1127000
kojem	su	1125000
nakon što	se	1124000
još	u	1122000
koji	u	1118000
nego što	je	1118000
očekuje	se	1118000
suradnji	s	1118000
koji	imaju	1115000
bi	mogao	1112000
u kojoj	se	1111000
vrlo	brzo	1111000
godina	i	1110000
čiji	je	1103000
pri	čemu	1102000
nije	se	1097000
uz	pomoć	1097000
nekoliko	mjeseci	1096000
kada	će	1095000
ministar	zdravstva	1094000
ni	u	1092000
no	to	1089000
koji	ne	1088000
smo	da	1088000
samo	da	1087000
ukupno	osoba	1084000
to znači	da	1077000
iz	i	1076000
mogu	biti	1076000
mjere	koje	1073000
nalazi	u	1070000
u hrvatskoj	je	1069000
ako	ne	1068000
da je	riječ	1058000
da su	se	1057000
u kojem	se	1057000
naravno	da	1054000
sada	se	1052000
put	u	1050000
ovisno	o	1049000
koji će	se	1047000
ljudi koji	su	1043000
vlada	je	1043000
njih	je	1041000
starije	i	1040000
milijuna	dolara	1038000
bi	trebao	1036000
još	jedna	1035000
kazao	da	1033000
će	nam	1033000
koji su	bili	1031000
pa	tako	1030000
bi	to	1028000
šest	mjeseci	1027000
do	sati	1026000
radnih	mjesta	1022000
sati	u	1020000
zakona	o	1019000
mogućnost	da	1017000
iz	hrvatske	1015000
području	županije	1004000
u suradnji	s	1003000
unutarnjih	poslova	1003000
na području	županije	1002000
ovisi	o	1002000
dok	će	1001000
dva	puta	1001000
tri	dana	1000000
vrlo	dobro	1000000
potvrdio	je	999000
toga	u	999000
čemu	je	999000
da su	u	998000
još	i	997000
koja	bi	996000
ući	u	996000
neki	od	995000
dodala	je	994000
jer	će	994000
oko	milijuna	993000
je bio	u	987000
te	na	985000
će se	i	985000
nije	imao	983000
rekao da	je	983000
jesu	li	981000
rekao	kako	977000
dana	nakon	976000
hrvatske	i	976000
nego	i	976000
će	ih	975000
može	li	974000
za starije	i	974000
baš	kao	972000
dobio	je	970000
do	godine	969000
već	su	967000
potrebno	je	966000
da se	radi	965000
slučaja	zaraze	962000
objasnio	je	961000
sve	u	961000
jučer	je	956000
kuna	a	956000
broj	oboljelih	953000
dodao je	da	953000
kojim	se	953000
što se	događa	953000
zaraženih	u	951000
kbc	u	950000
da se	na	949000
veći	broj	948000
zabilježeno	je	948000
posto	u	947000
jednog	od	946000
problema	s	945000
rtl	u	944000
oni koji	su	939000
zato	je	939000
to da	je	936000
danas	u	934000
do sada	je	934000
je i	kako	934000
kao	u	934000
ovaj	put	933000
i da	su	930000
nova	slučaja	928000
godina	u	924000
što je	to	924000
kazao je	da	923000
kontaktu	s	922000
mislim da	je	919000
kad	sam	915000
nije	mogao	915000
otkrio	je	914000
toga	što	914000
nešto više	od	913000
sada	su	912000
rekla	da	911000
smatraju	da	911000
kako	ne	908000
komentirao	je	908000
neke	od	908000
vrijeme	za	908000
kako je	u	906000
kojih	su	906000
mogu	se	904000
samo	za	904000
ističe	da	903000
njima	je	901000
svake	godine	901000
na	primjer	900000
sutra	ujutro	900000
je do	sada	899000
i kako	je	896000
bi	bio	895000
čime	je	894000
broj	aktivnih	893000
sata	je	891000
joj	se	889000
sad	je	889000
kako	to	887000
osoba	koje	886000
da je	na	884000
ljudi	i	882000
sam	na	880000
te	kako	879000
da mu	je	877000
godine	na	877000
neki	su	877000
vratiti	u	877000
na rtl	u	875000
oko	posto	875000
tvrde	da	875000
rekao je	u	873000
općoj	bolnici	868000
upravo	je	868000
mjesta	u	866000
jednom	od	865000
ništa	ne	864000
jasno	da	863000
utjecati	na	863000
ga	u	861000
broj aktivnih	slučajeva	860000
ulazak	u	860000
milijuna	ljudi	859000
smo	na	859000
uključujući	i	859000
jedno	od	858000
bosne	i	856000
nadamo	se	856000
više od	milijuna	855000
osobe	su	853000
trebao	biti	853000
bio	sam	852000
do	pobjede	852000
govori	o	852000
ušao	u	852000
je i	dalje	851000
je kako	se	850000
budući da	je	848000
sati	na	848000
se i	na	845000
li	to	844000
dana	i	843000
početka	pandemije	843000
navodi	da	842000
odluka	o	842000
sve	da	842000
županijski stožer	civilne	841000
uvijek	je	839000
vidjet	ćemo	839000
nikada	nije	838000
vjeruje	da	838000
bi	trebalo	837000
dodao	da	837000
puno	više	837000
u kojima	je	836000
bosne i	hercegovine	834000
vanjskih	poslova	834000
ili	ne	833000
osobe	u	833000
situacija	u	833000
kojem	će	831000
bilo	u	829000
konferenciji za	novinare	829000
su se	i	829000
godina	a	828000
tako	se	828000
deset	godina	826000
kbc	a	826000
mnogi	su	826000
neće	moći	826000
hoće li	se	823000
ujedno	i	823000
pravo	na	822000
jako	dobro	821000
istaknula	je	818000
odnosi	na	818000
onoga	što	816000
kada je	riječ	815000
sve	se	815000
koji je	na	811000
posljednjih	godina	811000
u općoj	bolnici	811000
velik	broj	811000
koliko	će	809000
pa	čak	809000
o	u	808000
tri	tjedna	808000
kada	sam	806000
i to	u	804000
osoba	iz	804000
ulogu	u	804000
što će	biti	804000
tri	osobe	803000
koje	smo	802000
kojemu	je	802000
godine	a	800000
od početka	pandemije	800000
tu	su	800000
osoba	na	799000
ljudi	a	798000
samo	jedan	798000
dobi	od	794000
moguće	je	794000
priča	o	794000
pod	kontrolom	792000
navodi se	u	791000
živi	u	791000
došlo	je	790000
ići	u	789000
sam	bio	787000
smatra da	je	786000
te da	se	786000
toga	da	784000
zakon	o	784000
iznosu	od	782000
nekoliko	tjedana	782000
nisu	bili	780000
tisuća	ljudi	780000
vrijeme	je	780000
ističe	kako	778000
jasno	je	778000
zdravstveni	sustav	778000
ga	se	776000
da će	u	775000
najveći	broj	775000
broj	ljudi	774000
godine	je	774000
dodaje	da	773000
iz	godine	773000
vrlo	je	773000
u kbc	u	772000
bile	su	770000
nove	tv	770000
znamo	da	770000
što će	se	770000
mjere	za	769000
je jedna	od	767000
dinamo	je	766000
kojom	je	766000
se ne	može	766000
nalazi	na	764000
sada	u	764000
kako je	to	763000
samo	je	761000
sve što	je	761000
nego	je	760000
iz	zagreba	759000
prvi	je	759000
sebe	i	759000
činjenicu	da	758000
čega	su	757000
ne znači	da	756000
ljudi	su	755000
je kako	su	754000
nikad	nije	754000
onih koji	su	754000
više	neće	754000
prije	godina	753000
vlade	i	752000
koje su	se	750000
kuna	za	750000
mogao	biti	750000
doma	za	749000
mi	ćemo	749000
napisala	je	749000
bilo	bi	748000
zadnja	sata	748000
ide	u	747000
pozitivnih	na	747000
kojeg	se	746000
nove	mjere	746000
sveučilišta	u	746000
je kako	će	745000
ostati	u	743000
prije	toga	743000
zoran	milanović	743000
da je	i	742000
onda	se	741000
u dobi	od	741000
sa	i	740000
dođe	do	739000
od čega	je	739000
svakom	slučaju	739000
bio je	to	738000
reći da	je	736000
stoga	je	736000
veliki	broj	736000
zašto	se	736000
ugovor	s	734000
o tome	da	732000
vrijeme	i	732000
kojom	se	731000
u svakom	slučaju	731000
u zadnja	sata	730000
koja je	bila	729000
on	se	729000
toj	zemlji	729000
ljudi	na	728000
misli	da	728000
sa	svojom	728000
prvi	slučaj	727000
zanimljivo	je	727000
new	yorku	726000
splitsko	dalmatinske	726000
broj	umrlih	725000
new	york	725000
tome	kako	725000
čega	se	725000
danas	ukupno	722000
iduće	godine	722000
nalaze	se	722000
pomoći	u	721000
zaraze	virusom	721000
od milijuna	kuna	720000
hns	a	719000
između	ostalog	719000
osobe	s	719000
već	se	718000
cilj	je	717000
prošlog	tjedna	716000
iz	stožera	715000
u kojem	su	715000
borbu	protiv	714000
očekuje	da	714000
rijeka	je	714000
da se	i	712000
po	broju	711000
osnovne	škole	710000
u toj	zemlji	710000
neki	način	708000
tako da	je	708000
vrijeme	u	708000
su se	na	707000
kojih	se	706000
smo	imali	706000
do	godina	705000
svi	koji	705000
godine	kada	704000
građane	da	704000
možda	je	704000
otkrila	je	704000
treba	biti	704000
u kojoj	su	704000
potom	je	703000
vam	je	703000
nakon	potresa	702000
bosni	i	701000
no	nije	701000
manje	nego	700000
poslije	posla	700000
ligu	prvaka	699000
nekoliko	puta	699000
zavod	za	699000
dosad	je	697000
ili	na	697000
iz	u	697000
čija	je	697000
kada	bi	695000
od kojih	su	695000
je novih	slučajeva	694000
prije nekoliko	dana	694000
i koji	je	693000
moraju	biti	693000
američki	predsjednik	692000
obitelji	i	692000
te da	će	692000
radi	na	691000
tako	će	691000
aktivnih slučajeva	u	690000
cijelo	vrijeme	690000
na neki	način	690000
dana	a	689000
nisu	u	689000
sat	vremena	688000
kojima	će	687000
održat	će	687000
posto	a	687000
vrijeme	da	686000
stanje	u	685000
su bili	u	685000
pokazuju	da	684000
trenutačno	je	683000
hrvatskog	zavoda	681000
hrvatskoj	i	681000
kraju	je	681000
pa čak	i	681000
životne	dobi	681000
je kazao	da	680000
više od	ljudi	680000
europske	lige	679000
način	na	679000
rekao je	kako	679000
sa	svim	679000
bosni i	hercegovini	678000
sljedeće	godine	678000
je došlo	do	677000
zbog čega	je	677000
kao da	je	675000
koja	ima	675000
taj	je	674000
u iznosu	od	674000
županije	u	674000
u kojima	se	673000
daleko	od	672000
hrvatskog zavoda	za	670000
jako	puno	670000
ono što	se	670000
već	na	669000
društvenih	mreža	668000
je bio	i	668000
kazao	kako	668000
mjesto	na	668000
više	puta	668000
će se	na	668000
bilo	da	667000
dana	prije	667000
imali	su	667000
dovesti	do	666000
što se	dogodilo	666000
mogu	reći	665000
svjetskog	rata	665000
i koji	su	662000
ih	u	662000
ih	i	661000
na kraju	je	661000
bila	na	659000
do	travnja	659000
bili	na	658000
se nalazi	u	658000
će se	održati	658000
trump	je	657000
igrati	u	656000
kada je	u	656000
nadamo se	da	656000
odluke	o	656000
pozitivnih	osoba	656000
je koji	je	655000
mjera	i	655000
znači da	je	655000
ću	se	655000
jer	u	654000
dok je	u	653000
je na	kraju	652000
o tome	kako	652000
u new	yorku	652000
imala	je	651000
sa	suprugom	651000
ustvrdio	je	650000
on	i	649000
vremena	za	649000
jer	sam	648000
objavili	su	648000
problem	je	648000
nacionalni stožer	civilne	647000
naveo	je	647000
svima	koji	647000
tako	su	647000
čemu	se	646000
jest	da	645000
pozitivan	na	645000
umjesto	da	645000
pod	nazivom	644000
danas	su	643000
ga	i	643000
rekao je	i	643000
u kontaktu	s	643000
domovinskog	rata	641000
jednom	trenutku	641000
vezi	s	641000
od toga	u	640000
zbog toga	što	640000
dobro	i	639000
govoriti	o	638000
važno	da	638000
dana	je	637000
dana	kasnije	637000
doma za	starije	637000
donald	trump	637000
u hdz	u	637000
dalmatinske	županije	636000
radi	u	635000
tri	boda	635000
u jednom	trenutku	635000
širenja	zaraze	635000
bila	i	634000
hrvatske	u	634000
imali	smo	634000
jednu	od	634000
pokazuje	da	634000
prve	lige	634000
je rekao	kako	633000
više od	tisuća	633000
moguće	da	632000
smatra	kako	632000
dolazi	do	631000
održati	u	631000
život	u	631000
tamo	gdje	630000
prvo	mjesto	629000
informacije	o	628000
je ukupno	osoba	628000
žive	u	628000
toga	su	627000
ulaska	u	627000
već	godinama	627000
među njima	je	626000
zaraze	a	626000
danas	se	625000
iz	te	625000
samo	nekoliko	625000
se da	se	625000
stvari	koje	625000
čime	se	625000
bilo	i	624000
više	i	624000
bdp	a	623000
mjere	i	623000
splitsko dalmatinske	županije	623000
milijardi	kuna	622000
slučaju	da	620000
ništa	nije	618000
broja	zaraženih	616000
kazao je	kako	616000
no	i	616000
života	i	616000
infektivne	bolesti	615000
način na	koji	615000
odgovorio	je	615000
prije	kraja	615000
trebala	biti	615000
dok	ne	614000
objavio	da	614000
ovom	slučaju	614000
ima	li	613000
morat	će	613000
prošli	tjedan	613000
se da	su	613000
tri	puta	613000
koji su	na	612000
prije	dvije	612000
kad	bi	611000
kuće	i	610000
nacionalnog stožera	civilne	610000
je županijski	stožer	609000
po	prvi	609000
posljednjih	dana	609000
slučajeva u	hrvatskoj	609000
koje su	u	608000
o	o	608000
upozorio	je	608000
nedavno	je	607000
grad	zagreb	606000
rada	i	606000
raditi	na	606000
prošle	sezone	605000
drugo	mjesto	604000
kojoj	će	604000
odgovor	na	604000
to što	je	604000
za infektivne	bolesti	604000
baš kao	i	603000
u bosni	i	603000
sezone	u	602000
u slučaju	da	602000
ipak	je	601000
šest	godina	601000
utakmica	u	600000
borbi	za	599000
je na	konferenciji	599000
četiri	osobe	599000
epidemije	u	598000
cijeli	svijet	597000
je bio	na	597000
zato što	je	597000
znanosti	i	597000
oboljelih	osoba	596000
osobe	iz	596000
da će	to	595000
dalje	je	595000
ligi	prvaka	594000
više	u	594000
mjera	koje	592000
tako da	se	592000
puno	je	591000
što je	i	591000
čak	posto	590000
kojeg	su	589000
mjera	za	589000
zaraženih	osoba	589000
došli	do	588000
ljudima	koji	588000
održat će	se	588000
u vezi	s	588000
nova slučaja	zaraze	587000
preko	noći	587000
imat	će	586000
kasnije	je	586000
ljude	koji	586000
ovaj	tjedan	586000
pa tako	i	586000
prvi	puta	585000
kontakt	s	584000
obzira na	to	584000
ta	je	584000
borbe	protiv	583000
dvije	utakmice	583000
utječe	na	583000
veze	s	583000
doći	u	582000
kad	smo	582000
centar	za	581000
po	pitanju	581000
puta	u	581000
došao	do	580000
policijski	službenici	580000
vjerujem da	će	580000
igrača	koji	579000
nitko	od	579000
no	je	579000
situacija	je	579000
koji će	biti	578000
mogao	bi	578000
otišao	u	578000
pola	sata	578000
bila je	to	577000
hrvatskoj	danas	577000
koje	imaju	577000
širenje	virusa	577000
bih	i	576000
europske	komisije	576000
razgovoru	za	576000
roku	od	576000
više od	posto	576000
u ovom	slučaju	575000
dobro	je	574000
petak	je	574000
toga u	posljednja	574000
ćemo	i	574000
km	h	573000
moći	će	573000
prije	tri	573000
u to	vrijeme	573000
europsko	prvenstvo	572000
velikoj	britaniji	572000
odmah	nakon	571000
dana	na	570000
jedan je	od	570000
rekli	su	570000
su da	je	569000
izjavila	je	568000
u roku	od	568000
ili	se	566000
sa	sobom	566000
tvrdi da	je	566000
a onda	je	565000
ako	su	565000
je i	na	564000
ocijenio	je	564000
postao	je	564000
sedam	godina	564000
utakmice	u	563000
županijskog	stožera	563000
koje	nisu	562000
nisu	imali	562000
posljednje	vrijeme	562000
sredstva	za	562000
u hrvatskoj	danas	562000
nalaze	u	560000
no	što	560000
osječko	baranjske	560000
puno	toga	560000
čini	da	560000
ili	je	559000
li	u	559000
među	ostalim	559000
od toga	je	559000
otkako	je	559000
i na	kraju	558000
potvrđeno	je	558000
unatoč	tome	558000
tome	je	557000
dodaje	kako	556000
dolazi	u	556000
u hrvatskoj	i	556000
kakav	je	555000
oko	tisuća	555000
sata	na	555000
ćemo	u	555000
života	na	555000
i dalje	je	554000
se da	ćemo	554000
to da	se	553000
što je	bilo	553000
isto	vrijeme	552000
prije dvije	godine	552000
utjecaj	na	552000
činjenica	je	551000
sata	zabilježeno	550000
će to	biti	550000
županije	je	550000
tamo	je	549000
donio	je	548000
rizik	od	548000
u posljednje	vrijeme	548000
do danas	je	547000
na kojoj	je	547000
pred	nama	547000
nekoliko	sati	546000
biti	još	545000
ili	će	545000
ići	na	545000
milanović	je	544000
ministar	unutarnjih	544000
igrača	i	543000
istaknuo je	da	543000
no	kako	543000
ovoga	puta	543000
mjesta	i	542000
već	sada	542000
zaključila	je	542000
završio	je	542000
što mu	je	542000
došao	je	541000
došao	u	541000
jer	smo	541000
zbog	epidemije	541000
zbog	sumnje	541000
niti	jedan	540000
preminula	je	540000
ulazi	u	540000
zaraženih	i	540000
d	o	539000
na način	da	539000
osobe koje	su	539000
pozvao	je	539000
d o	o	538000
čovjek	koji	538000
život	i	538000
dodao je	kako	537000
koja je	na	537000
ministar unutarnjih	poslova	537000
osobe	a	537000
situaciju	u	537000
tako	što	537000
sa	bodova	536000
ukupnog	broja	536000
za one	koji	536000
i što	je	535000
ministarstva	zdravstva	535000
novi	slučaj	535000
je bila	u	534000
s više	od	534000
olimpijske	igre	533000
stigao	je	533000
bitno	je	532000
ovoj	situaciji	532000
posebno	je	532000
trebao	bi	532000
može	i	531000
povratak	u	531000
tom	trenutku	531000
u ligi	prvaka	531000
vezano	uz	531000
brodsko	posavske	530000
dan	ranije	530000
