# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection por-br_newscrawl_2011_1M.tar.gz (por-br_newscrawl_2011_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
que	seja	1679000
o	assunto	1675000
muito	bem	1672000
a	nova	1670000
da	sua	1665000
com	ele	1663000
fazer	a	1663000
disse	de	1660000
o	de	1660000
direito	de	1658000
o	fim	1657000
outubro	de	1657000
de	comunicação	1656000
das	pessoas	1655000
há	anos	1655000
o	sistema	1648000
claro	que	1647000
para	ele	1646000
para	isso	1644000
ao	longo	1639000
a	participação	1638000
o	pt	1637000
de	em	1633000
foi	de	1631000
no	município	1628000
uma	boa	1628000
de	junho	1627000
na	próxima	1626000
de	ontem	1625000
os	dias	1625000
os	outros	1625000
por	volta	1625000
as	duas	1617000
necessidade	de	1617000
e	agora	1615000
e	dos	1613000
o	início	1609000
a	construção	1608000
de	fora	1607000
já	foi	1605000
todo	mundo	1604000
de	não	1600000
na	época	1597000
o	goleiro	1593000
o	momento	1591000
está	na	1589000
um	homem	1589000
através	de	1585000
do	ministério	1585000
mas	que	1583000
ponto	de	1583000
que	uma	1583000
a	área	1581000
sistema	de	1580000
em	e	1579000
mais	que	1579000
é	só	1574000
outro	lado	1573000
primeira	vez	1571000
é	importante	1563000
de	santa	1561000
mesmo	que	1558000
mês	de	1554000
o	atacante	1553000
ministério	da	1552000
o	meu	1551000
a	pessoa	1546000
tempo	de	1546000
a	que	1545000
a	proposta	1544000
de	deus	1541000
copa	do	1540000
final	da	1540000
sua	vida	1540000
por	sua	1533000
a	segunda	1532000
também	não	1530000
aqueles	que	1524000
acredita	que	1522000
da	copa	1522000
da	lei	1522000
o	poder	1522000
o	direito	1520000
da	educação	1519000
da	escola	1519000
era	o	1519000
a	falta	1516000
mas	é	1516000
programa	de	1516000
as	empresas	1512000
da	família	1510000
início	da	1509000
e	tem	1507000
acredito	que	1506000
e	como	1506000
desde	que	1505000
presidente	lula	1505000
em	o	1500000
que	foram	1499000
as	crianças	1498000
o	setor	1496000
a	partida	1494000
que	me	1494000
conta	com	1493000
questão	de	1491000
ele	foi	1490000
dezembro	de	1486000
estão	sendo	1486000
não	só	1485000
neste	ano	1483000
sobre	as	1482000
no	seu	1481000
que	ser	1480000
as	coisas	1475000
dia	a	1472000
janeiro	de	1469000
na	noite	1468000
até	mesmo	1467000
com	certeza	1467000
ter	sido	1465000
o	final	1464000
porque	a	1464000
o	partido	1463000
no	próximo	1460000
da	sociedade	1453000
se	que	1451000
risco	de	1449000
da	equipe	1447000
fazer	uma	1447000
muitas	vezes	1447000
do	governador	1446000
e	isso	1443000
mas	também	1443000
para	todos	1442000
candidato	a	1440000
ter	uma	1440000
a	produção	1437000
grande	do	1436000
o	homem	1436000
o	local	1436000
e	já	1429000
que	todos	1428000
será	o	1427000
março	de	1425000
as	obras	1423000
de	oliveira	1423000
dos	santos	1423000
na	vida	1423000
a	festa	1422000
não	existe	1420000
a	região	1417000
de	recursos	1417000
até	que	1416000
o	são	1412000
tudo	o	1412000
município	de	1411000
se	em	1411000
h	às	1409000
no	momento	1409000
da	rede	1408000
porque	não	1407000
mesmo	com	1405000
polícia	militar	1405000
parte	de	1404000
na	primeira	1403000
fazer	um	1399000
santa	bárbara	1398000
pouco	mais	1397000
aos	anos	1396000
da	capital	1394000
são	as	1394000
de	qualquer	1392000
os	alunos	1390000
dias	de	1389000
o	próprio	1387000
por	mais	1385000
ao	mesmo	1383000
contato	com	1382000
deputado	estadual	1377000
maioria	dos	1375000
a	r	1374000
em	frente	1373000
informou	que	1371000
a	ação	1370000
do	primeiro	1370000
tribunal	de	1368000
do	setor	1366000
de	todo	1364000
e	nem	1363000
a	vitória	1358000
há	um	1358000
se	você	1356000
conta	que	1355000
no	mundo	1354000
o	uso	1354000
segundo	tempo	1354000
a	mãe	1352000
a	grande	1350000
construção	de	1348000
a	eleição	1347000
da	justiça	1347000
do	campeonato	1345000
de	milhões	1343000
diz	a	1338000
de	outros	1337000
e	ele	1337000
partir	das	1335000
a	justiça	1334000
depois	do	1332000
não	tinha	1332000
ter	um	1332000
a	fazer	1327000
antes	do	1327000
desde	a	1324000
não	ter	1324000
a	mulher	1323000
noite	de	1323000
trabalho	de	1323000
de	mato	1321000
e	eu	1321000
depois	da	1320000
em	a	1319000
oportunidade	de	1318000
quatro	anos	1318000
quem	não	1318000
em	brasília	1317000
que	com	1317000
em	cima	1316000
em	todos	1315000
começa	a	1311000
por	parte	1310000
de	estado	1306000
dilma	rousseff	1306000
para	evitar	1306000
expandir	reduzir	1305000
na	capital	1305000
reduzir	comentar	1305000
até	agora	1304000
total	de	1303000
de	campo	1300000
porto	alegre	1297000
de	desenvolvimento	1296000
a	do	1295000
como	os	1290000
de	fato	1290000
do	ex	1289000
do	centro	1288000
fora	da	1288000
é	do	1287000
mil	pessoas	1284000
o	senador	1284000
está	no	1280000
a	escola	1279000
nome	de	1279000
antes	da	1278000
de	ensino	1278000
mesmo	assim	1277000
uma	coisa	1277000
de	no	1276000
do	clube	1274000
ou	de	1272000
que	por	1271000
há	uma	1270000
setembro	de	1270000
o	mercado	1268000
a	expectativa	1265000
um	grupo	1265000
volta	das	1262000
na	semana	1261000
no	período	1260000
tudo	isso	1260000
e	sem	1259000
os	candidatos	1259000
série	de	1259000
da	associação	1257000
de	contas	1257000
equipe	de	1257000
quando	se	1253000
semana	passada	1253000
no	que	1252000
o	cargo	1252000
menos	de	1250000
o	aumento	1249000
às	vezes	1249000
o	corpo	1247000
de	volta	1246000
o	delegado	1246000
do	processo	1245000
um	projeto	1244000
junto	com	1243000
também	a	1242000
da	história	1240000
aos	min	1239000
assim	que	1239000
três	anos	1239000
faz	parte	1238000
se	com	1238000
para	dar	1237000
pelo	governo	1237000
primeiro	tempo	1237000
e	sua	1236000
não	sei	1236000
dias	e	1235000
e	outras	1235000
da	tarde	1233000
da	campanha	1231000
do	poder	1231000
no	governo	1230000
pela	primeira	1230000
na	frente	1227000
o	professor	1225000
abril	de	1223000
do	time	1222000
do	psdb	1220000
a	necessidade	1219000
em	busca	1219000
a	obra	1218000
não	o	1218000
que	esse	1217000
são	josé	1215000
é	bom	1214000
de	energia	1211000
é	para	1211000
fevereiro	de	1210000
no	fim	1210000
o	público	1208000
brasil	e	1207000
o	serviço	1207000
do	meio	1203000
é	necessário	1203000
governo	de	1202000
também	foi	1202000
a	não	1199000
de	governo	1199000
gostaria	de	1199000
que	fez	1199000
os	problemas	1197000
da	ª	1195000
isso	o	1195000
no	domingo	1195000
o	placar	1195000
ela	não	1194000
santa	catarina	1193000
as	mulheres	1192000
produção	de	1191000
do	banco	1190000
que	para	1190000
início	do	1189000
também	o	1189000
últimos	anos	1188000
o	clube	1186000
era	um	1185000
do	nosso	1184000
a	atenção	1182000
tem	de	1181000
trata	se	1181000
à	frente	1179000
ao	seu	1178000
apenas	um	1178000
e	das	1178000
que	deve	1178000
nos	próximos	1175000
novembro	de	1173000
o	vice	1173000
parte	dos	1173000
à	noite	1173000
fora	do	1169000
muita	gente	1168000
por	outro	1168000
e	muito	1166000
a	crise	1165000
de	souza	1165000
o	rio	1165000
a	defesa	1163000
e	nos	1163000
casos	de	1162000
as	ações	1161000
curso	de	1159000
estão	em	1159000
será	a	1159000
depois	que	1158000
tudo	que	1158000
do	jogo	1157000
o	título	1157000
do	sistema	1156000
da	universidade	1154000
está	com	1153000
no	sábado	1152000
o	índice	1152000
do	pmdb	1151000
ser	uma	1149000
mais	a	1148000
que	faz	1148000
o	carro	1147000
o	outro	1147000
parceria	com	1147000
na	avenida	1146000
ano	que	1145000
como	é	1145000
quantidade	de	1145000
é	a	1145000
tem	como	1144000
um	trabalho	1144000
não	ser	1142000
relação	a	1142000
lado	de	1139000
o	pai	1139000
para	mim	1139000
torno	de	1137000
a	saúde	1135000
de	todas	1135000
do	evento	1135000
e	são	1135000
não	podemos	1134000
e	mail	1131000
a	ª	1130000
isso	que	1130000
chance	de	1129000
o	jogador	1129000
a	melhor	1128000
não	têm	1127000
que	nunca	1127000
de	novo	1126000
dos	anos	1126000
os	mais	1126000
uma	forma	1123000
a	morte	1122000
voltou	a	1122000
a	realização	1121000
área	e	1118000
de	imprensa	1116000
pedido	de	1116000
tem	sido	1116000
uma	série	1116000
a	última	1115000
não	me	1115000
que	de	1115000
na	manhã	1113000
de	idade	1112000
mesmo	tempo	1112000
na	escola	1112000
trabalho	e	1110000
do	conselho	1108000
não	era	1108000
não	tenho	1108000
a	comunidade	1107000
no	interior	1107000
aumento	de	1106000
que	teve	1104000
o	último	1102000
capacidade	de	1101000
não	foram	1100000
estado	e	1099000
há	mais	1099000
o	crescimento	1099000
o	jornal	1098000
polícia	civil	1098000
muito	tempo	1097000
diz	o	1096000
o	próximo	1096000
do	bairro	1095000
meio	da	1095000
onde	o	1095000
da	manhã	1093000
mas	se	1093000
ser	a	1093000
josé	serra	1092000
fim	do	1091000
a	oportunidade	1089000
o	preço	1088000
que	nós	1087000
folha	de	1086000
era	de	1084000
para	atender	1083000
os	recursos	1081000
a	diferença	1080000
os	moradores	1080000
com	sua	1079000
de	maneira	1078000
plano	de	1078000
de	crédito	1075000
o	treinador	1075000
as	eleições	1074000
da	união	1074000
não	conseguiu	1074000
o	tema	1074000
já	se	1073000
anos	que	1072000
que	até	1072000
a	verdade	1071000
de	obras	1070000
o	risco	1069000
que	lhe	1069000
que	tinha	1067000
tempo	para	1067000
que	fazer	1066000
cinco	anos	1063000
através	do	1062000
dos	seus	1062000
minas	gerais	1059000
o	futuro	1059000
conta	de	1058000
e	seus	1058000
o	desenvolvimento	1056000
até	hoje	1055000
por	dia	1055000
segundo	turno	1055000
no	estádio	1053000
saúde	e	1052000
o	filho	1051000
a	criação	1050000
de	lula	1049000
do	jornal	1049000
dos	mais	1049000
não	havia	1048000
pode	se	1048000
feira	o	1047000
não	dá	1047000
em	alguns	1046000
estadual	de	1046000
parece	que	1046000
fora	de	1045000
ele	o	1043000
os	pais	1043000
da	minha	1042000
no	lugar	1042000
dizendo	que	1041000
que	essa	1041000
a	única	1040000
da	nossa	1040000
capaz	de	1039000
sabe	que	1039000
segurança	pública	1039000
e	vai	1038000
o	grande	1037000
os	anos	1037000
enquanto	o	1036000
mais	o	1036000
também	que	1036000
em	entrevista	1035000
a	seleção	1033000
os	dados	1033000
a	imprensa	1032000
ele	se	1032000
não	quer	1032000
uso	de	1032000
você	não	1032000
de	nossa	1031000
no	mês	1031000
tentativa	de	1031000
que	seu	1030000
alguma	coisa	1029000
e	quando	1027000
acha	que	1025000
o	advogado	1025000
a	pesquisa	1023000
com	essa	1023000
mercado	de	1023000
ver	o	1023000
hoje	a	1022000
a	copa	1021000
de	serviços	1021000
em	suas	1021000
que	seria	1021000
que	têm	1021000
pois	o	1020000
só	que	1020000
polícia	federal	1019000
do	º	1018000
de	votos	1017000
do	interior	1017000
já	é	1017000
busca	de	1016000
hoje	o	1016000
ao	contrário	1015000
e	está	1015000
que	havia	1015000
e	só	1013000
partir	do	1013000
taxa	de	1012000
o	centro	1011000
do	hospital	1010000
mão	de	1010000
a	e	1008000
as	suas	1008000
casa	e	1007000
em	todas	1005000
o	corinthians	1005000
de	cuiabá	1004000
de	cabeça	1002000
da	mesma	1001000
o	empresário	1001000
os	jogadores	1001000
precisa	de	1001000
na	minha	1000000
os	três	999000
se	os	999000
do	segundo	998000
os	resultados	997000
do	norte	995000
entre	outros	995000
o	médico	995000
paulo	e	994000
a	ideia	992000
a	idéia	992000
de	brasília	992000
chega	a	989000
de	defesa	989000
já	estão	989000
setor	de	989000
se	for	988000
os	estados	985000
através	da	984000
os	demais	984000
eles	não	983000
corpo	de	982000
que	podem	981000
relação	à	981000
do	deputado	980000
e	pelo	980000
na	mesma	979000
que	hoje	979000
a	intenção	978000
ele	a	978000
na	sexta	978000
com	seu	974000
de	s	974000
do	instituto	974000
do	tribunal	973000
nome	do	972000
por	ter	972000
do	paraná	971000
os	policiais	971000
qual	o	971000
ano	e	970000
de	alguns	970000
foi	para	970000
do	mercado	969000
ex	prefeito	969000
se	pode	968000
e	assim	967000
que	vão	967000
para	tentar	966000
pode	ter	966000
o	juiz	965000
presença	de	964000
a	política	963000
no	setor	962000
nos	estados	962000
a	respeito	961000
de	qualidade	961000
o	pmdb	961000
isso	a	960000
a	previsão	959000
diante	do	959000
na	justiça	959000
do	meu	957000
duas	vezes	957000
início	de	957000
já	foram	957000
da	partida	956000
em	geral	954000
dos	dois	953000
meio	do	953000
cargo	de	952000
apenas	uma	951000
esse	tipo	951000
história	de	951000
a	entrada	949000
de	quatro	949000
em	seus	949000
o	banco	948000
ano	o	946000
h	e	946000
lado	do	946000
a	qualidade	945000
o	período	945000
não	será	944000
a	rede	943000
no	campo	942000
ou	a	942000
chegar	a	941000
da	comissão	941000
foi	feito	941000
milhares	de	941000
que	tudo	941000
a	matéria	940000
de	veículos	940000
em	qualquer	940000
a	favor	939000
de	minas	939000
de	produção	937000
espírito	santo	937000
troca	de	937000
o	curso	936000
não	sabe	935000
que	aconteceu	935000
tem	mais	935000
fez	o	934000
nas	ruas	934000
uma	mulher	934000
desta	vez	932000
ele	está	932000
meses	de	932000
com	relação	930000
o	pedido	930000
para	ver	930000
que	sua	930000
espero	que	929000
já	a	929000
o	crime	929000
vida	de	929000
a	noite	927000
em	cada	927000
agora	é	926000
entrar	em	926000
um	de	926000
linha	de	925000
já	não	924000
sala	de	924000
se	ele	924000
seu	nome	924000
cidade	e	923000
de	toda	923000
os	municípios	923000
saber	que	923000
ainda	é	922000
o	atlético	922000
sem	a	922000
é	por	922000
a	administração	921000
apesar	da	921000
anos	o	920000
vez	de	920000
vice	presidente	920000
a	iniciativa	919000
agora	o	919000
do	ensino	919000
que	este	919000
a	informação	918000
a	quem	918000
ela	é	918000
na	praça	918000
mas	os	917000
um	problema	917000
o	palmeiras	916000
a	resposta	915000
sua	vez	915000
de	apoio	914000
de	dilma	913000
os	filhos	913000
s	paulo	913000
o	º	912000
a	presidente	911000
um	deles	911000
a	anos	910000
do	tempo	910000
fez	a	910000
mas	com	910000
da	igreja	909000
do	novo	909000
de	outras	908000
está	a	908000
já	havia	908000
criação	de	907000
na	quarta	907000
a	torcida	906000
agosto	de	906000
estado	do	906000
não	a	906000
serviço	de	906000
suficiente	para	905000
uma	equipe	905000
vai	ter	905000
assim	o	904000
de	direito	904000
e	r	904000
era	a	904000
da	primeira	903000
responsável	pela	903000
a	ver	902000
minha	vida	902000
os	primeiros	902000
de	cinco	901000
em	contato	901000
ministro	da	901000
nesta	quarta	901000
a	economia	900000
de	atendimento	900000
de	us	900000
momento	de	900000
na	tarde	900000
a	disputa	899000
da	rua	899000
de	renda	899000
o	sr	899000
ele	tem	897000
explica	que	897000
nesta	sexta	897000
com	muita	896000
o	único	895000
de	drogas	894000
do	gol	894000
sei	que	894000
dos	estados	893000
o	terceiro	893000
valor	de	893000
da	comunidade	892000
de	até	892000
lugar	de	892000
do	mesmo	891000
em	janeiro	891000
não	houve	891000
qualidade	de	891000
de	cultura	890000
objetivo	de	890000
sua	casa	890000
do	outro	889000
e	aos	889000
a	ter	888000
havia	sido	888000
por	ser	888000
comissão	de	886000
os	números	886000
política	de	886000
com	esse	885000
poderia	ser	885000
maioria	das	884000
que	sempre	884000
um	processo	884000
é	claro	884000
a	mudança	883000
bem	como	882000
dia	do	880000
e	pela	879000
não	deve	879000
era	uma	878000
nossa	cidade	877000
índice	de	877000
afirmou	o	875000
o	pagamento	875000
vai	se	875000
o	movimento	874000
a	pena	872000
as	informações	871000
o	grêmio	871000
pessoa	que	871000
º	de	871000
crianças	e	869000
na	internet	869000
neste	domingo	869000
a	água	868000
ao	que	867000
espaço	para	867000
se	fosse	867000
em	três	865000
um	momento	865000
da	fazenda	864000
diante	de	864000
e	seu	864000
nos	dias	864000
sendo	que	863000
um	mês	863000
acima	de	862000
em	outras	862000
no	site	862000
uma	empresa	862000
anos	a	861000
de	do	860000
deixar	o	860000
dos	que	860000
década	de	860000
hoje	é	859000
espécie	de	858000
o	prazo	858000
passa	a	857000
causa	da	856000
dizem	que	856000
campanha	de	855000
se	para	855000
só	para	855000
a	própria	854000
de	na	854000
do	corpo	854000
obras	de	854000
feira	a	853000
foi	muito	853000
precisa	ser	853000
quanto	a	853000
a	vítima	852000
fim	da	852000
com	ela	851000
com	seus	851000
último	dia	851000
o	atendimento	849000
história	do	847000
o	meia	847000
compra	de	846000
de	vista	846000
teve	a	846000
de	lei	845000
mais	importante	845000
dos	trabalhadores	844000
vontade	de	844000
deveria	ser	843000
o	santos	843000
ex	governador	842000
chances	de	841000
presidência	da	841000
não	teve	840000
seis	meses	840000
o	atual	839000
a	comissão	838000
coisa	que	838000
à	sua	838000
é	tão	837000
geral	da	836000
maio	de	836000
que	nem	836000
de	duas	835000
em	dia	835000
no	hospital	835000
mas	para	834000
medo	de	834000
ou	o	834000
de	h	833000
não	podem	833000
qual	a	833000
que	estavam	833000
além	dos	832000
do	senado	832000
na	zona	832000
no	sentido	832000
com	pontos	831000
não	temos	831000
rede	de	831000
ter	o	831000
é	bem	831000
em	porto	830000
queda	de	830000
muito	grande	829000
o	meio	829000
até	de	828000
ele	disse	828000
em	dezembro	826000
a	assessoria	825000
como	as	825000
do	goleiro	825000
o	hospital	825000
ano	a	824000
contar	com	824000
que	fica	824000
tarde	de	824000
se	um	823000
não	estão	822000
os	vereadores	822000
primeiro	turno	822000
ter	que	822000
pelo	que	820000
que	acontece	819000
dá	para	818000
da	noite	817000
filho	de	817000
contra	os	816000
defesa	do	816000
diante	da	814000
mas	ele	814000
em	outros	813000
para	garantir	813000
das	empresas	811000
em	santa	811000
mas	como	811000
a	dia	810000
de	dias	810000
deve	ter	810000
ensino	médio	810000
problema	é	810000
deixar	de	808000
ser	humano	808000
maior	parte	807000
poderá	ser	807000
são	de	807000
em	função	806000
gol	de	806000
pois	a	806000
participação	de	805000
por	não	804000
que	serão	804000
a	educação	803000
de	campanha	803000
us	bilhões	803000
