# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection ukr_news_2024_1M.tar.gz (ukr_news_2024_1M/ukr_news_2024_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
на цьому	напрямку	508000
національний банк	україни	506000
також додав	що	499000
з тим	що	496000
із посиланням	на	496000
хмарно з	проясненнями	495000
я вважаю	що	491000
але це	не	487000
головного управління	розвідки	483000
разом з	тим	482000
раніше повідомлялося	що	481000
років позбавлення	волі	480000
якщо у	вас	479000
що в	україні	478000
це те	що	472000
про це	у	469000
за ч	ст	465000
ми не	можемо	456000
те що	в	452000
що це	не	452000
у відповідь	на	448000
хмарність вночі	вдень	447000
швидше за	все	447000
він сказав	що	446000
на своїй	сторінці	443000
те що	вони	441000
систем залпового	вогню	436000
читаєте новину	як	435000
на кордоні	з	433000
на початку	року	425000
реактивних систем	залпового	425000
так само	як	425000
не може	бути	421000
перед тим	як	419000
та донецької	області	416000
в ніч	проти	411000
на території	україни	411000
росії проти	україни	410000
на захід	від	409000
за старим	стилем	408000
в івано	франківську	404000
для ударів	по	404000
тому що	вони	404000
як і	раніше	404000
по всьому	світу	400000
війна в	україні	399000
це йдеться	у	399000
невелика хмарність	вночі	396000
за цей	час	394000
з точки	зору	392000
ракетного удару	по	392000
на близькому	сході	391000
вдень невелика	хмарність	390000
він зауважив	що	390000
він підкреслив	що	386000
за попередніми	даними	386000
у війні	проти	386000
вторгнення в	україну	383000
що російські	війська	380000
вночі буде	вдень	379000
в той	час	378000
вдень та	вночі	378000
в першу	чергу	377000
це в	ефірі	376000
не означає	що	375000
на шляху	до	374000
замість того	щоб	373000
з іншого	боку	371000
раніше стало	відомо	371000
зеленський заявив	що	370000
на території	рф	370000
читаєте новину	в	370000
зі свого	боку	369000
рівні грн	дол	369000
за словами	експерта	367000
при цьому	він	367000
на одному	з	366000
в тому	щоб	365000
звернути увагу	на	365000
по всій	країні	362000
на території	росії	360000
той час	як	360000
від початку	повномасштабного	359000
з його	слів	359000
мова йде	про	359000
а також	на	358000
на копійок	і	358000
свідчить про	те	358000
також зазначив	що	356000
у чорному	морі	356000
що він	не	355000
я не	можу	355000
те що	ми	352000
тому що	це	352000
він нагадав	що	351000
за київським	часом	351000
він вважає	що	350000
у вересні	року	350000
на напрямку	ворог	349000
цукру в	крові	348000
війні проти	україни	347000
про це	він	346000
за даними	слідства	344000
ми розповідали	що	343000
ст кримінального	кодексу	343000
про це	розповів	341000
під час	зустрічі	341000
буде невелика	хмарність	340000
районах зосередження	особового	340000
станом на	зараз	340000
напрямку сили	оборони	339000
в обмін	на	336000
долара до	гривні	336000
збройні сили	україни	336000
у грудні	року	335000
час від	часу	335000
у великій	британії	334000
і складає	грн	334000
російські окупаційні	війська	333000
на бахмутському	напрямку	332000
те що	у	331000
повномасштабного вторгнення	росії	330000
уніан повідомляв	що	330000
він також	додав	328000
тому що	він	328000
крім того	у	327000
курс долара	до	327000
на те	щоб	327000
незалежно від	того	326000
та населених	пунктах	326000
загальні бойові	втрати	325000
на той	час	325000
станом на	ранок	325000
вона зазначила	що	323000
офіційний курс	долара	323000
у верховній	раді	323000
у той	час	323000
якщо ви	не	322000
сил оборони	півдня	321000
на тому	що	320000
російсько української	війни	315000
це не	просто	314000
є те	що	314000
інституту вивчення	війни	313000
раніше ми	писали	312000
також ми	розповідали	310000
у березні	року	310000
брати участь	у	309000
у харківській	області	309000
це не	означає	309000
в україні	не	308000
за підтримки	авіації	308000
другої світової	війни	307000
тримання під	вартою	307000
на сході	україни	305000
на лінії	фронту	304000
володимир зеленський	заявив	303000
вторгнення росії	в	303000
той факт	що	303000
перш за	все	302000
на той	момент	300000
температура повітря	вночі	300000
про це	сказав	299000
у соціальних	мережах	299000
брав участь	у	298000
що вони	не	298000
у вас	є	297000
міністерства оборони	україни	296000
війну проти	україни	295000
генеральний штаб	збройних	294000
згідно з	даними	294000
росії в	україну	294000
та військової	техніки	294000
штаб збройних	сил	294000
я не	знаю	294000
в цей	день	293000
закордонних справ	україни	293000
йдеться про	те	293000
ст кк	україни	293000
ч ст	кримінального	291000
верховної ради	з	290000
на лівому	березі	290000
на решті	території	290000
сполучених штатів	америки	290000
а також	у	289000
віком від	до	288000
час повномасштабної	війни	288000
те що	вона	287000
на початку	повномасштабного	286000
сша джо	байден	286000
у жовтні	року	286000
його словами	це	285000
повномасштабного вторгнення	рф	285000
у лютому	року	285000
про те	щоб	284000
в цей	час	283000
президент сша	джо	283000
у тім	що	283000
річ у	тім	282000
є одним	із	282000
проблеми зі	здоров'ям	281000
у будь	якому	281000
російських окупантів	на	280000
якщо ви	хочете	280000
відбулося бойових	зіткнень	279000
тому що	в	279000
у свою	чергу	278000
у травні	року	278000
відео на	якому	277000
своїй сторінці	в	277000
стало відомо	про	277000
з днем	народження	275000
за попередньою	інформацією	275000
під час	атаки	275000
про це	повідомили	274000
це може	призвести	274000
повідомили про	підозру	273000
в умовах	війни	272000
у віці	років	272000
у квітні	року	272000
війни проти	україни	271000
він пояснив	що	271000
диктатор володимир	путін	271000
з початку	року	270000
ситуацію на	фронті	270000
деякі з	них	269000
незважаючи на	те	269000
в ніч	на	268000
рівні грн	євро	268000
за кілька	днів	267000
на запорізькому	напрямку	267000
тим не	менш	267000
всіх знаків	зодіаку	266000
для всіх	знаків	266000
на окупованих	територіях	266000
по всій	україні	266000
що у	нас	266000
повітряних сил	зсу	265000
ще у	році	264000
прорвати оборону	наших	263000
в україні	і	262000
до років	позбавлення	262000
з початку	повномасштабного	262000
між україною	та	262000
банк україни	встановив	261000
з за	кордону	260000
завдала ударів	по	260000
оборону наших	військ	260000
озброєння та	військової	260000
під час	візиту	260000
в україні	буде	259000
військової допомоги	україні	259000
до повномасштабного	вторгнення	259000
у порівнянні	з	259000
за курсом	грн	257000
крім того	він	257000
на місці	події	257000
порівняно з	попереднім	257000
раніше уніан	писав	257000
ч ст	кк	256000
видання зазначає	що	255000
з одного	боку	255000
по території	рф	255000
у донецькій	області	255000
за км	від	253000
про те	чи	253000
від того	що	252000
знову ж	таки	252000
ми писали	про	252000
у цей	час	252000
вона додала	що	251000
за два	роки	251000
його словами	у	251000
те що	ви	251000
це пов'язано	з	251000
це свідчить	про	251000
з прав	людини	250000
є одним	з	250000
тому що	вона	249000
на військову	службу	247000
що це	може	247000
в будь	якому	246000
і це	не	246000
закон про	мобілізацію	245000
на цей	час	245000
районі населеного	пункту	245000
так і	для	245000
що україна	не	245000
йдеться в	заяві	244000
після початку	повномасштабного	244000
у тимчасово	окупованому	244000
є однією	з	243000
у повітряних	силах	241000
в лютому	року	240000
йдеться у	матеріалі	240000
на даний	момент	240000
про підозру	за	240000
тому що	я	240000
в україні	на	239000
грн за	долар	239000
писали про	те	239000
ради з	питань	239000
читаєте новину	росіяни	239000
з реактивних	систем	238000
населених пунктів	та	238000
по районах	зосередження	238000
за його	даними	237000
намагався прорвати	оборону	237000
сполучені штати	америки	237000
тому що	ми	237000
в особистому	житті	236000
читаєте новину	росія	236000
на перший	погляд	235000
так і	на	235000
у січні	року	235000
що призвело	до	235000
якщо говорити	про	235000
копійок і	складає	234000
на південь	від	234000
з того	що	233000
понад млн	грн	233000
для того	аби	232000
до військової	служби	232000
оборони та	розвідки	232000
у області	рф	232000
курс долара	на	231000
на цій	ділянці	231000
україни володимира	зеленського	231000
можуть призвести	до	230000
президента україни	володимира	230000
розвідки міністерства	оборони	230000
долара на	рівні	229000
у західних	областях	229000
до гривні	на	227000
о за	київським	227000
питань національної	безпеки	227000
того ж	дня	227000
що не	можна	227000
після повномасштабного	вторгнення	226000
гривні на	рівні	225000
кримінальне провадження	за	225000
на напрямку	сили	225000
сили оборони	відбили	225000
у листопаді	року	225000
управління розвідки	міноборони	225000
за словами	президента	224000
не думаю	що	224000
з цього	приводу	223000
загрожує до	років	223000
на північ	від	223000
з питань	національної	222000
раніше уніан	повідомляв	222000
в усьому	світі	221000
ми говоримо	про	221000
південний захід	від	221000
інститут вивчення	війни	221000
за їхніми	словами	220000
він розповів	що	219000
його словами	на	219000
обласної військової	адміністрації	219000
те що	не	219000
у всьому	світі	219000
що ми	не	219000
можна сказати	що	218000
сили оборони	продовжують	218000
варто звернути	увагу	217000
від початку	доби	217000
той же	час	217000
у них	є	217000
уніан писав	що	217000
відповідаючи на	запитання	216000
заявив що	україна	216000
зв'язку з	цим	216000
не виключено	що	216000
в україні	у	215000
ми бачимо	що	215000
не можна	робити	215000
російський диктатор	володимир	215000
рф проти	україни	215000
у бойових	діях	215000
як це	було	215000
грн за	євро	214000
про це	повідомила	214000
під час	виконання	214000
раніше ми	розповідали	214000
для боротьби	з	213000
донецької області	де	213000
заявив що	не	213000
під час	свого	213000
україни в	нато	213000
втрати російських	окупантів	212000
на чолі	з	212000
буде вдень	невелика	211000
в івано	франківській	211000
на тимчасово	окупованих	211000
в умовах	воєнного	210000
того як	він	210000
як стало	відомо	210000
зверніть увагу	на	209000
можна було	б	209000
на південний	захід	209000
про ситуацію	на	209000
у червні	року	209000
в цьому	районі	208000
йдеться у	заяві	208000
його словами	в	208000
комітету верховної	ради	208000
у другій	половині	208000
україни до	нато	208000
україни та	світу	208000
це в	інтерв'ю	208000
військ та	населених	207000
коли йдеться	про	207000
на себе	відповідальність	207000
оборони півдня	україни	207000
під час	повітряної	207000
те що	на	207000
я знаю	що	207000
ворога в	районах	206000
завдали удару	по	206000
може вплинути	на	206000
на мою	думку	206000
над тим	щоб	206000
по території	росії	206000
служба безпеки	україни	206000
тимчасово окупованому	криму	206000
ударів по	території	206000
що це	буде	206000
це одна	з	205000
в середньому	на	204000
в україні	є	204000
до нового	року	204000
має на	меті	204000
на схід	від	204000
рівень цукру	в	204000
читаєте новину	на	204000
з боку	росії	203000
під час	виступу	203000
ударів по	районах	203000
авіація сил	оборони	202000
бойові втрати	російських	202000
в чорному	морі	202000
військово морських	сил	201000
посиланням на	джерела	201000
президента володимира	зеленського	201000
росії в	україні	201000
і те	що	201000
області де	ворог	200000
тимчасово окупованих	територіях	200000
в районі	населеного	199000
на південний	схід	199000
по всій	лінії	199000
управління розвідки	міністерства	199000
говорить про	те	198000
у цей	день	198000
а це	означає	197000
на північний	захід	197000
по позиціях	українських	197000
у серпні	року	197000
в огляді	тсн	196000
за даними	видання	196000
комітету з	питань	196000
новини україни	та	196000
пакет військової	допомоги	196000
року в	огляді	196000
умовах воєнного	стану	196000
все можливе	щоб	195000
військово політичний	оглядач	194000
два роки	тому	194000
за словами	військового	194000
особового складу	озброєння	194000
свідчать про	те	194000
та світу	станом	194000
яке сьогодні	свято	194000
в соціальних	мережах	193000
залпового вогню	по	193000
південний схід	від	193000
ситуація на	фронті	193000
та соціальної	підтримки	193000
що призводить	до	193000
івано франківській	області	193000
диктатора володимира	путіна	192000
може свідчити	про	192000
рано чи	пізно	192000
час повітряної	тривоги	192000
що станом	на	192000
що у	році	192000
беруть участь	у	191000
в донецькій	області	191000
для цього	потрібно	191000
взяти участь	у	190000
на сьогоднішній	день	190000
повідомляв уніан	раніше	190000
що російські	окупанти	190000
бойових броньованих	машин	189000
в живій	силі	189000
вогню по	позиціях	189000
на місце	події	189000
що україна	має	189000
крім того	в	188000
на вас	чекає	188000
оперативно стратегічного	угруповання	188000
про це	пише	188000
що у	них	188000
залежить від	того	187000
комплектування та	соціальної	187000
похмуро суцільна	хмарність	187000
скоріш за	все	187000
у більшості	областей	187000
що вона	не	187000
будь якому	разі	186000
в україні	в	186000
для мене	це	186000
на запитання	про	186000
на сіверському	напрямку	186000
окремої механізованої	бригади	186000
те що	я	186000
у президенти	сша	186000
що йдеться	про	186000
що сили	оборони	186000
важливу роль	у	185000
станом на	сьогодні	185000
температура вночі	буде	185000
української прем'єр	ліги	185000
в україні	за	184000
захід від	авдіївки	184000
йдеться у	статті	184000
на початку	війни	184000
особового складу	та	184000
повідомлено про	підозру	184000
у нью	йорку	184000
це не	так	184000
євро тобто	гривня	184000
але при	цьому	183000
в цей	період	183000
головне управління	розвідки	183000
крім того	за	183000
під час	повномасштабної	183000
само як	і	183000
те що	україна	183000
у вигляді	тримання	183000
читаєте новину	зеленський	183000
в україні	з	182000
всій лінії	фронту	182000
до лав	зсу	182000
на думку	експертів	182000
на початку	цього	182000
те що	росія	182000
час повномасштабного	вторгнення	182000
що відомо	про	182000
а не	на	181000
вигляді тримання	під	181000
за стіл	переговорів	181000
закону про	мобілізацію	181000
на більше	ніж	181000
північний захід	від	181000
стратегічного угруповання	військ	181000
у важкому	стані	181000
у мене	є	181000
від початку	повномасштабної	180000
думаю що	це	180000
завдавати ударів	по	180000
на президентських	виборах	180000
повітряні сили	зсу	180000
брали участь	у	179000
ворог за	підтримки	179000
від початку	року	179000
від того	чи	179000
за останні	два	179000
на запитання	чи	179000
один з	них	179000
системи протиповітряної	оборони	179000
те що	відбувається	179000
той час	коли	179000
удару по	україні	179000
це вже	не	179000
яке церковне	свято	179000
буде хмарно	з	178000
я ніколи	не	178000
і так	далі	178000
волі на	строк	177000
ми знаємо	що	177000
ми розуміємо	що	177000
що в	разі	177000
міністра закордонних	справ	176000
понад населених	пунктів	176000
служби безпеки	україни	176000
у київській	області	176000
у цьому	районі	176000
ще на	початку	176000
які можуть	бути	176000
акваторії чорного	моря	175000
він повідомив	що	175000
з під	завалів	175000
зокрема йдеться	про	175000
лінії бойового	зіткнення	175000
про припинення	вогню	175000
світу станом	на	175000
у києві	та	175000
у липні	року	175000
я не	хочу	175000
в україні	вже	174000
він також	зазначив	174000
з того	часу	174000
між росією	та	174000
тому що	у	174000
у такий	спосіб	174000
увагу на	те	174000
ударів по	україні	174000
в районах	та	173000
вони не	можуть	173000
зазначив що	в	173000
крім того	на	173000
не те	що	173000
сша дональд	трамп	173000
які не	мають	173000
більше ніж	у	172000
в цьому	році	172000
верховної ради	україни	172000
гривня на	копійок	172000
з конфіскацією	майна	172000
що може	бути	172000
в харківській	області	171000
тих хто	не	171000
що не	може	171000
виборів у	сша	170000
з лютого	року	170000
йдеться у	дописі	170000
мені здається	що	170000
ракетних та	авіаційних	170000
у війні	з	170000
у львівській	області	170000
але я	не	169000
минулої доби	на	169000
встановив офіційний	курс	168000
встановлений на	рівні	168000
по позиціях	наших	168000
продовжують стримувати	ворога	168000
під час	обшуків	168000
тим часом	у	168000
дослідження показують	що	167000
з північної	кореї	167000
за останні	років	167000
позиціях наших	військ	167000
року в	україні	167000
сша дональда	трампа	167000
та а	також	167000
у такому	разі	167000
у цей	період	167000
що у	нього	167000
бере участь	у	166000
війні в	україні	166000
живій силі	та	166000
з по	рік	166000
року під	час	166000
у боротьбі	з	166000
що в	них	166000
що вони	можуть	166000
в україні	очікується	165000
доби на	фронті	165000
з початку	війни	165000
за словами	експертів	165000
мобільні вогневі	групи	165000
національної безпеки	оборони	165000
окремої штурмової	бригади	165000
таким чином	гривня	165000
також заявив	що	165000
у білому	домі	165000
це не	лише	165000
в одеській	області	164000
за словами	міністра	164000
запобіжний захід	у	164000
заявив що	в	164000
заявив що	його	164000
заявив що	росія	164000
російських окупаційних	військ	164000
у х	роках	164000
але на	жаль	163000
в окупованому	криму	163000
на напрямку	окупанти	163000
інформацію про	те	163000
атак в	районах	162000
все залежить	від	162000
грн євро	тобто	162000
зростання цін	на	162000
на місці	працюють	162000
новини тсн	онлайн	162000
те що	це	162000
читаєте новину	що	162000
в будь	який	161000
кім чен	ин	161000
на територію	україни	161000
офіційний курс	нбу	161000
по всій	території	161000
також наголосив	що	161000
щодо євро	на	161000
від до	грн	160000
за даними	змі	160000
початку цього	року	160000
продати долар	можна	160000
розвідки міноборони	україни	160000
але все	ж	159000
курс нбу	щодо	159000
на другому	місці	159000
нбу щодо	євро	159000
не і	не	159000
речник повітряних	сил	159000
рф в	україну	159000
сухопутних військ	зсу	159000
чоловіків призовного	віку	159000
буде а	вдень	158000
видання пише	що	158000
війни росії	проти	158000
кілька днів	тому	158000
на лівобережжі	дніпра	158000
на херсонському	напрямку	158000
при цьому	в	158000
також повідомив	що	158000
у кривому	розі	158000
україни встановив	на	158000
цій ділянці	фронту	158000
що у	разі	158000
я не	думаю	158000
в нашій	країні	157000
завдали ударів	по	157000
можу сказати	що	157000
на військовий	облік	157000
на фронті	в	157000
наших військ	та	157000
читаєте новину	україна	157000
що росія	не	157000
в офісі	президента	156000
вирішальне значення	для	156000
копійок порівняно	з	156000
лише тоді	коли	156000
на копійок	порівняно	156000
на півдні	україни	156000
повітря вночі	буде	156000
також уніан	повідомляв	156000
таку думку	висловив	156000
у живій	силі	156000
вони можуть	бути	155000
за даними	генштабу	155000
повідомляв уніан	у	155000
понад млрд	грн	155000
температура повітря	в	155000
у нас	немає	155000
у цьому	випадку	155000
щоб не	було	155000
вночі буде	а	154000
вторгнення рф	в	154000
від лінії	фронту	154000
генеральний секретар	нато	154000
жодного разу	не	154000
за новим	стилем	154000
на млн	грн	154000
про підозру	у	154000
складає грн	за	154000
у співпраці	з	154000
час воєнного	стану	154000
які перебувають	у	154000
вночі та	вранці	153000
з високим	вмістом	153000
міністерства закордонних	справ	153000
на загальну	суму	153000
позбавлення волі	на	153000
що ми	можемо	153000
що це	було	153000
а також	для	152000
але вони	не	152000
в залежності	від	152000
в турнірній	таблиці	152000
кандидат у	президенти	152000
підозру за	ч	152000
справа в	тому	152000
до цього	часу	151000
жодному разі	не	151000
за умови	що	151000
крилатих ракет	калібр	151000
на напрямку	українські	151000
того як	у	151000
у році	в	151000
хмарність температура	вночі	151000
це можуть	бути	151000
і під	час	151000
але все	одно	150000
ведення бойових	дій	150000
встановлено на	рівні	150000
відомо що	в	150000
відомо що	у	150000
за всю	історію	150000
за кілька	годин	150000
захід у	вигляді	150000
на напрямку	нашими	150000
прем'єр міністр	угорщини	150000
під час	розмови	150000
сил оборони	завдала	150000
силі та	техніці	150000
спікер палати	представників	150000
так чи	інакше	150000
в ефірі	телеканалу	149000
зріс на	копійок	149000
на новий	рівень	149000
на строк	до	149000
оборони завдала	ударів	149000
у районах	населених	149000
у році	на	149000
у своєму	каналі	149000
і таким	чином	149000
в свою	чергу	148000
вказує на	те	148000
дії воєнного	стану	148000
з боку	сша	148000
йдеться у	звіті	148000
не забувайте	про	148000
не так	багато	148000
під час	мобілізації	148000
серцево судинних	захворювань	148000
та авіаційних	ударів	148000
що його	країна	148000
що я	не	148000
він не	може	147000
звернув увагу	на	147000
на валютному	ринку	147000
пориви м	с	147000
президента сша	джо	147000
у першу	чергу	147000
безпеки оборони	та	146000
більш ніж	на	146000
вказують на	те	146000
головнокомандувач зсу	олександр	146000
збірна україни	з	146000
оборони продовжують	стримувати	146000
сша джо	байдена	146000
а на	роботі	145000
будьте готові	до	145000
війни з	росією	145000
з військового	обліку	145000
за весь	час	145000
за словами	речника	145000
на жаль	не	145000
новину в	україні	145000
повномасштабного російського	вторгнення	145000
рф володимир	путін	145000
у наступному	турі	145000
це під	час	145000
в одній	із	144000
на півдні	та	144000
один із	них	144000
систем протиповітряної	оборони	144000
складу озброєння	та	144000
через деякий	час	144000
що відбувається	в	144000
і не	тільки	144000
але поки	що	143000
долар в	середньому	143000
з перших	днів	143000
за новим	і	143000
за інформацією	видання	143000
на напрямку	наші	143000
силами та	засобами	143000
скоріше за	все	143000
у сполучених	штатах	143000
у сфері	безпеки	143000
будь якому	випадку	142000
всій території	україни	142000
додав що	у	142000
з початку	доби	142000
за її	даними	142000
на власні	джерела	142000
на млрд	грн	142000
на північний	схід	142000
про війну	в	142000
про це	на	142000
про це	свідчать	142000
під час	якого	142000
тому що	на	142000
у своєму	зірка	142000
що вони	з	142000
безпілотних літальних	апаратів	141000
в районі	та	141000
до лютого	року	141000
експерти вважають	що	141000
на олімпійських	іграх	141000
на підтримку	україни	141000
новим і	старим	141000
під час	воєнного	141000
завершився з	рахунком	140000
на порівняно	з	140000
по території	україни	140000
що до	кінця	140000
вдень хмарно	з	139000
вона наголосила	що	139000
жодним чином	не	139000
за даними	джерел	139000
за те	щоб	139000
період з	по	139000
право на	відстрочку	139000
у військовій	формі	139000
у стосунках	з	139000
участь у	бойових	139000
це призведе	до	139000
час візиту	до	139000
як так	і	139000
багато хто	з	138000
ви не	можете	138000
допомоги для	україни	138000
зеленський повідомив	що	138000
курсом грн	за	138000
при цьому	не	138000
путін заявив	що	138000
у нього	є	138000
у південній	частині	138000
я розумію	що	138000
а також	про	137000
від республіканської	партії	137000
для захисту	від	137000
дол таким	чином	137000
заявив що	у	137000
при цьому	за	137000
ракетних ударів	по	137000
у цій	війні	137000
що на	початку	137000
що це	була	137000
весь цей	час	136000
взяти на	себе	136000
встановив офіційний	на	136000
грн дол	таким	136000
до того	щоб	136000
міністерство закордонних	справ	136000
повідомлення про	те	136000
під час	його	136000
районі часового	яру	136000
у нас	не	136000
і а	також	136000
а також	з	135000
бути готовими	до	135000
в березні	року	135000
в нас	є	135000
в області	рф	135000
військову допомогу	україні	135000
гривні до	долара	135000
доби авіація	сил	135000
його словами	він	135000
північний схід	від	135000
разом з	іншими	135000
тому що	не	135000
це було	б	135000
що українські	сили	135000
що це	був	135000
з попереднім	показником	134000
на думку	експерта	134000
протягом багатьох	років	134000
під час	повномасштабного	134000
також стало	відомо	134000
тимчасово окупованих	територій	134000
церковне свято	відзначають	134000
що в	нас	134000
що він	може	134000
що призведе	до	134000
що у	вас	134000
він уточнив	що	133000
за останні	роки	133000
законопроєкт про	мобілізацію	133000
має право	на	133000
останні два	роки	133000
покарання у	вигляді	133000
у своєму	житті	133000
у силах	оборони	133000
він каже	що	132000
для нас	це	132000
застосування ядерної	зброї	132000
кордону з	україною	132000
початку великої	війни	132000
у низці	областей	132000
чином гривня	на	132000
що україна	може	132000
щодо того	що	132000
і становить	грн	132000
безпеки і	оборони	131000
будь який	момент	131000
висловив думку	що	131000
з питань	нацбезпеки	131000
керівника офісу	президента	131000
на її	думку	131000
прем'єр міністр	денис	131000
своїй сторінці	у	131000
у зоні	відповідальності	131000
фракції слуга	народу	131000
це один	з	131000
інформація про	те	131000
в україні	може	130000
вважаю що	це	130000
звертати увагу	на	130000
себе відповідальність	за	130000
сил збройних	сил	130000
у будь	який	130000
у вашому	житті	130000
у першій	половині	130000
у році	у	130000
україни а	також	130000
що війна	в	130000
і ніколи	не	130000
ідеально підходить	для	130000
ї окремої	механізованої	130000
бойових дій	на	129000
володимир зеленський	повідомив	129000
головнокомандувач збройних	сил	129000
за даними	аналітиків	129000
за словами	зеленського	129000
на фронті	відбулося	129000
невелика хмарність	температура	129000
повномасштабної війни	в	129000
щодо того	як	129000
багато в	чому	128000
в такому	разі	128000
відома українська	співачка	128000
два з	половиною	128000
до кінця	цього	128000
за кілометрів	від	128000
має вирішальне	значення	128000
на даний	час	128000
те ж	саме	128000
чорноморського флоту	рф	128000
що українські	війська	128000
без істотних	опадів	127000
від до	тисяч	127000
відстрочку від	мобілізації	127000
з боку	рф	127000
за даними	суду	127000
на мій	погляд	127000
одна з	них	127000
офісу президента	україни	127000
ради національної	безпеки	127000
це має	бути	127000
і старим	стилем	127000
банк україни	на	126000
в одній	з	126000
зазначається що	у	126000
не дивно	що	126000
не так	як	126000
позиції сил	оборони	126000
росії володимир	путін	126000
того як	вони	126000
україни з	футболу	126000
уніан фото	уніан	126000
якщо вони	не	126000
брати на	себе	125000
з національної	безпеки	125000
ми не	знаємо	125000
миру у	швейцарії	125000
можна за	курсом	125000
на заході	україни	125000
на умовах	анонімності	125000
під час	засідання	125000
тимчасово окупованого	криму	125000
що північна	корея	125000
безпеки та	оборони	124000
в другій	половині	124000
загальним залпом	до	124000
зазначив що	у	124000
йшлося про	те	124000
на напрямку	противник	124000
на наступний	рік	124000
на новий	рік	124000
провадження за	ч	124000
російського диктатора	володимира	124000
того ж	року	124000
у справі	про	124000
у той	же	124000
це призвело	до	124000
що в	нього	124000
щоб вони	не	124000
артилерія сил	оборони	123000
в те	що	123000
грн євро	грн	123000
з території	рф	123000
за його	інформацією	123000
його словами	якщо	123000
людей з	інвалідністю	123000
можна за	грн	123000
на копійок	до	123000
на сході	та	123000
на їхню	думку	123000
окупованих територіях	україни	123000
про це	з	123000
території курської	області	123000
ціни на	нафту	123000
що він	був	123000
що свідчить	про	123000
аж ніяк	не	122000
в цей	момент	122000
внаслідок падіння	уламків	122000
