# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection ukr_news_2024_1M.tar.gz (ukr_news_2024_1M/ukr_news_2024_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
сил	україни	1656000
розповів	що	1652000
це	буде	1650000
які	не	1642000
та	інших	1641000
він	зазначив	1639000
як	повідомляв	1607000
він зазначив	що	1603000
російські	окупанти	1601000
як	справи	1600000
повідомляв	уніан	1596000
одна	з	1593000
тим	часом	1592000
як	відомо	1592000
президент	україни	1589000
вважають	що	1584000
за	інформацією	1583000
збройних сил	україни	1575000
на те	що	1574000
нічого	не	1574000
ще	один	1571000
заявили	що	1570000
україни	в	1567000
як повідомляв	уніан	1564000
посиланням	на	1563000
та	в	1560000
млн	грн	1556000
цей	час	1536000
означає	що	1527000
за	кордоном	1513000
від	початку	1506000
доброго	ранку	1500000
по	україні	1499000
кажуть	що	1494000
все	ж	1490000
більше	ніж	1481000
які	можуть	1472000
в тому	що	1468000
це	в	1466000
щоб	не	1466000
повномасштабної	війни	1456000
та	не	1455000
призвести	до	1450000
того	ж	1446000
її	словами	1446000
тому	числі	1445000
також	у	1443000
два	роки	1442000
особового	складу	1440000
за її	словами	1439000
увагу	на	1439000
а	на	1433000
все	ще	1433000
а	ще	1421000
і	що	1420000
вони	можуть	1419000
ніхто	не	1412000
до	слова	1410000
до	речі	1406000
року	в	1406000
з	року	1405000
вона	не	1403000
добрий	день	1400000
протиповітряної	оборони	1399000
нагадаємо	раніше	1397000
стало відомо	що	1397000
повідомили	що	1396000
він	додав	1391000
з	росією	1382000
вже	не	1377000
з	початку	1372000
з	яких	1361000
і	ми	1358000
одним	із	1346000
він	був	1345000
і	навіть	1343000
з	до	1340000
україни	у	1340000
полі	бою	1339000
цей	день	1337000
одного	з	1335000
думаю	що	1330000
він додав	що	1324000
україни	на	1324000
на полі	бою	1321000
так	само	1320000
початку	повномасштабного	1310000
війни	в	1309000
за	все	1306000
дуже	дякую	1300000
щиро	дякую	1300000
зауважив	що	1299000
прем'єр	міністр	1299000
млрд	грн	1298000
та	його	1296000
порівняно	з	1289000
по	всій	1282000
окрім	того	1277000
розповів	про	1275000
лінії	фронту	1274000
і	до	1274000
будь	які	1271000
людей	які	1268000
однією	з	1266000
нагадаємо	нещодавно	1257000
минулої	доби	1254000
і	його	1252000
відповідно	до	1247000
до	року	1242000
я	думаю	1237000
зазначила	що	1226000
україни	володимир	1217000
навіть	якщо	1215000
навіть	не	1213000
початку повномасштабного	вторгнення	1211000
та	у	1211000
незважаючи	на	1209000
це	вже	1208000
україни	з	1205000
добрий	вечір	1200000
не	можу	1200000
я	тебе	1200000
років	тому	1199000
може	стати	1187000
залежить	від	1184000
одному	з	1184000
президент україни	володимир	1179000
більше	не	1170000
але	в	1169000
ціни	на	1162000
час	війни	1162000
україни володимир	зеленський	1158000
це	дуже	1153000
інформацію	про	1137000
від	того	1134000
ще	й	1125000
заявила	що	1120000
зазначимо	що	1118000
це	означає	1117000
все	що	1110000
відомо	про	1107000
температура	повітря	1103000
як	це	1101000
все	добре	1100000
до	побачення	1100000
дуже	добре	1100000
а	це	1097000
лютого	року	1095000
про	мобілізацію	1094000
найближчим	часом	1093000
ви	не	1088000
території	україни	1086000
може	призвести	1085000
все	одно	1080000
як	у	1080000
допомоги	україні	1077000
російських	окупантів	1072000
цього	не	1070000
той	час	1066000
та	її	1064000
президент	володимир	1061000
може призвести	до	1056000
було	б	1053000
з посиланням	на	1051000
невелика	хмарність	1050000
поки	не	1048000
війни в	україні	1045000
тоді	як	1044000
все	це	1042000
ніч	проти	1042000
зазначили	що	1041000
нагадаємо	у	1038000
нагадаємо	що	1038000
повітряних	сил	1035000
які	мають	1032000
те	як	1029000
серед	них	1027000
писав	уніан	1025000
ми	маємо	1023000
як	писав	1022000
для	нас	1020000
російської	федерації	1016000
через	те	1015000
військовий	експерт	1014000
ті	хто	1014000
під час	війни	1011000
якщо	у	1010000
зазначає	що	1007000
його	думку	1006000
температура	вночі	1006000
які	були	1002000
тебе	люблю	1000000
як	ти	1000000
на його	думку	999000
час	для	996000
підкреслив	що	995000
навряд	чи	994000
президент володимир	зеленський	993000
зазначив	він	983000
як писав	уніан	983000
більш	ніж	982000
через те	що	980000
також	на	977000
великої	британії	974000
як	на	971000
рішення	про	963000
але	я	962000
ми	можемо	959000
про це	в	952000
люди	які	950000
верховної	ради	943000
для	всіх	942000
цього	тижня	941000
проблеми	з	939000
дуже	багато	938000
україни	до	935000
до того	ж	934000
можна	буде	933000
ще	більше	933000
нагадав	що	931000
цього	разу	931000
впливає	на	930000
для	них	930000
початку	року	929000
якщо	не	929000
для	мене	928000
кілька	днів	928000
доступ	до	927000
чи	не	927000
зв'язку	з	925000
міністр	оборони	924000
будь	який	919000
ч	ст	916000
після	чого	915000
своєю	чергою	911000
також	не	906000
росії	в	902000
полягає	в	901000
гарного	дня	900000
на	добраніч	900000
володимир	путін	896000
по	території	896000
говорити	про	895000
позбавлення	волі	892000
тис	грн	892000
стверджує	що	891000
додала	що	889000
одним	з	889000
сша	та	885000
м	с	881000
будь	яких	878000
можна	було	877000
розповіла	про	876000
це означає	що	875000
лише	на	874000
курс	долара	873000
грн	євро	871000
про	що	869000
додав	він	867000
грн	за	863000
удари	по	863000
я думаю	що	862000
військової	допомоги	861000
ба	більше	856000
українські	військові	855000
через	це	851000
кінця	року	850000
пов'язані	з	850000
саме	тому	849000
йдеться в	повідомленні	848000
коли	ми	848000
ще	одна	847000
зазначити	що	844000
протягом	минулої	843000
пояснив	що	841000
протягом минулої	доби	837000
ніж	у	836000
повідомили	про	834000
бойові	дії	832000
ніч	на	832000
такі	як	832000
території	рф	831000
україни	і	829000
захід	від	828000
дональда	трампа	826000
ж	таки	826000
сказати	що	826000
це може	бути	824000
якщо	вони	823000
російські	загарбники	821000
рівні	грн	820000
до того	що	818000
крім	цього	817000
свідчить	про	815000
повідомлялося	що	814000
він	може	812000
на рівні	грн	810000
те	щоб	808000
міністр	закордонних	807000
включно	з	806000
міністр закордонних	справ	804000
до кінця	року	802000
що під	час	802000
наступного	року	801000
таких	як	801000
але	ми	800000
до	зустрічі	800000
президент	сша	798000
ще	у	798000
він	сказав	794000
від	мобілізації	793000
останнім	часом	789000
новину	у	788000
то	це	788000
атаки	на	786000
в тому	числі	786000
також	він	785000
війну	в	784000
районах	населених	782000
районах населених	пунктів	781000
у зв'язку	з	781000
багато	хто	779000
зазначають	що	779000
читаєте новину	у	778000
навіть	у	777000
мають	бути	776000
для	тих	775000
роль	у	772000
україна	не	770000
президента	сша	769000
також	є	768000
допомогу	україні	767000
стверджують	що	767000
ще	на	767000
але	на	766000
україні	та	765000
нас	є	763000
про	підозру	763000
російська	армія	763000
зі	своїм	762000
він	наголосив	761000
харківської	області	760000
воєнного	стану	759000
а	саме	758000
північної	кореї	758000
року	на	758000
а	от	753000
попри	те	753000
раніше	ми	753000
й	не	752000
полягає в	тому	752000
українські	війська	752000
ще	в	752000
січня	року	751000
міністерства	оборони	749000
якщо	ми	745000
бойових	зіткнень	744000
але	вони	743000
минулого	тижня	743000
розповіла	що	743000
коли	він	741000
сполучених	штатів	740000
попри те	що	737000
глава	держави	735000
перебувають	у	733000
кодексу	україни	732000
ракетного	удару	732000
населеного	пункту	728000
тривалий	час	727000
лише	за	724000
покровському	напрямку	724000
хоча	б	724000
відповідь	на	723000
серед	яких	723000
вплинути	на	722000
повідомляється	що	722000
як	він	722000
тисяч	гривень	721000
ми	повинні	719000
ми	з	718000
щоб	вони	717000
перш	ніж	716000
курської	області	715000
ситуацію	на	715000
сполучені	штати	712000
військової	техніки	711000
національної	безпеки	707000
наших	військ	707000
часового	яру	707000
дональд	трамп	704000
повідомила	що	704000
коли	вони	701000
президента	україни	699000
призведе	до	699000
вважаю	що	697000
дуже	важливо	694000
збройні	сили	694000
незалежно	від	694000
так	як	693000
ми	будемо	692000
на покровському	напрямку	692000
вони	будуть	690000
населених	пунктах	689000
березня	року	686000
право	на	686000
він наголосив	що	684000
вплив	на	681000
території	росії	679000
офіційний	курс	678000
їх	у	678000
своє	життя	677000
ситуація	на	677000
крилатих	ракет	676000
після	початку	676000
року	і	675000
управління	розвідки	675000
фото	з	675000
за те	що	674000
коли	я	674000
понад	тисяч	674000
цей	період	673000
припинення	вогню	672000
області	рф	671000
тим	хто	671000
цьому	напрямку	669000
вже	у	668000
залежно	від	668000
лише	в	668000
був	у	667000
сили оборони	україни	667000
українських	військових	664000
інформація	про	664000
якщо	це	663000
кримінального	кодексу	662000
володимира	путіна	661000
по	перше	661000
повітряні	сили	657000
так і	не	657000
у тому	числі	657000
війну в	україні	656000
грудня	року	654000
зокрема	у	654000
які	є	654000
огляду	на	653000
про те	як	652000
зараз	у	648000
дорослому	віці	647000
вони	мають	646000
закон	про	646000
день	народження	644000
перебуває	у	644000
людей	з	642000
тому	щоб	642000
про це	повідомив	640000
досі	не	639000
національний	банк	639000
про це	заявив	639000
головного	управління	638000
з огляду	на	638000
сказано	в	638000
удар	по	638000
в одному	з	637000
про це	повідомляє	637000
по	всьому	636000
будь	якому	635000
варто	зазначити	635000
стосунки	з	634000
раніше	уніан	633000
європейського	союзу	633000
я	вважаю	632000
коли	ви	631000
початку	війни	631000
російських	військ	631000
вже	в	630000
володимира	зеленського	628000
вони	були	627000
відповідальність	за	626000
від до	років	625000
понад	млн	625000
його	на	624000
вивчення	війни	623000
його	в	623000
пише	видання	623000
для тих	хто	622000
просто	не	622000
очікується	що	621000
наголосив	він	620000
початку	повномасштабної	619000
варто зазначити	що	617000
велику	кількість	617000
саме	на	617000
будь	яку	616000
вторгнення	росії	616000
взагалі	не	615000
області	та	615000
оборони	та	614000
у тому	що	614000
вона	була	612000
призводить	до	612000
тоді	коли	612000
в районах	населених	611000
українська	співачка	611000
в дорослому	віці	610000
вночі	буде	610000
тим	як	610000
україна	має	610000
може	допомогти	608000
перебуває	в	608000
року	у	608000
у ніч	проти	608000
їх	на	608000
внаслідок	атаки	607000
повідомлення	про	607000
саме	в	607000
зі	своїми	606000
військової	служби	605000
температура вночі	вдень	605000
точки	зору	604000
росія	не	600000
росії	та	600000
білого	дому	599000
ми	бачимо	599000
кілька	місяців	598000
вона	може	597000
або	ж	596000
джо	байден	596000
вважається	що	595000
міністерство	оборони	595000
чорному	морі	595000
зокрема	на	594000
ядерної	зброї	591000
будь	якого	590000
збірної	україни	589000
зовсім	не	589000
й	хвилині	589000
підтримки	україни	588000
цікаво	що	587000
місце	в	586000
на й	хвилині	586000
будь	якої	585000
року	коли	585000
із	них	585000
сил оборони	україни	584000
щоб	уникнути	584000
його	не	583000
заявив	про	581000
часів	яр	580000
армія	рф	579000
протягом	доби	579000
українські	захисники	579000
призвело	до	578000
три	роки	577000
українські	сили	576000
під	вартою	575000
охорони	здоров'я	574000
точно	не	573000
їх	не	573000
зі	свого	572000
ви	зможете	571000
у нас	є	570000
без	опадів	568000
боротьби	з	568000
вдарили	по	568000
минулу	добу	568000
мільярдів	доларів	568000
початку повномасштабної	війни	568000
відміну	від	566000
залпового	вогню	566000
ми	вже	566000
на відміну	від	566000
деякі	з	564000
жовтня	року	564000
поки що	не	564000
підтримку	україни	564000
за минулу	добу	563000
зустрічі	з	560000
близько	тисяч	559000
звернути	увагу	559000
рф	на	559000
через	що	558000
або	на	557000
понад	тис	557000
який	був	557000
кримінального кодексу	україни	556000
лише	у	556000
нашої	країни	556000
одне	з	555000
можна	переглянути	554000
міністра	оборони	554000
червня	року	553000
відео	з	552000
зокрема	в	552000
мільйонів	доларів	552000
напрямку	ворог	552000
перед	тим	552000
верховна	рада	551000
критичної	інфраструктури	550000
вторгнення	в	549000
відмовитися	від	549000
кілька	разів	549000
рф	у	549000
вже	на	547000
він заявив	що	547000
багато	людей	546000
перебуває	на	545000
харківському	напрямку	545000
яка	може	545000
схід	від	544000
тому	я	544000
є	одним	543000
віці	стає	541000
повідомляв	що	541000
дорослому віці	стає	540000
лютому	року	539000
написав	він	539000
готові	до	538000
повідомив	про	538000
кілька	років	536000
підходить	для	536000
липня	року	535000
старим	стилем	535000
також	може	535000
українських	військ	535000
я	хочу	535000
багато	років	534000
за цим	посиланням	534000
каналі	тсн	534000
те що	він	534000
цим	посиланням	534000
ближче	до	533000
сказано в	повідомленні	533000
вони	з	532000
на каналі	тсн	532000
першу	чергу	532000
соціальних	мережах	531000
травня	року	531000
все ж	таки	530000
запорізької	області	530000
зрозуміти	що	530000
переглянути	за	529000
можна переглянути	за	528000
харківській	області	528000
цін	на	528000
додали	що	527000
каналі тсн	можна	527000
там	де	527000
тсн	можна	527000
тсн можна	переглянути	527000
від	російських	525000
раніше	повідомлялося	525000
у ніч	на	525000
вона	також	524000
переглянути за	цим	524000
життя	і	523000
зі	своєю	523000
нагадаємо	в	523000
посиланням	відео	523000
цим посиланням	відео	523000
щодо	того	523000
зосередження	особового	522000
зосередження особового	складу	522000
млрд	доларів	522000
євро	на	520000
безпеки	україни	519000
менше	ніж	519000
російський	диктатор	518000
закону	про	517000
переговори	з	517000
якщо	він	515000
в україні	та	514000
на харківському	напрямку	514000
раз	на	514000
тисяч	доларів	514000
могли	б	513000
окупаційні	війська	513000
під	назвою	513000
тому	ми	513000
грн	дол	511000
про це	йдеться	511000
також	додав	511000
них	є	510000
звернувся	до	509000
вказує	на	508000
до того	як	508000
на цьому	напрямку	508000
банк	україни	507000
збірна	україни	507000
національний банк	україни	506000
сша	джо	506000
буде	в	503000
вересня	року	502000
два	місяці	502000
вже	давно	501000
російські	військові	501000
хмарно	з	501000
два	тижні	500000
також додав	що	499000
коли	в	498000
із	посиланням	498000
квітня	року	497000
північна	корея	497000
тиск	на	497000
я	дуже	497000
який	не	497000
з тим	що	496000
по	друге	496000
також	що	496000
із посиланням	на	496000
зізналася	що	495000
хмарно з	проясненнями	495000
яка	не	495000
однак	у	494000
показують	що	494000
однієї	з	493000
російської	армії	493000
так	що	493000
відключення	світла	492000
тому	не	491000
я вважаю	що	491000
від	цього	490000
той	момент	490000
якщо	в	490000
інформації	про	490000
закінчення	війни	489000
переконаний	що	489000
або	в	487000
але це	не	487000
бути	в	487000
під	контролем	487000
розуміти	що	487000
так	у	487000
чорного	моря	487000
понад	років	486000
протягом	дня	486000
безпеки	та	485000
млн	євро	485000
наразі	не	485000
одну	з	484000
одразу	після	484000
офісу	президента	484000
швидше	за	484000
війна	в	483000
головного управління	розвідки	483000
наголосила	що	483000
росії	на	483000
сша	в	483000
повітряної	тривоги	482000
разом з	тим	482000
говорить	про	481000
й	на	481000
коли	вона	481000
окупованих	територіях	481000
раніше повідомлялося	що	481000
років	позбавлення	481000
чи	можна	481000
років позбавлення	волі	480000
можливості	для	479000
нашої	держави	479000
якщо у	вас	479000
будь	яка	478000
що в	україні	478000
українські	воїни	477000
кордону	з	476000
окупантів	на	476000
ставлення	до	476000
війні	проти	475000
прем'єр	міністра	475000
пів	року	475000
світової	війни	475000
час	коли	475000
років	і	474000
україні	на	474000
яка	була	474000
сказала	вона	473000
млрд	євро	472000
по	позиціях	472000
участь	в	472000
це те	що	472000
ніяк	не	471000
спрямовані	на	471000
так	щоб	470000
бо	це	469000
питання	про	468000
про	себе	468000
час	на	468000
який	є	468000
березні	року	467000
між	та	467000
україна	може	467000
щоб	отримати	466000
всі	ці	465000
донецькій	області	465000
за ч	ст	465000
оборони	півдня	465000
свого	часу	465000
зміни	в	464000
зробити	це	464000
сухопутних	військ	464000
ви	хочете	463000
зізнався	що	463000
івано	франківську	463000
зараз	не	462000
себе	в	462000
проблеми	зі	461000
можна	використовувати	460000
рішення	щодо	460000
далеко	не	459000
народний	депутат	459000
року	до	459000
україні	не	458000
велика	британія	457000
прорвати	оборону	457000
тому	в	457000
важливо	щоб	456000
ми не	можемо	456000
сьогоднішній	день	456000
від	року	455000
новини	тсн	455000
сказали	що	455000
сша	і	455000
буде	вдень	454000
російських	військових	454000
росії	проти	454000
впливають	на	453000
законопроєкт	про	453000
наступного	дня	452000
те що	в	452000
що це	не	452000
які	на	451000
зі	здоров'ям	450000
хмарність	вночі	450000
всьому	світу	449000
проти	росії	449000
шляху	до	449000
рф	та	448000
у відповідь	на	448000
курс	євро	447000
серпня	року	447000
хмарність вночі	вдень	447000
хто	не	447000
швидше за	все	447000
щоб	він	447000
буде	на	446000
він сказав	що	446000
заявив	він	446000
своїй	сторінці	446000
який	може	446000
витрати	на	445000
вторгнення	рф	445000
людей	і	445000
після	завершення	445000
кордоні	з	444000
служби	безпеки	444000
водночас	у	443000
на своїй	сторінці	443000
ї	окремої	442000
було	знищено	441000
ніж	на	441000
пише	що	441000
повідомило	що	441000
те що	вони	441000
відео	на	440000
війни	з	440000
тим	більше	440000
бпла	типу	439000
які	вже	439000
можуть	стати	438000
особливо	в	438000
спільно	з	438000
участі	в	438000
цей	момент	438000
які	в	438000
ворог	завдав	437000
джо	байдена	437000
наступного	тижня	437000
систем	залпового	436000
систем залпового	вогню	436000
словами	це	436000
деякий	час	435000
новину	як	435000
сказала	що	435000
читаєте новину	як	435000
шлях	до	434000
можна	побачити	433000
на кордоні	з	433000
наступ	на	433000
рф	в	433000
служба	безпеки	433000
грудні	року	432000
кілька	годин	432000
разом	зі	432000
зеленський	заявив	431000
падіння	уламків	431000
умови	для	431000
штурмові	дії	431000
де	він	430000
нам	потрібно	430000
цього	місяця	430000
між	і	429000
реактивних	систем	429000
свою	чергу	429000
є	ще	429000
км	від	428000
вона	має	427000
наголошує	що	427000
прав	людини	427000
південної	кореї	427000
само	як	427000
ситуація	в	427000
впливати	на	426000
очевидно	що	426000
чи	є	426000
на початку	року	425000
реактивних систем	залпового	425000
так само	як	425000
виявилося	що	424000
місце	у	424000
пов'язана	з	424000
пояснив	він	424000
після	закінчення	424000
б	не	423000
тільки	в	423000
пов'язано	з	422000
три	місяці	422000
я	можу	422000
був	на	421000
ви	будете	421000
вийти	на	421000
війська	рф	421000
не може	бути	421000
тільки	на	421000
повинні	бути	420000
про	свою	420000
факт	що	420000
який	має	420000
його	до	419000
перед тим	як	419000
по	суті	419000
є	частиною	419000
інших	країн	419000
або	навіть	418000
вони	також	418000
генеральний	штаб	418000
готується	до	418000
них	не	418000
україні	у	418000
може	мати	417000
спілкування	з	417000
водночас	він	416000
військового	обліку	416000
знаю	що	416000
приблизно	на	416000
про	ситуацію	416000
та донецької	області	416000
який	у	416000
впевнений	що	415000
головний	тренер	415000
населені	пункти	415000
того	у	415000
людина	яка	414000
мова	йде	414000
російських	загарбників	414000
авіаційних	ударів	413000
звернутися	до	413000
листопада	року	412000
перебуває	під	412000
в ніч	проти	411000
великій	британії	411000
людей	у	411000
на території	україни	411000
брав	участь	410000
зрозуміло	що	410000
показала	як	410000
починаючи	з	410000
росії проти	україни	410000
складається	з	410000
балістичних	ракет	409000
все	більше	409000
військову	службу	409000
контроль	над	409000
на захід	від	409000
яка	є	409000
вже	понад	408000
за старим	стилем	408000
зосередитися	на	408000
озброєння	та	408000
армії	рф	407000
атак	на	407000
день	для	407000
україну	в	407000
велика	кількість	406000
вплине	на	406000
міноборони	рф	406000
повідомляли	що	406000
вперше	за	405000
завершення	війни	405000
ліги	чемпіонів	405000
брати	участь	404000
в івано	франківську	404000
гроші	на	404000
для ударів	по	404000
замість	того	404000
знаків	зодіаку	404000
його	з	404000
має	намір	404000
ніж	за	404000
тому що	вони	404000
як і	раніше	404000
вони	вже	402000
зараз	на	401000
ради	з	401000
сил	зсу	401000
того	чи	401000
уніан	повідомляв	401000
участі	у	401000
близькому	сході	400000
дані	про	400000
наприклад	у	400000
по всьому	світу	400000
я	вже	400000
війна в	україні	399000
кримінальне	провадження	399000
це йдеться	у	399000
чи	то	399000
є	дуже	399000
запобіжний	захід	398000
україні	в	398000
я	знаю	398000
із	застосуванням	398000
довгий	час	397000
зброї	та	397000
може	не	397000
грн	на	396000
невелика хмарність	вночі	396000
від	сша	395000
запевнив	що	395000
розповідали	що	395000
сказав	зеленський	395000
тимчасово	окупованих	395000
її	на	395000
за цей	час	394000
осіб	які	394000
працює	над	394000
час	як	394000
яка	має	394000
системи	ппо	393000
співпраці	з	393000
з точки	зору	392000
повітряна	тривога	392000
ракетного удару	по	392000
розповіли	що	392000
цей	процес	392000
щоб	у	392000
заявили	про	391000
здається	що	391000
зі	мною	391000
кошти	на	391000
має	право	391000
на близькому	сході	391000
попередніми	даними	391000
російської	агресії	391000
вдень	невелика	390000
вдень невелика	хмарність	390000
він зауважив	що	390000
кілька	тижнів	390000
попит	на	390000
річ	у	390000
тимчасово	окупованому	390000
штучного	інтелекту	390000
має	на	389000
рф	і	389000
саме	з	389000
гороскоп	на	388000
дуже	швидко	388000
йде	про	388000
млрд	дол	388000
словами	у	388000
тому	вони	388000
цукру	в	388000
були	в	387000
вдень	та	387000
повернутися	до	387000
військову	допомогу	386000
він підкреслив	що	386000
за попередніми	даними	386000
повідомили	в	386000
у війні	проти	386000
нового	року	385000
російських	активів	385000
таке	рішення	385000
де	вони	384000
дуже	важко	384000
цьому	районі	384000
час	від	384000
штурмової	бригади	384000
вторгнення в	україну	383000
працюють	над	383000
сили	україни	383000
впоратися	з	382000
жовтні	року	382000
минулого	місяця	382000
можна	за	382000
військової	адміністрації	381000
зараз	ми	381000
його	у	381000
області	де	381000
окупованому	криму	381000
ст	кримінального	381000
цьому	він	381000
внаслідок	чого	380000
новину	в	380000
що російські	війська	380000
вночі буде	вдень	379000
над	тим	379000
призовного	віку	379000
радіоелектронної	боротьби	379000
санкції	проти	379000
чи	ні	379000
в той	час	378000
вдень та	вночі	378000
війну	проти	378000
невеликий	дощ	378000
палати	представників	378000
поруч	з	378000
українських	захисників	378000
в першу	чергу	377000
другої	світової	377000
живій	силі	377000
крилаті	ракети	377000
раніше	в	377000
то	в	377000
україні	і	377000
ворога	на	376000
це в	ефірі	376000
ворога	в	375000
всій	країні	375000
мокрий	сніг	375000
наступу	на	375000
не означає	що	375000
доларів	сша	374000
майже	не	374000
на шляху	до	374000
роки	тому	374000
систем	ппо	374000
іншого	боку	374000
замість того	щоб	373000
новий	рік	373000
порівнянні	з	373000
наприкінці	року	372000
раніше	стало	372000
відреагував	на	371000
з іншого	боку	371000
можна	зробити	371000
раніше стало	відомо	371000
розуміють	що	371000
цю	інформацію	371000
штурмових	дій	371000
вона	буде	370000
західних	областях	370000
зеленський заявив	що	370000
на території	рф	370000
ситуацію	в	370000
читаєте новину	в	370000
все	можливе	369000
зі свого	боку	369000
рівні грн	дол	369000
свого	боку	369000
сторінці	в	369000
через	кілька	369000
чи	буде	369000
однак	не	368000
весь	час	367000
за словами	експерта	367000
повідомили	у	367000
початку	доби	367000
при цьому	він	367000
ракет	і	367000
словами	експерта	367000
її	в	367000
білий	дім	366000
значення	для	366000
зокрема	й	366000
на одному	з	366000
річний	чоловік	366000
щоб	вона	366000
в тому	щоб	365000
вірили	що	365000
зазначили	у	365000
звернути увагу	на	365000
ракетних	ударів	365000
підтвердив	що	364000
роботи	з	364000
ворог	не	363000
день	пам'яті	363000
нас	не	363000
оголосив	про	363000
року	за	363000
себе	і	363000
теж	не	363000
є	багато	363000
ї	бригади	363000
вересні	року	362000
війни	проти	362000
й	інші	362000
копійок	і	362000
по всій	країні	362000
протягом	останніх	362000
районах	зосередження	362000
складає	грн	362000
ядерну	зброю	362000
заявляв	що	361000
люди	з	361000
під	контроль	361000
росіяни	не	361000
вам	не	360000
верховній	раді	360000
вже	є	360000
на території	росії	360000
перебувають	на	360000
той час	як	360000
великої	війни	359000
від початку	повномасштабного	359000
долара	на	359000
з його	слів	359000
мова йде	про	359000
мільйонів	гривень	359000
росії	у	359000
свідчать	про	359000
сході	україни	359000
транспортних	засобів	359000
а також	на	358000
відбулося	бойових	358000
додає	що	358000
коли	у	358000
на копійок	і	358000
свідчить про	те	358000
її	не	358000
висловився	про	357000
піти	на	357000
уточнив	що	357000
є	те	357000
вже	з	356000
заяву	про	356000
людей	на	356000
поруч	із	356000
судячи	з	356000
також зазначив	що	356000
у чорному	морі	356000
віком	від	355000
життя	та	355000
можна	сказати	355000
навіть	на	355000
свої	дані	355000
таку	думку	355000
того	часу	355000
що він	не	355000
я не	можу	355000
відбудеться	у	354000
долара	до	354000
оголосила	про	354000
російського	вторгнення	354000
росія	може	354000
ударних	бпла	354000
йшлося	про	353000
час	і	353000
життя	в	352000
зсу	в	352000
підготовки	до	352000
рф	не	352000
так	багато	352000
те що	ми	352000
тому що	це	352000
три	дні	352000
