# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection ukr_news_2024_1M.tar.gz (ukr_news_2024_1M/ukr_news_2024_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
зазначили	що	1041000
і	він	1040000
нагадаємо	у	1038000
нагадаємо	що	1038000
у	мережі	1037000
повітряних	сил	1035000
в	історії	1032000
які	мають	1032000
не	мають	1031000
те	як	1029000
серед	них	1027000
в	європі	1026000
писав	уніан	1025000
ми	маємо	1023000
як	писав	1022000
для	нас	1020000
з	його	1019000
російської	федерації	1016000
через	те	1015000
військовий	експерт	1014000
ті	хто	1014000
що	її	1011000
якщо	у	1010000
зазначає	що	1007000
що	під	1007000
його	думку	1006000
температура	вночі	1006000
які	були	1002000
на	якому	1001000
час	для	996000
підкреслив	що	995000
навряд	чи	994000
що	саме	991000
що	якщо	989000
не	просто	985000
зазначив	він	983000
більш	ніж	982000
на	сході	981000
в	результаті	977000
також	на	977000
великої	британії	974000
як	на	971000
з	метою	966000
та	з	964000
рішення	про	963000
але	я	962000
це	був	962000
у	цій	960000
з	ними	959000
ми	можемо	959000
на	кордоні	956000
у	стосунках	956000
люди	які	950000
за	рахунок	948000
верховної	ради	943000
для	всіх	942000
з	і	942000
цього	тижня	941000
на	користь	939000
проблеми	з	939000
дуже	багато	938000
у	відповідь	936000
у	зв'язку	935000
україни	до	935000
можна	буде	933000
ще	більше	933000
у	складі	932000
на	цей	931000
нагадав	що	931000
у	вівторок	931000
цього	разу	931000
впливає	на	930000
для	них	930000
за	цим	929000
початку	року	929000
якщо	не	929000
для	мене	928000
кілька	днів	928000
доступ	до	927000
за	кілька	927000
чи	не	927000
в	середньому	925000
зв'язку	з	925000
міністр	оборони	924000
у	неділю	923000
будь	який	919000
до	нього	917000
ч	ст	916000
після	чого	915000
у	травні	914000
своєю	чергою	911000
у	цей	911000
на	харківщині	909000
не	дуже	909000
у	сфері	908000
у	та	907000
також	не	906000
в	місті	903000
у	своїх	903000
росії	в	902000
полягає	в	901000
у	межах	898000
в	нас	897000
що	цей	897000
володимир	путін	896000
по	території	896000
говорити	про	895000
в	них	893000
у	квітні	893000
позбавлення	волі	892000
тис	грн	892000
у	своїй	892000
на	й	891000
на	та	891000
стверджує	що	891000
додала	що	889000
одним	з	889000
за	те	887000
на	роботі	887000
до	них	886000
сша	та	885000
з	іншими	883000
що	буде	883000
м	с	881000
будь	яких	878000
можна	було	877000
на	вулиці	877000
розповіла	про	876000
це	все	876000
на	територію	875000
лише	на	874000
курс	долара	873000
грн	євро	871000
на	них	869000
про	що	869000
що	ці	869000
в	рф	867000
додав	він	867000
з	рф	866000
у	всіх	866000
в	країні	864000
грн	за	863000
удари	по	863000
військової	допомоги	861000
в	одесі	858000
ба	більше	856000
українські	військові	855000
через	це	851000
кінця	року	850000
пов'язані	з	850000
на	запитання	849000
саме	тому	849000
коли	ми	848000
ще	одна	847000
на	яких	846000
зазначити	що	844000
що	наразі	844000
протягом	минулої	843000
пояснив	що	841000
за	рік	840000
на	покровському	839000
ніж	у	836000
повідомили	про	834000
з	по	833000
бойові	дії	832000
ніч	на	832000
такі	як	832000
території	рф	831000
україни	і	829000
захід	від	828000
дональда	трампа	826000
ж	таки	826000
сказати	що	826000
якщо	вони	823000
з	цього	822000
російські	загарбники	821000
рівні	грн	820000
в	сша	818000
крім	цього	817000
у	березні	817000
на	копійок	816000
це	питання	816000
на	місяць	815000
свідчить	про	815000
повідомлялося	що	814000
на	її	813000
він	може	812000
на	що	812000
в	мережі	808000
за	добу	808000
те	щоб	808000
це	у	808000
міністр	закордонних	807000
включно	з	806000
на	основі	801000
наступного	року	801000
таких	як	801000
але	ми	800000
не	потрібно	800000
президент	сша	798000
ще	у	798000
це	була	797000
з	нею	796000
у	харкові	795000
він	сказав	794000
і	в	794000
від	мобілізації	793000
у	суботу	791000
не	всі	789000
останнім	часом	789000
в	разі	788000
новину	у	788000
то	це	788000
атаки	на	786000
також	він	785000
війну	в	784000
на	фронт	784000
у	жовтні	784000
на	донеччині	783000
районах	населених	782000
та	сп	782000
багато	хто	779000
зазначають	що	779000
на	відео	779000
що	ця	778000
навіть	у	777000
не	вистачає	777000
мають	бути	776000
для	тих	775000
у	п'ятницю	774000
і	все	774000
роль	у	772000
в	нато	771000
що	вже	771000
на	сайті	770000
україна	не	770000
президента	сша	769000
також	є	768000
допомогу	україні	767000
стверджують	що	767000
ще	на	767000
але	на	766000
на	і	765000
україні	та	765000
у	столиці	764000
нас	є	763000
про	підозру	763000
російська	армія	763000
зі	своїм	762000
у	неї	762000
він	наголосив	761000
для	себе	761000
харківської	області	760000
в	той	759000
воєнного	стану	759000
не	можу	759000
а	саме	758000
північної	кореї	758000
року	на	758000
а	от	753000
попри	те	753000
раніше	ми	753000
на	своїй	752000
українські	війська	752000
ще	в	752000
що	всі	752000
в	ніч	751000
й	не	751000
січня	року	751000
міністерства	оборони	749000
це	на	748000
у	першому	747000
якщо	ми	745000
а	тому	744000
бойових	зіткнень	744000
але	вони	743000
минулого	тижня	743000
розповіла	що	743000
коли	він	741000
сполучених	штатів	740000
ще	до	739000
в	якій	738000
для	здоров'я	738000
але	якщо	737000
і	про	737000
на	той	736000
але	він	735000
глава	держави	735000
не	будуть	735000
перебувають	у	733000
кодексу	україни	732000
ракетного	удару	732000
населеного	пункту	728000
тривалий	час	727000
у	червні	727000
лише	за	724000
покровському	напрямку	724000
хоча	б	724000
відповідь	на	723000
серед	яких	723000
що	відбувається	723000
вплинути	на	722000
повідомляється	що	722000
у	листопаді	722000
як	він	722000
тисяч	гривень	721000
що	українські	721000
ми	повинні	719000
у	лютому	719000
ми	з	718000
у	понеділок	717000
щоб	вони	717000
і	так	717000
в	цій	716000
на	суму	716000
перш	ніж	716000
курської	області	715000
на	захід	715000
ситуацію	на	715000
це	також	715000
у	січні	713000
сполучені	штати	712000
військової	техніки	711000
у	середу	708000
на	нього	707000
національної	безпеки	707000
наших	військ	707000
часового	яру	707000
у	грудні	706000
на	каналі	705000
дональд	трамп	704000
повідомила	що	704000
що	має	702000
коли	вони	701000
до	росії	700000
президента	україни	699000
призведе	до	699000
і	якщо	698000
вважаю	що	697000
на	тому	697000
не	хоче	697000
на	підтримку	696000
як	вони	696000
до	грн	694000
дуже	важливо	694000
збройні	сили	694000
незалежно	від	694000
з	на	693000
так	як	693000
ми	будемо	692000
в	яких	690000
вони	будуть	690000
за	це	689000
населених	пунктах	689000
за	цей	688000
березня	року	686000
право	на	686000
на	одному	685000
в	нього	684000
на	місце	684000
у	четвер	683000
у	результаті	682000
вплив	на	681000
в	мене	679000
з	чоловіком	679000
не	завжди	679000
території	росії	679000
офіційний	курс	678000
їх	у	678000
своє	життя	677000
ситуація	на	677000
крилатих	ракет	676000
після	початку	676000
року	і	675000
управління	розвідки	675000
фото	з	675000
коли	я	674000
понад	тисяч	674000
цей	період	673000
припинення	вогню	672000
і	вона	672000
області	рф	671000
тим	хто	671000
за	два	669000
не	зможе	669000
цьому	напрямку	669000
вже	у	668000
залежно	від	668000
лише	в	668000
а	ось	667000
був	у	667000
українських	військових	664000
інформація	про	664000
для	захисту	663000
не	можемо	663000
у	центрі	663000
якщо	це	663000
кримінального	кодексу	662000
володимира	путіна	661000
по	перше	661000
він	заявив	660000
на	цій	660000
в	івано	658000
повітряні	сили	657000
в	центрі	656000
на	війні	655000
що	стосується	655000
грудня	року	654000
які	є	654000
зокрема	у	653000
огляду	на	653000
що	все	650000
це	заявив	649000
з	якими	648000
зараз	у	648000
не	вдалося	648000
дорослому	віці	647000
це	те	647000
а	якщо	646000
вони	мають	646000
закон	про	646000
день	народження	644000
перебуває	у	644000
з	огляду	643000
на	півночі	643000
це	повідомив	643000
людей	з	642000
тому	щоб	642000
на	виборах	641000
на	у	641000
на	цю	641000
що	потрібно	641000
до	нато	639000
досі	не	639000
національний	банк	639000
головного	управління	638000
сказано	в	638000
у	розмірі	638000
удар	по	638000
це	повідомляє	638000
на	україну	636000
по	всьому	636000
будь	якому	635000
варто	зазначити	635000
стосунки	з	634000
у	рф	634000
до	війни	633000
за	підтримки	633000
раніше	уніан	633000
європейського	союзу	633000
не	менш	632000
я	вважаю	632000
коли	ви	631000
початку	війни	631000
російських	військ	631000
не	з	630000
і	вже	629000
вже	в	628000
володимира	зеленського	628000
вони	були	627000
з	часом	627000
відповідальність	за	626000
у	напрямку	626000
в	дорослому	625000
понад	млн	625000
у	коментарі	625000
його	на	624000
вивчення	війни	623000
його	в	623000
пише	видання	623000
просто	не	622000
очікується	що	621000
у	му	621000
наголосив	він	620000
в	будь	619000
початку	повномасштабної	619000
не	знаю	618000
велику	кількість	617000
саме	на	617000
у	серпні	617000
це	і	617000
будь	яку	616000
вторгнення	росії	616000
взагалі	не	615000
на	посаду	615000
області	та	615000
оборони	та	614000
з	під	613000
у	липні	613000
і	зараз	613000
вона	була	612000
призводить	до	612000
тоді	коли	612000
в	інших	611000
українська	співачка	611000
вночі	буде	610000
тим	як	610000
україна	має	610000
у	соцмережах	609000
може	допомогти	608000
перебуває	в	608000
їх	на	608000
внаслідок	атаки	607000
повідомлення	про	607000
року	у	607000
саме	в	607000
з	у	606000
зі	своїми	606000
що	ворог	606000
військової	служби	605000
для	нього	604000
за	підсумками	604000
точки	зору	604000
у	будь	604000
у	матеріалі	602000
з	рахунком	600000
росія	не	600000
росії	та	600000
білого	дому	599000
ми	бачимо	599000
що	путін	599000
кілька	місяців	598000
вона	може	597000
не	до	597000
або	ж	596000
джо	байден	596000
з	того	596000
вважається	що	595000
міністерство	оборони	595000
чорному	морі	595000
до	свого	594000
зокрема	на	594000
і	ще	594000
в	та	593000
до	початку	592000
ядерної	зброї	591000
будь	якого	590000
на	допомогу	590000
у	той	590000
збірної	україни	589000
зовсім	не	589000
й	хвилині	589000
підтримки	україни	588000
в	майбутньому	587000
в	напрямку	587000
не	треба	587000
у	районах	587000
цікаво	що	587000
місце	в	586000
будь	якої	585000
до	суду	585000
року	коли	585000
у	польщі	585000
у	якому	585000
із	них	585000
щоб	уникнути	584000
для	вас	583000
його	не	583000
що	робить	582000
заявив	про	581000
а	вже	580000
до	лікарні	580000
часів	яр	580000
армія	рф	579000
до	києва	579000
з	проясненнями	579000
протягом	доби	579000
українські	захисники	579000
не	змогли	578000
призвело	до	578000
за	минулу	577000
три	роки	577000
для	підтримки	576000
на	ранок	576000
українські	сили	576000
під	вартою	575000
з	якою	574000
охорони	здоров'я	574000
але	у	573000
точно	не	573000
їх	не	573000
зі	свого	572000
на	роботу	572000
це	сталося	572000
ви	зможете	571000
на	відміну	571000
що	там	571000
але	все	569000
на	передовій	569000
без	опадів	568000
боротьби	з	568000
вдарили	по	568000
він	має	568000
минулу	добу	568000
мільярдів	доларів	568000
відміну	від	566000
залпового	вогню	566000
ми	вже	566000
у	другому	565000
і	я	565000
в	і	564000
деякі	з	564000
жовтня	року	564000
підтримку	україни	564000
на	які	563000
але	з	562000
на	війну	562000
зустрічі	з	560000
ще	раз	560000
що	війна	560000
близько	тисяч	559000
звернути	увагу	559000
що	окупанти	559000
рф	на	558000
у	вашингтоні	558000
через	що	558000
понад	тис	557000
що	сша	557000
який	був	557000
або	на	556000
до	неї	556000
лише	у	556000
ми	розповідали	556000
нашої	країни	556000
і	тому	556000
одне	з	555000
можна	переглянути	554000
міністра	оборони	554000
та	ще	554000
та	за	553000
червня	року	553000
відео	з	552000
мільйонів	доларів	552000
на	кілька	552000
напрямку	ворог	552000
перед	тим	552000
у	європі	552000
верховна	рада	551000
в	єс	550000
зокрема	в	550000
критичної	інфраструктури	550000
не	про	550000
вторгнення	в	549000
відмовитися	від	549000
кілька	разів	549000
рф	у	549000
для	ударів	548000
що	через	547000
багато	людей	546000
вже	на	546000
що	рф	546000
перебуває	на	545000
харківському	напрямку	545000
яка	може	545000
схід	від	544000
тому	я	544000
на	харківському	543000
що	їх	543000
як	ми	543000
є	одним	543000
віці	стає	541000
повідомляв	що	541000
на	вас	540000
це	рішення	540000
і	у	540000
з	дітьми	539000
лютому	року	539000
написав	він	539000
не	були	539000
в	його	538000
готові	до	538000
повідомив	про	538000
і	коли	538000
на	момент	537000
кілька	років	536000
на	щастя	536000
підходить	для	536000
липня	року	535000
на	всіх	535000
старим	стилем	535000
також	може	535000
українських	військ	535000
я	хочу	535000
а	в	534000
а	для	534000
багато	років	534000
каналі	тсн	534000
це	зробити	534000
цим	посиланням	534000
ближче	до	533000
в	крові	533000
за	умови	533000
у	більшості	533000
вони	з	532000
першу	чергу	532000
в	регіоні	531000
соціальних	мережах	531000
травня	року	531000
з	урахуванням	530000
запорізької	області	530000
зрозуміти	що	530000
на	своєму	530000
до	гривні	529000
переглянути	за	529000
у	його	528000
харківській	області	528000
цін	на	528000
додали	що	527000
там	де	527000
тсн	можна	527000
з	яким	526000
в	собі	525000
від	російських	525000
раніше	повідомлялося	525000
у	яких	525000
і	раніше	525000
вона	також	524000
на	шляху	524000
це	йдеться	524000
що	і	524000
життя	і	523000
зі	своєю	523000
нагадаємо	в	523000
посиланням	відео	523000
та	як	523000
щодо	того	523000
з	іншого	522000
зосередження	особового	522000
млрд	доларів	522000
що	було	522000
а	за	521000
в	одній	521000
це	ще	521000
з	цих	520000
на	відстані	520000
у	селі	520000
євро	на	520000
безпеки	україни	519000
менше	ніж	519000
на	землі	519000
у	західних	519000
україни	за	519000
російський	диктатор	518000
закону	про	517000
на	лінії	517000
переговори	з	517000
це	лише	515000
якщо	він	515000
з	днем	514000
на	борту	514000
раз	на	514000
тисяч	доларів	514000
могли	б	513000
окупаційні	війська	513000
під	назвою	513000
тому	ми	513000
у	німеччині	513000
за	тиждень	512000
грн	дол	511000
не	зміг	511000
також	додав	511000
них	є	510000
звернувся	до	509000
вказує	на	508000
банк	україни	507000
з	інвалідністю	507000
збірна	україни	507000
як	от	507000
сша	джо	506000
та	до	506000
за	результатами	505000
буде	в	503000
з	вами	503000
не	був	503000
що	таке	503000
вересня	року	502000
він	у	502000
два	місяці	502000
та	навіть	502000
у	різних	502000
вже	давно	501000
на	в	501000
російські	військові	501000
хмарно	з	501000
два	тижні	500000
до	нового	500000
коли	в	498000
не	менше	498000
із	посиланням	498000
в	армії	497000
квітня	року	497000
північна	корея	497000
тиск	на	497000
я	дуже	497000
який	не	497000
для	неї	496000
по	друге	496000
зізналася	що	495000
яка	не	495000
до	та	494000
однак	у	494000
показують	що	494000
у	деяких	494000
у	матчі	494000
в	цілому	493000
на	тиждень	493000
однієї	з	493000
російської	армії	493000
так	що	493000
відключення	світла	492000
тому	не	491000
від	цього	490000
до	себе	490000
з	за	490000
ми	всі	490000
той	момент	490000
якщо	в	490000
інформації	про	490000
закінчення	війни	489000
переконаний	що	489000
у	день	489000
у	стані	489000
на	увазі	488000
або	в	487000
бути	в	487000
під	контролем	487000
розуміти	що	487000
так	у	487000
також	що	487000
це	стосується	487000
чорного	моря	487000
за	попередніми	486000
не	означає	486000
понад	років	486000
протягом	дня	486000
у	віці	486000
у	на	486000
безпеки	та	485000
млн	євро	485000
наразі	не	485000
і	всі	485000
одну	з	484000
одразу	після	484000
офісу	президента	484000
швидше	за	484000
війна	в	483000
наголосила	що	483000
росії	на	483000
сша	в	483000
у	виданні	483000
чи	можна	483000
повітряної	тривоги	482000
у	випадку	482000
у	рамках	482000
говорить	про	481000
за	старим	481000
й	на	481000
коли	вона	481000
окупованих	територіях	481000
років	позбавлення	481000
що	такі	481000
в	лютому	480000
і	її	480000
можливості	для	479000
нашої	держави	479000
будь	яка	478000
та	й	477000
у	дніпрі	477000
українські	воїни	477000
з	її	476000
кордону	з	476000
окупантів	на	476000
ставлення	до	476000
війні	проти	475000
за	межами	475000
прем'єр	міністра	475000
пів	року	475000
світової	війни	475000
у	майбутньому	475000
час	коли	475000
що	навіть	475000
як	правило	475000
років	і	474000
у	великій	474000
україні	на	474000
що	від	474000
яка	була	474000
до	нас	473000
за	ч	473000
не	слід	473000
сказала	вона	473000
але	є	472000
млрд	євро	472000
по	позиціях	472000
у	компанії	472000
участь	в	472000
ніяк	не	471000
спрямовані	на	471000
для	людей	470000
так	щоб	470000
і	по	470000
і	які	470000
але	за	469000
бо	це	469000
в	її	469000
не	і	469000
питання	про	468000
про	себе	468000
час	на	468000
який	є	468000
березні	року	467000
між	та	467000
україна	може	467000
і	ви	467000
на	неї	466000
у	чорному	466000
це	є	466000
що	йому	466000
щоб	отримати	466000
як	ви	466000
всі	ці	465000
донецькій	області	465000
за	час	465000
оборони	півдня	465000
свого	часу	465000
в	різних	464000
зміни	в	464000
зробити	це	464000
на	своїх	464000
сухопутних	військ	464000
у	лікарні	464000
ви	хочете	463000
зізнався	що	463000
як	повідомлялося	463000
івано	франківську	463000
до	нових	462000
зараз	не	462000
себе	в	462000
з	посади	461000
на	новий	461000
проблеми	зі	461000
можна	використовувати	460000
не	могли	460000
рішення	щодо	460000
і	тепер	460000
далеко	не	459000
народний	депутат	459000
року	до	459000
та	що	459000
ще	одну	459000
і	саме	459000
на	добу	458000
україні	не	458000
велика	британія	457000
прорвати	оборону	457000
тому	в	457000
у	зсу	457000
це	він	457000
що	ситуація	457000
в	зоні	456000
важливо	щоб	456000
сьогоднішній	день	456000
від	року	455000
новини	тсн	455000
сказали	що	455000
сша	і	455000
що	можна	455000
буде	вдень	454000
російських	військових	454000
росії	проти	454000
впливають	на	453000
законопроєкт	про	453000
на	фото	453000
також	в	453000
у	криму	453000
для	забезпечення	452000
з	різних	452000
наступного	дня	452000
не	у	452000
у	статті	452000
і	дуже	452000
в	житті	451000
не	була	451000
за	новим	450000
зі	здоров'ям	450000
хмарність	вночі	450000
в	українській	449000
всьому	світу	449000
до	своїх	449000
проти	росії	449000
шляху	до	449000
що	цього	449000
і	від	449000
і	може	449000
не	більше	448000
не	знає	448000
рф	та	448000
і	більше	448000
в	бік	447000
з	найбільших	447000
курс	євро	447000
серпня	року	447000
у	бік	447000
хто	не	447000
щоб	він	447000
які	на	447000
буде	на	446000
заявив	він	446000
не	міг	446000
своїй	сторінці	446000
та	донецької	446000
який	може	446000
але	вона	445000
витрати	на	445000
вторгнення	рф	445000
на	саміті	445000
після	завершення	445000
також	ми	445000
у	такому	445000
це	допоможе	445000
він	вважає	444000
він	розповів	444000
кордоні	з	444000
людей	і	444000
на	базі	444000
служби	безпеки	444000
що	коли	444000
водночас	у	443000
у	ньому	443000
у	і	443000
до	і	442000
у	багатьох	442000
ї	окремої	442000
було	знищено	441000
з	в	441000
ніж	на	441000
пише	що	441000
повідомило	що	441000
в	німеччині	440000
в	іншому	440000
відео	на	440000
війни	з	440000
тим	більше	440000
бпла	типу	439000
як	зазначається	439000
він	буде	438000
можуть	стати	438000
особливо	в	438000
спільно	з	438000
участі	в	438000
цей	момент	438000
які	в	438000
які	вже	438000
в	ньому	437000
ворог	завдав	437000
джо	байдена	437000
наступного	тижня	437000
що	люди	437000
що	раніше	437000
і	з	437000
з	використанням	436000
з	президентом	436000
систем	залпового	436000
деякий	час	435000
на	позиції	435000
новину	як	435000
сказала	що	435000
словами	це	435000
як	в	435000
якщо	ж	435000
у	франції	434000
шлях	до	434000
в	українському	433000
з	території	433000
можна	побачити	433000
наступ	на	433000
не	за	433000
служба	безпеки	433000
і	і	433000
в	неї	432000
грудні	року	432000
кілька	годин	432000
на	південний	432000
разом	зі	432000
рф	в	432000
та	які	432000
україни	не	432000
що	деякі	432000
в	криму	431000
до	складу	431000
зеленський	заявив	431000
падіння	уламків	431000
умови	для	431000
штурмові	дії	431000
що	треба	431000
де	він	430000
на	київщині	430000
нам	потрібно	430000
цього	місяця	430000
реактивних	систем	429000
свою	чергу	429000
є	ще	429000
в	суботу	428000
за	фактом	428000
між	і	428000
також	за	428000
у	заяві	428000
вона	має	427000
км	від	427000
наголошує	що	427000
прав	людини	427000
південної	кореї	427000
само	як	427000
ситуація	в	427000
і	після	427000
впливати	на	426000
очевидно	що	426000
чи	є	426000
на	два	425000
виявилося	що	424000
місце	у	424000
пов'язана	з	424000
пояснив	він	424000
після	закінчення	424000
б	не	423000
в	першу	423000
з	приводу	423000
на	посаді	423000
тільки	в	423000
пов'язано	з	422000
три	місяці	422000
це	з	422000
я	можу	422000
як	для	422000
був	на	421000
ви	будете	421000
вийти	на	421000
війська	рф	421000
до	єс	421000
ми	хочемо	421000
тільки	на	421000
як	вона	421000
які	ми	421000
і	тоді	421000
в	полон	420000
повинні	бути	420000
про	свою	420000
факт	що	420000
який	має	420000
на	до	419000
по	суті	419000
є	частиною	419000
інших	країн	419000
або	навіть	418000
вони	також	418000
генеральний	штаб	418000
