# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection swe_news_2023_1M.tar.gz (swe_news_2023_1M/swe_news_2023_1M-sentences.txt)
# Source: Tatoeba Swedish sentence export (CC BY 2.0 FR; 56,818 sentences; weight=20; caps=100/50)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
till och	med	2279000
gå	till	2273000
ut	att	2271000
också	att	2267000
misstänkt	för	2266000
klart	i	2259000
menar	att	2258000
varför	är	2246000
vi	behöver	2242000
efter	ett	2241000
nästa	år	2241000
det var	en	2239000
sverige	och	2236000
så	här	2232000
vad	du	2232000
klart	att	2231000
ut	som	2228000
för första	gången	2226000
gjorde	det	2225000
skulle	vilja	2224000
ta	sig	2222000
tycker	du	2216000
skulle	vara	2210000
och har	en	2204000
vid	en	2201000
i ett	pressmeddelande	2192000
personer	som	2190000
behöver	inte	2182000
vill	att	2175000
var	är	2165000
skulle	du	2163000
så	är	2162000
mig	inte	2159000
kommer	du	2155000
eller	hur	2154000
usa	s	2151000
blev	klart	2149000
av	och	2146000
vad	han	2146000
priset	blev	2141000
sociala	medier	2141000
upp	på	2141000
tillbaka	till	2138000
hela	tiden	2137000
han	skulle	2128000
så	länge	2125000
vet	du	2123000
gå	och	2122000
sig	om	2116000
du	måste	2113000
hur	det	2099000
priset blev	kronor	2096000
hon	inte	2092000
man	ska	2085000
från	och	2079000
ut	med	2076000
ge	mig	2072000
vad	det	2068000
blev klart	i	2065000
ska	jag	2056000
tom	och	2048000
tidigare	i	2045000
kom	till	2041000
han	blev	2014000
tom	är	2013000
så	det	2012000
under	natten	2011000
tom	har	2007000
där	är	2004000
tom	var	2003000
tom	kommer	2002000
mary	är	2001000
att han	inte	2000000
tom	sa	2000000
från	den	1992000
ni	är	1988000
hand	om	1982000
säker	på	1980000
var	den	1973000
kommer	det	1964000
huset	på	1957000
när	vi	1948000
vid	tiden	1944000
två	år	1940000
ligger	på	1927000
låt	oss	1925000
tre	år	1917000
bli	en	1916000
miljarder	kronor	1900000
ska	kunna	1899000
där	han	1897000
prata	med	1896000
in	till	1892000
det finns	en	1888000
tom	kan	1880000
håller	på	1876000
känner	mig	1866000
från	att	1865000
men	vi	1863000
vem	är	1857000
varit	en	1855000
dags	att	1851000
fick	en	1848000
åka	till	1847000
ut	och	1841000
skulle	jag	1836000
under	de	1836000
sätt	att	1835000
över	att	1832000
så	många	1831000
men	inte	1828000
jag tror	att	1825000
new	york	1824000
behöver	en	1822000
ett	annat	1820000
tror	du	1818000
viktigt	att	1815000
är på	väg	1809000
när	du	1808000
fastigheten på	adressen	1806000
så	kallade	1798000
senaste	åren	1795000
kontakt	med	1789000
kommer	till	1785000
hon	hade	1784000
ska	göra	1784000
när det	gäller	1783000
där	det	1781000
sig för	att	1779000
vara	med	1778000
att det	finns	1777000
sade	att	1770000
skulle	ha	1770000
hjälp	av	1769000
blev	en	1768000
ska	inte	1763000
går	till	1761000
ha	varit	1759000
dig	att	1758000
några	av	1752000
mig	en	1749000
ny	ägare	1744000
sig	med	1742000
form	av	1737000
få	en	1732000
mitt	i	1724000
ta	en	1724000
ligger	i	1718000
sedan	dess	1716000
ska	du	1715000
snäll	och	1707000
rädd	för	1706000
huset är	byggt	1705000
åt	mig	1704000
man	som	1703000
visar	att	1693000
men	att	1687000
under	den	1683000
dig	inte	1682000
år	i	1682000
varit	i	1679000
år	gammal	1677000
anser	att	1674000
mot	en	1664000
tom	att	1662000
dem	som	1661000
här	i	1660000
framför	allt	1652000
hur	länge	1652000
men	han	1646000
möjlighet	att	1645000
tvungen	att	1634000
kommer	från	1631000
ägare	till	1620000
kronor	i	1614000
hur	kan	1611000
titta	på	1611000
och priset	blev	1610000
tack	för	1610000
upp	för	1607000
än	vad	1606000
för att	kunna	1604000
gillar	att	1602000
det handlar	om	1599000
måste	vara	1599000
de senaste	åren	1597000
efter	den	1596000
precis	som	1592000
att göra	det	1591000
polisen	har	1591000
även	i	1584000
kommer inte	att	1583000
i den	här	1582000
det kommer	att	1580000
lära	sig	1579000
bra	på	1570000
att han	är	1568000
säljare	är	1564000
går	det	1563000
mig	i	1548000
bättre	än	1532000
ett	bra	1529000
det har	varit	1527000
skulle	göra	1524000
det var	inte	1522000
många	av	1519000
efter	det	1512000
redan	i	1509000
alla	fall	1505000
fått	en	1503000
än	att	1501000
stället	för	1499000
lita	på	1498000
det var	ett	1495000
i alla	fall	1491000
än	en	1491000
jag tycker	att	1489000
också	en	1486000
vad är	det	1480000
fram	emot	1478000
berättar	att	1477000
gillar	inte	1476000
i stället	för	1473000
eller	inte	1469000
vad	heter	1469000
huset	i	1467000
ännu	inte	1467000
kronor	och	1461000
försök	att	1460000
prata	om	1460000
många	som	1459000
lång	tid	1454000
hjälpa	till	1453000
frågan	om	1450000
jag vet	inte	1449000
många	år	1449000
upp	och	1449000
ville	inte	1448000
ha	ett	1441000
finns	i	1439000
står	det	1439000
för att	ta	1437000
tog	över	1435000
ut	till	1433000
bara	att	1432000
går	att	1428000
tio	år	1424000
år	är	1418000
nu	ska	1417000
reda	på	1414000
sverige	har	1407000
kvar	i	1406000
adressen	adressen	1400000
adressen	den	1400000
adressen	efter	1400000
adressen	för	1400000
adressen	före	1400000
adressen	hemma	1400000
adressen	kalendern	1400000
adressen	koden	1400000
adressen	kväll	1400000
adressen	med	1400000
adressen	meddelandet	1400000
adressen	morgon	1400000
adressen	mycket	1400000
adressen	när	1400000
adressen	och	1400000
adressen	snälla	1400000
adressen	tiden	1400000
advokaten	förbereder	1400000
apoteket	apoteket	1400000
apoteket	den	1400000
apoteket	efter	1400000
apoteket	för	1400000
apoteket	före	1400000
apoteket	hemma	1400000
apoteket	kväll	1400000
apoteket	läkaren	1400000
apoteket	med	1400000
apoteket	morgon	1400000
apoteket	mycket	1400000
apoteket	när	1400000
apoteket	och	1400000
apoteket	problemet	1400000
apoteket	receptet	1400000
apoteket	snälla	1400000
apoteket	stänger	1400000
apoteket	tiden	1400000
att	du	1400000
att	fotot	1400000
att	meddelandet	1400000
att	mobilen	1400000
att	svaret	1400000
att	telefonen	1400000
av	teckningen	1400000
banken	banken	1400000
banken	bekräftar	1400000
banken	betalningen	1400000
banken	budgeten	1400000
banken	den	1400000
banken	efter	1400000
banken	för	1400000
banken	före	1400000
banken	försäkringen	1400000
banken	hemma	1400000
banken	hyran	1400000
banken	kväll	1400000
banken	med	1400000
banken	morgon	1400000
banken	mycket	1400000
banken	när	1400000
banken	och	1400000
banken	räkningen	1400000
banken	snälla	1400000
barnen	barnen	1400000
barnen	den	1400000
barnen	efter	1400000
barnen	familjen	1400000
barnen	födelsedagen	1400000
barnen	för	1400000
barnen	före	1400000
barnen	föräldrarna	1400000
barnen	hemma	1400000
barnen	huset	1400000
barnen	kväll	1400000
barnen	med	1400000
barnen	morgon	1400000
barnen	mycket	1400000
barnen	när	1400000
barnen	och	1400000
barnen	snälla	1400000
barnen	vill	1400000
behöver	apoteket	1400000
behöver	brödet	1400000
behöver	cykeln	1400000
behöver	fotot	1400000
behöver	färgen	1400000
behöver	handlingen	1400000
behöver	kaffet	1400000
behöver	klubben	1400000
behöver	listan	1400000
behöver	läkaren	1400000
behöver	maten	1400000
behöver	problemet	1400000
behöver	receptet	1400000
behöver	teckningen	1400000
behöver	tiden	1400000
behöver	trädgården	1400000
bekräftar	adressen	1400000
bekräftar	banken	1400000
bekräftar	betalningen	1400000
bekräftar	budgeten	1400000
bekräftar	försäkringen	1400000
bekräftar	hyran	1400000
bekräftar	kalendern	1400000
bekräftar	koden	1400000
bekräftar	meddelandet	1400000
bekräftar	räkningen	1400000
bekräftar	tiden	1400000
ber	om	1400000
berget	berget	1400000
berget	den	1400000
berget	efter	1400000
berget	floden	1400000
berget	för	1400000
berget	före	1400000
berget	hemma	1400000
berget	huvudstaden	1400000
berget	kartan	1400000
berget	kväll	1400000
berget	landet	1400000
berget	ligger	1400000
berget	med	1400000
berget	morgon	1400000
berget	mycket	1400000
berget	när	1400000
berget	och	1400000
berget	snälla	1400000
berget	staden	1400000
betalningen	banken	1400000
betalningen	betalningen	1400000
betalningen	budgeten	1400000
betalningen	den	1400000
betalningen	efter	1400000
betalningen	för	1400000
betalningen	före	1400000
betalningen	försäkringen	1400000
betalningen	hemma	1400000
betalningen	hyran	1400000
betalningen	kväll	1400000
betalningen	med	1400000
betalningen	morgon	1400000
betalningen	mycket	1400000
betalningen	när	1400000
betalningen	och	1400000
betalningen	räkningen	1400000
betalningen	snälla	1400000
beviset	beviset	1400000
beviset	den	1400000
beviset	domaren	1400000
beviset	domstolen	1400000
beviset	efter	1400000
beviset	för	1400000
beviset	före	1400000
beviset	hemma	1400000
beviset	kväll	1400000
beviset	lagen	1400000
beviset	med	1400000
beviset	morgon	1400000
beviset	mycket	1400000
beviset	när	1400000
beviset	och	1400000
beviset	polisen	1400000
beviset	snälla	1400000
beviset	ärendet	1400000
bilen	bilen	1400000
bilen	bussen	1400000
bilen	den	1400000
bilen	efter	1400000
bilen	flygplatsen	1400000
bilen	för	1400000
bilen	före	1400000
bilen	hemma	1400000
bilen	hotellet	1400000
bilen	kväll	1400000
bilen	med	1400000
bilen	morgon	1400000
bilen	mycket	1400000
bilen	när	1400000
bilen	och	1400000
bilen	snälla	1400000
bilen	stationen	1400000
bilen	tåget	1400000
biljetten	biljetten	1400000
biljetten	bussen	1400000
biljetten	den	1400000
biljetten	efter	1400000
biljetten	för	1400000
biljetten	före	1400000
biljetten	hemma	1400000
biljetten	kväll	1400000
biljetten	med	1400000
biljetten	morgon	1400000
biljetten	mycket	1400000
biljetten	när	1400000
biljetten	och	1400000
biljetten	rutten	1400000
biljetten	snälla	1400000
biljetten	stationen	1400000
biljetten	till	1400000
biljetten	tunnelbanan	1400000
biljetten	tåget	1400000
blir	brödet	1400000
blir	köket	1400000
blir	lunchen	1400000
blir	maten	1400000
blir	middagen	1400000
bokar	bilen	1400000
bokar	bussen	1400000
bokar	flygplatsen	1400000
bokar	hotellet	1400000
bokar	stationen	1400000
bokar	tåget	1400000
boken	boken	1400000
boken	bönen	1400000
boken	citerar	1400000
boken	den	1400000
boken	dikten	1400000
boken	efter	1400000
boken	för	1400000
boken	före	1400000
boken	förklarar	1400000
boken	hemma	1400000
boken	historien	1400000
boken	kväll	1400000
boken	kyrkan	1400000
boken	lektionen	1400000
boken	läxan	1400000
boken	med	1400000
boken	morgon	1400000
boken	moskén	1400000
boken	museet	1400000
boken	mycket	1400000
boken	målningen	1400000
boken	när	1400000
boken	och	1400000
boken	provet	1400000
boken	skolan	1400000
boken	snälla	1400000
boken	söndag	1400000
boken	vetenskapen	1400000
bra	dagen	1400000
bra	dig	1400000
bra	eftermiddagen	1400000
bra	meddelandet	1400000
bra	morgon	1400000
brödet	brödet	1400000
brödet	den	1400000
brödet	efter	1400000
brödet	för	1400000
brödet	före	1400000
brödet	handlingen	1400000
brödet	hemma	1400000
brödet	kaffet	1400000
brödet	kväll	1400000
brödet	köket	1400000
brödet	listan	1400000
brödet	lunchen	1400000
brödet	maten	1400000
brödet	med	1400000
brödet	middagen	1400000
brödet	morgon	1400000
brödet	mycket	1400000
brödet	när	1400000
brödet	och	1400000
brödet	snälla	1400000
budgeten	banken	1400000
budgeten	betalningen	1400000
budgeten	budgeten	1400000
budgeten	den	1400000
budgeten	efter	1400000
budgeten	för	1400000
budgeten	före	1400000
budgeten	försäkringen	1400000
budgeten	hemma	1400000
budgeten	hyran	1400000
budgeten	kväll	1400000
budgeten	med	1400000
budgeten	morgon	1400000
budgeten	mycket	1400000
budgeten	när	1400000
budgeten	och	1400000
budgeten	räkningen	1400000
budgeten	snälla	1400000
budgeten	är	1400000
bussen	bilen	1400000
bussen	biljetten	1400000
bussen	bussen	1400000
bussen	den	1400000
bussen	efter	1400000
bussen	flygplatsen	1400000
bussen	för	1400000
bussen	före	1400000
bussen	hemma	1400000
bussen	hotellet	1400000
bussen	kommer	1400000
bussen	kväll	1400000
bussen	med	1400000
bussen	morgon	1400000
bussen	mycket	1400000
bussen	när	1400000
bussen	och	1400000
bussen	rutten	1400000
bussen	snälla	1400000
bussen	stationen	1400000
bussen	tunnelbanan	1400000
bussen	tåget	1400000
bönen	boken	1400000
bönen	bönen	1400000
bönen	börjar	1400000
bönen	den	1400000
bönen	efter	1400000
bönen	för	1400000
bönen	före	1400000
bönen	hemma	1400000
bönen	kväll	1400000
bönen	kyrkan	1400000
bönen	med	1400000
bönen	morgon	1400000
bönen	moskén	1400000
bönen	mycket	1400000
bönen	när	1400000
bönen	och	1400000
bönen	snälla	1400000
bönen	söndag	1400000
börjar	boken	1400000
börjar	bönen	1400000
börjar	cykeln	1400000
börjar	debatten	1400000
börjar	filmen	1400000
börjar	fotot	1400000
börjar	färgen	1400000
börjar	kampanjen	1400000
börjar	klubben	1400000
börjar	kyrkan	1400000
börjar	laget	1400000
börjar	lektionen	1400000
börjar	listan	1400000
börjar	loppet	1400000
börjar	läxan	1400000
börjar	matchen	1400000
börjar	ministern	1400000
börjar	moskén	1400000
börjar	musiken	1400000
börjar	podden	1400000
börjar	provet	1400000
börjar	regeringen	1400000
börjar	resultatet	1400000
börjar	röstningen	1400000
börjar	serien	1400000
börjar	skolan	1400000
börjar	spelaren	1400000
börjar	spelet	1400000
börjar	stadion	1400000
börjar	söndag	1400000
börjar	teckningen	1400000
börjar	trädgården	1400000
citerar	boken	1400000
citerar	bönen	1400000
citerar	kyrkan	1400000
citerar	moskén	1400000
citerar	söndag	1400000
cykeln	cykeln	1400000
cykeln	den	1400000
cykeln	efter	1400000
cykeln	fotot	1400000
cykeln	färgen	1400000
cykeln	för	1400000
cykeln	före	1400000
cykeln	hemma	1400000
cykeln	klubben	1400000
cykeln	kväll	1400000
cykeln	med	1400000
cykeln	morgon	1400000
cykeln	mycket	1400000
cykeln	när	1400000
cykeln	och	1400000
cykeln	snälla	1400000
cykeln	teckningen	1400000
cykeln	trädgården	1400000
cykeln	väntar	1400000
dagen	dagen	1400000
dagen	den	1400000
dagen	dig	1400000
dagen	efter	1400000
dagen	eftermiddagen	1400000
dagen	för	1400000
dagen	före	1400000
dagen	hemma	1400000
dagen	kväll	1400000
dagen	med	1400000
dagen	meddelandet	1400000
dagen	morgon	1400000
dagen	mycket	1400000
dagen	när	1400000
dagen	och	1400000
dagen	snälla	1400000
dagen	telefonen	1400000
debatten	debatten	1400000
debatten	den	1400000
debatten	efter	1400000
debatten	för	1400000
debatten	före	1400000
debatten	hemma	1400000
debatten	kampanjen	1400000
debatten	kväll	1400000
debatten	med	1400000
debatten	ministern	1400000
debatten	morgon	1400000
debatten	mycket	1400000
debatten	när	1400000
debatten	och	1400000
debatten	regeringen	1400000
debatten	röstningen	1400000
debatten	snälla	1400000
delar	dokumentet	1400000
delar	kontoret	1400000
delar	kunden	1400000
delar	mötet	1400000
delar	projektet	1400000
det	dagen	1400000
det	eftermiddagen	1400000
det	meddelandet	1400000
det	morgon	1400000
det	telefonen	1400000
dig	dagen	1400000
dig	den	1400000
dig	dig	1400000
dig	efter	1400000
dig	eftermiddagen	1400000
dig	för	1400000
dig	före	1400000
dig	hemma	1400000
dig	kväll	1400000
dig	med	1400000
dig	meddelandet	1400000
dig	morgon	1400000
dig	mycket	1400000
dig	när	1400000
dig	och	1400000
dig	snälla	1400000
dikten	boken	1400000
dikten	den	1400000
dikten	dikten	1400000
dikten	efter	1400000
dikten	finns	1400000
dikten	för	1400000
dikten	före	1400000
dikten	hemma	1400000
dikten	historien	1400000
dikten	kväll	1400000
dikten	med	1400000
dikten	morgon	1400000
dikten	museet	1400000
dikten	mycket	1400000
dikten	målningen	1400000
dikten	när	1400000
dikten	och	1400000
dikten	snälla	1400000
dikten	vetenskapen	1400000
dokumentet	den	1400000
dokumentet	dokumentet	1400000
dokumentet	efter	1400000
dokumentet	för	1400000
dokumentet	före	1400000
dokumentet	hemma	1400000
dokumentet	huset	1400000
dokumentet	kontoret	1400000
dokumentet	kunden	1400000
dokumentet	kväll	1400000
dokumentet	listan	1400000
dokumentet	med	1400000
dokumentet	morgon	1400000
dokumentet	mycket	1400000
dokumentet	mötet	1400000
dokumentet	när	1400000
dokumentet	och	1400000
dokumentet	problemet	1400000
dokumentet	projektet	1400000
dokumentet	snälla	1400000
dokumentet	tiden	1400000
domaren	ber	1400000
domaren	beviset	1400000
domaren	den	1400000
domaren	domaren	1400000
domaren	domstolen	1400000
domaren	efter	1400000
domaren	för	1400000
domaren	före	1400000
domaren	hemma	1400000
domaren	kväll	1400000
domaren	lagen	1400000
domaren	med	1400000
domaren	morgon	1400000
domaren	mycket	1400000
domaren	när	1400000
domaren	och	1400000
domaren	polisen	1400000
domaren	snälla	1400000
domaren	ärendet	1400000
domstolen	beviset	1400000
domstolen	den	1400000
domstolen	domaren	1400000
domstolen	domstolen	1400000
domstolen	efter	1400000
domstolen	för	1400000
domstolen	före	1400000
domstolen	hemma	1400000
domstolen	kväll	1400000
domstolen	lagen	1400000
domstolen	med	1400000
domstolen	morgon	1400000
domstolen	mycket	1400000
domstolen	när	1400000
domstolen	och	1400000
domstolen	polisen	1400000
domstolen	snälla	1400000
domstolen	väntar	1400000
domstolen	ärendet	1400000
dras	banken	1400000
dras	betalningen	1400000
dras	budgeten	1400000
dras	försäkringen	1400000
dras	hyran	1400000
dras	räkningen	1400000
du	delar	1400000
du	fotot	1400000
du	meddelandet	1400000
du	mobilen	1400000
du	ställer	1400000
du	svaret	1400000
du	telefonen	1400000
efter	jobbet	1400000
eftermiddagen	dagen	1400000
eftermiddagen	den	1400000
eftermiddagen	dig	1400000
eftermiddagen	efter	1400000
eftermiddagen	eftermiddagen	1400000
eftermiddagen	för	1400000
eftermiddagen	före	1400000
eftermiddagen	hemma	1400000
eftermiddagen	kväll	1400000
eftermiddagen	med	1400000
eftermiddagen	meddelandet	1400000
eftermiddagen	morgon	1400000
eftermiddagen	mycket	1400000
eftermiddagen	när	1400000
eftermiddagen	och	1400000
eftermiddagen	snälla	1400000
eftermiddagen	telefonen	1400000
familjen	barnen	1400000
familjen	den	1400000
familjen	efter	1400000
familjen	familjen	1400000
familjen	födelsedagen	1400000
familjen	för	1400000
familjen	före	1400000
familjen	föräldrarna	1400000
familjen	går	1400000
familjen	hemma	1400000
familjen	huset	1400000
familjen	kväll	1400000
familjen	med	1400000
familjen	morgon	1400000
familjen	mycket	1400000
familjen	när	1400000
familjen	och	1400000
familjen	snälla	1400000
fara	dagen	1400000
fara	eftermiddagen	1400000
fara	meddelandet	1400000
fara	morgon	1400000
fara	telefonen	1400000
filen	den	1400000
filen	efter	1400000
filen	filen	1400000
filen	för	1400000
filen	före	1400000
filen	hemma	1400000
filen	kväll	1400000
filen	ligger	1400000
filen	lösenordet	1400000
filen	med	1400000
filen	morgon	1400000
filen	mycket	1400000
filen	när	1400000
filen	och	1400000
filen	sajten	1400000
filen	snälla	1400000
filen	telefonen	1400000
filen	uppdateringen	1400000
filmen	börjar	1400000
filmen	den	1400000
filmen	efter	1400000
filmen	filmen	1400000
filmen	för	1400000
filmen	före	1400000
filmen	hemma	1400000
filmen	kväll	1400000
filmen	listan	1400000
filmen	med	1400000
filmen	morgon	1400000
filmen	musiken	1400000
filmen	mycket	1400000
filmen	när	1400000
filmen	och	1400000
filmen	podden	1400000
filmen	serien	1400000
filmen	snälla	1400000
filmen	spelet	1400000
finns	kvar	1400000
floden	berget	1400000
floden	den	1400000
floden	efter	1400000
floden	floden	1400000
floden	för	1400000
floden	före	1400000
floden	hemma	1400000
floden	huvudstaden	1400000
floden	kartan	1400000
floden	kväll	1400000
floden	landet	1400000
floden	med	1400000
floden	morgon	1400000
floden	mycket	1400000
floden	när	1400000
floden	och	1400000
floden	snälla	1400000
floden	staden	1400000
flygplatsen	bilen	1400000
flygplatsen	bussen	1400000
flygplatsen	den	1400000
flygplatsen	efter	1400000
flygplatsen	flygplatsen	1400000
flygplatsen	för	1400000
flygplatsen	före	1400000
flygplatsen	hemma	1400000
flygplatsen	hotellet	1400000
flygplatsen	kväll	1400000
flygplatsen	med	1400000
flygplatsen	morgon	1400000
flygplatsen	mycket	1400000
flygplatsen	när	1400000
flygplatsen	och	1400000
flygplatsen	snälla	1400000
flygplatsen	stationen	1400000
flygplatsen	tåget	1400000
fortsätter	adressen	1400000
fortsätter	filmen	1400000
fortsätter	huset	1400000
fortsätter	internet	1400000
fortsätter	kalendern	1400000
fortsätter	koden	1400000
fortsätter	listan	1400000
fortsätter	lådorna	1400000
fortsätter	meddelandet	1400000
fortsätter	musiken	1400000
fortsätter	nyckeln	1400000
fortsätter	podden	1400000
fortsätter	reparationen	1400000
fortsätter	serien	1400000
fortsätter	spelet	1400000
fortsätter	tiden	1400000
fotot	av	1400000
fotot	cykeln	1400000
fotot	den	1400000
fotot	efter	1400000
fotot	fotot	1400000
fotot	färgen	1400000
fotot	för	1400000
fotot	före	1400000
fotot	hemma	1400000
fotot	klubben	1400000
fotot	kommer	1400000
fotot	kväll	1400000
fotot	med	1400000
fotot	meddelandet	1400000
fotot	mobilen	1400000
fotot	morgon	1400000
fotot	mycket	1400000
