# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection swe_news_2023_1M.tar.gz (swe_news_2023_1M/swe_news_2023_1M-sentences.txt)
# Source: Tatoeba Swedish sentence export (CC BY 2.0 FR; 56,818 sentences; weight=20; caps=100/50)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
kommer att	vara	1218000
jag kommer	att	1209000
säker på	att	1209000
är det	här	1194000
kommer att	bli	1184000
det är	för	1176000
jag är	en	1175000
jag har	en	1172000
för att	det	1170000
på väg	till	1165000
ta hand	om	1161000
det klart	att	1145000
att de	inte	1142000
är det	en	1138000
att han	var	1132000
säger att	han	1132000
att du	är	1126000
en av	dem	1115000
är nu	klar	1114000
jag är	glad	1112000
i det	här	1110000
han har	en	1107000
så är	det	1107000
jag tycker	inte	1105000
att du	inte	1097000
sig in	i	1093000
det är	så	1091000
är inte	en	1091000
tycker om	att	1088000
och säljare	är	1087000
om det	är	1084000
jag vill	ha	1081000
runt om	i	1081000
sa att	han	1081000
jag kommer	inte	1077000
i närheten	av	1076000
att ta	sig	1075000
har tagit	över	1073000
för att	vara	1072000
jag skulle	vilja	1071000
tycker du	om	1070000
det är	det	1068000
jag trodde	att	1067000
och blev	kronor	1067000
inte göra	det	1062000
för att	inte	1059000
jag tycker	om	1057000
på att	det	1057000
är det	dags	1057000
om du	inte	1053000
vill ha	en	1052000
att det	skulle	1049000
det där	är	1049000
ser ut	att	1049000
på det	här	1046000
på sociala	medier	1043000
det är	ingen	1040000
se till	att	1040000
är glad	att	1040000
tycker att	det	1038000
jag önskar	att	1036000
om att	det	1034000
vill du	ha	1034000
tycker inte	om	1028000
att han	skulle	1022000
jag har	ett	1022000
är byggt	och	1021000
var tvungen	att	1019000
den här	boken	1015000
skulle du	kunna	1012000
du att	jag	1009000
kan jag	få	1009000
på den	här	1008000
jag behöver	en	1004000
tom är	en	1004000
var snäll	och	1002000
tom är	inte	1001000
tom och	mary	1000000
tom sa	att	1000000
byggt och	har	999000
du kan	inte	999000
inte att	det	997000
vi har	en	997000
tror du	att	996000
det finns	ingen	995000
att jag	skulle	991000
ägare till	fastigheten	989000
ett år	sedan	988000
att det	ska	987000
tror att	det	986000
på plats	i	985000
till fastigheten	på	983000
i dag	är	980000
det har	en	979000
för att	göra	979000
är och	det	979000
du är	en	972000
i och	med	965000
till följd	av	964000
vad har	du	964000
är det	klart	964000
i ett	uttalande	962000
jag har	ingen	962000
i form	av	961000
jag gillar	inte	961000
att jag	har	952000
blev kronor	och	951000
det kvadratmeter	stora	950000
den här	säsongen	948000
på väg	att	946000
att det	här	945000
att jag	ska	945000
byggdes och	har	945000
tagit över	fastigheten	945000
i mitten	av	943000
nya ägare	till	943000
tog över	huset	941000
vet att	du	941000
det vill	säga	940000
tom kan	inte	940000
byggår är	och	939000
det är	viktigt	939000
vi kan	inte	939000
över fastigheten	på	939000
över huset	i	939000
under de	senaste	924000
men det	var	923000
tom har	en	920000
är en	bra	918000
det dags	för	915000
har fått	en	915000
har du	någonsin	910000
det finns	ett	909000
detta är	en	908000
och att	det	906000
han är	inte	902000
är det	där	901000
att tom	skulle	900000
det är	som	899000
men det	finns	898000
stora delar	av	897000
huset byggdes	och	894000
som kommer	att	894000
kvadratmeter stora	huset	892000
husets byggår	är	889000
jag är	på	888000
att du	skulle	883000
att tom	är	880000
ser ut	som	880000
det inte	är	879000
en kvinna	i	879000
jag förstår	inte	875000
det är	ju	873000
huset på	adressen	873000
att vi	har	869000
har varit	en	868000
det är	den	866000
en årig	man	865000
vi har	inte	865000
säger att	det	864000
för att	se	862000
att det	blir	861000
tror att	jag	860000
köpt huset	på	859000
att du	har	858000
på sin	hemsida	857000
med anledning	av	851000
med tanke	på	848000
in i	en	846000
vet inte	vad	843000
är nya	ägare	843000
i sin	tur	842000
jag bor	i	839000
sedan dess	har	839000
ett av	de	836000
ser fram	emot	835000
hon är	en	833000
har du	en	832000
det är	något	831000
statsminister ulf	kristersson	831000
är ett	av	830000
för att	hjälpa	828000
vet inte	om	827000
är en	del	824000
tom sade	att	820000
skulle du	vilja	819000
är rädd	för	819000
jag kunde	inte	818000
när jag	var	816000
det är	mycket	815000
i sverige	och	815000
det är	i	814000
att det	kommer	802000
inte vad	jag	802000
är att	det	799000
jag visste	att	795000
var en	av	794000
var på	väg	794000
och det	var	792000
stora huset	är	788000
är det	för	784000
är viktigt	att	782000
att han	har	775000
handlar det	om	773000
jag vill	att	772000
vad som	hände	768000
som är	i	767000
den här	meningen	761000
tom har	inte	760000
även om	det	760000
inte kommer	att	759000
i årsåldern	har	758000
det kan	vara	753000
det är	bra	751000
för mig	att	751000
vi är	inte	751000
är bara	en	748000
är dags	att	748000
för den	som	744000
han kommer	att	743000
inte att	tom	740000
efter att	en	738000
nya ägare	är	738000
i förra	veckan	735000
det innebär	att	734000
att man	inte	733000
en man	som	733000
de kommer	att	732000
den senaste	tiden	732000
det verkar	som	731000
att vi	inte	730000
herr i	fotboll	727000
varför är	du	727000
att det	kan	726000
om det	här	725000
att lära	sig	720000
i new	york	717000
att de	har	713000
jag har	redan	713000
om vad	som	713000
finns det	en	712000
fram emot	att	710000
huset på	i	709000
att få	en	706000
att hon	är	704000
det finns	många	703000
inte att	du	703000
vet att	jag	703000
kommer du	att	702000
sade att	han	702000
bra på	att	701000
det är	klart	701000
tror att	tom	701000
kan göra	det	700000
tom kommer	att	700000
det skulle	vara	698000
det är	väldigt	698000
kommer att	ta	698000
är på	plats	698000
att han	hade	697000
att vi	ska	695000
för att	bli	693000
inte att	jag	692000
ge mig	en	691000
stor del	av	690000
för att	de	688000
skulle jag	kunna	687000
vid tiden	på	687000
kan du	inte	685000
jag vill	bara	684000
det blev	en	683000
jag har	varit	683000
vet att	tom	680000
för att	han	679000
bestämde sig	för	678000
för år	sedan	678000
går inte	att	677000
stället för	att	677000
i så	fall	672000
jag har	inget	670000
samband med	att	670000
jag gillar	att	668000
är bra	på	668000
det finns	inget	667000
glöm inte	att	667000
inte om	att	667000
att gå	till	665000
de nya	ägarna	664000
att tom	inte	660000
och för	att	660000
kan komma	att	658000
kommer att	få	658000
vet att	det	658000
det ska	bli	657000
jag ska	göra	657000
är inte	bara	656000
än så	länge	655000
för att	du	654000
kommer att	göra	654000
efter att	han	653000
det är	min	652000
jag har	fått	652000
och de	nya	651000
att jag	hade	649000
enligt uppgifter	till	649000
ta del	av	649000
kommer aldrig	att	648000
du behöver	inte	645000
att bli	en	641000
trodde att	du	641000
tom kunde	inte	640000
ut som	en	639000
det ser	ut	638000
här är	ett	637000
inte så	mycket	637000
för att	komma	635000
kan inte	göra	635000
inte för	att	634000
med det	här	633000
är säker	på	633000
har det	varit	632000
kvinna i	årsåldern	632000
under natten	mot	632000
på egen	hand	630000
som bland	annat	630000
är dags	för	630000
tidigare i	år	628000
kommer det	att	627000
handlar om	att	626000
har varit	i	626000
i den	andra	626000
i en	intervju	626000
kan det	vara	624000
är bättre	än	624000
är den	här	624000
det blir	en	623000
att jag	var	621000
tom och	jag	620000
vad som	är	620000
en person	som	618000
nya ägarna	tog	618000
ägarna tog	över	618000
har svårt	att	617000
kronor och	de	617000
det inte	finns	616000
är något	som	615000
vad som	händer	614000
det finns	inga	612000
det sig	att	611000
det som	är	611000
jag är	rädd	610000
ta reda	på	606000
för att	gå	603000
här är	inte	602000
höll på	att	602000
i den	första	602000
det är	också	600000
och mary	är	600000
säger att	hon	600000
tom tycker	om	600000
trodde att	tom	600000
en stor	del	598000
hur är	det	596000
jag är	säker	594000
den här	är	590000
att prata	om	586000
att titta	på	586000
jag hade	en	585000
på miljoner	kronor	585000
till sjukhus	med	585000
den så	kallade	584000
ny ägare	till	584000
som inte	är	584000
jag visste	inte	583000
förts till	sjukhus	582000
jag pratar	inte	582000
jag talar	inte	582000
är inte	det	582000
vill inte	att	581000
av fastigheten	på	580000
befinner sig	i	580000
har haft	en	580000
klart vem	som	578000
ett sätt	att	576000
ingen aning	om	576000
detta är	ett	574000
tidigare i	veckan	573000
jag skulle	kunna	572000
var inte	så	572000
önskar att	jag	572000
på den	tiden	571000
det svårt	att	570000
försäljningen av	fastigheten	569000
som gör	att	568000
för att	hålla	567000
i kontakt	med	567000
kriget i	ukraina	567000
man kan	inte	567000
på något	sätt	567000
för att	jag	566000
två år	sedan	566000
du kommer	att	565000
här för	att	565000
tom säger	att	565000
om det	inte	564000
det klart	vem	563000
du får	inte	563000
det rör	sig	562000
är stolt	över	562000
hon har	en	561000
är inte	ett	561000
att åka	till	558000
i den	e	558000
vill inte	ha	558000
är en	mycket	558000
är en	stor	558000
om att	få	557000
procent jämfört	med	557000
står det	klart	557000
så det	är	557000
det går	inte	556000
i år	har	556000
trots att	det	556000
att man	ska	555000
blev klar	i	554000
vill du	att	554000
är det	ett	554000
helt och	hållet	553000
jag är	så	553000
bara för	att	552000
vård och	omsorg	552000
inte om	det	550000
jag antar	att	550000
jag kände	mig	549000
är det	bara	549000
har en	stor	548000
för ett	år	547000
i flera	år	547000
jag kan	göra	547000
som bor	i	547000
som köper	fastigheten	547000
hoppas att	det	546000
köper fastigheten	av	546000
om den	här	546000
vad gör	du	546000
jag känner	inte	545000
jag köpte	en	545000
vad det	är	545000
är det	viktigt	545000
på att	bli	544000
om du	vill	543000
jag är	väldigt	542000
jag gör	det	541000
menar att	det	541000
ta sig	till	540000
under natten	till	539000
när det	är	538000
en intervju	med	537000
ett stort	antal	537000
göra det	här	537000
var på	plats	537000
som inte	har	536000
som är	en	535000
jag bryr	mig	533000
har lett	till	532000
här är	min	531000
rör sig	om	531000
då är	det	530000
kan leda	till	529000
kan vi	inte	529000
tycker det	är	529000
är lätt	att	528000
att hon	skulle	527000
jag gjorde	det	527000
ulf kristersson	m	526000
med hänvisning	till	525000
det går	att	523000
jag är	i	523000
i väntan	på	521000
tom var	inte	521000
vem som	köpt	521000
att de	är	520000
barn och	unga	520000
tom kommer	inte	520000
säger han	till	518000
är ny	ägare	518000
när det	kommer	517000
kan jag	inte	516000
har förts	till	515000
i en	ny	515000
av de	som	514000
i sociala	medier	514000
vill att	du	514000
till för	att	513000
det kan	bli	512000
jag tänker	inte	512000
ny ägare	är	512000
vad vill	du	512000
det är	inget	511000
i stort	sett	509000
du är	inte	507000
jag måste	gå	507000
men nu	är	507000
det är	lätt	506000
kan inte	komma	506000
det är	helt	505000
i höjd	med	505000
över huvud	taget	504000
det är	att	503000
har du	någon	502000
måste göra	det	502000
det var	så	500000
jag kunna	få	500000
men jag	har	500000
för de	som	499000
att vi	är	498000
att ha	en	497000
det gäller	att	497000
jag är	trött	495000
jag har	inga	494000
be om	ursäkt	492000
har aldrig	varit	491000
samband med	en	491000
som en	av	491000
att de	ska	489000
istället för	att	489000
jag älskar	dig	489000
fördes till	sjukhus	488000
att gå	i	487000
han säger	att	487000
jag är	ledsen	487000
förr eller	senare	486000
har fått	nya	486000
just nu	är	485000
på samma	sätt	485000
han kan	inte	484000
så sent	som	484000
av det	här	483000
jag har	gjort	483000
är du	säker	482000
för att	minska	481000
skulle vilja	ha	481000
och det	finns	480000
det kommer	till	479000
vad var	det	479000
att prata	med	478000
det viktigt	att	478000
inte ut	med	478000
det var	bara	477000
är i	årsåldern	477000
jag var	inte	476000
för att	köpa	475000
var det	som	475000
att hon	var	474000
det är	bäst	474000
för två	år	474000
han tycker	om	474000
nu står	det	474000
tror att	vi	473000
är klart	att	472000
grund av	att	471000
har gjort	det	471000
i takt	med	471000
fått nya	ägare	469000
jag går	till	469000
president joe	biden	469000
vi har	ett	469000
av dem	som	468000
det har	gått	468000
fått en	ny	468000
jag har	sett	468000
bland annat	att	467000
på att	han	467000
tycker du	att	467000
göra det	där	466000
mig för	att	466000
du den	här	465000
men nu	har	465000
att vara	en	464000
hur gammal	är	464000
jag står	inte	464000
för att	vi	463000
har du	sett	463000
på att	få	462000
jag var	tvungen	461000
så mycket	som	461000
var ligger	den	461000
är du	snäll	461000
att tom	och	460000
den e	minuten	460000
är det	någon	460000
för att	ge	459000
hon är	inte	459000
kommer att	gå	459000
var och	en	459000
är det	så	459000
att köpa	en	458000
i går	kväll	458000
i många	år	458000
kan inte	vara	458000
den här	veckan	457000
på plats	och	457000
är första	gången	457000
är och	är	457000
en och	en	456000
några av	de	456000
att ta	emot	455000
kommer att	behöva	455000
och att	de	455000
till skillnad	från	455000
vad jag	ska	455000
hur länge	har	454000
var det	en	454000
den här	filmen	453000
i spelaren	ovan	453000
och är	kvadratmeter	453000
om man	inte	453000
står inte	ut	452000
varit med	om	452000
ut att	bli	451000
av huset	på	450000
kvadratmeter stort	och	450000
vad sägs	om	450000
försäljningen av	huset	449000
jag är	här	449000
i hela	landet	448000
jag behöver	inte	448000
visste inte	vad	448000
är kvadratmeter	stort	448000
en gång	i	447000
har du	för	447000
någon form	av	447000
på andra	sidan	447000
vet inte	hur	447000
det är	därför	446000
för att	undvika	445000
hur mycket	kostar	445000
jag har	två	445000
jag vet	vad	445000
stort och	byggdes	445000
hoppas att	du	444000
var kan	jag	444000
är du	på	444000
här är	den	443000
dag är	det	442000
du säker	på	442000
i själva	verket	442000
i år	och	442000
som köpt	huset	442000
är bäst	att	442000
att den	här	441000
det inte	var	441000
helt enkelt	inte	441000
att tom	var	440000
tom ville	inte	440000
har ingen	aning	439000
det har	inte	438000
det senaste	året	438000
och jag	har	438000
polisen på	sin	438000
arbetet med	att	437000
in i	den	437000
reda på	det	437000
senaste åren	har	437000
tre år	sedan	437000
van vid	att	437000
av dem	är	436000
de senaste	dagarna	436000
han har	inte	436000
har inte	sett	436000
har ont	i	436000
vi vet	att	436000
att han	ska	435000
hon kommer	att	435000
i en	kommentar	435000
tack för	att	435000
det visade	sig	434000
en kopp	kaffe	434000
har aldrig	sett	434000
jag går	och	434000
jag älskar	den	434000
en gång	till	433000
jag minns	inte	433000
köpa en	ny	433000
som finns	i	433000
är den	enda	433000
att gå	på	432000
det finns	inte	432000
det är	oklart	432000
i sverige	har	432000
har bland	annat	431000
köpet blev	klart	431000
det känns	som	430000
du är	så	430000
kommer inte	ihåg	429000
åtgärder för	att	429000
den här	bilen	428000
för huset	är	428000
jag undrar	om	428000
och kommer	att	428000
om du	har	428000
byggår för	huset	427000
har inte	varit	427000
huset är	kvadratmeter	427000
huset är	och	427000
tillsammans med	sin	427000
en plats	i	426000
han sa	att	426000
i år	är	426000
det ska	vara	425000
i första	hand	425000
jag har	ont	425000
till att	det	425000
har inget	att	424000
för att	skydda	423000
i en	lägenhet	423000
till huset	på	423000
ägare till	huset	423000
för att	man	422000
inte vad	han	422000
trodde att	jag	422000
bland annat	i	421000
du borde	inte	421000
har ännu	inte	421000
som har	hänt	421000
är det	i	421000
är van	vid	421000
grund av	en	420000
har köpt	huset	420000
miljoner kronor	i	420000
på att	tom	420000
tom vet	inte	420000
gick in	i	419000
och jag	är	419000
rädd för	att	419000
är några	av	419000
en ny	ägare	418000
i linje	med	418000
kommer jag	att	418000
tyder på	att	418000
att de	skulle	417000
att lyssna	på	417000
bor i	en	417000
krävs för	att	417000
som har	en	417000
finns det	något	416000
hon tycker	om	416000
sa att	hon	416000
så gott	som	416000
om att	de	415000
är det	svårt	415000
är trött	på	415000
för bland	annat	414000
att hjälpa	till	413000
en chans	att	413000
om att	han	412000
är det	med	412000
är en	viktig	412000
ledde till	att	411000
att delta	i	410000
de är	inte	410000
i division	småland	410000
men jag	är	410000
som en	del	410000
att det	har	409000
jag skulle	göra	409000
jag var	på	409000
att man	har	408000
i uppdrag	att	408000
tagit del	av	408000
bryr mig	inte	407000
är inte	min	407000
affären blev	klar	406000
att vara	med	406000
första gången	på	406000
har blivit	en	406000
jag skulle	inte	406000
när han	var	406000
svårt att	få	406000
att göra	med	405000
att tänka	på	405000
jag letar	efter	405000
mer eller	mindre	405000
om att	en	405000
ge mig	ett	404000
jag har	alltid	404000
skriver polisen	på	404000
är inte	alls	404000
har varit	med	403000
kommer vi	att	403000
som är	på	403000
att han	kommer	402000
det är	roligt	402000
tom är	på	401000
berätta för	tom	400000
bestämt sig	för	400000
sami och	layla	400000
skulle kunna	vara	400000
tom har	ett	400000
tom vill	ha	400000
är inte	bra	400000
det är	sant	399000
jag är	ingen	399000
med på	att	399000
visade sig	vara	399000
att vi	kan	398000
vad som	helst	398000
för att	nå	397000
i anslutning	till	397000
vid sidan	av	397000
att se	om	396000
i morgon	är	396000
att göra	en	395000
gå till	skolan	395000
så att	det	394000
vet du	vad	394000
allt annat	än	393000
av de	största	393000
det var	den	393000
en person	har	393000
går det	att	393000
på att	de	393000
strax efter	klockan	393000
är ett	stort	393000
med bland	annat	392000
och den	nya	392000
om att	vara	392000
var nära	att	392000
du måste	vara	391000
av de	mest	390000
i en	av	390000
i en	i	390000
klart att	det	390000
och med	att	390000
på väg	mot	390000
den här	staden	389000
du har	en	389000
ett larm	om	389000
usa s	president	389000
en man	har	388000
hur kommer	det	388000
jag tycker	det	388000
vara med	och	388000
det här	för	387000
jag var	i	387000
mycket att	göra	387000
och att	han	387000
och med	den	387000
han är	min	386000
jag gillar	den	386000
vi vill	ha	386000
en bild	på	385000
kan lita	på	385000
om det	finns	385000
för att	skapa	384000
i juni	och	384000
allt för	att	383000
anser att	det	383000
har gjort	en	382000
i november	och	382000
på ett	sätt	382000
är klar	för	382000
ett brev	till	381000
för att	klara	381000
om du	är	381000
du att	tom	380000
i dag	har	380000
jag har	bara	380000
jag har	haft	380000
kommer att	sakna	380000
tom är	väldigt	380000
verkar som	att	379000
det kommer	inte	378000
skulle göra	det	378000
det är	vad	377000
du har	ett	377000
du har	rätt	377000
en så	kallad	377000
kan det	bli	377000
och nu	är	377000
vad är	din	377000
det har	blivit	376000
det här	problemet	376000
jag borde	ha	376000
nu har	han	376000
att inte	göra	375000
att ta	en	375000
de senaste	veckorna	375000
för vård	och	375000
jag fick	en	374000
var det	dags	374000
att jag	kunde	373000
den tidigare	ägaren	373000
detta efter	att	373000
tio år	sedan	373000
ut att	vara	373000
ett hus	med	372000
i bland	annat	372000
jag lär	mig	372000
kan vara	en	372000
planer på	att	372000
är en	väldigt	372000
det kan	jag	371000
för att	möta	371000
jag ska	gå	371000
mer än	en	371000
det var	för	370000
efter att	de	370000
för att	stoppa	370000
in i	ett	370000
jag att	det	370000
jag är	lite	370000
morgon är	det	370000
är bara	att	370000
är inte	den	370000
års fängelse	för	370000
det är	lite	369000
kommuner och	regioner	369000
är med	i	369000
år har	tagit	369000
att gå	ut	368000
hon säger	att	368000
sig i	en	368000
trots att	han	368000
vilken är	din	368000
berätta för	mig	367000
en av	mina	367000
i andra	halvlek	367000
vi är	alla	367000
det här	var	366000
vem som	helst	366000
vill ni	ha	366000
är här	för	366000
det är	många	365000
han är	alltid	365000
men det	har	365000
tidigare ägaren	köpte	365000
ägaren köpte	huset	365000
är inte	särskilt	365000
det gör	ont	364000
inte det	här	364000
jag inte	kan	364000
och ett	halvt	364000
vad ska	du	364000
är redo	att	364000
övertygad om	att	364000
att jag	kan	363000
har fortfarande	inte	363000
inte vad	som	363000
kan du	hjälpa	363000
och en	av	363000
på en	ny	363000
är inte	alltid	363000
att hon	har	362000
den senaste	tidens	362000
en helt	annan	362000
sa att	jag	362000
som det	är	362000
tycker inte	att	362000
varför är	det	362000
är den	bästa	362000
att skapa	en	361000
att vi	skulle	361000
nya ägare	blir	361000
jag glömde	att	360000
jag ville	inte	360000
om att	bli	360000
tom tycker	inte	360000
åka till	boston	360000
det var	som	359000
en längre	tid	359000
hur man	gör	359000
vara med	i	359000
vi hade	en	359000
vilket innebär	att	359000
det var	det	358000
år och	säljare	358000
det är	möjligt	357000
för att	sedan	357000
för det	här	357000
har jag	inte	357000
inte den	här	357000
i sverige	är	356000
larm om	en	356000
för dig	att	355000
kommer det	sig	355000
är tillbaka	i	354000
en lägenhet	i	353000
för att	försöka	353000
för ett	par	353000
på vad	som	353000
överens om	att	353000
har ett	stort	352000
i syfte	att	352000
till en	början	352000
prata om	det	351000
är misstänkt	för	351000
att ha	varit	350000
de flesta	av	350000
det gör	att	350000
har beslutat	att	350000
jag kommer	aldrig	350000
jag ska	säga	350000
vem är	den	350000
verkar som	om	350000
är du	så	350000
president vladimir	putin	349000
därför är	det	348000
med att	det	348000
jag håller	på	347000
är det	den	347000
för tre	år	346000
jag har	läst	346000
en brand	i	345000
jag ser	fram	345000
uppgifter om	att	345000
visste inte	att	345000
det som	att	344000
du om	att	344000
inte det	minsta	344000
påkörd av	en	344000
tycker ni	om	344000
vad tycker	du	344000
det är	ganska	343000
det är	jag	343000
det är	nog	343000
för att	rädda	343000
göra för	att	343000
oroa dig	inte	343000
för att	träffa	342000
i september	och	342000
jag måste	göra	342000
säger att	de	342000
vad du	vill	342000
vi har	haft	342000
beslut om	att	341000
för att	den	341000
har det	blivit	341000
i december	och	341000
i mitt	rum	341000
ingen anledning	att	341000
köpte huset	i	341000
nu är	han	341000
är inte	säker	341000
att mary	var	340000
det för	dig	340000
hoppas att	tom	340000
i champions	league	340000
i oktober	och	340000
jag vill	äta	340000
kan inte	se	340000
prata med	dig	340000
så att	de	340000
tom är	i	340000
tom är	min	340000
vad som	hänt	340000
att se	till	339000
en av	världens	339000
för att	hitta	339000
jag älskar	att	339000
jämfört med	samma	339000
räknar med	att	339000
det betyder	att	338000
om det	blir	338000
om ursäkt	för	338000
sig om	en	338000
den nya	ägaren	337000
det skulle	bli	337000
under lång	tid	337000
under många	år	337000
är bra	att	337000
är du	inte	337000
för oss	att	336000
han har	ett	336000
jag hade	inte	336000
som ligger	bakom	336000
till miljoner	kronor	336000
tror att	du	336000
vilket gör	att	336000
det var	ingen	335000
i samarbete	med	335000
som krävs	för	335000
växte upp	i	335000
är en	som	335000
det inte	att	334000
en ny	bil	334000
inte att	göra	334000
kronor och	den	334000
om jag	inte	334000
sjukhus med	ambulans	334000
att man	kan	333000
i den	svenska	333000
inte på	mig	333000
inte på	någon	333000
några år	sedan	333000
och vi	har	333000
vad som	har	333000
vet vad	som	333000
det är	mitt	332000
fram till	att	332000
inspektionen för	vård	332000
tror inte	på	332000
att jag	kommer	331000
hur lång	tid	331000
på olika	sätt	331000
de som	är	330000
det är	fortfarande	330000
för en	ny	330000
hon har	inte	330000
mannen som	är	330000
men det	kan	330000
mindre än	en	330000
sig ut	på	330000
vad skulle	du	330000
är att	de	330000
det är	precis	329000
finns det	någon	329000
har drabbats	av	329000
med den	här	329000
det sägs	att	328000
jag gillar	verkligen	328000
misstänkt för	att	328000
så att	jag	328000
vill ha	ett	328000
är det	du	328000
dags att	gå	327000
in i	det	327000
mer och	mer	327000
på för	att	327000
vilja ha	en	327000
det här	kommer	326000
för den	här	326000
herr i	innebandy	326000
jag ska	ta	326000
och vann	med	326000
så att	vi	326000
del av	den	325000
s president	joe	325000
ägaren tog	över	325000
är att	vi	325000
att han	ville	324000
jag har	glömt	324000
kan inte	gå	324000
med sig	av	324000
nya ägaren	tog	324000
är beroende	av	324000
det för	mig	323000
har pratat	med	323000
lett till	att	323000
var är	min	323000
vet hur	man	323000
visste att	du	323000
är bara	ett	323000
det var	på	322000
en helt	ny	322000
för sig	själv	322000
gå och	hämta	322000
mig inte	om	322000
på så	sätt	322000
sig med	en	322000
vi ska	göra	322000
de som	har	321000
han bor	i	321000
jag har	hört	321000
som vi	har	321000
vi är	i	321000
är full	av	321000
är inte	längre	321000
är nöjd	med	321000
att det	går	320000
att tom	kommer	320000
befann sig	i	320000
det här	ordet	320000
jag ska	hämta	320000
mary är	en	320000
tom vet	att	320000
att de	som	319000
en årig	pojke	319000
hur kan	jag	319000
i kombination	med	319000
men vi	har	319000
på en	av	319000
på en	i	319000
tecken på	att	319000
en bild	av	318000
jag är	mycket	318000
med en	ny	318000
på det	där	318000
på kort	tid	318000
på sig	en	318000
ska gå	till	318000
till sjukhus	efter	318000
veta vad	som	318000
vi måste	göra	318000
början av	talet	317000
det är	första	317000
för att	bygga	317000
i ett	mejl	317000
kan du	vara	317000
på att	jag	317000
till mig	att	317000
till stor	del	316000
att du	var	315000
det som	hände	315000
för att	öka	315000
han kunde	inte	315000
med procent	i	315000
tar hand	om	315000
är en	man	315000
finns det	i	314000
för några	år	314000
hur ska	jag	314000
med andra	ord	314000
men att	det	314000
sa att	de	314000
det är	på	313000
det är	verkligen	313000
i juli	och	313000
så var	det	313000
takt med	att	313000
tog av	sig	313000
det någon	som	312000
en vecka	sedan	312000
ett par	år	312000
här är	det	312000
jag väntar	på	312000
är en	god	312000
att du	kan	311000
att ha	blivit	311000
att ta	med	311000
borde inte	ha	311000
har du	varit	311000
miljoner kronor	för	311000
att få	ett	310000
du att	det	310000
en för	att	310000
hört talas	om	310000
jag vill	veta	310000
och en	halv	310000
stod det	klart	310000
var det	inte	310000
att det	fanns	309000
i årsåldern	som	309000
kommer att	fortsätta	309000
tror att	han	309000
vad jag	har	309000
av den	här	308000
en av	sveriges	308000
i den	nya	308000
är det	något	308000
året i	rad	308000
bland annat	för	307000
en del	i	307000
kan du	göra	307000
målet är	att	307000
skriver i	ett	307000
var det	du	307000
barn och	ungdomar	306000
i augusti	och	306000
och säger	att	306000
är du	i	306000
han har	varit	305000
