# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection nld_news_2024_1M.tar.gz (nld_news_2024_1M/nld_news_2024_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
in dit	geval	552000
de start	van	551000
deel van	het	551000
het om	een	551000
van de	stad	548000
als je	het	547000
op de	meter	547000
is te	zien	545000
rest van	de	545000
het verenigd	koninkrijk	543000
groot deel	van	542000
van het	seizoen	542000
ik heb	het	539000
net als	de	538000
van de	dag	538000
maar als	je	536000
in de	omgeving	534000
is ook	een	534000
van de	grootste	533000
in het	eerste	531000
op het	podium	531000
aan het	werk	529000
de dood	van	528000
op deze	manier	528000
de ontwikkeling	van	522000
is niet	de	520000
al meer	dan	514000
de bouw	van	514000
een paar	jaar	514000
is er	nog	514000
de loop	van	513000
de kans	op	511000
in het	buitenland	511000
van miljoen	euro	510000
in de	auto	509000
in het	zuiden	509000
een jaar	eerder	508000
door de	politie	504000
de manier	waarop	502000
dan moet	je	501000
dan heb	je	498000
op het	veld	497000
een in	de	494000
niet aan	de	494000
die in	het	493000
en in	het	492000
aan het	begin	491000
dat in	de	490000
de europese	commissie	490000
in samenwerking	met	488000
op het	programma	488000
dat hij	de	486000
er is	geen	485000
in de	finale	484000
maar er	is	484000
twee jaar	geleden	484000
de in	het	482000
de rechtbank	in	482000
onder leiding	van	481000
de toekomst	van	479000
het midden	oosten	479000
het zuiden	van	479000
het eerst	in	476000
dat er	in	475000
in elk	geval	475000
in tegenstelling	tot	472000
op de	van	472000
ze in	de	471000
je in	de	470000
voor de	tweede	469000
basis van	de	468000
hij in	de	468000
is er	ook	467000
dat is	ook	466000
ook op	de	466000
de vraag	is	465000
er zijn	ook	464000
niet alleen	de	463000
ook in	het	463000
maar ook	de	461000
in vergelijking	met	460000
in de	gemeente	459000
in de	wereld	459000
op weg	naar	459000
van de	auto	458000
maar er	zijn	457000
ook nog	een	457000
ik heb	een	454000
op de	eerste	454000
te voorkomen	dat	452000
niet meer	in	451000
en op	de	449000
er nog	een	448000
is dan	ook	447000
te zorgen	dat	446000
bij de	politie	445000
de man	die	442000
is dat	je	441000
bart de	wever	440000
kilometer per	uur	440000
zoek naar	een	440000
de verkoop	van	439000
van meer	dan	438000
van tot	uur	438000
de finale	van	437000
eerder dit	jaar	437000
het maken	van	437000
van de	twee	437000
zich in	de	437000
is van	de	435000
het ziekenhuis	gebracht	434000
is niet	bekend	434000
met behulp	van	434000
over het	algemeen	434000
de afgelopen	maanden	433000
in het	noorden	433000
op jarige	leeftijd	433000
dat er	nog	432000
met een	van	431000
de rol	van	430000
in new	york	430000
dat ze	de	429000
de prijs	van	429000
heb je	een	427000
in het	water	427000
is het	ook	427000
de ronde	van	426000
die van	de	426000
in de	gazastrook	426000
als het	gaat	425000
eerste keer	dat	424000
het afgelopen	jaar	424000
leden van	de	424000
dat hij	een	423000
in de	eredivisie	423000
is nog	steeds	421000
van de	oorlog	421000
een jaar	geleden	420000
het verhaal	van	420000
in de	lucht	420000
is de	eerste	420000
van vorig	jaar	420000
zijn er	nog	419000
de apple	watch	418000
er ook	een	418000
is voor	het	418000
maken met	de	418000
nu is	het	417000
de mogelijkheid	om	416000
is niet	duidelijk	416000
officier van	justitie	416000
de richting	van	415000
de tweede	wereldoorlog	415000
voor mensen	die	415000
en ook	de	414000
om mee	te	414000
de vorm	van	413000
is er	geen	412000
een op	de	411000
is dat	een	410000
om in	de	409000
te zien	dat	409000
is dat	er	408000
van de	tweede	408000
het is	voor	407000
de hand	van	405000
meer dan	de	405000
naar aanleiding	van	405000
de hele	wereld	404000
in gesprek	met	404000
om te	gaan	404000
deel uit	van	403000
sprake van	een	403000
de politie	is	402000
is het	de	402000
van de	partij	401000
is om	de	400000
in de	richting	399000
al in	de	398000
en dat	de	398000
het is	wel	398000
nog steeds	niet	398000
aan de	kant	397000
de halve	finale	397000
is niet	alleen	396000
nog steeds	een	396000
de op	de	395000
heeft in	de	395000
in het	leven	395000
in het	begin	394000
maar ik	heb	393000
te zien	hoe	393000
van de	meest	393000
op de	bank	392000
de officier	van	391000
in beslag	genomen	391000
op de	website	390000
de kans	dat	389000
laten zien	dat	389000
het eind	van	387000
het huis	van	387000
in aanloop	naar	387000
nog niet	bekend	387000
op te	lossen	387000
van het	aantal	387000
de afgelopen	dagen	386000
president joe	biden	386000
de omgeving	van	385000
ik weet	niet	384000
om te	voorkomen	384000
aan te	pakken	383000
eerder deze	week	383000
en er	is	383000
van de	afgelopen	383000
gaat om	de	382000
ik heb	er	382000
in de	provincie	382000
plaats in	de	381000
raad van	state	381000
dat heeft	de	380000
dat ze	het	380000
is in	het	380000
sprake is	van	380000
zijn er	ook	380000
aanloop naar	de	379000
die op	de	379000
in het	tweede	379000
volgens de	politie	379000
dan een	jaar	378000
de naam	van	378000
de politie	in	378000
het noorden	van	378000
op de	olympische	376000
van de	universiteit	376000
nog niet	duidelijk	374000
spelen in	parijs	374000
van de	verenigde	374000
hoogte van	de	373000
is dat	niet	373000
dat ze	niet	372000
dat ze	een	370000
kun je	ook	369000
niet de	eerste	369000
samen met	zijn	369000
de afgelopen	weken	368000
de zomer	van	368000
in combinatie	met	368000
op de	grond	368000
op het	terrein	367000
voor de	eerste	367000
we hebben	een	367000
in de	vorm	366000
staakt het	vuren	364000
de gevolgen	van	362000
te zien	in	362000
was in	de	362000
dag van	de	360000
finale van	de	360000
dat je	een	359000
is volgens	de	359000
terug in	de	359000
de tweede	keer	358000
in het	kader	358000
op het	ek	358000
uit te	voeren	357000
blijkt uit	een	356000
de kwaliteit	van	356000
het kader	van	356000
niet in	het	356000
op de	foto	355000
dat je	de	354000
de s	p	354000
dit is	de	354000
het eerste	kwartaal	354000
in een	verklaring	354000
oorlog in	oekraïne	354000
van de	laatste	354000
de website	van	353000
en als	je	353000
opzichte van	de	353000
zijn van	de	353000
zo goed	als	353000
is het	wel	352000
niet de	enige	352000
zorgt ervoor	dat	352000
op een	gegeven	351000
in de	nieuwe	350000
en van	de	349000
het gevoel	dat	349000
twee weken	geleden	349000
van de	wedstrijd	349000
van een	nieuwe	349000
in de	halve	348000
in de	wijk	348000
kun je	de	348000
van de	weg	348000
aan het	eind	347000
euro per	maand	347000
het nederlands	elftal	347000
maken van	de	347000
een gegeven	moment	346000
van het	nieuwe	346000
en voor	de	345000
na afloop	van	345000
een paar	dagen	343000
het leven	gekomen	343000
er is	nog	342000
in de	e	342000
is van	een	342000
de geschiedenis	van	341000
niet per	se	341000
het leven	van	340000
is door	de	340000
om te	kijken	340000
op bezoek	bij	340000
dat hij	het	339000
de hele	dag	339000
begin dit	jaar	338000
de dag	van	338000
de veiligheid	van	338000
de voor	de	338000
gevolg van	de	338000
het was	de	338000
dan in	de	337000
mee te	maken	337000
niet alleen	een	337000
was er	een	337000
dan is	er	336000
je op	de	336000
minister van	buitenlandse	336000
het aan	de	335000
het europees	parlement	335000
in de	komende	335000
de universiteit	van	334000
er niet	meer	334000
van een	van	334000
aan te	passen	333000
de komende	dagen	333000
een half	uur	333000
olympische spelen	in	333000
het niet	meer	332000
het voor	de	332000
in de	rechtbank	332000
in de	wedstrijd	332000
maar ik	ben	332000
achter de	schermen	331000
in een	van	331000
hoe dan	ook	330000
tour de	france	330000
van de	is	330000
achter de	rug	329000
einde van	het	329000
het onderzoek	naar	329000
kant van	de	329000
van de	die	329000
wat mij	betreft	329000
dat ik	het	327000
de laatste	tijd	327000
in een	interview	326000
er is	ook	325000
in de	en	325000
nog een	keer	325000
het idee	dat	324000
in de	strijd	324000
is er	niet	324000
de hoogte	van	322000
in een	nieuwe	322000
mee aan	de	322000
van de	grote	322000
weten dat	de	322000
dat het	om	321000
in de	zaak	321000
de kans	om	320000
de politie	en	320000
nog veel	meer	320000
aan dat	de	319000
en dat	het	319000
van de	stemmen	319000
de oorzaak	van	318000
de vraag	naar	318000
een half	jaar	318000
onder meer	een	318000
onderdeel van	de	318000
als een	van	317000
dan ook	niet	317000
de productie	van	317000
nog wel	een	317000
start van	de	317000
als er	een	316000
het college	van	316000
is het	nog	316000
het tweede	kwartaal	315000
ervoor zorgen	dat	314000
het witte	huis	314000
met meer	dan	314000
al dan	niet	313000
dan ook	een	313000
een stijging	van	313000
en met	de	313000
is niet	zo	313000
loop van	de	313000
op een	andere	313000
voor een	nieuwe	313000
de meeste	mensen	312000
en is	het	312000
in de	amerikaanse	312000
in verband	met	312000
kans op	een	312000
een belangrijke	rol	311000
voor de	rechter	311000
afhankelijk van	de	310000
de inzet	van	310000
het hele	land	310000
meer dan	miljoen	310000
te zien	is	310000
tien jaar	geleden	310000
van de	mensen	310000
ik vind	dat	309000
is op	de	309000
het derde	kwartaal	308000
in staat	om	308000
niet meer	te	308000
werd in	de	308000
eén van	de	307000
terug naar	de	307000
is de	kans	306000
rest van	het	306000
te gaan	met	306000
een en	een	305000
in de	ste	305000
in het	teken	305000
te maken	hebben	305000
tegen te	gaan	305000
buurt van	de	304000
dat het	de	304000
de bestuurder	van	304000
de politie	van	304000
er in	het	304000
in den	bosch	304000
nog in	de	304000
van de	russische	304000
iets meer	dan	303000
is ook	niet	303000
op korte	termijn	303000
van onder	meer	303000
voor de	deur	303000
wel een	beetje	303000
is wel	een	302000
maar ook	een	302000
op de	vraag	302000
te maken	van	302000
de wedstrijd	tegen	301000
van in	de	301000
woning aan	de	301000
al een	tijdje	300000
er ook	nog	300000
in de	eu	300000
om het	te	300000
het is	geen	299000
in te	zetten	299000
is ook	de	299000
dat je	niet	298000
de moord	op	298000
in op	de	298000
mensen in	de	298000
om in	te	298000
om op	te	298000
als je	niet	297000
dat hij	in	297000
de rand	van	297000
het team	van	297000
dat hij	niet	296000
de komende	maanden	296000
het is	dus	296000
mathieu van	der	296000
voor mensen	met	296000
het doel	van	295000
het is	nu	295000
voor de	komende	295000
in de	champions	294000
maar ook	voor	294000
over de	hele	294000
van de	raad	294000
voor de	toekomst	294000
zorgen over	de	294000
dat het	in	292000
te maken	voor	292000
de play	offs	291000
de a	bij	290000
de top	van	290000
en dan	is	290000
laat weten	dat	290000
niet het	geval	290000
de halve	finales	289000
de tour	de	289000
go ahead	eagles	289000
van de	bevolking	289000
van plan	om	289000
de aan	de	288000
van de	provincie	288000
voor de	rest	288000
dan is	de	287000
de ste	minuut	287000
denk dat	het	287000
die in	een	287000
in de	basis	287000
in de	gevangenis	287000
is het	belangrijk	287000
is met	de	287000
van tot	en	287000
als je	je	286000
in het	gebied	286000
lid van	de	286000
procent van	het	286000
te laten	zien	286000
zien dat	de	286000
de impact	van	285000
de verenigde	naties	285000
het in	het	285000
ik ben	er	285000
in het	dorp	285000
is voor	een	285000
zegt dat	het	285000
zijn op	de	285000
in de	weg	284000
de eigenaar	van	283000
de komende	tijd	283000
en er	zijn	283000
van de	drie	283000
we hebben	het	283000
al is	het	282000
de is	een	282000
een foto	van	282000
gebruik van	de	282000
ik heb	de	282000
van het	slachtoffer	282000
de eerste	plaats	281000
het vierde	kwartaal	281000
in de	derde	281000
in het	van	281000
meer dan	procent	281000
samen met	een	281000
te zien	op	281000
van de	eu	281000
aan de	universiteit	280000
dat maakt	het	280000
in handen	van	280000
in het	algemeen	280000
met de	nieuwe	280000
ook bij	de	280000
van de	jarige	280000
de rode	duivels	279000
om dat	te	279000
tussen en	uur	279000
geldt ook	voor	278000
in dat	geval	278000
er niet	in	277000
sinds het	begin	277000
van de	club	277000
weten dat	het	277000
de voorzitter	van	276000
en dat	er	276000
het hoofd	van	276000
niet dat	het	276000
te maken	heeft	275000
betekent dat	de	274000
de komende	weken	274000
de plek	waar	274000
het nog	niet	274000
is om	te	274000
ook dat	de	274000
wout van	aert	274000
zegt dat	de	274000
in een	reactie	273000
in het	geval	273000
op in	de	273000
rekening houden	met	273000
van het	ministerie	273000
de resultaten	van	272000
een boete	van	272000
eerder op	de	272000
in het	huis	272000
is dit	een	272000
is en	dat	272000
je met	een	272000
meer in	de	272000
de jarige	man	271000
door middel	van	271000
een kwestie	van	271000
het is	het	271000
om zich	te	271000
zijn om	de	271000
dat de	man	270000
de eerste	ronde	270000
een interview	met	270000
in opdracht	van	270000
plek in	de	270000
wel of	niet	270000
aan de	macht	269000
het eerst	sinds	269000
in het	oosten	269000
in ter	apel	269000
dat je	het	268000
er nog	niet	268000
het risico	op	268000
maar ook	in	268000
op dat	de	268000
van mensen	die	268000
de tijd	om	267000
die door	de	267000
drie jaar	geleden	267000
jaar in	de	267000
niet meer	dan	267000
om de	te	267000
van de	overheid	267000
de vs	en	266000
en dat	was	266000
het moment	van	266000
in de	top	266000
de grand	prix	265000
de woordvoerder	van	265000
een paar	maanden	265000
er alles	aan	265000
woordvoerder van	het	265000
de inwoners	van	264000
een in	het	264000
het op	de	264000
samenwerking met	de	264000
wat is	er	264000
een periode	van	263000
in een	persbericht	263000
op de	fiets	263000
dat meldt	de	262000
het met	de	262000
eerder deze	maand	261000
is nog	altijd	261000
van de	avond	261000
was voor	de	261000
de bedoeling	dat	260000
een paar	keer	260000
het is	heel	260000
met elkaar	in	260000
voor het	laatst	260000
editie van	de	259000
eind van	de	259000
in de	tuin	259000
niet dat	de	259000
niet voor	de	259000
van binnenlandse	zaken	259000
dit jaar	is	258000
een bezoek	aan	258000
in die	tijd	258000
je op	een	258000
komt er	een	258000
maken met	een	258000
zijn met	de	258000
de bewoners	van	257000
de organisatie	van	257000
en met	een	257000
het teken	van	257000
kun je	het	257000
maar je	kunt	257000
net als	in	257000
tussen de	twee	257000
uit de	lucht	257000
van de	belangrijkste	257000
versie van	de	257000
vooral in	de	257000
als in	de	256000
blijkt dat	de	256000
een staakt	het	256000
het overlijden	van	256000
in de	problemen	256000
in de	week	256000
vlak voor	de	256000
voor de	derde	256000
voor de	van	256000
de lange	termijn	255000
de strijd	om	255000
een van	hen	255000
zegt een	woordvoerder	255000
aan dat	het	254000
de tijd	van	254000
een jarige	vrouw	254000
een paar	weken	254000
een woning	aan	254000
maar voor	de	254000
meldt de	politie	254000
met zich	mee	254000
onder de	indruk	254000
op de	tweede	254000
van de	huidige	254000
vind ik	het	254000
aan de	van	253000
de amerikaanse	president	253000
dit jaar	een	253000
een einde	aan	253000
in het	derde	253000
op een	van	253000
eind vorig	jaar	252000
het werk	van	252000
in de	keuken	252000
plaats van	de	252000
grand prix	van	251000
in het	nieuwe	251000
is de	vraag	251000
op de	n	251000
van het	huis	251000
van het	in	251000
dat er	iets	250000
dat was	een	250000
de oekraïense	president	250000
een voor	de	250000
het geval	van	250000
in de	hand	250000
van de	duitse	250000
zijn in	het	250000
dan krijg	je	249000
een gebrek	aan	249000
ook dit	jaar	249000
was het	een	249000
we hebben	de	249000
blijkt uit	de	248000
dit betekent	dat	248000
en aan	de	248000
geeft aan	dat	248000
het gebrek	aan	248000
in het	westen	248000
is aan	de	248000
tussen israël	en	248000
werd door	de	248000
zorgen dat	de	248000
jaar na	de	247000
maar dat	was	247000
op de	vlucht	247000
twee van	de	247000
de tweede	ronde	246000
ervoor te	zorgen	246000
om aan	te	246000
staat in	de	246000
van de	week	246000
von der	leyen	246000
dat vind	ik	245000
dat ze	in	245000
en is	de	245000
in het	weekend	245000
je in	een	245000
met de	auto	245000
de aanwezigheid	van	244000
en ik	heb	244000
het is	belangrijk	244000
is dat	ze	244000
je kunt	ook	244000
niet zeggen	dat	244000
om uit	te	244000
zijn van	een	244000
aan de	start	243000
de eerste	twee	243000
een winst	van	243000
niet alleen	voor	243000
op de	achtergrond	243000
te danken	aan	243000
van op	de	243000
worden in	de	243000
druk op	de	242000
en bij	de	242000
er nog	steeds	242000
het en	de	242000
het enige	wat	242000
in het	in	242000
samen met	het	242000
te maken	en	242000
van de	man	242000
als je	in	241000
dan kan	je	241000
de afgelopen	twee	241000
de europa	league	241000
is er	in	241000
is niet	meer	241000
mogelijk te	maken	241000
bij de	eerste	240000
dat er	ook	240000
de situatie	in	240000
een man	die	240000
er op	de	240000
het geval	is	240000
het ook	niet	240000
in afwachting	van	240000
maar de	vraag	240000
maar we	hebben	240000
mensen om	het	240000
op te	nemen	240000
zo blijkt	uit	240000
dan de	helft	239000
dat je	je	239000
van het	kabinet	239000
hij op	de	238000
onderzoek van	de	238000
uit van	de	238000
was een	van	238000
zeggen dat	het	238000
als je	dat	237000
en is	er	237000
het grootste	deel	237000
het lijkt	erop	237000
hij in	een	237000
in de	tijd	237000
meerderheid van	de	237000
op een	rij	237000
president vladimir	poetin	237000
achter het	stuur	236000
blij met	de	236000
de advocaat	van	236000
ik ben	niet	236000
niet in	een	236000
oorzaak van	de	236000
op de	kruising	236000
uit onderzoek	van	236000
bezig met	het	235000
de aanleg	van	235000
hij is	een	235000
ik kan	me	235000
in de	geschiedenis	235000
in de	periode	235000
ook niet	meer	235000
toe te	voegen	235000
bestuurder van	de	234000
in de	slotfase	234000
in nederland	en	234000
krijg je	een	234000
lijkt erop	dat	234000
van de	slachtoffers	234000
van de	vier	234000
in eigen	land	233000
later op	de	233000
maar dit	is	233000
mee te	doen	233000
vorig jaar	in	233000
de en	het	232000
heeft in	het	232000
van de	middag	232000
hebben op	de	231000
in de	winkel	231000
in de	winter	231000
in een	woning	231000
maar het	was	231000
ministerie van	defensie	231000
niet bij	de	231000
niet van	de	231000
op de	snelweg	231000
uit de	hand	231000
van het	onderzoek	231000
zijn of	haar	231000
dat ik	een	230000
de laatste	keer	230000
ik in	de	230000
in nederland	is	230000
van de	champions	230000
de minister	van	229000
de russische	president	229000
de verwachting	is	229000
in de	woning	229000
laat zien	dat	229000
met name	de	229000
op de	en	229000
overgebracht naar	het	229000
van het	van	229000
dat hij	zijn	228000
is met	een	228000
lease a	bike	228000
medewerkers van	de	228000
de koers	van	227000
een aan	de	227000
het nieuwe	seizoen	227000
is het	voor	227000
is nog	onduidelijk	227000
visma lease	a	227000
andere kant	van	226000
dan ben	je	226000
dat er	meer	226000
dat is	toch	226000
het is	dan	226000
in onze	provincie	226000
kun je	een	226000
ministerie van	buitenlandse	226000
net zo	goed	226000
op de	laatste	226000
van de	vorige	226000
zijn voor	het	226000
dat geldt	ook	225000
euro per	jaar	225000
gesprek met	de	225000
het belangrijk	om	225000
het lichaam	van	225000
we in	de	225000
wordt in	de	225000
de waarde	van	224000
dit is	het	224000
ik ben	een	224000
ik weet	dat	224000
op het	wk	224000
wordt verdacht	van	224000
ze in	een	224000
zorgt voor	een	224000
aan het	licht	223000
de e	minuut	223000
in hoger	beroep	223000
in korte	tijd	223000
van de	a	223000
de aanloop	naar	222000
de premier	league	222000
de voorbije	jaren	222000
de wereld	van	222000
in de	app	222000
in de	media	222000
in dit	artikel	222000
van de	op	222000
aan te	bieden	221000
de strijd	tegen	221000
eerste helft	van	221000
het succes	van	221000
met de	van	221000
na te	denken	221000
niet meer	op	221000
onder invloed	van	221000
te horen	dat	221000
voorzien van	een	221000
denk niet	dat	220000
een verlies	van	220000
in de	meeste	220000
in het	parlement	220000
net als	bij	220000
niet alleen	in	220000
onder andere	de	220000
op de	agenda	220000
openbaar ministerie	om	220000
voorafgaand aan	de	220000
zo veel	mogelijk	220000
dat het	bedrijf	219000
hier en	daar	219000
in het	voorjaar	219000
nog lang	niet	219000
ten koste	van	219000
van miljard	euro	219000
voor de	nieuwe	219000
zien dat	het	219000
als je	er	218000
de plannen	van	218000
de van	een	218000
heeft de	politie	218000
het vertrek	van	218000
in het	vierde	218000
met een	grote	218000
te zien	zijn	218000
de enige	die	217000
ik ben	blij	217000
ik heb	geen	217000
in de	hoop	217000
komst van	de	217000
met onder	meer	217000
op de	lijst	217000
terug op	de	217000
uit cijfers	van	217000
uur in	de	217000
voor in	de	217000
winnaar van	de	217000
zijn dat	de	217000
dat in	het	216000
dat we	het	216000
het is	al	216000
het is	echt	216000
in het	verenigd	216000
op de	plek	216000
president donald	trump	216000
van de	aarde	216000
van de	vrouw	216000
want het	is	216000
delen van	de	215000
een derde	van	215000
heb ik	het	215000
het bij	de	215000
het voordeel	van	215000
is bij	de	215000
is één	van	215000
maar ik	denk	215000
voor een	groot	215000
de auto	is	214000
de europese	verkiezingen	214000
de kans	is	214000
en een	van	214000
er zijn	nog	214000
het oosten	van	214000
het van	het	214000
om te	weten	214000
op verdenking	van	214000
van de	andere	214000
van de	brandweer	214000
verwachting is	dat	214000
dat is	voor	213000
dat van	de	213000
de afgelopen	tijd	213000
de brandweer	heeft	213000
de op	het	213000
de opening	van	213000
in de	aanloop	213000
in de	markt	213000
is de	laatste	213000
is voor	mij	213000
mee te	nemen	213000
miljoen euro	aan	213000
minister van	defensie	213000
niet al	te	213000
van de	knvb	213000
weten dat	ze	213000
basis van	een	212000
dat het	voor	212000
de familie	van	212000
de kracht	van	212000
de met	de	212000
een vorm	van	212000
ik dacht	dat	212000
kun je	je	212000
niet voor	niets	212000
nog een	paar	212000
nog niet	zo	212000
op te	halen	212000
uit naar	de	212000
van de	nationale	212000
wat er	in	212000
af te	sluiten	211000
bij de	van	211000
de grens	met	211000
een dag	later	211000
te zijn	van	211000
het is	gewoon	210000
in de	ochtend	210000
in de	samenleving	210000
is om	een	210000
op te	vangen	210000
daar ben	ik	209000
dat de	gemeente	209000
ging het	om	209000
hebben in	de	209000
het oog	op	209000
hij in	het	209000
maar het	kan	209000
nog niet	in	209000
oorlog in	gaza	209000
op de	grote	209000
van de	met	209000
aan bij	de	208000
aan de	orde	208000
bekend dat	de	208000
en zijn	vrouw	208000
hebben we	het	208000
is meer	dan	208000
om dit	te	208000
op de	spelen	208000
procent hoger	op	208000
samen met	haar	208000
van der	plas	208000
van miljard	dollar	208000
weer in	de	208000
dat het	aantal	207000
dat we	de	207000
een bedrag	van	207000
hoofd van	de	207000
in de	ogen	207000
laten weten	dat	207000
met een	nieuwe	207000
na de	eerste	207000
premier benjamin	netanyahu	207000
staat op	de	207000
betekent niet	dat	206000
de winnaar	van	206000
er een	nieuwe	206000
het openbaar	vervoer	206000
in de	grote	206000
in het	afgelopen	206000
van de	navo	206000
dat dit	een	205000
dat ik	niet	205000
dat je	er	205000
dat ze	zich	205000
de uitspraak	van	205000
een overzicht	van	205000
er aan	de	205000
het bestuur	van	205000
kun je	niet	205000
mee in	de	205000
met het	oog	205000
naar een	nieuwe	205000
ook aan	de	205000
ook al	een	205000
van het	ongeval	205000
de tweede	plaats	204000
de vlaamse	regering	204000
een andere	manier	204000
een daling	van	204000
een goed	idee	204000
een jaar	later	204000
een tijd	van	204000
het is	om	204000
het probleem	is	204000
hij met	zijn	204000
nsc en	bbb	204000
om aan	de	204000
ook zijn	er	204000
zich op	de	204000
afloop van	de	203000
de druk	op	203000
derde van	de	203000
er sprake	is	203000
er sprake	van	203000
ervoor dat	de	203000
heb ik	een	203000
het oekraïense	leger	203000
informatie over	de	203000
naar een	andere	203000
niet zo	goed	203000
nummer van	de	203000
op de	lange	203000
tot aan	de	203000
van de	brand	203000
van den	berg	203000
verantwoordelijk voor	de	203000
we hopen	dat	203000
weg naar	de	203000
al met	al	202000
de dow	jones	202000
de israëlische	premier	202000
de prijzen	van	202000
denk dat	de	202000
en de	van	202000
en ik	ben	202000
het duel	met	202000
het verschil	tussen	202000
in plaats	daarvan	202000
je kunt	het	202000
kilometer van	de	202000
niet naar	de	202000
niet te	veel	202000
uit dat	de	202000
van de	markt	202000
van te	maken	202000
dat de	politie	201000
de n	va	201000
