# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection nld_news_2024_1M.tar.gz (nld_news_2024_1M/nld_news_2024_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
nog	steeds	4560000
aan	een	4539000
als	het	4489000
die	in	4388000
niet	alleen	4376000
door	het	4351000
het	gaat	4288000
zijn	de	4282000
aan	te	4266000
ook	niet	4236000
samen	met	4221000
heeft	een	4192000
onder	de	4170000
dit	is	4150000
niet	in	4148000
mensen	die	4106000
met	zijn	4103000
het	was	4080000
je	een	4077000
een	paar	4072000
is	in	4010000
en	in	3986000
dan	ook	3976000
ook	in	3974000
wel	een	3973000
het	een	3965000
was	het	3954000
is	voor	3860000
het	in	3842000
we	hebben	3805000
het	bedrijf	3734000
en	zijn	3659000
uit	het	3654000
jaar	geleden	3574000
tussen	de	3537000
je	de	3526000
er	nog	3524000
er	niet	3514000
tot	een	3510000
uit	te	3496000
heb	je	3493000
dan	de	3491000
een	andere	3468000
was	de	3465000
en	dan	3461000
er	ook	3456000
op	zijn	3435000
van	deze	3373000
en	is	3350000
te	doen	3335000
van	der	3318000
het	land	3314000
je	kunt	3278000
in	te	3243000
al	een	3225000
heb	ik	3218000
ook	nog	3210000
over	een	3209000
niet	te	3201000
een	beetje	3193000
die	het	3192000
deel	van	3121000
maar	ik	3115000
tot	de	3111000
was	een	3101000
in	deze	3088000
een	grote	3068000
te	kunnen	3061000
een	aantal	3046000
te	hebben	3041000
je	het	3040000
van	die	3023000
niet	de	3017000
dank	je	3000000
ik	weet	3000000
dan	een	2963000
er	in	2962000
het is	een	2944000
net	als	2934000
moet	je	2913000
miljoen	euro	2892000
niet	op	2861000
niet	zo	2857000
een	jaar	2845000
voor het	eerst	2838000
te	komen	2818000
ik	denk	2800000
of	de	2745000
heeft	het	2731000
van	hun	2715000
ook	al	2664000
gaat	het	2652000
wat	er	2636000
er	geen	2630000
je	niet	2616000
waar	de	2613000
na	het	2603000
af	te	2559000
hij	is	2550000
of	een	2539000
kan	je	2537000
die	een	2523000
procent	van	2523000
als	ik	2494000
hij	de	2478000
op	dat	2475000
hebben	we	2468000
deze	week	2430000
die	je	2407000
dank	u	2400000
de afspraak	is	2400000
de klant	vraagt	2400000
de rekening	komt	2400000
de telefoon	laadt	2400000
de trein	vertrekt	2400000
geen	probleem	2400000
het bericht	komt	2400000
laat	me	2400000
tot	morgen	2400000
tot	straks	2400000
ik	het	2384000
maar	een	2384000
was	er	2368000
zijn	voor	2367000
om	uur	2365000
nog	wel	2354000
ook	voor	2323000
ze	de	2317000
niet	dat	2315000
dan	is	2286000
op	dit	2286000
in	en	2250000
gaat	om	2249000
zijn	in	2249000
nog	altijd	2240000
omdat	de	2233000
de van	de	2232000
of	het	2204000
tijdens	het	2203000
uit	een	2200000
kan	het	2199000
tijdens	een	2198000
als	ze	2179000
vorige	week	2160000
wat	de	2160000
voor	zijn	2142000
hij	een	2119000
we	zijn	2118000
hij	in	2111000
die	op	2109000
ze	in	2087000
ze	een	2071000
nog	eens	2057000
wordt	het	2056000
op	zoek	2055000
je	je	2050000
achter	de	2045000
basis	van	2040000
via	de	2028000
je	in	2019000
ook	het	2018000
twee	jaar	2000000
aan	dat	1997000
omdat	het	1995000
het gaat	om	1969000
als	er	1953000
die	van	1950000
zijn	en	1947000
hebben	de	1937000
heel	veel	1937000
alleen	maar	1923000
om	in	1921000
maar	in	1917000
zijn	om	1914000
met	haar	1903000
n	va	1900000
minister	van	1898000
wordt	de	1888000
ben	ik	1872000
op basis	van	1871000
die	niet	1868000
je	dat	1859000
nog	geen	1855000
mee	te	1852000
gebruik	van	1843000
maar	er	1841000
ik	niet	1833000
denk	dat	1814000
wat	je	1811000
binnen	de	1806000
ik	vind	1804000
plaats	van	1795000
ze	het	1790000
ze	niet	1790000
procent van	de	1781000
met	procent	1780000
in de	eerste	1777000
steeds	meer	1777000
weten	dat	1777000
het is	niet	1773000
omdat	ze	1772000
rond	de	1772000
onder	andere	1769000
zijn	van	1749000
kan	de	1736000
weer	een	1727000
kan	worden	1719000
zien	dat	1717000
dit	moment	1708000
en dat	is	1708000
waar	je	1703000
we	de	1694000
maken	met	1689000
in de	buurt	1685000
veel	meer	1680000
voor	mij	1671000
zegt	de	1666000
deel van	de	1664000
hij	heeft	1663000
werd	de	1649000
ik denk	dat	1648000
met	hun	1644000
volgens	het	1639000
op dit	moment	1619000
den	haag	1613000
zich	in	1608000
verenigde	staten	1602000
einde	van	1586000
één	van	1578000
terug	te	1570000
de verenigde	staten	1567000
hoe	het	1567000
ik	een	1564000
wil	je	1555000
zegt	dat	1554000
werd	in	1552000
met	deze	1549000
dit	soort	1547000
sociale	media	1545000
voor	je	1542000
mensen	met	1535000
dan	in	1534000
aan	zijn	1532000
ik	kan	1532000
tot	en	1529000
zie	je	1528000
aldus	de	1526000
veel	mensen	1521000
zijn	dat	1520000
al	die	1518000
hebben	een	1514000
terwijl	de	1514000
zoals	de	1501000
maar het	is	1499000
waar	het	1499000
zeggen	dat	1498000
in plaats	van	1492000
sinds	de	1489000
we	het	1486000
ze	zijn	1484000
vanwege	de	1483000
hij	het	1478000
maken	van	1477000
tussen	en	1476000
naast	de	1471000
het einde	van	1469000
hoe	de	1462000
nog	maar	1460000
betekent	dat	1459000
ben	je	1455000
kunnen	worden	1453000
rond	uur	1453000
tot	het	1451000
blijkt	uit	1443000
langs	de	1439000
was	in	1439000
zoek	naar	1432000
ministerie	van	1428000
in de	tweede	1426000
zou	zijn	1421000
dat is	een	1417000
kunnen	we	1413000
op zoek	naar	1411000
dus	niet	1410000
miljard	euro	1402000
al	jaren	1399000
vind	ik	1387000
onderzoek	naar	1386000
door	te	1383000
tot en	met	1383000
een deel	van	1380000
ze	hebben	1378000
tegen	het	1374000
was	dat	1373000
toen	de	1370000
heeft	in	1365000
om	op	1362000
al	in	1360000
nu	al	1352000
begin	van	1349000
tegen	een	1342000
waar	ze	1342000
voor	hun	1340000
heel	wat	1338000
te maken	met	1334000
als	we	1333000
ons	land	1330000
ter	plaatse	1327000
woordvoerder	van	1326000
zegt	hij	1323000
omdat	hij	1320000
wat	ik	1318000
zal	de	1316000
om	hun	1313000
tien	jaar	1313000
wordt	er	1312000
krijg	je	1311000
goed	morgen	1300000
hij	zijn	1294000
helemaal	niet	1292000
zou	het	1292000
meer	in	1287000
wel	de	1286000
wat	een	1282000
helft	van	1281000
twee	keer	1278000
zorgen	dat	1278000
ieder	geval	1277000
jarige	man	1274000
we	moeten	1274000
aan de	in	1273000
hebben	ze	1270000
in ieder	geval	1270000
laten	zien	1269000
alleen	de	1267000
hij	was	1266000
we	een	1261000
waar	hij	1259000
dat er	een	1258000
heeft	hij	1252000
minder	dan	1252000
af	en	1250000
het begin	van	1245000
zich	niet	1245000
blijkt	dat	1244000
of	je	1243000
nu	een	1240000
via	een	1240000
olympische	spelen	1236000
gaat	de	1234000
kan	ik	1234000
moet	de	1234000
kans	op	1233000
afgelopen	jaren	1230000
jaar	in	1229000
werd	het	1226000
vanuit	de	1225000
één van	de	1217000
naar het	ziekenhuis	1216000
wel	eens	1214000
boven	de	1211000
ze	op	1210000
zo	goed	1209000
nu	de	1204000
toen	hij	1204000
al	snel	1199000
volgend	jaar	1194000
tot	nu	1178000
nu	ook	1174000
terug	naar	1173000
goed	voor	1172000
wel	dat	1172000
zich	op	1172000
mensen	in	1169000
drie	jaar	1168000
rest	van	1166000
zou	de	1165000
om het	leven	1164000
per	jaar	1164000
nu	is	1162000
wat	is	1162000
dit	seizoen	1159000
voor	deze	1159000
de rest	van	1158000
ten	opzichte	1155000
opzichte	van	1152000
ten opzichte	van	1152000
want	de	1151000
de afgelopen	jaren	1146000
veel	te	1144000
maar dat	is	1142000
over	zijn	1141000
van het	jaar	1139000
is nog	niet	1134000
moeten	worden	1134000
is er	een	1128000
vijf	jaar	1124000
dan	het	1122000
ging	het	1122000
donald	trump	1120000
moet	worden	1116000
wat	ze	1114000
voorzitter	van	1112000
volgens	hem	1108000
die in	de	1107000
hun	eigen	1101000
twee	weken	1101000
zal	het	1100000
waren	er	1099000
wel	wat	1098000
was	niet	1095000
denk	ik	1094000
is dat	de	1094000
vorm	van	1094000
wat	het	1094000
nu	toe	1093000
euro	per	1088000
de olympische	spelen	1087000
het is	de	1087000
heel	erg	1084000
dus	ook	1083000
tot nu	toe	1083000
meer	te	1082000
feit	dat	1079000
jaar	een	1078000
komt	er	1078000
vind	het	1078000
omdat	er	1077000
werd	een	1077000
cd	v	1073000
in de	vs	1073000
klinkt	het	1070000
over	te	1069000
onder	het	1064000
hoe	je	1062000
moeten	we	1061000
na	zijn	1057000
ook in	de	1051000
en in	de	1044000
maakt	het	1044000
het feit	dat	1042000
of	dat	1034000
we	in	1034000
moet	het	1030000
in de	nacht	1029000
gewoon	een	1026000
meldt	de	1025000
of	er	1025000
aan de	slag	1021000
geen	enkele	1016000
dan	wel	1013000
of	niet	1008000
van het	land	1006000
de in	de	1003000
onderdeel	van	1003000
samenwerking	met	1001000
heel	goed	1000000
waardoor	de	1000000
wordt	een	1000000
was	voor	998000
zo	is	998000
echt	een	997000
buiten	de	994000
openbaar	ministerie	992000
zo	snel	991000
toen	ik	989000
uit	dat	989000
het van	de	986000
man	die	982000
ter	wereld	981000
tweede	kamer	981000
we	gaan	981000
of	ze	978000
dan	niet	975000
van de	gemeente	972000
wil	de	969000
bij	zijn	967000
vanaf	de	966000
een jarige	man	965000
ik vind	het	965000
last	van	965000
miljard	dollar	965000
daar	is	962000
iemand	die	960000
man	uit	960000
altijd	een	950000
dit is	een	950000
de en	de	949000
gaan	we	946000
toe	te	944000
kan	een	940000
had	ik	938000
jaar	en	937000
weer	op	935000
had	de	932000
zeker	niet	930000
weg	te	928000
afgelopen	jaar	927000
worden	de	927000
hoogte	van	926000
de tweede	kamer	923000
elke	dag	923000
nacht	van	921000
plaats	in	921000
want	het	921000
is in	de	920000
niet in	de	920000
sprake	van	920000
een woordvoerder	van	919000
bij	elkaar	918000
naar	buiten	915000
naar	huis	915000
op sociale	media	913000
hebben	het	908000
kan	niet	904000
bekend	dat	903000
volgende	week	902000
goede	avond	900000
volgens	mij	900000
jaar	is	899000
na	afloop	896000
nu	nog	896000
zou	kunnen	896000
meer	op	892000
volgens	een	892000
champions	league	891000
gevolg	van	891000
had	een	891000
zou	ik	889000
aan de	hand	888000
de nacht	van	888000
het ministerie	van	888000
al	is	881000
eerste	keer	881000
nodig	om	881000
kan	ook	880000
op de	hoogte	880000
ervoor	dat	879000
dit	niet	878000
er is	een	877000
bezig	met	875000
buurt	van	874000
ondanks	de	874000
nadat	de	873000
new	york	870000
bij	ons	868000
is een	van	867000
dit	weekend	866000
tijd	om	866000
versie	van	866000
de buurt	van	864000
toch	een	863000
toen	ze	861000
deze	maand	858000
leden	van	858000
red	bull	856000
duidelijk	dat	854000
nodig	is	853000
gebied	van	851000
weer	in	850000
worden	en	849000
aan	en	848000
kunnen	zijn	848000
heeft	ook	846000
het was	een	846000
nadat	hij	846000
zoals	het	846000
zien	hoe	845000
heeft	zijn	844000
alles	wat	842000
andere	kant	842000
vier	jaar	842000
zelfs	een	842000
het openbaar	ministerie	841000
aan	om	839000
dat is	niet	839000
dit	een	839000
is voor	de	839000
waarbij	de	838000
meer	de	836000
dan is	het	835000
fc	twente	835000
keer	dat	835000
uit	van	834000
afhankelijk	van	833000
politie	heeft	833000
al	op	830000
daar	een	830000
hoop	dat	830000
zou	een	830000
is het	een	829000
waren	de	829000
worden	in	828000
zou	je	827000
anders	dan	826000
de helft	van	824000
jaar	op	824000
staat	in	824000
net	zo	822000
tweede	helft	822000
voorkomen	dat	821000
worden	door	821000
dag	van	818000
eens	een	818000
al	de	817000
uit	op	817000
vind	je	817000
het gebruik	van	816000
erop	dat	814000
vooral	de	814000
blij	dat	813000
wordt	in	813000
einde van	de	812000
apple	watch	810000
had	het	810000
delen	van	808000
denken	dat	807000
er in	de	807000
gebrek	aan	807000
in den	haag	807000
kunnen	de	807000
werd	er	806000
meer dan	een	805000
samen met	de	804000
als je	een	803000
raad	van	802000
jaar	oud	801000
de	afspraak	800000
onder	druk	800000
op	tijd	800000
stuur	me	800000
waar	ik	800000
terug	op	794000
procent	in	793000
op de	in	792000
alleen	een	791000
jaar	later	790000
zorgt	voor	789000
de eerste	keer	788000
de andere	kant	786000
gesprek	met	785000
begin van	de	784000
per	maand	783000
door	zijn	782000
van de	politie	782000
zelf	ook	781000
tot	uur	780000
afgelopen	week	778000
wie	de	778000
het gebied	van	777000
zei	hij	777000
op dat	moment	776000
inwoners	van	775000
misschien	wel	775000
het in	de	774000
naar	zijn	774000
toch	niet	774000
staat	de	772000
ga	je	769000
bleek	dat	767000
ronde	van	767000
spelen	in	767000
van de	in	767000
oorlog	in	765000
af en	toe	764000
daar	niet	763000
zegt	een	763000
dat het	een	762000
op het	gebied	762000
de tweede	helft	761000
kans	om	761000
van de	nieuwe	761000
zei	de	761000
centrum	van	756000
naar	eigen	756000
kunnen	ze	755000
zei	dat	755000
iets	te	754000
heeft	zich	753000
wel	in	752000
vlaams	belang	751000
hebben	om	750000
van de	wereld	750000
zonder	dat	750000
weg	naar	749000
zal	zijn	749000
zo	veel	749000
groot	deel	748000
komende	jaren	748000
tijd	voor	745000
eerste	helft	744000
hebben	in	744000
laten	we	744000
den	bosch	742000
echt	niet	742000
lijkt	het	742000
tussen de	en	741000
moeten	zijn	740000
komst	van	739000
werd	door	739000
komt	het	737000
in het	verleden	736000
blijft	het	735000
mensen	zijn	735000
fc	groningen	734000
richting	de	734000
de raad	van	732000
zich	te	732000
is het	niet	731000
open	vld	731000
per	dag	731000
goed	te	728000
lange	tijd	728000
wanneer	je	728000
in het	centrum	727000
weet	dat	727000
rond	het	726000
van dit	jaar	726000
beter	dan	725000
uit	en	725000
zien	we	725000
nu	in	724000
zowel	de	724000
één	keer	724000
veel	van	723000
de van	het	721000
genieten	van	721000
omdat	ik	720000
ploeg	van	719000
op het	moment	718000
de komende	jaren	717000
lang	niet	717000
vooral	in	717000
wordt	door	713000
zegt	ze	711000
het is	nog	710000
een groot	deel	707000
in ons	land	704000
naar	verwachting	704000
finale	van	703000
eigen	zeggen	701000
het centrum	van	701000
iedereen	die	701000
komt	de	701000
verwacht	dat	701000
alsjeblieft	laat	700000
de	rekening	700000
hebben	met	700000
terug	in	700000
moment	dat	699000
toch	wel	698000
doen	om	697000
kwam	de	697000
bij	te	695000
moet	er	695000
staat	op	695000
hoe	ze	694000
buitenlandse	zaken	692000
de komst	van	692000
naar eigen	zeggen	690000
dan kun	je	688000
jarige man	uit	688000
ook nog	eens	688000
werd	hij	688000
meer	een	687000
wanneer	de	686000
onderzoek	van	684000
vindt	dat	682000
wel	op	682000
zou	hebben	682000
belang	van	681000
op de	a	681000
vraag	of	679000
dat er	geen	678000
de politie	heeft	678000
nooit	meer	678000
tijd	van	678000
gezegd	dat	677000
zorgen	over	677000
vorige	maand	676000
dat het	niet	675000
eerder	deze	675000
laat	de	675000
waarin	de	675000
alleen	in	673000
maken	en	673000
denkt	dat	671000
dus	een	671000
mensen met	een	669000
cijfers	van	667000
dankzij	de	667000
iets	wat	667000
goed	in	666000
toch	is	666000
vraag	is	666000
per	uur	662000
toegang	tot	662000
hier	in	661000
meer	van	660000
zich	af	660000
is dat	het	659000
vindt	het	657000
prijs	van	656000
start	van	656000
woordvoerder van	de	656000
in het	midden	655000
over	hoe	654000
achter	het	653000
de champions	league	652000
mee	aan	651000
vanuit	het	651000
waardoor	het	649000
de oorlog	in	648000
eigenaar	van	648000
hoewel	de	647000
ontwikkeling	van	647000
zodat	je	647000
wel	heel	645000
zich	aan	645000
gaan	met	643000
zoveel	mogelijk	643000
max	verstappen	641000
wil	ik	641000
aan de	andere	640000
elk	jaar	640000
voorzitter van	de	640000
eerder	al	639000
vlak	voor	639000
directeur	van	638000
en het	is	638000
manier	om	638000
op de	markt	638000
wil	dat	638000
editie	van	637000
gaat het	om	637000
maakt	de	637000
dat betekent	dat	636000
bijvoorbeeld	een	635000
de eerste	helft	635000
de vraag	of	635000
iets	meer	635000
israëlische	leger	635000
in het	land	634000
der	poel	632000
zit	er	632000
de ploeg	van	631000
nederland	en	631000
sinds	het	631000
van der	poel	631000
het israëlische	leger	630000
weet	je	630000
dus	het	628000
contact	met	627000
europese	unie	627000
lijkt	me	627000
zijn voor	de	626000
zuiden	van	626000
doen	en	624000
dus	de	624000
ga	ik	624000
moet	een	623000
op die	manier	620000
belangrijk	om	619000
mogelijk	om	619000
twintig	jaar	618000
zorgen	voor	618000
heb	het	617000
van buitenlandse	zaken	617000
de mensen	die	616000
doe	je	616000
dus	ik	616000
helft van	de	616000
aanloop	naar	615000
gaat om	een	615000
joe	biden	615000
aan het	einde	611000
de europese	unie	611000
omdat	je	611000
opnieuw	een	611000
keer	in	610000
op de	dag	610000
dat is	de	609000
politie	en	608000
dood	van	607000
het is	ook	605000
staat	er	605000
wij	hebben	605000
zo	lang	605000
deze	zomer	604000
hopen	dat	604000
kant	van	604000
team	van	604000
als je	de	602000
echter	niet	601000
halve	finale	601000
keer	op	600000
gewond	geraakt	599000
kwam	er	599000
mogelijk	te	599000
snel	mogelijk	598000
kunnen	doen	597000
dus	dat	596000
had	hij	595000
wachten	op	595000
bekend	als	594000
kinderen	en	593000
kreeg	de	593000
bij	deze	592000
voorzien	van	592000
zo snel	mogelijk	592000
mensen	op	590000
stijging	van	589000
gaat	niet	588000
leiding	van	588000
maken	voor	588000
tegen	te	588000
blij	met	587000
dat is	het	587000
s	nachts	587000
alleen	voor	586000
dicht	bij	586000
krijgt	een	586000
euro	aan	585000
meer	en	585000
uur	en	585000
ziet	er	585000
daar	zijn	584000
drie	keer	584000
kijken	naar	584000
mee	naar	584000
rechtbank	in	583000
elkaar	te	582000
procent	en	582000
bestaat	uit	581000
mogelijk	is	581000
onderzoek naar	de	581000
wil	het	581000
gaan	de	580000
meldt	het	580000
werden	de	580000
zo	zijn	580000
tot	procent	578000
moet	ik	577000
toch	nog	577000
aandacht	voor	576000
eerst	in	576000
eerste	instantie	576000
legt	uit	576000
verhaal	van	576000
zelf	een	576000
paar	jaar	575000
maar in	de	574000
weet	niet	574000
drie	maanden	573000
in eerste	instantie	573000
leiden	tot	573000
medewerkers	van	572000
onder	een	572000
deze	manier	571000
van het	bedrijf	571000
vraag	naar	571000
wordt	ook	570000
zoals	een	569000
vertrouwen	in	568000
zal	worden	568000
zijn in	de	568000
blijft	de	567000
het moment	dat	567000
net	zoals	567000
niet op	de	567000
dat blijkt	uit	566000
kans	dat	566000
informatie	over	565000
weken	geleden	565000
kom	je	564000
om te	zien	564000
onder meer	de	564000
aanval	op	563000
binnen	een	563000
laatste	jaren	563000
via	het	563000
zich	voor	563000
beelden	van	562000
terwijl	het	562000
het belang	van	561000
in het	ziekenhuis	561000
waar	we	561000
waarde	van	561000
zien	in	561000
afgelopen	weekend	560000
naam	van	560000
nodig	hebben	560000
ruim	een	560000
deze	keer	559000
gebaseerd	op	559000
willen	we	559000
zie	ik	559000
ook voor	de	558000
over	hun	558000
bewoners	van	557000
ik hoop	dat	557000
klaar	voor	557000
als gevolg	van	556000
verenigd	koninkrijk	556000
manier	waarop	555000
recht	op	555000
ter	hoogte	555000
lid	van	554000
tijdens	zijn	554000
vanaf	het	554000
de laatste	jaren	553000
houden	met	553000
slechts	een	553000
ter hoogte	van	553000
worden	voor	553000
in dit	geval	552000
over	wat	552000
bijna	een	551000
de start	van	551000
deel van	het	551000
het om	een	551000
naast	het	551000
steeds	vaker	551000
wij	zijn	551000
mee	in	550000
uur	in	550000
procent	hoger	549000
daarnaast	is	548000
gezien	de	548000
mag	je	548000
als je	het	547000
moeten	de	547000
vanwege	het	547000
is te	zien	545000
rest van	de	545000
zelfs	de	545000
bouw	van	543000
het verenigd	koninkrijk	543000
groot deel	van	542000
van het	seizoen	542000
verkoop	van	542000
werd	op	542000
gevolgen	van	541000
miljoen	dollar	541000
ik heb	het	539000
komen	er	539000
net als	de	538000
procent	op	538000
toen	het	538000
af	van	537000
me	niet	537000
nadat	ze	537000
maar als	je	536000
gaat	er	535000
moet	zijn	535000
gaat	over	534000
gericht	op	534000
is ook	een	534000
vast	te	534000
zoals	in	534000
geven	aan	533000
plaats	op	533000
doet	het	532000
tot	op	532000
op het	podium	531000
aan het	werk	529000
bart	de	529000
maakte	de	529000
zullen	de	529000
de dood	van	528000
op deze	manier	528000
huis	van	527000
kunnen	maken	527000
vergelijking	met	527000
veroordeeld	tot	527000
wedstrijd	tegen	527000
binnen	het	525000
heb	een	525000
gaan	om	523000
ruimte	voor	523000
de ontwikkeling	van	522000
per	week	522000
elkaar	in	521000
europese	commissie	521000
s	avonds	521000
toekomst	van	521000
zegt	van	521000
is niet	de	520000
kwam	in	520000
na	te	520000
plek	waar	519000
rol	van	519000
weer	terug	519000
worden	met	519000
auto	is	518000
midden	oosten	518000
na	jaar	517000
s	p	517000
loop	van	516000
wil	niet	516000
ziekenhuis	gebracht	516000
al meer	dan	514000
de bouw	van	514000
een paar	jaar	514000
is er	nog	514000
kon	de	514000
veel	minder	514000
de loop	van	513000
burgemeester	van	512000
eerder	dit	512000
periode	van	512000
de kans	op	511000
gewoon	niet	511000
noorden	van	511000
van miljoen	euro	510000
euro	voor	509000
per	aandeel	509000
een jaar	eerder	508000
verder	te	508000
stoppen	met	506000
leven	in	505000
mogelijkheid	om	505000
door de	politie	504000
hier	een	504000
terwijl	ze	504000
geschiedenis	van	503000
worden	er	503000
de manier	waarop	502000
hier	niet	502000
dan moet	je	501000
druk	op	501000
iets	anders	501000
zich	ook	501000
twee	dagen	500000
welterusten	tot	500000
krijgt	de	499000
alleen	nog	498000
belangrijk	dat	498000
dan heb	je	498000
zit	in	498000
op het	veld	497000
elektrische	auto's	496000
natuurlijk	niet	496000
onder	leiding	496000
haar	eigen	495000
zal	er	495000
een in	de	494000
laat	zien	494000
niet aan	de	494000
andere	landen	493000
die in	het	493000
en in	het	492000
komen	en	492000
want	dat	492000
zes	jaar	492000
aan het	begin	491000
dat in	de	490000
de europese	commissie	490000
steeds	een	490000
gaat	in	488000
hem	niet	488000
in samenwerking	met	488000
jammer	dat	488000
neemt	de	488000
op het	programma	488000
dat hij	de	486000
onder	wie	486000
trots	op	486000
veel	geld	486000
waar	een	486000
zodat	de	486000
er is	geen	485000
haar	man	484000
hoger	dan	484000
maar er	is	484000
twee jaar	geleden	484000
bijvoorbeeld	de	483000
gemaakt	van	483000
goed	is	483000
de in	het	482000
de rechtbank	in	482000
samen	te	482000
onder leiding	van	481000
worden	om	481000
eerder	op	480000
werk	van	480000
wordt	op	480000
de toekomst	van	479000
het midden	oosten	479000
het zuiden	van	479000
natuurlijk	ook	479000
staat	voor	479000
elk	geval	478000
nederland	is	478000
geen	sprake	477000
vond	het	477000
deel	uit	476000
het eerst	in	476000
leven	van	476000
dat er	in	475000
eerst	een	475000
foto	van	475000
in elk	geval	475000
korte	tijd	474000
kilometer	per	473000
tegenstelling	tot	473000
verlies	van	473000
goed	nieuws	472000
in tegenstelling	tot	472000
reden	om	472000
tal	van	472000
tijd	in	472000
groei	van	471000
twee	van	471000
ze in	de	471000
goed	als	470000
israël	en	470000
je in	de	470000
geen	enkel	469000
ondanks	dat	469000
voor de	tweede	469000
basis van	de	468000
hij in	de	468000
bedrijven	die	467000
is er	ook	467000
plan	om	467000
zo	dat	467000
dat is	ook	466000
geen	idee	466000
ook op	de	466000
probleem	is	466000
de vraag	is	465000
er zijn	ook	464000
plek	in	464000
vinden	dat	464000
hem	in	463000
investeren	in	463000
niet alleen	de	463000
ook in	het	463000
goed	dat	462000
play	offs	462000
vanwege	een	462000
vindt	de	462000
beter	te	461000
gebruikt	om	461000
kreeg	een	461000
maar ook	de	461000
politie	is	461000
ging	de	460000
in vergelijking	met	460000
op weg	naar	459000
tweede	keer	459000
bijna	procent	458000
afgelopen	maanden	457000
maar er	zijn	457000
ook nog	een	457000
hadden	we	456000
daarom	is	455000
reactie	op	455000
winst	van	455000
hulp	van	454000
ik heb	een	454000
laten	weten	454000
risico	op	454000
heb	er	453000
verantwoordelijk	voor	453000
boven	het	452000
daar	ook	452000
enkele	jaren	452000
te voorkomen	dat	452000
ter	apel	452000
toe	dat	452000
vergeleken	met	452000
grand	prix	451000
mensen	van	451000
niet meer	in	451000
kort	na	450000
kwam	het	450000
en op	de	449000
zo	een	449000
er nog	een	448000
handen	van	448000
binnen	te	447000
inzet	van	447000
is dan	ook	447000
kwaliteit	van	447000
inmiddels	is	446000
officier	van	446000
te zorgen	dat	446000
bij de	politie	445000
omgeving	van	445000
rondom	de	445000
weet	ik	445000
moeten	doen	444000
vertelt	hij	444000
weer	de	444000
genoeg	om	443000
jarige	leeftijd	443000
lees	je	443000
per	se	443000
de man	die	442000
staat	een	442000
zelf	niet	442000
gaan	en	441000
is dat	je	441000
schrijft	de	441000
twee	maanden	441000
waarmee	je	441000
bart de	wever	440000
goed	en	440000
kilometer per	uur	440000
man	is	440000
zoek naar	een	440000
af	met	439000
de verkoop	van	439000
gebruiken	om	439000
laat	weten	438000
lange	termijn	438000
tijd	dat	438000
van meer	dan	438000
van tot	uur	438000
alleen	op	437000
de finale	van	437000
eerder dit	jaar	437000
geval	van	437000
het maken	van	437000
kiezen	voor	437000
mensen	om	437000
richting	van	437000
steun	van	437000
vanaf	uur	437000
vooral	op	437000
zich in	de	437000
denk	aan	436000
moment	van	436000
verdacht	van	436000
is van	de	435000
toch	ook	435000
ziet	de	435000
behulp	van	434000
het ziekenhuis	gebracht	434000
is niet	bekend	434000
met behulp	van	434000
over het	algemeen	434000
