# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection mlt_wikipedia_2021_30K.tar.gz (mlt_wikipedia_2021_30K/mlt_wikipedia_2021_30K-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
dan ix	xogħol	26000
f'dak iż	żmien	26000
finali tat	tazza	26000
fl wara	li	26000
għal xi	żmien	26000
huwa għamel	id	26000
iffirma kuntratt	ta	26000
il klabb	kien	26000
iż żmien	li	26000
l aħħar	tas	26000
l ewwel	legs	26000
li kien	l	26000
magħrufa bħala	l	26000
nazzjonali tal	futbol	26000
nhar id	ta	26000
ta kontra	l	26000
ta wara	l	26000
tad dinja	tal	26000
taħt l	isem	26000
bħala sit	ta	25000
dak li	kien	25000
dan l	aħħar	25000
f'dan iż	żmien	25000
festival tal	eurovision	25000
fi żmien	il	25000
fl ewwel	staġun	25000
fl ta	april	25000
fl ta	mejju	25000
għadd kbir	ta	25000
hekk kif	il	25000
il bidu	tal	25000
il gżira	ta	25000
is sena	ta	25000
iż żmien	l	25000
kien hemm	l	25000
l edukazzjoni	tiegħu	25000
l isem	tal	25000
mat tim	ta	25000
matul il	gwerra	25000
snin ta	wara	25000
wieħed mill	iktar	25000
dan tal	aħħar	24000
darba fl	istorja	24000
fil fażi	tal	24000
fil ta	awwissu	24000
fis ta	jannar	24000
fit ta	awwissu	24000
fit tazza	tad	24000
fost l	aqwa	24000
it tazza	tad	24000
it tip	ta	24000
knisja ta	san	24000
l biċċa	l	24000
l ewwel	tim	24000
l ewwel	wieħed	24000
l unur	tal	24000
minn dak	iż	24000
prim ministru	u	24000
ta san	ġużepp	24000
ta ħbiberija	kontra	24000
u aktar	tard	24000
f'dawn l	aħħar	23000
fil knisja	ta	23000
fil ta	diċembru	23000
fis snin	tas	23000
fis ta	ġunju	23000
fit tieni	diviżjoni	23000
fl istess	żmien	23000
fl ta	ġunju	23000
għal aktar	minn	23000
kien magħruf	bħala	23000
l aħħar	snin	23000
l belt	kapitali	23000
l ewwel	gwerra	23000
l ewwel	staġun	23000
l istorja	tal	23000
l istudji	tiegħu	23000
li dan	il	23000
li l	ewwel	23000
li qatt	ma	23000
m'hemm l	ebda	23000
ma kienx	hemm	23000
mill università	ta	23000
t tieni	legs	23000
tal amerika	t'isfel	23000
taħt it	tmexxija	23000
tiegħu mal	klabb	23000
tlugħ tal	poloz	23000
bħala l	aqwa	22000
ewwel darba	fil	22000
ewwel legs	intlagħbu	22000
fil belt	valletta	22000
fil ta	jannar	22000
fis ta	frar	22000
fis ta	marzu	22000
fis ta	ottubru	22000
fit ta	ottubru	22000
fl istaġun	ta	22000
il membri	tal	22000
il partit	nazzjonalista	22000
il popolazzjoni	tal	22000
it tim	nazzjonali	22000
kemm il	darba	22000
l unjoni	sovjetika	22000
l użu	tal	22000
li jkun	hemm	22000
n numru	ta	22000
ta kull	żmien	22000
ta san	pawl	22000
tal premier	league	22000
tal unesco	fl	22000
tat tim	nazzjonali	22000
u fl	istess	22000
din il	belt	21000
fil qasam	tal	21000
fil ta	marzu	21000
fis ta	awwissu	21000
fit tramuntana	tal	21000
fl ta	diċembru	21000
fl ta	settembru	21000
hemm speċi	mad	21000
huwa plejer	tal	21000
il belt	għandha	21000
il fuq	minn	21000
it tieni	gwerra	21000
magħruf ukoll	bħala	21000
mal ewwel	tim	21000
mal ewwel	ħdax	21000
matul is	sena	21000
rebħu t	tazza	21000
ta kilometru	kwadru	21000
tal kunsill	tal	21000
u fl	aħħar	21000
u kif	ukoll	21000
u t	tielet	21000
uefa champions	league	21000
ewwel darba	l	20000
fi tmiem	l	20000
fil kwarti	tal	20000
fil ta	mejju	20000
fil ta	ottubru	20000
fis ta	diċembru	20000
fit tielet	post	20000
fl ta	ottubru	20000
għal dan	l	20000
għandha popolazzjoni	ta	20000
il festival	tal	20000
il perjodu	ta	20000
il president	tal	20000
it tlugħ	tal	20000
kien hemm	ukoll	20000
kienet waħda	mill	20000
kollha u	minnhom	20000
l belt	ta	20000
l użu	ta	20000
li hu	kien	20000
li l	partit	20000
magħrufa wkoll	bħala	20000
minnhom jidhru	malta	20000
pajjiżi l	baxxi	20000
ta dak	li	20000
ta fuq	u	20000
ta lulju	u	20000
ta san	pietru	20000
ta ħames	snin	20000
tal lvant	tal	20000
tal partit	nazzjonalista	20000
tmiem l	istaġun	20000
u minnhom	jidhru	20000
bl istess	mod	19000
din il	gżira	19000
fil ta	settembru	19000
fin nofsinhar	tal	19000
fl aħħar	tas	19000
fl ewwel	diviżjoni	19000
fl ta	novembru	19000
fl unjoni	ewropea	19000
fuq l	art	19000
il knisja	ta	19000
il post	fejn	19000
il ħajja	ta	19000
in naħa	ta	19000
ix xogħol	ta	19000
kap tal	istat	19000
kien hemm	xi	19000
kif ukoll	il	19000
kontra t	tim	19000
l fuq	minn	19000
l partit	laburista	19000
li din	il	19000
li kien	għadu	19000
li kien	qiegħed	19000
matul il	perjodu	19000
min naħa	tal	19000
minkejja li	kien	19000
ta ġunju	u	19000
tal unjoni	ewropea	19000
tas sena	tal	19000
belt kapitali	tal	18000
bis saħħa	tal	18000
dan it	tip	18000
dan iż	żmien	18000
dan kien	l	18000
ewwel logħba	tiegħu	18000
ewwel staġun	tiegħu	18000
f'din il	kompetizzjoni	18000
fi frar	tal	18000
fil fażi	finali	18000
fil finali	tal	18000
fin nofsinhar	ta	18000
fis snin	ta	18000
fis ta	mejju	18000
fl ewwel	rawnd	18000
fl ta	frar	18000
fl ta	jannar	18000
fl ta	marzu	18000
fuq ir	radju	18000
għall ħabta	tal	18000
il karriera	tiegħu	18000
il klabb	rebaħ	18000
il klabb	ġie	18000
il parti	l	18000
istati uniti	u	18000
kien ukoll	l	18000
l istaġun	ta	18000
lagħab l	ewwel	18000
li ma	kinux	18000
madwar is	sena	18000
matul dan	il	18000
meqjus bħala	l	18000
qabel il	bidu	18000
qal li	l	18000
ta erba	snin	18000
ta san	ġakbu	18000
tal belt	ta	18000
taċ champions	league	18000
u kien	hemm	18000
u l	aħħar	18000
u l	belt	18000
u l	kultura	18000
waħda mill	iktar	18000
ġie deċiż	li	18000
ħa l	edukazzjoni	18000
bidu tas	snin	17000
bħala waħda	mill	17000
dan it	tim	17000
dan l	istaġun	17000
dawk li	kienu	17000
din il	knisja	17000
fil bidu	ta	17000
fil kampjonati	ewropej	17000
fil ta	novembru	17000
fir raba	post	17000
fl kien	hemm	17000
għal dan	il	17000
għal ħafna	snin	17000
għall kampjonati	ewropej	17000
għamel l	ewwel	17000
il mewt	ta	17000
in naħa	tal	17000
it tieni	l	17000
it titlu	tal	17000
iż żmien	kienet	17000
l ewwel	partita	17000
l ewwel	post	17000
l istaġun	kien	17000
l istorja	ta	17000
l oħra	tal	17000
li aktar	tard	17000
li l	knisja	17000
livell tal	baħar	17000
mat tim	tal	17000
minn hekk	il	17000
president tar	repubblika	17000
rebaħ il	kampjonat	17000
saru l	ewwel	17000
skorja l	gowl	17000
t tielet	l	17000
ta kwalifikazzjoni	għall	17000
ta manchester	united	17000
ta marzu	u	17000
ta ġunju	il	17000
tad dinja	u	17000
tal punent	u	17000
tieni legs	intlagħbu	17000
tnejn li	huma	17000
u li	kien	17000
belt għandha	popolazzjoni	16000
bħala membru	tal	16000
dan il	grupp	16000
din l	ispeċi	16000
f'logħba ta	ħbiberija	16000
fi tmiem	il	16000
fid dinja	u	16000
fil fażi	ta	16000
fil quċċata	tal	16000
fil ta	lulju	16000
fis sena	ta	16000
fl istorja	tagħhom	16000
fl u	kien	16000
fost l	oħrajn	16000
fuq il	post	16000
għal dak	li	16000
għal numru	ta	16000
għall ewwel	diviżjoni	16000
hi nazzjon	fl	16000
hija l	iktar	16000
hu kien	l	16000
hu skorja	l	16000
huma rebħu	l	16000
huwa l	uniku	16000
huwa maħsub	li	16000
il battalja	ta	16000
il knisja	tal	16000
it tim	ta	16000
it tmexxija	ta	16000
kien l	uniku	16000
kowċ il	ġdid	16000
l elezzjoni	tal	16000
l ewwel	u	16000
l għadd	ta	16000
li kien	il	16000
li l	klabb	16000
lil dawk	li	16000
matul iż	żmien	16000
matul l	ewwel	16000
minn fuq	il	16000
popolazzjoni ta	ruħ	16000
port il	kbir	16000
qatt ma	kien	16000
r renju	unit	16000
se jingħaqad	ma	16000
skorja żewġ	gowls	16000
t titlu	ta	16000
ta dawk	li	16000
ta dik	is	16000
ta jannar	il	16000
ta mejju	u	16000
tal futbol	ta	16000
tal league	cup	16000
tat tramuntana	tal	16000
u t	ta	16000
wara t	tieni	16000
waħda mill	ikbar	16000
aktar minn	hekk	15000
amerika ta	fuq	15000
aqwa skorer	tal	15000
bis saħħa	ta	15000
dan il	pajjiż	15000
dawn l	aħħar	15000
edizzjoni ta	dan	15000
fid ta	marzu	15000
fid ta	mejju	15000
fil gżejjer	maltin	15000
fil provinċja	ta	15000
fir raħal	ta	15000
fis ta	april	15000
fis ta	settembru	15000
fiċ ċentru	tal	15000
ftit wara	li	15000
għal din	il	15000
għat tieni	darba	15000
hu l	aktar	15000
il gran	mastru	15000
il kostruzzjoni	tal	15000
it teorija	tal	15000
it tim	kien	15000
iż żewġ	naħat	15000
iż żmien	il	15000
jaħsbu li	l	15000
kellu il	sena	15000
kontinent tal	amerika	15000
kuntratt ta	sentejn	15000
l art	u	15000
l bidu	tal	15000
l ewwel	dehra	15000
l ewwel	klabb	15000
l ewwel	mara	15000
l irlanda	ta	15000
l istess	sena	15000
l parti	l	15000
legs intlagħbu	fit	15000
li dawn	il	15000
li kien	se	15000
li l	isem	15000
ma damx	ma	15000
ma real	madrid	15000
mal klabb	ta	15000
minn din	il	15000
minħabba l	fatt	15000
minħabba li	kien	15000
n nuqqas	ta	15000
nofs tas	seklu	15000
premier league	malti	15000
rebħu l	kampjonat	15000
sena wara	l	15000
siti ta	wirt	15000
ta april	u	15000
ta awwissu	u	15000
ta dan	it	15000
ta settembru	u	15000
tal affarijiet	barranin	15000
tal eurovision	tal	15000
tal madonna	tal	15000
tal prim	ministru	15000
tas sena	ta	15000
tiegħu fl	iskola	15000
u fit	ta	15000
u iktar	tard	15000
u l	iktar	15000
u li	l	15000
wara l	waqgħa	15000
wara li	rebħu	15000
wara t	turnew	15000
ħajja ta	kuljum	15000
ħajt il	kbir	15000
ħbiberija kontra	l	15000
ħmistax il	sena	15000
aħħar tas	snin	14000
barra minn	malta	14000
baħar l	iswed	14000
bażilika ta	san	14000
bit tama	li	14000
bħala l	iktar	14000
dan ifisser	li	14000
dan il	kampjonat	14000
dan il	proġett	14000
dan l	avveniment	14000
ewwel u	t	14000
f'isem il	partit	14000
federazzjoni tal	futbol	14000
fejn kien	hemm	14000
fi ħdan	l	14000
fid ta	novembru	14000
fil biċċa	l	14000
fil każ	ta	14000
fil ta	ġunju	14000
fit tramuntana	ta	14000
fl ogħla	livell	14000
fost l	aktar	14000
fost l	iktar	14000
għoti tal	penalties	14000
hemm l	ebda	14000
hija l	akbar	14000
hija l	unika	14000
huwa stmat	li	14000
il bogħod	mill	14000
il gvern	ta	14000
is sekli	u	14000
is snin	u	14000
kap tal	partit	14000
kien membru	tal	14000
kienet tikkonsisti	minn	14000
kif ukoll	fil	14000
kwartieri ġenerali	tal	14000
l elezzjoni	ġenerali	14000
l ewwel	li	14000
l ewwel	plejer	14000
l ewwel	president	14000
l istatus	ta	14000
l istudju	tal	14000
l oriġini	tal	14000
lagi ta	plitvice	14000
li kienu	se	14000
lit tim	ta	14000
livell tal	futbol	14000
llum il	ġurnata	14000
ma manchester	united	14000
membru tal	kunsill	14000
meta kien	għadu	14000
mexxej tal	partit	14000
mhux tas	soltu	14000
plejer tas	sena	14000
rebħa ta	fuq	14000
s sena	ta	14000
seklu q	k	14000
sena q	k	14000
t tim	nazzjonali	14000
ta aktar	minn	14000
tal ewwel	diviżjoni	14000
tal istess	sena	14000
tal knisja	u	14000
tal lvant	u	14000
tal u	l	14000
tal università	ta	14000
tan natura	mejta	14000
tas seklu	u	14000
taħt il	gwida	14000
telfa ta	kontra	14000
tnax il	sena	14000
tul is	snin	14000
u kap	tal	14000
u l	u	14000
u r	raba	14000
unur tal	plejer	14000
west bromwich	albion	14000
wieħed mill	ewwel	14000
ġwanni pawlu	ii	14000
ajruport internazzjonali	ta	13000
aktar minn	miljun	13000
dak kollu	li	13000
dan il	proċess	13000
dan is	sit	13000
dan l	isem	13000
dawn tal	aħħar	13000
daħal bħala	sostitut	13000
din l	art	13000
dinja tal	futbol	13000
eurovision tal	kien	13000
fid ta	lulju	13000
fil battalja	ta	13000
fil forma	ta	13000
fil gżira	ta	13000
fil lista	tas	13000
fil parlament	ewropew	13000
fil ta	april	13000
fil ħames	post	13000
fiċ champions	league	13000
fl ewwel	post	13000
fl ta	awwissu	13000
fost l	ewwel	13000
ftit wara	l	13000
għal tliet	snin	13000
għall ħabta	tas	13000
hu wieħed	mill	13000
huwa magħruf	bħala	13000
id dritt	li	13000
il belt	valletta	13000
il klabb	huwa	13000
il popolazzjoni	ta	13000
il sena	u	13000
in nuqqas	ta	13000
kap tal	oppożizzjoni	13000
kien ikun	hemm	13000
kienu l	ewwel	13000
kilometru kwadru	mi	13000
kwadru mi	kw	13000
l afrika	t'isfel	13000
l aħħar	tal	13000
l ewwel	titlu	13000
l iskola	primarja	13000
l iżgħar	plejer	13000
l iżjed	importanti	13000
l kbira	ta	13000
l ordni	tal	13000
li hu	l	13000
li kien	ilu	13000
li kienet	qed	13000
li l	papa	13000
li ħadu	sehem	13000
ma kien	hemm	13000
matul il	karriera	13000
matul l	istorja	13000
membri tal	ue	13000
mill il	quddiem	13000
minn dak	li	13000
minn dawk	li	13000
naħa ta	fuq	13000
nistgħu ngħidu	li	13000
president ta	malta	13000
rebħu l	ewwel	13000
renju unit	u	13000
sa dak	iż	13000
santiago de	compostela	13000
ta dik	l	13000
ta fuq	il	13000
ta l	aħħar	13000
ta san	ġorġ	13000
ta santa	maria	13000
ta santa	marija	13000
ta taħt	il	13000
tal gżejjer	maltin	13000
tal knisja	ta	13000
tas seklu	il	13000
tat tramuntana	u	13000
u l	kien	13000
u l	oħra	13000
u l	partit	13000
u qatt	ma	13000
waqt li	fl	13000
wieħed minn	dawn	13000
xi ħaġa	li	13000
apparenzi u	skorja	12000
b'dan il	mod	12000
dak li	jkun	12000
dan it	titlu	12000
dan wassal	għal	12000
dik ta	san	12000
din hija	l	12000
din ir	rebħa	12000
din iż	żona	12000
din l	edizzjoni	12000
dwar il	ħajja	12000
età ta	il	12000
f'din il	kariga	12000
ffirma kuntratt	ta	12000
fi stat	ta	12000
fid distrett	ta	12000
fil każ	tal	12000
fil knisja	tal	12000
fil parti	l	12000
fil ta	frar	12000
fil ħajja	ta	12000
finali tal	fa	12000
fir rigward	tal	12000
fis sena	u	12000
fit telfa	ta	12000
fl aħħar	ta	12000
fl aħħar	ġurnata	12000
fl edizzjoni	tal	12000
fl iskola	primarja	12000
fl istaġun	u	12000
fl istess	waqt	12000
fl istorja	ta	12000
fl it	tim	12000
fuq il	palk	12000
fuq il	ħajja	12000
fuq ix	xogħol	12000
hi waħda	mill	12000
hija t	tieni	12000
huwa kien	l	12000
huwa l	iktar	12000
huwa magħmul	minn	12000
huwa meqjus	bħala	12000
il bidu	tat	12000
il bini	tal	12000
il fundatur	tal	12000
il kap	tal	12000
il kosta	tal	12000
il kuntratt	tiegħu	12000
il mona	lisa	12000
il ġurnata	l	12000
in numru	tal	12000
is sena	l	12000
iskola primarja	ta	12000
it ta	marzu	12000
it tendenza	li	12000
it tim	li	12000
iż żmien	u	12000
jemmnu li	l	12000
kemm jista	jkun	12000
kien l	aktar	12000
klabb tal	futbol	12000
kontra l	ġermanja	12000
l art	tal	12000
l aħħar	logħba	12000
l aħħar	ta	12000
l barra	mill	12000
l ewwel	taqsima	12000
l finali	tal	12000
l għan	ta	12000
l għoti	tal	12000
l idea	ta	12000
l kap	tal	12000
l kariga	ta	12000
l klabb	kien	12000
l oħra	il	12000
lejn il	lvant	12000
li huma	kienu	12000
li huma	l	12000
li kienu	l	12000
li s	soltu	12000
logħba ta	ħbiberija	12000
logħba tal	futbol	12000
matul is	sekli	12000
matul it	tieni	12000
mil livell	tal	12000
min naħa	tiegħu	12000
minħabba li	ma	12000
nies li	kienu	12000
nofs is	seklu	12000
parti kbira	mill	12000
partit laburista	u	12000
post fil	kampjonat	12000
r raba	post	12000
rebaħ l	ewwel	12000
sa l	aħħar	12000
sal aħħar	tal	12000
serva wkoll	bħala	12000
sittax il	sena	12000
ta dun	ġorġ	12000
ta jannar	u	12000
ta malta	fl	12000
ta marzu	huwa	12000
tagħmel parti	mill	12000
tal play	off	12000
tal uefa	champions	12000
tal unjoni	sovjetika	12000
tas seklu	għoxrin	12000
tazza tat	tazez	12000
taħt il	kmand	12000
taħt il	sena	12000
tmintax il	sena	12000
u fuq	kollox	12000
u l	il	12000
u l	istati	12000
u l	mara	12000
u t	tim	12000
u wara	l	12000
u wara	li	12000
u x	xogħol	12000
ukoll l	ewwel	12000
waqt li	t	12000
wara dan	l	12000
wara l	elezzjoni	12000
wieħed mill	ikbar	12000
wkoll bħala	l	12000
ġie ordnat	saċerdot	12000
żmien l	hawn	12000
amerika t'isfel	u	11000
bdiet il	karriera	11000
bil mod	il	11000
bl għan	li	11000
bl użu	ta	11000
bħala t	tieni	11000
dak li	hu	11000
daphne caruana	galizia	11000
dawn il	pajjiżi	11000
din hi	l	11000
din il	logħba	11000
din is	sistema	11000
elezzjonijiet ġenerali	tal	11000
ewwel darba	mill	11000
ewwel wieħed	li	11000
fi kliem	ieħor	11000
fid ta	ġunju	11000
fil katidral	ta	11000
fil kontinent	tal	11000
fil ktieb	ta	11000
fil partita	ta	11000
filwaqt li	fl	11000
fin nofs	tal	11000
fis ta	novembru	11000
fit tieni	nofs	11000
fit tieni	taqsima	11000
fl aħħar	logħba	11000
fl aħħar	snin	11000
fl ogħla	diviżjoni	11000
fl wara	l	11000
fuq ix	xatt	11000
fuq mil	livell	11000
għal dawn	l	11000
għal din	ir	11000
għal ħames	snin	11000
għat tieni	diviżjoni	11000
hu nazzjon	fl	11000
id devozzjoni	lejn	11000
il baħar	u	11000
il festa	ta	11000
il figura	ta	11000
il knisja	kattolika	11000
il knisja	parrokkjali	11000
il pajjiż	huwa	11000
il park	nazzjonali	11000
in nies	li	11000
ir repubblika	tal	11000
is santa	sede	11000
istorja tal	klabb	11000
it ta	diċembru	11000
it ta	mejju	11000
it ta	settembru	11000
it ta	ġunju	11000
it tim	tal	11000
jingħad li	l	11000
kien it	tielet	11000
kien it	tieni	11000
kien jemmen	li	11000
kien l	aqwa	11000
kienet l	unika	11000
knisja u	l	11000
l akbar	pajjiż	11000
l edizzjoni	tal	11000
l elezzjonijiet	ġenerali	11000
l ewwel	leg	11000
l fa	cup	11000
l ikbar	belt	11000
l iktar	wieħed	11000
l ogħla	punt	11000
l oħra	li	11000
l waqgħa	tal	11000
lejn in	nofsinhar	11000
li dak	li	11000
li fl	aħħar	11000
li għandu	l	11000
li hija	l	11000
li huwa	l	11000
li jinkludu	l	11000
li jinsab	fil	11000
li kellu	l	11000
li kien	ukoll	11000
li kien	ħa	11000
li kienet	l	11000
li l	biċċa	11000
li rebħu	l	11000
li t	tim	11000
malta u	l	11000
meta jkun	hemm	11000
mill prim	ministru	11000
mill sal	kien	11000
mill sal	u	11000
minkejja li	ma	11000
minn darhom	kontra	11000
minn din	l	11000
minn stati	membri	11000
minħabba n	nuqqas	11000
mod il	mod	11000
ordni ta	san	11000
pajjiż fid	dinja	11000
post fil	premier	11000
rawnd ta	kwalifikazzjoni	11000
rebaħ l	unur	11000
sal ġurnata	tal	11000
sena ta	qabel	11000
sett ta	partiti	11000
snin wara	li	11000
spiċċaw l	istaġun	11000
t tazza	tad	11000
ta eluf	ta	11000
ta jannar	tal	11000
ta l	ispirtu	11000
ta l	istess	11000
ta marzu	il	11000
ta san	lawrenz	11000
ta taħt	l	11000
ta tliet	snin	11000
tal familja	medici	11000
tal istat	il	11000
tal ordni	ta	11000
tal qalb	ta	11000
tal ue	il	11000
tar repubblika	ta	11000
taħt id	direzzjoni	11000
taħt self	ma	11000
taż żona	ekonomika	11000
testment il	ġdid	11000
tielet rawnd	tal	11000
tieni nofs	tas	11000
tim tal	futbol	11000
u dan	kien	11000
u l	bidu	11000
u l	irlanda	11000
u ma	kienx	11000
u s	sena	11000
u wieħed	mill	11000
waqt li	kienet	11000
wara li	ġie	11000
wara r	riżenja	11000
wieħed mill	akbar	11000
x xogħol	ta	11000
ġie stabbilit	fl	11000
ġurnata tal	lum	11000
ħadet sehem	fil	11000
ħames snin	wara	11000
żona ekonomika	ewropea	11000
art u	l	10000
attenda l	iskola	10000
b'tali mod	li	10000
bejn is	snin	10000
biex ikun	jista	10000
bl għajnuna	ta	10000
bħala l	plejer	10000
dak iz	zmien	10000
dan huwa	l	10000
dan il	klabb	10000
dan il	ktieb	10000
dan ir	raħal	10000
dan it	trattat	10000
dawn in	nies	10000
debutt tiegħu	wasal	10000
din il	kanzunetta	10000
din l	ordni	10000
drittijiet tal	bniedem	10000
edukazzjoni tiegħu	fl	10000
ekonomika ewropea	l	10000
ewropa tal	lvant	10000
ewropea l	eea	10000
ewwel dehra	tiegħu	10000
ewwel logħba	tal	10000
eżekuttiv tal	partit	10000
f'dik is	sena	10000
f'nofs is	seklu	10000
f'termini ta	importazzjonijiet	10000
fażi finali	tat	10000
fi żmien	meta	10000
fid ta	april	10000
fil klassifika	tal	10000
fil kunsill	tal	10000
fil lvant	tal	10000
fil punent	u	10000
fl amerika	t'isfel	10000
fl elezzjonijiet	ġenerali	10000
fl ewropa	u	10000
fl ewwel	leg	10000
fl flimkien	ma	10000
fosthom kien	hemm	10000
fuq din	il	10000
fuq il	baħar	10000
fuq il	front	10000
fuq il	kosta	10000
fuq il	lemin	10000
fuq is	sit	10000
fuq l	ewwel	10000
għall fażi	finali	10000
għall fażi	tal	10000
għamel apparenzi	u	10000
għandha erja	ta	10000
għat tim	nazzjonali	10000
hekk kif	l	10000
hi dik	ta	10000
hija magħrufa	bħala	10000
hu t	tim	10000
huma dawk	li	10000
huma l	iktar	10000
huwa l	akbar	10000
huwa miżżewweġ	lil	10000
id disinn	tal	10000
il belt	tal	10000
il bidu	ta	10000
il kwartieri	ġenerali	10000
il mixja	neokatekumenali	10000
il premier	league	10000
il quddiem	il	10000
importazzjonijiet jiġu	minn	10000
it ta	jannar	10000
it tempju	ta	10000
it tmiem	tal	10000
it trattat	ta	10000
iż żewġ	pajjiżi	10000
jitqies bħala	l	10000
jiġu minn	stati	10000
kamra tad	deputati	10000
kellha tkun	l	10000
kien hemm	it	10000
kien wieħed	minn	10000
kienet magħrufa	bħala	10000
kif ukoll	fl	10000
kif ukoll	għall	10000
knisja ta	santa	10000
kontra west	bromwich	10000
kunsill tal	ewropa	10000
kwalifikazzjoni għall	kampjonati	10000
kwalifikazzjoni għat	tazza	10000
l ajruport	ta	10000
l aktar	importanti	10000
l ewwel	diviżjoni	10000
l ewwel	kampjonat	10000
l ewwel	waħda	10000
l ewwel	ġebla	10000
l iktar	li	10000
l ilsien	malti	10000
l istat	ta	10000
l istatwa	ta	10000
l istess	bħal	10000
