# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection mlt_wikipedia_2021_30K.tar.gz (mlt_wikipedia_2021_30K/mlt_wikipedia_2021_30K-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
tiegħu	ta	52000
u	aktar	52000
wkoll	l	52000
x	xogħol	52000
darba	fl	51000
il	ħin	51000
ir	raba	51000
is	sistema	51000
istaġun	ta	51000
it	tazza	51000
kien	se	51000
l	iżgħar	51000
magħmula	minn	51000
tal	gruppi	51000
tat	tieni	51000
tieni	post	51000
u	fit	51000
ħdan	il	51000
dak	ta	50000
dan	ir	50000
jew	il	50000
jidher	li	50000
kienet	il	50000
kif	il	50000
kuntratt	ta	50000
l	arċisqof	50000
l	edizzjoni	50000
l	idea	50000
mill	iktar	50000
nhar	is	50000
tagħha	u	50000
tar	renju	50000
tas	saħħa	50000
u	kienet	50000
dan	huwa	49000
dik	tal	49000
hija	waħda	49000
hu	skorja	49000
iktar	tard	49000
il	partita	49000
is	ta	49000
kilometru	kwadru	49000
l	partit	49000
l	università	49000
li	wieħed	49000
magħmul	minn	49000
naħa	ta	49000
nhar	l	49000
ta	nies	49000
u	ħafna	49000
waqt	il	49000
bejn	is	48000
bis	saħħa	48000
dawn	it	48000
eluf	ta	48000
huwa	għamel	48000
il	lingwa	48000
is	seklu	48000
it	triq	48000
kien	ikun	48000
klabb	kien	48000
klabb	tal	48000
l	imperatur	48000
li	dak	48000
livell	tal	48000
lura	lejn	48000
ta	ħal	48000
tieni	l	48000
u	għal	48000
u	ġie	48000
unjoni	ewropea	48000
unjoni	sovjetika	48000
xi	ħaġa	48000
ż	żewġ	48000
fażi	ta	47000
huwa	magħruf	47000
il	membri	47000
it	teorija	47000
kemm	il	47000
kien	magħruf	47000
kien	ġie	47000
kif	kien	47000
l	aħjar	47000
l	istudji	47000
l	unur	47000
madwar	l	47000
minn	żewġ	47000
post	fejn	47000
rebaħ	il	47000
sehem	fil	47000
sistema	ta	47000
tal	finali	47000
tal	istati	47000
tal	madonna	47000
tan	nofsinhar	47000
tieni	gwerra	47000
u	il	47000
u	ż	47000
ukoll	bħala	47000
wieħed	minn	47000
żmien	l	47000
dik	li	46000
din	hija	46000
edizzjoni	tal	46000
fil	lvant	46000
hu	li	46000
il	festa	46000
il	festival	46000
inqas	minn	46000
meta	kellu	46000
oħra	ta	46000
rebaħ	l	46000
rebħu	t	46000
san	pawl	46000
t	tazza	46000
tal	gwerra	46000
tal	unesco	46000
tiegħu	kienet	46000
u	hija	46000
wara	r	46000
xi	żmien	46000
żewġ	timijiet	46000
żmien	li	46000
dinja	u	45000
fil	punent	45000
fosthom	il	45000
gowl	tiegħu	45000
għal	kull	45000
għalkemm	il	45000
għandu	l	45000
il	proġett	45000
il	ġermanja	45000
kien	elett	45000
kunsill	tal	45000
l	ekonomija	45000
l	fuq	45000
l	gvern	45000
l	iżvilupp	45000
l	oħrajn	45000
li	jinsab	45000
li	tfisser	45000
san	ġużepp	45000
sensiela	ta	45000
ta	snin	45000
tal	italja	45000
tal	papa	45000
titlu	tal	45000
u	din	45000
u	skorja	45000
wieħed	jista	45000
xogħol	tiegħu	45000
żmien	kien	45000
din	hi	44000
fir	reġjun	44000
fl	li	44000
ftit	li	44000
għal	ħafna	44000
il	logħob	44000
il	poplu	44000
kollha	li	44000
l	għażla	44000
l	imperu	44000
l	istudju	44000
li	għandha	44000
mad	dinja	44000
nazzjonali	ta	44000
sa	mill	44000
sajf	tal	44000
ta	kristu	44000
ta	kuljum	44000
tal	amerika	44000
tal	istorja	44000
tal	mużika	44000
tal	popolazzjoni	44000
tal	unjoni	44000
tal	voti	44000
tiegħu	mal	44000
u	fuq	44000
u	ieħor	44000
u	kif	44000
uffiċjali	tal	44000
wara	dan	44000
ħdax	il	44000
f'dawn	l	43000
fil	lista	43000
fl	huwa	43000
huma	kienu	43000
il	kanzunetta	43000
it	torri	43000
logħba	tal	43000
minn	fejn	43000
pajjiżi	li	43000
sa	l	43000
sal	lum	43000
ta	diversi	43000
u	beda	43000
amerika	t'isfel	42000
dak	il	42000
fi	frar	42000
fil	pajjiż	42000
għal	din	42000
hemm	xi	42000
id	darba	42000
il	kosta	42000
il	kostruzzjoni	42000
ir	riżultat	42000
kienet	waħda	42000
l	elezzjonijiet	42000
l	fatt	42000
l	ispeċi	42000
li	jmiss	42000
li	tinsab	42000
li	xejn	42000
sentejn	wara	42000
t	titlu	42000
ta	alla	42000
tal	gżira	42000
tramuntana	tal	42000
u	hekk	42000
ukoll	li	42000
użu	ta	42000
ġie	elett	42000
barra	l	41000
fil	partita	41000
fil	ħajja	41000
fiċ	ċentru	41000
fl	istati	41000
fuq	minn	41000
il	fuq	41000
il	kunsill	41000
kienet	li	41000
minn	fuq	41000
qrib	il	41000
ta	pariġi	41000
ukoll	fil	41000
wieħed	li	41000
xi	ftit	41000
ġej	mill	41000
ħadu	sehem	41000
bħala	t	40000
ewwel	gwerra	40000
fejn	l	40000
fl	italja	40000
għall	ħabta	40000
għat	tazza	40000
huma	rebħu	40000
il	bini	40000
ir	re	40000
it	tliet	40000
jgħidu	li	40000
kien	it	40000
kienet	qed	40000
kull	wieħed	40000
l	ambjent	40000
l	istil	40000
l	unjoni	40000
li	rebħu	40000
li	ġiet	40000
minn	malta	40000
persuna	li	40000
speċi	ta	40000
ta	franza	40000
tgħid	li	40000
bidu	ta	39000
biex	jiġu	39000
bl	ingliż	39000
bħala	kowċ	39000
darba	li	39000
fil	futbol	39000
finali	tat	39000
għaxar	snin	39000
iffirma	kuntratt	39000
il	mod	39000
il	palazz	39000
il	prim	39000
kien	membru	39000
knisja	tal	39000
legs	intlagħbu	39000
li	jista	39000
li	skorja	39000
li	xi	39000
n	numru	39000
president	ta	39000
s	santu	39000
sena	tal	39000
skont	l	39000
ta	dik	39000
ta	metru	39000
ta	tliet	39000
tal	gżejjer	39000
tal	ordni	39000
tal	poplu	39000
tax	xemx	39000
titlu	ta	39000
u	huma	39000
u	nofs	39000
xi	kultant	39000
biex	ma	38000
fil	parti	38000
fl	ġie	38000
għall	istaġun	38000
il	każ	38000
il	linja	38000
it	tmexxija	38000
ix	xemx	38000
jekk	il	38000
kostruzzjoni	tal	38000
kwarti	tal	38000
l	arsenal	38000
l	għaqda	38000
l	istruttura	38000
l	parti	38000
meqjus	bħala	38000
miet	fl	38000
mijiet	ta	38000
minn	din	38000
minn	kull	38000
raba	post	38000
rawnd	tal	38000
real	madrid	38000
se	jkun	38000
seklu	u	38000
snin	u	38000
ta	ruma	38000
ta	ħafna	38000
ta	żewġ	38000
tal	imperu	38000
taħt	it	38000
taż	żona	38000
tiegħu	l	38000
u	kellu	38000
u	ġiet	38000
użu	tal	38000
ċentru	tal	38000
biex	b'hekk	37000
bil	malti	37000
biss	il	37000
dan	ma	37000
dawk	tal	37000
dinji	tal	37000
fil	każ	37000
fuq	kollox	37000
iktar	il	37000
isem	tal	37000
ispirtu	s	37000
istorja	ta	37000
it	tempju	37000
l	erba	37000
l	isptar	37000
l	kampjonat	37000
li	jistgħu	37000
li	tkun	37000
lilu	nnifsu	37000
ma	setgħux	37000
minn	dawk	37000
new	york	37000
numru	kbir	37000
skorja	gowl	37000
ta	erba	37000
tad	dawl	37000
tagħhom	fil	37000
tan	natura	37000
tmiem	l	37000
u	anke	37000
u	biex	37000
u	fis	37000
xorta	waħda	37000
battalja	ta	36000
bejn	iż	36000
bl	iskor	36000
bħala	s	36000
dinja	tal	36000
fid	dar	36000
gvern	ta	36000
gżejjer	maltin	36000
il	darba	36000
il	fatt	36000
il	proċess	36000
kienet	għadha	36000
klabb	ta	36000
kontra	r	36000
kowċ	ta	36000
l	ewropa	36000
l	quddiem	36000
lvant	tal	36000
mill	gvern	36000
minn	hemm	36000
parti	minn	36000
sena	l	36000
ta	barra	36000
tal	eurovision	36000
tiegħu	għal	36000
tiegħu	għall	36000
tmur	lura	36000
u	kemm	36000
ħmistax	il	36000
aħħar	snin	35000
bejn	wieħed	35000
bil	mod	35000
dawn	iż	35000
ewwel	post	35000
fi	tliet	35000
fil	premier	35000
fil	qrib	35000
fin	nofs	35000
fir	raħal	35000
għandha	l	35000
hemm	ħafna	35000
hu	lagħab	35000
hu	ġie	35000
huwa	wkoll	35000
il	bogħod	35000
il	mużika	35000
ir	rekord	35000
ix	xogħlijiet	35000
kull	pajjiż	35000
l	hawn	35000
l	irlanda	35000
l	papa	35000
li	qed	35000
li	wara	35000
nazzjon	fl	35000
nofsinhar	tal	35000
parti	ta	35000
plejer	li	35000
seklu	il	35000
snin	tas	35000
ta	kif	35000
tax	xmara	35000
u	anki	35000
x'aktarx	li	35000
żewġ	gowls	35000
billi	l	34000
f'din	l	34000
fl	ogħla	34000
il	bniedem	34000
il	forma	34000
il	kariga	34000
il	liġi	34000
ingħata	l	34000
it	trattat	34000
jaħsbu	li	34000
jistgħu	jiġu	34000
kienu	jgħixu	34000
knisja	u	34000
l	bogħod	34000
l	għada	34000
l	pajjiż	34000
li	jiġi	34000
li	jiġu	34000
li	n	34000
li	qabel	34000
li	ħa	34000
meqjusa	bħala	34000
meta	fl	34000
mexxej	tal	34000
ordni	tal	34000
pajjiżi	l	34000
parti	tal	34000
prinċipali	tal	34000
sal	aħħar	34000
sar	il	34000
sena	ilu	34000
serje	ta	34000
tal	fa	34000
tal	fifa	34000
tal	ħaddiema	34000
tat	tielet	34000
tiegħu	biex	34000
tiegħu	il	34000
u	bil	34000
u	dawn	34000
u	sar	34000
c	f	33000
dawk	ta	33000
dik	is	33000
f'dan	l	33000
fażi	finali	33000
fil	logħba	33000
fiż	żewġ	33000
hu	u	33000
id	disinn	33000
id	dritt	33000
it	timijiet	33000
ix	xmara	33000
jemmnu	li	33000
l	ieħor	33000
l	ġermanja	33000
l	ħajja	33000
li	ta	33000
li	ħafna	33000
mill	università	33000
minn	dik	33000
oħra	u	33000
qabel	it	33000
r	raba	33000
rekord	ta	33000
ta	min	33000
ta	ħajtu	33000
tal	ingilterra	33000
tal	palazz	33000
tal	qalb	33000
tan	nisa	33000
tas	soċjetà	33000
tinsab	fil	33000
bejn	it	32000
belt	u	32000
bini	tal	32000
bħala	r	32000
bħala	sostitut	32000
dan	id	32000
de	la	32000
edizzjoni	ta	32000
ewwel	rawnd	32000
festival	tal	32000
fin	naħa	32000
fir	raba	32000
għal	aktar	32000
għamel	l	32000
hekk	il	32000
id	data	32000
il	finali	32000
il	kuluri	32000
jew	l	32000
jkun	li	32000
kbira	li	32000
kellha	l	32000
kisbu	l	32000
kiseb	il	32000
knisja	kattolika	32000
l	bidu	32000
l	gowl	32000
l	għadd	32000
l	mużika	32000
league	cup	32000
li	jagħmlu	32000
matul	it	32000
maż	żmien	32000
mill	ikbar	32000
minn	barra	32000
qabel	kien	32000
qasam	tal	32000
ta	dawk	32000
tal	parlament	32000
tar	raħal	32000
telfa	ta	32000
tiegħu	kienu	32000
tielet	post	32000
u	għandu	32000
u	ċ	32000
unur	tal	32000
wara	il	32000
b'hekk	il	31000
biex	ikun	31000
dak	tal	31000
dawk	il	31000
dawn	is	31000
elezzjoni	ġenerali	31000
fejn	kienu	31000
fil	grawnd	31000
fil	klassifika	31000
fl	amerika	31000
fl	minn	31000
gran	mastru	31000
għal	dak	31000
iddeċieda	li	31000
ijiem	wara	31000
il	kostituzzjoni	31000
il	lejl	31000
il	plejer	31000
il	plejers	31000
imma	fl	31000
ir	rebħa	31000
is	soċjetà	31000
iskor	ta	31000
jinkludu	l	31000
joseph	muscat	31000
kienet	ukoll	31000
l	album	31000
l	awtur	31000
l	imħabba	31000
l	influwenza	31000
li	beda	31000
li	lagħab	31000
li	meta	31000
li	mhux	31000
li	rebaħ	31000
matul	dan	31000
maħsub	li	31000
mill	bidu	31000
minkejja	dan	31000
minn	ħafna	31000
mod	kif	31000
quċċata	tal	31000
s	sena	31000
ta	żmien	31000
tagħha	li	31000
tal	injam	31000
tal	maja	31000
tal	malti	31000
tal	ta	31000
taħt	is	31000
taż	żgħażagħ	31000
tlettax	il	31000
u	dawk	31000
u	lanqas	31000
u	san	31000
wkoll	li	31000
xogħlijiet	tiegħu	31000
ħadet	sehem	31000
ħafna	li	31000
ħafna	minnhom	31000
ħolqien	ta	31000
art	u	30000
dan	hu	30000
dan	wassal	30000
ewwel	wieħed	30000
fi	stat	30000
fl	edizzjoni	30000
fost	dawn	30000
għall	fażi	30000
għall	finali	30000
hija	magħrufa	30000
hu	plejer	30000
id	ta	30000
il	battalja	30000
il	pożizzjoni	30000
imma	ma	30000
is	soltu	30000
isqof	ta	30000
istess	żmien	30000
it	tip	30000
iżda	wkoll	30000
kienu	jiġu	30000
l	ilsien	30000
l	indipendenza	30000
l	istatwa	30000
l	oriġini	30000
li	baqa	30000
li	jgħixu	30000
ma	jkunx	30000
mill	istess	30000
punent	u	30000
raħal	ta	30000
saru	l	30000
sett	ta	30000
sittax	il	30000
ta	londra	30000
ta	miljun	30000
tal	edukazzjoni	30000
tal	l	30000
tal	ħajt	30000
taż	żewġ	30000
teorija	tal	30000
tiegħu	fuq	30000
u	mar	30000
u	meta	30000
uħud	mill	30000
wara	fl	30000
ġdid	ta	30000
belt	tal	29000
darba	fil	29000
direttur	tal	29000
f'isem	il	29000
fil	kulleġġ	29000
fil	palazz	29000
fir	renju	29000
fis	sistema	29000
fl	afrika	29000
fl	aqwa	29000
fl	ingilterra	29000
futbol	tal	29000
għal	tliet	29000
għat	tim	29000
huma	wkoll	29000
il	mewt	29000
il	pittura	29000
il	qasam	29000
ingħaqad	ma	29000
ir	raġuni	29000
it	tradizzjoni	29000
jieħdu	sehem	29000
kbir	u	29000
kien	għad	29000
kien	jaf	29000
kienet	magħrufa	29000
kulturali	u	29000
l	barra	29000
l	biċċa	29000
l	enerġija	29000
l	ideat	29000
lejn	is	29000
lejn	it	29000
li	jfisser	29000
lil	dawk	29000
lokali	u	29000
ma	setax	29000
minn	darhom	29000
minn	miljun	29000
minn	xi	29000
ngħata	l	29000
nofsinhar	ta	29000
palazz	ta	29000
park	nazzjonali	29000
provinċja	ta	29000
s	soltu	29000
saret	il	29000
sekli	u	29000
ta	firenze	29000
ta	missieru	29000
ta	ħames	29000
tal	kelma	29000
tal	lingwa	29000
tal	plejer	29000
tal	ġisem	29000
tas	sajf	29000
timijiet	li	29000
tramuntana	u	29000
tul	il	29000
u	oħrajn	29000
u	wieħed	29000
xi	drabi	29000
ħdejn	il	29000
afrika	t'isfel	28000
aħħar	ta	28000
bogħod	mill	28000
dan	ix	28000
dan	kollu	28000
darba	l	28000
dik	il	28000
erja	ta	28000
ewwel	u	28000
f'dak	iż	28000
fil	ktieb	28000
fit	tim	28000
fl	hu	28000
gruppi	ta	28000
huwa	plejer	28000
ikun	jista	28000
il	bażi	28000
il	jum	28000
il	kultura	28000
il	kumitat	28000
il	maġġoranza	28000
in	natura	28000
ir	reġjun	28000
irlanda	ta	28000
iskola	primarja	28000
it	tfal	28000
juri	l	28000
kampjonat	u	28000
kien	fl	28000
kien	ta	28000
ktieb	ta	28000
l	awstrija	28000
l	finali	28000
l	għajnuna	28000
l	iben	28000
l	kbir	28000
l	kultura	28000
l	ue	28000
li	fihom	28000
li	ż	28000
lil	malta	28000
ma	jistax	28000
magħruf	ukoll	28000
mar	lura	28000
minn	dakinhar	28000
minn	sena	28000
minn	tal	28000
n	nies	28000
politika	ta	28000
san	pietru	28000
sena	kien	28000
staġun	tiegħu	28000
ta	ruħ	28000
tal	iskola	28000
tal	kostruzzjoni	28000
tal	madwar	28000
tal	ġermanja	28000
tar	re	28000
tas	sistema	28000
tiegħu	huwa	28000
tikkonsisti	minn	28000
tipi	ta	28000
tmexxija	tal	28000
u	għoxrin	28000
u	iktar	28000
u	kellhom	28000
u	ħa	28000
ġdid	tal	28000
ġie	stabbilit	28000
żewġ	naħat	28000
żona	tal	28000
caruana	galizia	27000
elezzjonijiet	ġenerali	27000
f'malta	u	27000
fi	franza	27000
fiż	żona	27000
fl	bħala	27000
fl	fl	27000
għal	żmien	27000
għat	tielet	27000
għelbu	lil	27000
ikel	u	27000
il	fażi	27000
il	madonna	27000
il	moviment	27000
il	premju	27000
il	punt	27000
il	ħames	27000
istat	ta	27000
istaġun	kien	27000
istudji	tiegħu	27000
istudju	tal	27000
iċ	ċentru	27000
iżda	dan	27000
kampjonat	tal	27000
kien	għamel	27000
klabb	huwa	27000
l	awstralja	27000
l	importanza	27000
l	ħin	27000
lagħab	l	27000
li	jagħmel	27000
lura	għall	27000
ma	jistgħux	27000
meta	jkun	27000
parlament	ewropew	27000
parroċċa	ta	27000
popolazzjoni	tal	27000
rebaħ	it	27000
renju	tal	27000
serva	bħala	27000
speċi	mad	27000
ta	milan	27000
tagħhom	li	27000
tal	armata	27000
tal	filosofija	27000
tal	ġustizzja	27000
