# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection mlt_wikipedia_2021_30K.tar.gz (mlt_wikipedia_2021_30K/mlt_wikipedia_2021_30K-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
t	tazza	46000
taħt l	art	46000
wara	r	46000
xi	żmien	46000
żewġ	timijiet	46000
żmien	li	46000
bidu tas	seklu	45000
dinja	u	45000
fosthom	il	45000
gowl	tiegħu	45000
għal	kull	45000
għalkemm	il	45000
għandu	l	45000
kunsill	tal	45000
min naħa	l	45000
san	ġużepp	45000
sensiela	ta	45000
sit ta	wirt	45000
titlu	tal	45000
wara li	l	45000
wieħed	jista	45000
xogħol	tiegħu	45000
żmien	kien	45000
fir	reġjun	44000
ftit	li	44000
għal	ħafna	44000
kollha	li	44000
mad	dinja	44000
nazzjonali	ta	44000
nhar l	ta	44000
sa	mill	44000
sajf	tal	44000
uffiċjali	tal	44000
wara	dan	44000
ħdax	il	44000
f'dawn	l	43000
fir rebħa	ta	43000
fl aħħar	tal	43000
fl u	l	43000
huma	kienu	43000
in numru	ta	43000
logħba	tal	43000
minn	fejn	43000
pajjiżi	li	43000
sa	l	43000
sal	lum	43000
wara li	kien	43000
amerika	t'isfel	42000
dak	il	42000
età ta	sena	42000
fi	frar	42000
fit ta	marzu	42000
fuq in	naħa	42000
għal	din	42000
hemm	xi	42000
id	darba	42000
ir	riżultat	42000
kienet	waħda	42000
lejn l	aħħar	42000
li kien	qed	42000
sentejn	wara	42000
skorja l	ewwel	42000
t	titlu	42000
tramuntana	tal	42000
ukoll	li	42000
użu	ta	42000
waqt li	kien	42000
ġie	elett	42000
barra	l	41000
din id	darba	41000
fit ta	diċembru	41000
fiċ	ċentru	41000
kienet	li	41000
minn	fuq	41000
qrib	il	41000
ukoll	fil	41000
wieħed	li	41000
xi	ftit	41000
ġej	mill	41000
ħadu	sehem	41000
bl isem	ta	40000
bħala	t	40000
ewwel	gwerra	40000
fażi tal	gruppi	40000
fejn	l	40000
ftit li	xejn	40000
għall	ħabta	40000
għat	tazza	40000
huma	rebħu	40000
ir	re	40000
kienet	qed	40000
kull	wieħed	40000
l fatt	li	40000
minkejja li	l	40000
minn	malta	40000
nhar is	ta	40000
persuna	li	40000
speċi	ta	40000
ta san	ġwann	40000
tgħid	li	40000
tieni gwerra	dinjija	40000
wara l	mewt	40000
bidu	ta	39000
biex	jiġu	39000
bl	ingliż	39000
bħala	kowċ	39000
darba	li	39000
finali	tat	39000
fis ta	lulju	39000
fl istess	sena	39000
għaxar	snin	39000
iffirma	kuntratt	39000
il belt	kapitali	39000
il prim	ministru	39000
jgħidu	li	39000
knisja	tal	39000
legs	intlagħbu	39000
mad dinja	kollha	39000
minħabba li	l	39000
n	numru	39000
president	ta	39000
s	santu	39000
sena	tal	39000
skont	l	39000
ta din	l	39000
ta il	sena	39000
tal partit	laburista	39000
tax	xemx	39000
titlu	ta	39000
xi	kultant	39000
biex	ma	38000
fil belt	ta	38000
fil bidu	tal	38000
għall	istaġun	38000
illum il	ġurnata	38000
istaġun ta	wara	38000
ix	xemx	38000
jekk	il	38000
kien wieħed	mill	38000
kostruzzjoni	tal	38000
kwarti	tal	38000
meqjus	bħala	38000
miet	fl	38000
mijiet	ta	38000
raba	post	38000
rawnd	tal	38000
real	madrid	38000
se	jkun	38000
seklu	u	38000
snin	u	38000
taħt	it	38000
taż	żona	38000
użu	tal	38000
wieħed mill	aktar	38000
ċentru	tal	38000
biex	b'hekk	37000
bil	malti	37000
biss	il	37000
dan	ma	37000
dawk	tal	37000
dinji	tal	37000
fl istorja	tal	37000
iktar	il	37000
il belt	ta	37000
isem	tal	37000
ispirtu	s	37000
ispirtu s	santu	37000
istorja	ta	37000
kwarti tal	finali	37000
lilu	nnifsu	37000
ma	setgħux	37000
minn dawn	il	37000
new	york	37000
numru	kbir	37000
rebħa ta	kontra	37000
skorja	gowl	37000
tad	dawl	37000
tagħhom	fil	37000
tan	natura	37000
tmiem	l	37000
xorta	waħda	37000
aħħar tal	istaġun	36000
battalja	ta	36000
bejn	iż	36000
bl	iskor	36000
bħala	s	36000
bħala wieħed	mill	36000
dinja	tal	36000
fid	dar	36000
fit ta	lulju	36000
fit ta	settembru	36000
gvern	ta	36000
gżejjer	maltin	36000
kienet	għadha	36000
klabb	ta	36000
kontra	r	36000
kowċ	ta	36000
lvant	tal	36000
mat tim	nazzjonali	36000
matul is	snin	36000
mill	gvern	36000
parti	minn	36000
sena	l	36000
ta malta	u	36000
tmur	lura	36000
ħmistax	il	36000
aħħar	snin	35000
bejn	wieħed	35000
bejn wieħed	u	35000
bil	mod	35000
dawn	iż	35000
ewwel	post	35000
fi	tliet	35000
fil premier	league	35000
fin	nofs	35000
fir	raħal	35000
fl il	klabb	35000
fl istati	uniti	35000
għandha	l	35000
hemm	ħafna	35000
hu	lagħab	35000
hu	ġie	35000
huwa	wkoll	35000
ir	rekord	35000
ix	xogħlijiet	35000
kull	pajjiż	35000
nazzjon	fl	35000
nofsinhar	tal	35000
parti	ta	35000
plejer	li	35000
seklu	il	35000
snin	tas	35000
ta dak	iż	35000
ta dan	l	35000
tax	xmara	35000
wieħed u	ieħor	35000
x'aktarx	li	35000
żewġ	gowls	35000
billi	l	34000
bħala parti	mill	34000
f'din	l	34000
ingħata	l	34000
jaħsbu	li	34000
jistgħu	jiġu	34000
kienu	jgħixu	34000
knisja	u	34000
meqjusa	bħala	34000
meta	fl	34000
mexxej	tal	34000
numru kbir	ta	34000
ordni	tal	34000
pajjiżi	l	34000
parti	tal	34000
prinċipali	tal	34000
sal	aħħar	34000
sar	il	34000
sar l	ewwel	34000
sena	ilu	34000
serje	ta	34000
snin tas	seklu	34000
tat	tielet	34000
wara l	gwerra	34000
c	f	33000
dawk	ta	33000
dik	is	33000
f'dan	l	33000
fażi	finali	33000
fis sajf	tal	33000
fiż	żewġ	33000
hu	u	33000
id	disinn	33000
id	dritt	33000
ir renju	unit	33000
ix	xmara	33000
jemmnu	li	33000
mill	università	33000
oħra	u	33000
qabel	it	33000
r	raba	33000
rekord	ta	33000
ta dawn	il	33000
tan	nisa	33000
tas	soċjetà	33000
tinsab	fil	33000
u l	ewwel	33000
bejn	it	32000
belt	u	32000
bini	tal	32000
bħala	r	32000
bħala	sostitut	32000
dan il	perjodu	32000
de	la	32000
edizzjoni	ta	32000
fatt li	l	32000
festival	tal	32000
fin	naħa	32000
fir	raba	32000
fit tieni	post	32000
fl ta	lulju	32000
għal	aktar	32000
għamel	l	32000
hekk	il	32000
hija waħda	mill	32000
id	data	32000
iż żmien	kien	32000
jew	l	32000
jkun	li	32000
kbira	li	32000
kellha	l	32000
kien hemm	il	32000
kisbu	l	32000
kiseb	il	32000
knisja	kattolika	32000
l mewt	ta	32000
league	cup	32000
matul	it	32000
maż	żmien	32000
peress li	l	32000
qabel	kien	32000
qasam	tal	32000
tar	raħal	32000
telfa	ta	32000
tielet	post	32000
unur	tal	32000
wara	il	32000
wieħed mill	aqwa	32000
wirt dinji	tal	32000
b'hekk	il	31000
biex	ikun	31000
bl iskor	ta	31000
dak	tal	31000
dawk	il	31000
dawn	is	31000
dinji tal	unesco	31000
elezzjoni	ġenerali	31000
ewwel darba	li	31000
fejn	kienu	31000
fuq il	gżira	31000
gran	mastru	31000
għat tazza	tad	31000
iddeċieda	li	31000
ijiem	wara	31000
imma	fl	31000
ir	rebħa	31000
is	soċjetà	31000
iskor	ta	31000
jinkludu	l	31000
joseph	muscat	31000
kienet	ukoll	31000
li kienu	qed	31000
matul	dan	31000
maħsub	li	31000
minkejja	dan	31000
mod	kif	31000
quċċata	tal	31000
s	sena	31000
tagħha	li	31000
taħt	is	31000
taż	żgħażagħ	31000
tlettax	il	31000
wkoll	li	31000
xogħlijiet	tiegħu	31000
ħadet	sehem	31000
ħafna	li	31000
ħafna	minnhom	31000
ħolqien	ta	31000
art	u	30000
dik is	sena	30000
fi	stat	30000
fost	dawn	30000
għall	fażi	30000
għall	finali	30000
hija	magħrufa	30000
hu	plejer	30000
id	ta	30000
iktar il	quddiem	30000
imma	ma	30000
is	soltu	30000
isqof	ta	30000
istess	żmien	30000
iżda	wkoll	30000
kienu	jiġu	30000
kif ukoll	l	30000
li dak	iż	30000
ma	jkunx	30000
magħruf bħala	l	30000
punent	u	30000
raħal	ta	30000
saru	l	30000
sett	ta	30000
sittax	il	30000
tal fa	cup	30000
taż	żewġ	30000
teorija	tal	30000
uħud	mill	30000
wara	fl	30000
wara l	ewwel	30000
ġdid	ta	30000
aħħar tas	seklu	29000
barra minn	darhom	29000
belt	tal	29000
bħala l	ewwel	29000
darba	fil	29000
dawn iż	żewġ	29000
direttur	tal	29000
ewwel gowl	tiegħu	29000
f'isem	il	29000
fażi ta	kwalifikazzjoni	29000
fir	renju	29000
fis	sistema	29000
futbol	tal	29000
għat	tim	29000
hu plejer	tal	29000
huma	wkoll	29000
il fatt	li	29000
ingħaqad	ma	29000
jieħdu	sehem	29000
jista jkun	li	29000
karriera tiegħu	ma	29000
kbir	u	29000
kienet	magħrufa	29000
kulturali	u	29000
lejn	is	29000
lejn	it	29000
li ma	kienx	29000
lil	dawk	29000
lokali	u	29000
ngħata	l	29000
nofsinhar	ta	29000
palazz	ta	29000
park	nazzjonali	29000
provinċja	ta	29000
s	soltu	29000
saret	il	29000
sekli	u	29000
tal futbol	tal	29000
tas	sajf	29000
tiegħu u	l	29000
tim nazzjonali	tal	29000
timijiet	li	29000
tramuntana	u	29000
tul	il	29000
xi	drabi	29000
ħdejn	il	29000
afrika	t'isfel	28000
aħħar	ta	28000
bogħod	mill	28000
darba	l	28000
dik	il	28000
din kienet	l	28000
dinja kollha	u	28000
erja	ta	28000
f'dak	iż	28000
fit	tim	28000
gruppi	ta	28000
huwa	plejer	28000
ikun	jista	28000
in	natura	28000
irlanda	ta	28000
irlanda ta	fuq	28000
iskola	primarja	28000
juri	l	28000
kampjonat	u	28000
ktieb	ta	28000
l ispirtu	s	28000
lil	malta	28000
magħruf	ukoll	28000
mar	lura	28000
minn dan	il	28000
n	nies	28000
politika	ta	28000
san	pietru	28000
sena	kien	28000
staġun	tiegħu	28000
t tieni	l	28000
tar	re	28000
tar renju	unit	28000
tas	sistema	28000
tikkonsisti	minn	28000
tipi	ta	28000
tmexxija	tal	28000
u l	ta	28000
ġdid	tal	28000
ġie	stabbilit	28000
żewġ	naħat	28000
żona	tal	28000
bejn iż	żewġ	27000
bidu tal	istaġun	27000
caruana	galizia	27000
din il	kompetizzjoni	27000
elezzjonijiet	ġenerali	27000
ewwel gwerra	dinjija	27000
f'malta	u	27000
fi	franza	27000
fir renju	unit	27000
fiż	żona	27000
għat	tielet	27000
għelbu	lil	27000
ikel	u	27000
istat	ta	27000
istaġun	kien	27000
istudji	tiegħu	27000
istudju	tal	27000
iċ	ċentru	27000
iżda	dan	27000
kampjonat	tal	27000
klabb	huwa	27000
l università	ta	27000
lagħab	l	27000
lura	għall	27000
meta	jkun	27000
parlament	ewropew	27000
parroċċa	ta	27000
popolazzjoni	tal	27000
rebaħ	it	27000
renju	tal	27000
serva	bħala	27000
speċi	mad	27000
speċi mad	dinja	27000
ta dawn	l	27000
tagħhom	li	27000
tal istati	uniti	27000
tar	reġjun	27000
tat	twelid	27000
torri	tal	27000
xi	ħadd	27000
xogħol	tal	27000
ġurnata	tal	27000
ħafna	nies	27000
ħalla	l	27000
ħaġa	li	27000
affarijiet	barranin	26000
anke	jekk	26000
aħħar	logħba	26000
biex	l	26000
dan ix	xogħol	26000
dawn	ir	26000
de	piro	26000
dipartiment	tal	26000
dro	ta	26000
dwar	it	26000
edukazzjoni	tiegħu	26000
f'dak iż	żmien	26000
finali tat	tazza	26000
fis	sens	26000
fl wara	li	26000
għadd	kbir	26000
għal xi	żmien	26000
għan	li	26000
hija	kienet	26000
hija	wkoll	26000
huwa	ġie	26000
huwa għamel	id	26000
iffirma kuntratt	ta	26000
il klabb	kien	26000
importanti	li	26000
iż żmien	li	26000
jagħmlu	l	26000
jew	ta	26000
jirbħu	l	26000
kwartieri	ġenerali	26000
l aħħar	tas	26000
l ewwel	legs	26000
li kien	l	26000
logħba	ta	26000
madankollu	il	26000
madonna	tal	26000
magħrufa bħala	l	26000
nazzjonali	u	26000
nazzjonali tal	futbol	26000
nhar	id	26000
nhar id	ta	26000
nies	tal	26000
prinċipali	ta	26000
san	ġiljan	26000
santa	marija	26000
ta kontra	l	26000
ta wara	l	26000
tad dinja	tal	26000
tagħhom	fl	26000
taħt l	isem	26000
tista	tkun	26000
tmexxija	ta	26000
vot	u	26000
wassal	biex	26000
waħda	li	26000
wieħed	biss	26000
ġebla	tal	26000
ġie	magħżul	26000
żewġ	partiti	26000
żmien	meta	26000
żona	ta	26000
anki	jekk	25000
bażi	ta	25000
biss	wara	25000
bħala sit	ta	25000
d	dar	25000
dak li	kien	25000
dik	l	25000
distrett	ta	25000
dun	karm	25000
elezzjoni	tal	25000
f'dan	iż	25000
f'dan iż	żmien	25000
festival tal	eurovision	25000
fi żmien	il	25000
fit	triq	25000
fl ewwel	staġun	25000
fl ta	april	25000
fl ta	mejju	25000
frar	tal	25000
fundatur	tal	25000
gwerra	ċivili	25000
għadd kbir	ta	25000
għall	aħħar	25000
għall	bidu	25000
hekk kif	il	25000
il bidu	tal	25000
il gżira	ta	25000
imma	wkoll	25000
is sena	ta	25000
istaġun	il	25000
istaġun	u	25000
iż żmien	l	25000
iżvilupp	tal	25000
jingħaqad	ma	25000
jistudja	l	25000
jitqies	bħala	25000
kapitali	tal	25000
kbar	ta	25000
kien hemm	l	25000
kienx	hemm	25000
klabbs	tal	25000
kollha	ta	25000
kunsill	lokali	25000
kwalifikazzjoni	għall	25000
l edukazzjoni	tiegħu	25000
l isem	tal	25000
lill	klabb	25000
lin	nies	25000
lista	ta	25000
malti	u	25000
mat tim	ta	25000
matul il	gwerra	25000
minbarra	l	25000
natura	mejta	25000
nofs	tal	25000
ogħla	livell	25000
ordni	ta	25000
parti	kbira	25000
partita	ta	25000
post	tal	25000
r	renju	25000
reġjun	ta	25000
sehem	fl	25000
sena	li	25000
snin ta	wara	25000
studja	l	25000
t	tnejn	25000
tas	soltu	25000
tat	teatru	25000
taħt	id	25000
tilfu	l	25000
trattat	ta	25000
wassal	għal	25000
waħda	biss	25000
wieħed mill	iktar	25000
ħbiberija	kontra	25000
b'mod	partikolari	24000
baħar	u	24000
bdiet	il	24000
biex	wieħed	24000
bit	titlu	24000
bl	għajnuna	24000
dan l	aħħar	24000
dan tal	aħħar	24000
dar	ta	24000
darba fl	istorja	24000
erbatax	il	24000
f'marzu	tal	24000
f'termini	ta	24000
fil fażi	tal	24000
fil ta	awwissu	24000
fis ta	jannar	24000
fit tazza	tad	24000
fix	xogħol	24000
fiż	żmien	24000
fost l	aqwa	24000
fosthom	l	24000
hemm	speċi	24000
ieħor	li	24000
ifisser	li	24000
importanti	fil	24000
istorja	tagħhom	24000
it tazza	tad	24000
it tip	ta	24000
juża	l	24000
każ	ta	24000
kbira	u	24000
kienu	diġà	24000
kienu	se	24000
knisja	parrokkjali	24000
knisja ta	san	24000
kosta	tal	24000
kull	żmien	24000
l biċċa	l	24000
l ewwel	tim	24000
l unur	tal	24000
lil	san	24000
lvant	u	24000
magħrufa	wkoll	24000
malta	fl	24000
ministru	u	24000
minn dak	iż	24000
mis	seklu	24000
numru	tal	24000
oħra	fil	24000
parti	mir	24000
post	fl	24000
prim ministru	u	24000
r	rebħa	24000
rawnd	ta	24000
repubblika	ta	24000
repubblika	tal	24000
stqarr	li	24000
ta san	ġużepp	24000
ta ħbiberija	kontra	24000
tagħha	il	24000
tan	numri	24000
tat	ta	24000
tazza	tal	24000
tieni	legs	24000
tliet	darbiet	24000
tlugħ	tal	24000
tmintax	il	24000
u aktar	tard	24000
ukoll	għall	24000
w	k	24000
wara	ftit	24000
ġabra	ta	24000
ġnus	magħquda	24000
ġunju	u	24000
ħafna	snin	24000
bażi	tal	23000
bil	latin	23000
eżempju	ta	23000
f'dak	il	23000
f'dawn l	aħħar	23000
familja	ta	23000
festa	ta	23000
fiha	l	23000
fil knisja	ta	23000
fil ta	diċembru	23000
fis snin	tas	23000
fis ta	ġunju	23000
fit	tul	23000
fit tieni	diviżjoni	23000
fl istess	żmien	23000
fl ta	ġunju	23000
football	club	23000
għal aktar	minn	23000
għall	mewt	23000
għax	xogħol	23000
hemm	bżonn	23000
hi	dik	23000
hija	t	23000
ibbażat	fuq	23000
jinsab	fil	23000
kbir	tal	23000
kellu	jkun	23000
kien magħruf	bħala	23000
kif	l	23000
l aħħar	snin	23000
l belt	kapitali	23000
l istorja	tal	23000
l istudji	tiegħu	23000
li dan	il	23000
li l	ewwel	23000
li qatt	ma	23000
lil	alla	23000
logħba	tiegħu	23000
