# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection dan_news_2021_1M.tar.gz (dan_news_2021_1M/dan_news_2021_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
vil	det	1923000
en	lang	1919000
seneste	år	1912000
i	vores	1909000
komme	til	1909000
slutningen	af	1905000
man	i	1902000
tvivl	om	1902000
der	står	1898000
også	er	1896000
år	i	1895000
indtil	videre	1884000
lade	sig	1875000
dag	er	1871000
om	i	1871000
det	med	1859000
at	er	1858000
nordsjællands	politi	1856000
fra	det	1848000
komme	i	1848000
som	skal	1844000
kommune	har	1838000
skulle	have	1836000
danmark	og	1834000
har	jeg	1834000
flere	gange	1830000
ikke	bare	1828000
en	masse	1827000
ud	fra	1820000
ikke	været	1819000
at	skulle	1815000
hvis	vi	1814000
et	på	1812000
adgang	til	1811000
som	kan	1803000
er	sket	1796000
så	jeg	1793000
en	helt	1790000
medlem	af	1785000
er	han	1784000
to	år	1780000
har	brug	1779000
har	den	1779000
de	vil	1778000
noget	der	1773000
og	fra	1772000
som	man	1768000
over	de	1761000
der	på	1757000
fordi	de	1746000
at	hjælpe	1741000
vil	der	1737000
og	blev	1727000
har	taget	1725000
ikke	så	1725000
og	hvor	1722000
til	danmark	1717000
i	forvejen	1716000
statens	serum	1712000
ved	en	1712000
alt	for	1711000
mand	fra	1708000
der	ligger	1701000
for	mig	1701000
det	være	1697000
dog	at	1696000
nu	skal	1694000
svært	ved	1678000
risiko	for	1676000
fået	en	1675000
ikke	være	1675000
på	banen	1674000
at	stå	1671000
på	facebook	1671000
og	var	1665000
op	med	1664000
en	som	1658000
har	tidligere	1655000
de	næste	1654000
det	på	1652000
serum	institut	1650000
skulle	være	1647000
var	den	1647000
et	andet	1642000
på	plads	1641000
oplyser	at	1637000
er	blandt	1631000
og	hans	1630000
vi	i	1630000
enige	om	1624000
vil	gerne	1619000
at	flere	1614000
til	stede	1614000
til	for	1612000
det	skete	1608000
med	andre	1608000
rundt	i	1602000
i	folketinget	1599000
sig	for	1596000
det	for	1591000
både	og	1589000
steder	i	1589000
om	og	1588000
noget	af	1587000
ikke	kunne	1585000
gå	i	1583000
i	går	1583000
milliarder	kroner	1583000
tilbage	på	1578000
at	du	1573000
i	verden	1573000
næste	år	1570000
hvor	hun	1565000
første	omgang	1563000
det	kunne	1562000
ikke	på	1561000
kan	også	1558000
sig	med	1558000
i	træk	1557000
har	set	1554000
og	unge	1551000
var	et	1551000
den	sidste	1550000
på	stedet	1548000
en	for	1547000
af	på	1546000
da	også	1546000
andet	at	1540000
men	er	1540000
er	jeg	1536000
også	på	1536000
jo	ikke	1534000
på	deres	1534000
det	store	1533000
blev	en	1528000
være	et	1526000
muligheden	for	1524000
i	fremtiden	1523000
lyst	til	1523000
der	havde	1522000
langt	fra	1521000
i	blev	1519000
at	lade	1518000
da	der	1518000
nu	kan	1518000
det	viser	1515000
fordi	det	1514000
af	landet	1511000
de	der	1504000
fra	et	1503000
som	blev	1503000
er	mange	1502000
af	corona	1500000
er	mere	1500000
vil	ikke	1499000
en	meget	1498000
en	uge	1498000
hun	ikke	1498000
i	som	1498000
er	stadig	1497000
det	og	1495000
i	usa	1495000
i	øvrigt	1495000
inger	støjberg	1495000
ind	og	1494000
på	hvor	1493000
af	sin	1492000
har	givet	1492000
er	vigtigt	1491000
midt	i	1491000
hele	tiden	1489000
i	har	1489000
på	twitter	1489000
at	et	1487000
kommune	er	1486000
ved	i	1486000
og	hun	1484000
har	hun	1483000
i	to	1481000
i	for	1479000
af	deres	1478000
det	handler	1478000
bliver	der	1477000
væk	fra	1476000
kroner	til	1474000
sikre	at	1474000
det	fortæller	1471000
de	fire	1470000
hvor	den	1469000
i	slutningen	1469000
til	på	1469000
en	større	1466000
krav	om	1465000
direktør	i	1463000
over	en	1463000
en	med	1462000
svarer	til	1462000
hele	landet	1461000
denne	uge	1457000
og	af	1452000
og	få	1452000
sig	ud	1451000
og	deres	1450000
op	mod	1449000
for	alvor	1446000
hun	var	1446000
og	skal	1446000
en	tur	1445000
ud	for	1443000
baggrund	af	1442000
en	til	1442000
på	baggrund	1442000
og	da	1440000
er	endnu	1438000
i	dansk	1435000
vi	får	1435000
følge	af	1434000
den	her	1433000
det	sidste	1433000
i	alle	1433000
klokken	og	1432000
og	hvis	1428000
denne	gang	1423000
fra	at	1422000
så	man	1422000
besluttet	at	1417000
blev	i	1417000
i	samme	1416000
se	på	1416000
som	følge	1416000
plads	i	1414000
sig	og	1413000
er	derfor	1412000
som	var	1412000
og	mere	1405000
for	dem	1404000
for	der	1403000
havde	været	1402000
og	man	1402000
inde	i	1401000
af	er	1399000
af	med	1399000
udsat	for	1399000
og	vil	1397000
var	med	1396000
siden	har	1395000
for	os	1392000
glæder	sig	1391000
kort	efter	1390000
se	at	1388000
er	godt	1387000
i	retten	1384000
københavns	politi	1384000
sociale	medier	1384000
efter	den	1380000
forsøgt	at	1380000
været	med	1380000
videre	til	1378000
med	deres	1377000
at	arbejde	1376000
tidligere	har	1376000
man	vil	1375000
på	er	1375000
nok	til	1373000
stort	set	1372000
du	har	1371000
ikke	det	1368000
og	når	1366000
skal	i	1366000
hvem	der	1363000
hver	dag	1362000
fik	en	1361000
en	gang	1360000
er	man	1360000
får	en	1359000
i	sit	1359000
over	år	1359000
en	sejr	1358000
mange	der	1358000
bor	i	1356000
om	hvordan	1356000
kom	til	1355000
på	procent	1355000
ved	det	1355000
at	vinde	1353000
han	til	1353000
i	men	1351000
to	gange	1351000
endte	med	1350000
få	et	1345000
fire	år	1344000
på	trods	1344000
bliver	en	1340000
syd	og	1340000
være	at	1340000
i	januar	1339000
til	alle	1338000
er	lige	1336000
et	sted	1336000
i	weekenden	1336000
kommer	fra	1331000
trods	af	1331000
som	jeg	1330000
i	roskilde	1327000
på	samme	1327000
forventer	at	1326000
på	tv	1325000
flere	end	1324000
kan	godt	1323000
i	så	1322000
forsøge	at	1317000
hvor	en	1317000
lang	tid	1315000
om	ugen	1315000
det	skyldes	1314000
går	i	1314000
i	kampen	1314000
opmærksom	på	1314000
tre	år	1314000
den	amerikanske	1312000
været	på	1312000
hvad	de	1311000
årige	mand	1311000
her	kan	1310000
det	meste	1309000
i	med	1309000
i	næste	1309000
kan	gøre	1309000
de	var	1304000
havde	en	1300000
han	at	1299000
ikke	vil	1299000
kan	de	1298000
ser	ud	1298000
vil	vi	1298000
en	aftale	1297000
og	efter	1295000
borgere	i	1293000
kunne	være	1293000
det	ville	1292000
jeg	var	1291000
han	mener	1290000
i	december	1289000
i	samarbejde	1289000
ligger	i	1288000
kroner	i	1287000
hvordan	man	1286000
med	coronavirus	1286000
jeg	havde	1285000
ud	med	1285000
arbejdet	med	1283000
også	være	1283000
deltage	i	1281000
skal	ikke	1281000
sådan	lyder	1280000
har	nu	1279000
men	at	1270000
allerede	i	1269000
med	to	1268000
region	hovedstaden	1268000
i	til	1267000
blev	han	1266000
er	formand	1263000
tidligere	på	1262000
af	til	1261000
grund	til	1261000
flere	steder	1258000
klart	at	1256000
som	også	1255000
understreger	at	1255000
og	om	1254000
har	valgt	1253000
blandt	andre	1251000
forsøg	på	1251000
lød	det	1250000
smittet	med	1249000
styr	på	1249000
rigtig	mange	1248000
er	fra	1244000
han	og	1241000
ned	på	1241000
i	spidsen	1240000
i	november	1238000
forud	for	1236000
siden	af	1236000
at	købe	1234000
var	at	1234000
var	også	1234000
den	august	1232000
har	du	1232000
næste	uge	1232000
der	for	1231000
sig	af	1231000
det	går	1228000
på	tværs	1228000
starten	af	1228000
er	som	1227000
champions	league	1226000
en	halv	1225000
i	holbæk	1224000
personer	der	1223000
et	flertal	1221000
ned	til	1221000
en	enkelt	1220000
ikke	helt	1219000
ved	et	1219000
da	den	1218000
er	ifølge	1218000
men	ikke	1218000
skal	de	1216000
de	øvrige	1215000
eller	en	1210000
at	bygge	1209000
som	og	1209000
en	gruppe	1207000
fordi	der	1205000
dem	er	1204000
en	eller	1204000
i	marts	1203000
i	ved	1203000
op	om	1203000
over	det	1200000
så	vil	1200000
i	august	1199000
i	form	1199000
et	og	1197000
har	dog	1196000
her	har	1196000
komme	med	1196000
vi	også	1196000
de	mest	1195000
har	sat	1195000
danmark	er	1194000
og	ved	1194000
som	muligt	1193000
på	kroner	1190000
hvis	ikke	1187000
da	en	1184000
den	eneste	1184000
du	skal	1184000
er	ingen	1184000
noget	som	1184000
en	dag	1182000
i	var	1181000
at	sende	1180000
blive	en	1179000
bl	a	1178000
kontakt	med	1177000
hvor	meget	1176000
end	de	1174000
begyndelsen	af	1173000
finde	ud	1173000
at	folk	1172000
at	åbne	1171000
formanden	for	1170000
men	på	1170000
sted	i	1170000
også	et	1169000
af	som	1168000
den	gamle	1168000
selvom	det	1167000
at	lukke	1166000
flertal	i	1166000
fremgår	det	1166000
ikke	havde	1166000
i	foråret	1165000
med	covid	1164000
måde	at	1164000
børn	i	1163000
den	i	1163000
der	være	1163000
at	kommunen	1162000
godt	at	1162000
fortæller	han	1160000
haft	en	1160000
man	kunne	1160000
om	man	1160000
vej	til	1160000
at	vide	1159000
tal	fra	1159000
det	vi	1158000
i	europa	1158000
brug	af	1156000
ikke	skal	1156000
på	for	1156000
kommune	og	1155000
man	også	1155000
han	også	1154000
i	rødovre	1154000
rundt	om	1154000
det	fremgår	1153000
det	kræver	1151000
hun	i	1151000
glade	for	1150000
i	byrådet	1150000
mange	andre	1149000
op	af	1149000
og	fik	1147000
står	bag	1147000
to	af	1146000
at	ikke	1145000
med	procent	1144000
for	meget	1141000
halvdelen	af	1141000
ville	være	1141000
tilfælde	af	1140000
af	alle	1138000
den	unge	1138000
vi	ved	1138000
de	havde	1137000
at	mange	1136000
de	her	1135000
igen	og	1135000
statsminister	mette	1134000
den	der	1133000
forventes	at	1133000
at	stille	1132000
at	undgå	1132000
vil	sige	1132000
der	går	1131000
peger	på	1131000
af	vores	1129000
den	lokale	1129000
en	person	1128000
har	fundet	1128000
som	hun	1128000
hvordan	det	1125000
med	flere	1125000
ud	at	1124000
er	kun	1123000
onsdag	aften	1123000
som	for	1120000
finde	en	1119000
om	hvad	1118000
sig	ind	1118000
og	alle	1116000
andre	steder	1115000
et	lille	1115000
står	i	1115000
vi	havde	1115000
en	bil	1114000
mens	de	1114000
form	af	1113000
men	så	1113000
i	tvivl	1111000
som	om	1111000
så	var	1111000
er	flere	1110000
sikker	på	1110000
styrelsen	for	1110000
er	altså	1108000
den	nuværende	1106000
penge	til	1105000
to	mænd	1105000
er	nogle	1104000
der	gør	1103000
kan	jeg	1103000
du	ikke	1102000
jeg	ved	1101000
over	den	1101000
skal	til	1101000
den	har	1100000
hensyn	til	1098000
kan	der	1098000
står	for	1098000
vil	man	1098000
en	plads	1096000
i	skole	1096000
i	starten	1096000
ikke	et	1096000
sig	en	1096000
kan	have	1095000
altså	ikke	1094000
der	blandt	1092000
den	september	1090000
stilling	til	1090000
jeg	at	1089000
at	trække	1088000
han	kan	1088000
til	deres	1088000
til	sidst	1088000
være	på	1088000
du	er	1087000
lørdag	aften	1086000
der	kun	1085000
gør	at	1083000
har	oplevet	1083000
i	erne	1083000
han	vil	1082000
selv	at	1082000
fandt	sted	1081000
men	som	1081000
betydning	for	1080000
den	største	1080000
på	landsplan	1077000
en	mere	1076000
at	tale	1075000
tværs	af	1075000
ved	siden	1075000
begyndte	at	1074000
mand	der	1074000
at	deltage	1073000
i	begyndelsen	1072000
muligheder	for	1072000
også	til	1072000
har	nemlig	1071000
også	har	1071000
at	slå	1070000
region	midtjylland	1069000
synes	det	1069000
i	mål	1068000
komme	ud	1068000
den	lille	1067000
i	anden	1066000
af	der	1065000
dag	i	1064000
eller	i	1064000
hvad	er	1064000
på	hvordan	1064000
borgere	der	1063000
hvert	år	1063000
i	disse	1063000
synes	at	1063000
har	siden	1062000
og	hvad	1061000
synes	jeg	1059000
drejer	sig	1058000
når	du	1058000
de	lokale	1057000
fem	år	1057000
stor	del	1057000
den	britiske	1056000
et	halvt	1056000
forsøger	at	1056000
med	sine	1055000
problemer	med	1055000
hvad	det	1054000
lave	en	1054000
mig	at	1054000
på	fyn	1054000
sin	egen	1053000
for	nylig	1052000
på	om	1052000
svar	på	1052000
sig	fra	1051000
da	jeg	1050000
ser	det	1050000
det	skriver	1049000
i	efteråret	1049000
i	hillerød	1049000
i	maj	1049000
endnu	mere	1047000
en	sag	1045000
men	da	1045000
der	stadig	1044000
så	den	1044000
end	det	1040000
har	på	1040000
men	har	1040000
ude	i	1040000
noget	at	1039000
været	et	1039000
den	november	1038000
for	deres	1037000
og	to	1037000
ikke	den	1036000
til	sin	1036000
se	frem	1035000
at	følge	1033000
i	nordjylland	1033000
hjælp	til	1032000
i	der	1032000
er	bare	1031000
skal	det	1030000
mod	en	1027000
have	et	1026000
i	tre	1026000
selv	og	1026000
igen	i	1024000
meget	mere	1024000
politiet	har	1024000
vil	jeg	1022000
side	af	1021000
der	dog	1020000
end	i	1020000
vil	kunne	1020000
at	har	1018000
det	kun	1018000
ikke	nogen	1018000
hun	havde	1017000
jeg	håber	1017000
midten	af	1017000
det	skulle	1016000
ikke	med	1016000
torsdag	aften	1016000
det	nu	1015000
en	kvinde	1015000
på	arbejde	1014000
lang	række	1013000
så	godt	1013000
der	været	1011000
det	et	1009000
mere	og	1008000
ved	den	1008000
bruges	til	1006000
der	med	1005000
lov	at	1005000
fat	i	1003000
mandag	aften	1003000
nu	i	1003000
også	for	1003000
fredag	aften	1002000
kort	tid	1002000
at	nå	1001000
anden	halvleg	998000
arbejde	med	998000
joe	biden	998000
er	fortsat	996000
har	flere	996000
og	havde	996000
der	sker	995000
og	bliver	995000
men	hun	994000
sig	som	994000
viste	sig	994000
og	hendes	992000
til	med	992000
den	maj	991000
det	lykkedes	991000
ikke	bliver	991000
den	samme	990000
i	september	990000
mellem	de	990000
har	lavet	989000
over	i	989000
er	hun	988000
over	hele	988000
tidligere	i	988000
på	til	987000
blev	den	986000
der	kunne	986000
dermed	er	986000
det	dog	986000
når	han	986000
og	år	986000
at	vise	985000
er	muligt	984000
at	undersøge	983000
årig	kvinde	983000
alt	det	982000
fast	i	981000
kun	er	981000
direktør	for	980000
tirsdag	aften	980000
at	lægge	978000
et	helt	978000
i	kraft	978000
den	bedste	977000
af	for	976000
planer	om	976000
er	fundet	975000
meste	af	974000
så	længe	974000
hen	over	973000
i	herning	972000
gerne	have	971000
kunne	få	971000
i	april	970000
efter	de	969000
selv	har	968000
sådan	en	968000
består	af	967000
en	hel	967000
af	fra	966000
frem	mod	966000
mennesker	der	966000
på	millioner	966000
er	lidt	965000
i	helsingør	964000
på	siger	964000
en	fra	963000
gøre	noget	963000
komme	ind	963000
skyldes	at	963000
når	jeg	962000
af	danmark	961000
i	morgen	961000
samtidig	med	961000
er	af	960000
er	faldet	960000
at	stoppe	958000
er	nok	958000
den	oktober	956000
på	hvad	956000
at	regeringen	955000
hun	blev	955000
kan	give	955000
mindre	end	955000
for	på	954000
ikke	om	954000
at	og	953000
er	svært	953000
et	problem	953000
om	på	953000
danmark	har	952000
af	landets	951000
i	brug	951000
at	rejse	950000
hvad	vi	949000
også	med	949000
flere	og	948000
flere	år	948000
for	både	948000
men	for	948000
det	svarer	947000
ikke	for	947000
de	bliver	946000
i	københavns	946000
borgmester	i	945000
den	april	945000
på	skolen	945000
ved	med	945000
få	det	944000
men	en	944000
på	som	944000
er	rigtig	943000
på	alle	943000
den	januar	942000
han	fortæller	942000
helt	store	942000
jeg	skal	942000
en	smule	940000
er	langt	940000
hjem	til	940000
på	flere	940000
danmark	i	939000
ned	og	939000
til	procent	939000
et	tidspunkt	938000
ved	retten	938000
her	blev	937000
og	mange	937000
de	blev	936000
det	ser	936000
en	særlig	936000
tv	fyn	935000
var	han	935000
der	kom	934000
har	vist	933000
i	tokyo	933000
lidt	mere	933000
men	hvis	931000
seneste	døgn	930000
region	sjælland	929000
år	på	929000
blev	anholdt	928000
leder	af	927000
det	godt	925000
på	vores	925000
region	syddanmark	924000
den	slags	923000
der	ifølge	923000
havde	fået	923000
for	børn	922000
på	på	921000
der	findes	920000
kommer	i	920000
til	politiet	920000
vil	gøre	920000
års	fængsel	920000
i	juni	919000
i	nogle	919000
alle	der	917000
har	arbejdet	917000
i	både	917000
mod	covid	917000
radikale	venstre	917000
syv	dage	917000
til	dem	917000
blevet	til	916000
gjort	det	915000
kultur	og	915000
lavet	en	915000
og	samtidig	915000
at	flytte	914000
høje	taastrup	914000
under	en	914000
en	kamp	913000
fordi	han	913000
ligger	på	913000
at	udvikle	912000
vi	kommer	912000
de	bedste	911000
gå	på	911000
kan	gå	911000
så	bliver	911000
vil	også	910000
alt	er	909000
to	uger	909000
at	hans	908000
det	står	908000
som	nu	906000
at	hvis	905000
det	andet	905000
i	februar	905000
borgerne	i	904000
den	og	904000
i	stand	904000
procent	i	904000
vi	at	904000
kampen	mod	902000
begyndt	at	901000
en	periode	901000
i	brøndby	901000
bud	på	900000
men	når	900000
vil	de	900000
derfor	vil	899000
vil	i	899000
høj	grad	898000
år	med	898000
form	for	897000
hvilket	er	897000
om	han	897000
om	året	897000
tiltalt	for	897000
en	stigning	896000
fremgår	af	896000
samtidig	er	896000
der	bor	895000
anden	side	894000
skal	gøre	894000
i	nærheden	893000
