# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection dan_news_2021_1M.tar.gz (dan_news_2021_1M/dan_news_2021_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
ved	i	1486000
bliver	der	1477000
efter at	have	1476000
væk	fra	1476000
hvor der	er	1475000
kroner	til	1474000
sikre	at	1474000
derfor er	det	1473000
krav	om	1465000
direktør	i	1463000
over	en	1463000
svarer	til	1462000
hele	landet	1461000
denne	uge	1457000
i slutningen	af	1450000
op	mod	1449000
hun	var	1446000
ud	for	1443000
baggrund	af	1442000
på baggrund	af	1436000
vi	får	1435000
følge	af	1434000
klokken	og	1432000
denne	gang	1423000
besluttet	at	1417000
blev	i	1417000
se	på	1416000
plads	i	1414000
har været	en	1410000
havde	været	1402000
inde	i	1401000
til tv	lorry	1400000
børn og	unge	1399000
udsat	for	1399000
siden	har	1395000
tale om	en	1395000
blandt andet	at	1393000
glæder	sig	1391000
kort	efter	1390000
se	at	1388000
københavns	politi	1384000
og det	var	1384000
sociale	medier	1384000
efter	den	1380000
forsøgt	at	1380000
været	med	1380000
videre	til	1378000
årig mand	fra	1377000
som følge	af	1376000
tidligere	har	1376000
man	vil	1375000
nok	til	1373000
stort	set	1372000
du	har	1371000
skal	i	1366000
hvem	der	1363000
hver	dag	1362000
fik	en	1361000
får	en	1359000
over	år	1359000
mange	der	1358000
bor	i	1356000
kom	til	1355000
ved	det	1355000
han	til	1353000
to	gange	1351000
endte	med	1350000
få	et	1345000
fire	år	1344000
til tv	østjylland	1343000
bliver	en	1340000
syd	og	1340000
være	at	1340000
kommer	fra	1331000
trods	af	1331000
forventer	at	1326000
flere	end	1324000
på trods	af	1318000
forsøge	at	1317000
lang	tid	1315000
går	i	1314000
opmærksom	på	1314000
tre	år	1314000
været	på	1312000
hvad	de	1311000
årige	mand	1311000
her	kan	1310000
havde	en	1300000
tak	skal	1300000
ser	ud	1298000
vil	vi	1298000
borgere	i	1293000
kunne	være	1293000
jeg	var	1291000
ligger	i	1288000
kroner	i	1287000
hvordan	man	1286000
til at	komme	1285000
arbejdet	med	1283000
også	være	1283000
deltage	i	1281000
skal	ikke	1281000
sådan	lyder	1280000
er klar	til	1271000
allerede	i	1269000
region	hovedstaden	1268000
blev	han	1266000
lyst til	at	1263000
tidligere	på	1262000
grund	til	1261000
flere	steder	1258000
klart	at	1256000
understreger	at	1255000
blandt	andre	1251000
forsøg	på	1251000
lød	det	1250000
smittet	med	1249000
styr	på	1249000
rigtig	mange	1248000
ned	på	1241000
forud	for	1236000
glad for	at	1236000
siden	af	1236000
næste	uge	1232000
starten	af	1228000
champions	league	1226000
og det	kan	1226000
ikke til	at	1223000
personer	der	1223000
ned	til	1221000
på at	det	1220000
ved	et	1219000
da	den	1218000
om at	der	1217000
skal	de	1216000
at man	ikke	1214000
eller	en	1210000
fordi	der	1205000
dem	er	1204000
op	om	1203000
i samarbejde	med	1200000
over	det	1200000
her	har	1196000
komme	med	1196000
danmark	er	1194000
de seneste	år	1192000
at de	ikke	1191000
at han	ikke	1191000
den årige	mand	1190000
hvis	ikke	1187000
da	en	1184000
du	skal	1184000
noget	som	1184000
i denne	uge	1183000
at der	skal	1182000
blive	en	1179000
bl	a	1178000
kontakt	med	1177000
muligheden for	at	1177000
end	de	1174000
begyndelsen	af	1173000
finde	ud	1173000
formanden	for	1170000
sted	i	1170000
også	et	1169000
en af	dem	1168000
selvom	det	1167000
flertal	i	1166000
fremgår	det	1166000
måde	at	1164000
børn	i	1163000
godt	at	1162000
fortæller	han	1160000
haft	en	1160000
man	kunne	1160000
vej	til	1160000
tal	fra	1159000
brug	af	1156000
kommune	og	1155000
rundt	om	1154000
hun	i	1151000
glade	for	1150000
finde ud	af	1149000
mange	andre	1149000
står	bag	1147000
to	af	1146000
i mange	år	1144000
halvdelen	af	1141000
ville	være	1141000
tilfælde	af	1140000
med at	få	1136000
igen	og	1135000
statsminister	mette	1134000
forventes	at	1133000
peger	på	1131000
hvordan	det	1125000
onsdag	aften	1123000
på at	der	1122000
det kommer	til	1120000
finde	en	1119000
andre	steder	1115000
står	i	1115000
mens	de	1114000
er der	ikke	1113000
form	af	1113000
sikker	på	1110000
styrelsen	for	1110000
at de	har	1106000
at være	en	1106000
i form	af	1105000
penge	til	1105000
to	mænd	1105000
du	ikke	1102000
over	den	1101000
meget	godt	1100000
frem til	at	1099000
hensyn	til	1098000
står	for	1098000
altså	ikke	1094000
det ikke	er	1094000
stilling	til	1090000
være	på	1088000
du	er	1087000
lørdag	aften	1086000
men det	var	1086000
er formand	for	1085000
gør	at	1083000
selv	at	1082000
fandt	sted	1081000
betydning	for	1080000
statsminister mette	frederiksen	1079000
tværs	af	1075000
ved	siden	1075000
begyndte	at	1074000
mand	der	1074000
muligheder	for	1072000
også	til	1072000
region	midtjylland	1069000
synes	det	1069000
komme	ud	1068000
tid til	at	1068000
dag	i	1064000
eller	i	1064000
hvad	er	1064000
at vi	har	1063000
borgere	der	1063000
hvert	år	1063000
synes	at	1063000
om at	få	1062000
om at	det	1061000
ved siden	af	1060000
synes	jeg	1059000
drejer	sig	1058000
når	du	1058000
fem	år	1057000
stor	del	1057000
forsøger	at	1056000
stedet for	at	1056000
problemer	med	1055000
hvad	det	1054000
lave	en	1054000
mig	at	1054000
sin	egen	1053000
svar	på	1052000
ser	det	1050000
på tværs	af	1049000
endnu	mere	1047000
at komme	i	1045000
at der	i	1043000
lige nu	er	1042000
nok til	at	1042000
end	det	1040000
ude	i	1040000
noget	at	1039000
været	et	1039000
se	frem	1035000
hjælp	til	1032000
mod	en	1027000
at det	kan	1026000
have	et	1026000
selv	og	1026000
igen	i	1024000
meget	mere	1024000
politiet	har	1024000
side	af	1021000
end	i	1020000
er det	en	1019000
hun	havde	1017000
midten	af	1017000
på at	få	1017000
torsdag	aften	1016000
lang	række	1013000
nu er	det	1012000
mere	og	1008000
ved	den	1008000
bruges	til	1006000
lov	at	1005000
en lang	række	1003000
fat	i	1003000
mandag	aften	1003000
nu	i	1003000
at vi	kan	1002000
fredag	aften	1002000
kort	tid	1002000
stor del	af	1000000
anden	halvleg	998000
arbejde	med	998000
joe	biden	998000
der blandt	andet	995000
viste	sig	994000
at gøre	det	993000
mellem	de	990000
er i	gang	989000
over	i	989000
sig over	at	989000
tidligere	i	988000
blev	den	986000
dermed	er	986000
en stor	del	986000
når	han	986000
årig	kvinde	983000
alt	det	982000
fast	i	981000
kun	er	981000
direktør	for	980000
tirsdag	aften	980000
det handler	om	979000
planer	om	976000
det meste	af	974000
meste	af	974000
har der	været	973000
hen	over	973000
se frem	til	973000
gerne	have	971000
kunne	få	971000
efter	de	969000
er der	også	968000
selv	har	968000
sådan	en	968000
består	af	967000
frem	mod	966000
mennesker	der	966000
gøre	noget	963000
komme	ind	963000
skyldes	at	963000
når	jeg	962000
samtidig	med	961000
at man	kan	957000
hun	blev	955000
mindre	end	955000
er dog	ikke	953000
danmark	har	952000
sig til	at	951000
er vigtigt	at	950000
hvad	vi	949000
flere	og	948000
flere	år	948000
borgmester	i	945000
ved	med	945000
få	det	944000
helt	store	942000
tvivl om	at	942000
hjem	til	940000
danmark	i	939000
ned	og	939000
her	blev	937000
tv	fyn	935000
har fået	en	933000
lidt	mere	933000
en årig	kvinde	932000
om det	er	932000
for det	er	930000
seneste	døgn	930000
i den	kommende	929000
region	sjælland	929000
år	på	929000
blev	anholdt	928000
i begyndelsen	af	928000
på den	anden	928000
leder	af	927000
region	syddanmark	924000
havde	fået	923000
og derfor	er	922000
der skal	være	921000
kommer	i	920000
års	fængsel	920000
alle	der	917000
det vil	sige	917000
mod	covid	917000
radikale	venstre	917000
syv	dage	917000
blevet	til	916000
gjort	det	915000
kultur	og	915000
lavet	en	915000
høje	taastrup	914000
under	en	914000
det seneste	døgn	913000
er på	vej	913000
fordi	han	913000
ligger	på	913000
gå	på	911000
alt	er	909000
to	uger	909000
borgerne	i	904000
har valgt	at	904000
procent	i	904000
endte med	at	903000
om der	er	903000
kampen	mod	902000
begyndt	at	901000
bud	på	900000
god	aften	900000
husk	at	900000
derfor	vil	899000
høj	grad	898000
år	med	898000
form	for	897000
hvilket	er	897000
tiltalt	for	897000
fremgår	af	896000
samtidig	er	896000
i tvivl	om	895000
anden	side	894000
nu	at	893000
vende	tilbage	893000
dialog	med	891000
én	af	891000
der kan	være	890000
kort	før	890000
tilfreds	med	890000
tror	jeg	890000
på et	tidspunkt	888000
gå	til	885000
tid	og	885000
østjyllands	politi	885000
af dem	der	884000
ind i	en	883000
nu er	der	883000
blive	vaccineret	882000
blive	testet	881000
endnu	et	880000
grund til	at	876000
ved retten	i	876000
københavns	kommune	874000
andet	end	873000
derfor	skal	873000
drejer sig	om	873000
er ikke	kun	871000
forsøgte	at	871000
mand	er	871000
enige om	at	870000
stille	op	869000
sørge	for	869000
at de	er	868000
folk	der	868000
i næste	uge	868000
her	var	865000
hvordan	de	865000
kommune	i	865000
er der	en	864000
om at	de	864000
komme	på	863000
nuværende	tidspunkt	862000
øje	med	862000
af dem	er	861000
efter	planen	861000
nye	borgerlige	861000
på nuværende	tidspunkt	860000
sagen	om	860000
i de	seneste	859000
lade sig	gøre	859000
står	der	859000
den anden	side	858000
i starten	af	857000
nogle	gange	857000
år	som	856000
nemlig	at	855000
tror	at	854000
mod	den	853000
dømt	for	852000
ingen	af	852000
udtryk	for	851000
forsøg på	at	850000
gjorde	det	849000
at han	har	848000
mere	om	848000
bare	at	847000
brug for	at	846000
er med	til	846000
frem	og	846000
gang	at	844000
grund af	corona	844000
mange	mennesker	843000
ol	i	843000
børne	og	842000
derfor	kan	842000
det svarer	til	842000
fordi	vi	842000
tilføjer	at	842000
tid	på	841000
følge	med	838000
meget	at	838000
årsagen	til	838000
har været	med	837000
begynder	at	836000
handler om	at	836000
personer	i	835000
vm	i	835000
været med	til	835000
bedt	om	834000
medlemmer	af	834000
godt	nok	833000
i den	forbindelse	833000
tage	en	833000
blev	til	831000
fortæller	hun	829000
ville	have	827000
det var	ikke	825000
har ikke	været	824000
komme til	at	824000
men nu	er	824000
nordjyllands	politi	824000
sikker på	at	824000
kunne	ikke	823000
første gang	i	822000
i kontakt	med	822000
kunne	have	821000
må	vi	821000
og ikke	mindst	821000
stadig	er	821000
tusindvis	af	819000
alle	er	817000
noget	andet	816000
ret	til	816000
stigning	i	816000
store	dele	816000
først	og	815000
er det	også	814000
få	lov	814000
gået	i	814000
i de	kommende	814000
synes det	er	814000
gik	i	813000
toppen	af	813000
vurderer	at	812000
både	i	811000
tv	nord	810000
søndag	aften	809000
a	s	808000
bange	for	807000
hvis	jeg	806000
kommet	til	806000
meget	for	806000
sat	i	806000
derudover	er	805000
det fremgår	af	805000
end	en	804000
mål	i	804000
venstre	og	804000
store dele	af	803000
det drejer	sig	802000
andet	i	801000
betyder	det	800000
det skal	være	800000
frederiksen	s	800000
lukket	ned	799000
teknik	og	799000
allerede	nu	798000
at man	har	798000
fc	midtjylland	798000
men det	har	798000
administrerende	direktør	797000
lidt	af	795000
nogen	der	795000
og for	at	794000
kan være	med	793000
mener at	det	792000
føler	sig	790000
at være	i	787000
godt	og	787000
mens	det	787000
mette frederiksen	s	787000
derfor	ikke	786000
finder	sted	785000
bliver	i	784000
går	til	784000
første	halvleg	783000
er glad	for	782000
hvad der	er	782000
viser	en	781000
dem	i	779000
efter	det	779000
kommer	der	779000
tour	de	779000
mangel	på	775000
sagde	han	775000
ud af	at	775000
end	den	774000
er blandt	andet	774000
omkring	klokken	774000
rigtig	godt	774000
tyder	på	774000
lidt	over	773000
mere	i	772000
dem	som	771000
dog	også	771000
kommunen	har	771000
at han	er	770000
at sikre	at	769000
ved med	at	769000
møde	i	767000
noget af	det	767000
som en	del	767000
kom	i	766000
ønske	om	766000
af de	to	765000
er nødt	til	765000
er et	af	764000
med det	samme	764000
procent af	de	764000
ti	år	763000
alt	hvad	761000
mod	at	761000
politiet	i	761000
f	eks	760000
os	til	760000
new	york	759000
noget	ved	758000
ser ud	til	758000
og vi	har	757000
i spidsen	for	756000
spidsen	for	756000
til for	at	755000
hun	og	754000
alle	i	753000
at vi	ikke	753000
frem	for	753000
fyns	politi	751000
fundet	i	750000
peger på	at	748000
at få	et	747000
sammen	og	747000
at det	bliver	746000
mand	i	746000
i danmark	og	744000
sammen	i	744000
samtidig med	at	744000
at man	skal	743000
sidste	ende	743000
at den	årige	742000
hjælpe	med	742000
tage	stilling	741000
valgte	at	741000
muligt	for	740000
seneste	uge	740000
sigtet for	at	739000
stand	til	739000
ja	til	737000
siden	at	737000
social	og	737000
den seneste	uge	735000
end	at	735000
hjælp	af	735000
kunne	komme	735000
at vi	skal	734000
mens	der	734000
på et	pressemøde	733000
siden	er	732000
nu	vil	730000
sig for	at	730000
at deltage	i	729000
at gå	i	729000
kontakt	til	729000
sig ind	i	729000
vi skal	have	729000
aftale	om	728000
der har	fået	727000
god	idé	727000
er det	vigtigt	726000
sig at	være	726000
forklarer	at	725000
kampe	i	725000
løbet af	de	725000
unge	mennesker	725000
sammenlignet	med	724000
fyldt	med	722000
først og	fremmest	722000
endnu	flere	721000
får	lov	721000
konsekvenser	for	721000
der vil	være	720000
bliver	ikke	719000
i sidste	ende	719000
tilbage	og	719000
sagt	at	718000
takt	med	718000
i takt	med	716000
nye	og	716000
arbejde	i	715000
kamp	mod	714000
lørdag	den	714000
men det	kan	714000
sådan	at	714000
til og	med	714000
hjem	fra	713000
liv	i	713000
noget	om	713000
selv	i	713000
udsigt	til	713000
odense	kommune	711000
rigtig	meget	711000
sendt	til	711000
hvis der	er	710000
nødvendigt	at	710000
på millioner	kroner	710000
siger han	til	710000
alle	andre	709000
det seneste	år	709000
kommer	ikke	709000
kun	en	709000
har det	været	708000
mener	ikke	708000
politi	og	708000
del af	den	707000
gange	om	707000
kigge	på	706000
midt og	vestsjællands	706000
gøre	en	704000
råd	til	704000
tour de	france	703000
besiddelse	af	702000
hele	verden	702000
op til	at	702000
baseret	på	701000
midt og	vestjyllands	701000
måske	ikke	701000
siger	lars	701000
spørgsmål	om	701000
politi	har	700000
sammen med	sin	700000
godt	for	699000
der ikke	var	698000
kunne	se	698000
deres	børn	697000
faktisk	er	697000
ventes	at	697000
hvad	man	696000
risikoen	for	696000
tre	måneder	696000
risiko for	at	695000
dagen	efter	694000
fået	et	694000
frem	i	693000
rolle	i	693000
aftale	med	692000
ansvar	for	692000
at komme	ud	692000
går	på	692000
i høj	grad	692000
københavn	og	692000
på vej	til	692000
tage stilling	til	692000
siden	og	691000
i antallet	af	690000
på det	tidspunkt	690000
ude	af	690000
siger	til	689000
at have	en	688000
når der	er	688000
plan	for	688000
at komme	til	686000
noget	for	686000
oplysninger	om	686000
rundt	på	686000
syd	for	686000
fra statens	serum	685000
ifølge	politiet	685000
kunne	man	685000
børn	der	684000
hvordan	vi	684000
og at	det	684000
to	og	684000
dem	til	683000
penge	på	683000
sådan	er	683000
to	i	683000
at finde	en	682000
er svært	at	682000
hver	gang	681000
nu	og	681000
og nu	er	681000
er endnu	ikke	680000
er i	dag	680000
professor	i	680000
denne	sæson	679000
det vil	være	679000
håber	på	679000
kan det	være	679000
lyngby	taarbæk	679000
billede	af	678000
efter	minutter	678000
i stand	til	678000
selv om	det	678000
nej	til	676000
betyde	at	674000
siger	peter	674000
hjælp	fra	673000
københavns	universitet	673000
mandag	morgen	673000
så der	er	673000
vil sige	at	673000
sådan lyder	det	672000
anholdt	og	671000
inden	de	671000
planer om	at	671000
vestsjællands	politi	671000
for år	siden	670000
gange	i	670000
har været	på	670000
inden	han	670000
længere	tid	670000
når det	kommer	670000
arbejde	for	669000
godt	i	669000
langt	de	669000
dansk	tid	668000
hos	de	668000
mig	til	668000
og vestsjællands	politi	668000
pres	på	668000
tyder på	at	668000
må	man	667000
dag	og	666000
klar	over	666000
nord	for	666000
og at	der	666000
står	til	666000
størstedelen	af	666000
unge	i	666000
kilometer	i	665000
lykkedes	det	665000
og vestjyllands	politi	665000
sag	om	665000
vestjyllands	politi	665000
med at	blive	664000
siger	den	664000
sin	hjemmeside	664000
skoler	og	664000
at være	med	663000
ind	over	663000
muligheder for	at	663000
påvirket	af	663000
sin	første	663000
være	blevet	663000
der nu	er	661000
donald	trump	661000
handler	det	661000
hele	vejen	661000
seneste	syv	661000
her	på	660000
få	den	659000
kroner	og	659000
talt	med	659000
alle	sammen	658000
fire	uger	658000
må	være	658000
plejer	at	658000
sit	eget	658000
tættere	på	658000
under	år	658000
farvel	til	657000
her	vil	657000
sørge for	at	657000
de seneste	syv	656000
på sin	hjemmeside	656000
betød	at	655000
han fortæller	at	654000
i anden	halvleg	654000
og det	vil	654000
ting	der	654000
ellemann	jensen	652000
mens	den	652000
miljø	og	652000
sundhedsminister	magnus	652000
vide	at	652000
hvis man	har	651000
være en	del	651000
viste sig	at	650000
selv	er	649000
stand til	at	649000
fast	at	648000
halvt	år	648000
kendt	som	648000
mand	blev	648000
du	se	647000
meget	af	647000
borgere	og	646000
eller	ej	645000
er ikke	noget	645000
selvom	der	645000
støtte	til	645000
i hele	landet	644000
kommende	år	644000
præget	af	643000
han mener	at	642000
klokken	til	642000
været	muligt	642000
eller	på	641000
ført	til	641000
om at	blive	641000
regeringen	og	641000
et halvt	år	640000
