# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection slv_news_2020_1M.tar.gz (slv_news_2020_1M/slv_news_2020_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
je v	zadnjem	486000
je bil	po	485000
in sicer	v	484000
ki je	za	484000
bodo od	do	483000
da so	na	482000
je po	poročanju	482000
da se	na	480000
tako da	so	480000
manj kot	v	479000
primerov okužbe	z	479000
so se	odločili	479000
ki jim	je	477000
pa se	bodo	476000
prav tako	pa	476000
že nekaj	časa	475000
v pogovoru	za	474000
je na	twitterju	473000
je povedala	da	472000
ki smo	jih	472000
kot je	povedal	471000
mislim da	je	471000
se je	pred	471000
pred dvema	letoma	470000
se bodo	v	470000
ugotovili da	je	470000
ki se	v	469000
več kot	odstotkov	468000
kaj se	je	467000
od tega	je	466000
so sporočili	z	466000
pomeni da	se	465000
so ugotovili	da	465000
ki bi	jih	464000
s tem	je	464000
tiste ki	so	464000
več kot	milijonov	464000
se jih	je	463000
to je	bila	461000
je pojasnil	da	460000
naj bi	bili	459000
ne more	biti	459000
temperature bodo	od	458000
je po	besedah	457000
se je	tako	457000
pa je	za	456000
med drugim	tudi	455000
v domu	starejših	455000
če ne	bi	455000
z več	kot	454000
so pojasnili	na	453000
so sporočili	s	452000
je v	nedeljo	451000
poleg tega	pa	451000
tem pa	je	450000
ki je	pred	447000
tega jih	je	445000
bi se	v	444000
da je	šlo	443000
poroča nemška	tiskovna	443000
so da	je	443000
ki je	s	442000
ki se	bodo	442000
se je	namreč	442000
za preprečevanje	širjenja	442000
od do	ure	441000
so bili	na	441000
to pa	je	441000
še ni	bilo	441000
je v	četrtek	440000
z novim	v	440000
za blagovne	rezerve	440000
v kateri	so	439000
ko je	na	438000
se je	zgodila	437000
meni da	je	436000
naj bi	jih	436000
da ga	je	432000
ki so	že	432000
ki je	tudi	430000
ko se	bo	430000
s tem	se	430000
potrdili novih	primerov	429000
so danes	sporočili	429000
ki bo	v	427000
se je	odločil	427000
kar je	največ	426000
in da	bo	425000
nato pa	je	425000
ob tem	so	425000
za okolje	in	423000
pa je	že	422000
tudi v	prihodnje	422000
o tem	ali	421000
v zaprtih	prostorih	421000
se je	izkazalo	420000
ki je	bilo	419000
okuženih z	novim	419000
se je	med	419000
se s	tem	419000
v prvi	vrsti	419000
v zadnjih	mesecih	419000
in da	bi	417000
velja tudi	za	417000
še vedno	v	417000
novih okužb	s	416000
v katerem	so	416000
v letih	in	416000
v svetovnem	pokalu	416000
je sporočil	da	415000
na okužbo	z	415000
je tudi	na	414000
in ki	so	413000
tako kot	je	413000
je dodal	da	412000
kaj se	dogaja	412000
kar je	v	412000
se je	rodil	412000
to ne	bo	411000
po zadnjih	podatkih	410000
bi bilo	treba	409000
naj bi	po	408000
poudaril da	je	408000
tudi v	sloveniji	408000
se je	zgodil	407000
da jih	je	406000
dodal da	je	406000
je bilo	to	406000
napovedal da	bo	406000
v tem	obdobju	406000
da je	ta	405000
je na	koncu	405000
je sporočila	da	405000
so se	po	405000
da bo	to	402000
se je	zaradi	402000
kot se	je	401000
v tej	državi	401000
štab civilne	zaščite	398000
ga je	v	397000
med drugim	so	397000
v enem	od	397000
do stopinj	celzija	395000
pred tem	je	395000
še vedno	ni	395000
so ga	v	394000
z novim	je	394000
da si	je	393000
potem ko	se	393000
za zaščito	in	390000
ki jih	bodo	389000
s katerim	je	389000
se ne	bi	389000
so zapisali	na	389000
kot je	pojasnil	388000
od začetka	epidemije	388000
zdi se	da	388000
še da	je	388000
v naslednjih	dneh	387000
za boj	proti	387000
kot so	zapisali	386000
naj bi	ga	386000
poudaril je	da	386000
v teh	časih	385000
je bilo	treba	384000
je dejala	da	384000
je na	voljo	384000
v zadnjem	tednu	384000
še vedno	pa	384000
da bi	bili	383000
število novih	okužb	382000
da so	bile	380000
prav tako	ne	379000
se je	ob	379000
si da	bi	379000
kot je	še	378000
okolje in	prostor	378000
v ukc	ljubljana	378000
da bi	ga	377000
v sodelovanju	s	377000
s policijske	uprave	376000
se da	je	376000
kažejo da	je	375000
ki je	z	375000
kot so	pojasnili	375000
tako se	je	375000
je bil	za	374000
v škofji	loki	374000
da bi	morali	372000
so bili	tudi	372000
kljub temu	pa	371000
in dodala	da	370000
je tako	kot	370000
zaščito in	reševanje	370000
je opozoril	da	369000
med njimi	so	369000
predsednik donald	trump	369000
se zdi	da	369000
tem se	je	369000
več kot	sto	369000
še ni	znano	369000
s katerim	se	368000
še toliko	bolj	368000
je pred	dnevi	367000
po več	kot	367000
se je	to	366000
so v	soboto	366000
pa so	ga	365000
so se	za	365000
ukrepe za	zajezitev	365000
dejstvo je	da	364000
je bilo	po	364000
je danes	v	364000
kot dan	prej	364000
v ligi	nba	364000
kot da	bi	363000
leta se	je	363000
da se	z	362000
sporočil da	je	362000
in je	bil	361000
nato pa	se	361000
o tem	kaj	361000
so jih	v	361000
na drugem	mestu	360000
zato se	je	360000
kako se	je	359000
v prvem	valu	359000
domov za	starejše	358000
je v	izjavi	358000
prav tako	se	358000
da je	vse	357000
v veliki	meri	357000
vlada je	na	357000
je dejal	in	356000
število smrtnih	žrtev	356000
da je	tudi	355000
je da	bodo	355000
tudi da	se	355000
je na	novinarski	354000
od tega	v	354000
v katerih	je	354000
v prvem	krogu	354000
v prvem	polčasu	354000
je s	tem	353000
se ne	bo	353000
so prepričani	da	353000
so v	petek	353000
so med	drugim	352000
so se	že	352000
sporočili da	je	352000
na katerem	je	351000
namesto da	bi	351000
druge svetovne	vojne	349000
to da	so	349000
vendar pa	je	349000
je jasno	da	348000
pa tudi	v	348000
sporočili da	so	348000
za vse	ki	348000
da mu	je	347000
je na	primer	347000
je pri	tem	347000
je že	pred	347000
na kateri	je	347000
naj ne	bi	347000
so bile	v	347000
dneva v	dan	346000
je bilo	za	346000
ki si	je	346000
se jim	je	344000
v državnem	zboru	344000
v nasprotju	s	344000
iz dneva	v	343000
sicer pa	je	343000
ki jih	bo	342000
ki smo	ga	342000
v povezavi	z	342000
je pokazala	da	341000
je sicer	že	341000
tudi pri	nas	341000
v enakem	obdobju	341000
je imel	v	340000
v prvi	polovici	340000
je bil	že	339000
se je	začel	339000
se je	začelo	339000
v zadnjem	obdobju	339000
kjer je	bil	338000
saj je	bil	338000
v drugem	polčasu	338000
za javno	upravo	338000
je ena	od	337000
dejal da	so	336000
nacionalni inštitut	za	336000
s katero	je	336000
se bodo	lahko	336000
v letošnji	sezoni	336000
ne bodo	mogli	335000
je napovedal	da	334000
je danes	na	333000
se je	odločila	333000
delo od	doma	332000
in pri	tem	332000
da jo	je	330000
je v	teh	330000
po vsej	državi	330000
so še	sporočili	330000
svetovne zdravstvene	organizacije	330000
v povezavi	s	330000
je v	tej	329000
na družbenem	omrežju	329000
prepričan sem	da	329000
se je	vrnil	329000
da bodo	lahko	328000
ki bi	ga	328000
so se	z	328000
v ukc	maribor	328000
za razliko	od	328000
kako se	bo	327000
na delovnem	mestu	327000
pa bi	se	327000
saj je	v	327000
tem da	bi	327000
več kot	tisoč	327000
ki je	sicer	326000
pa je	to	325000
se je	pri	325000
in je	v	324000
poleg tega	so	324000
so potrdili	v	324000
tudi v	tem	324000
ko naj	bi	323000
pa je	treba	323000
z novim	so	323000
da bi	jih	322000
pa jo	je	322000
potrdili več	kot	322000
so še	zapisali	322000
za zajezitev	epidemije	322000
dejal da	se	321000
je glede	na	321000
ki pa	so	321000
tako da	bo	321000
v vsakem	primeru	320000
pa so	na	319000
je bolnikov	s	318000
pa bi	lahko	318000
se bo	na	318000
se je	pa	318000
da sta	se	317000
inštitut za	javno	317000
je po	njegovih	317000
ki ga	bo	317000
ki se	jih	317000
na mejnih	prehodih	317000
ob vstopu	v	317000
se odločili	da	317000
v tem	tednu	317000
še nekaj	časa	316000
ki je	imel	315000
še vedno	ne	314000
kaj se	bo	313000
pa da	je	313000
se je	kot	313000
že od	leta	313000
že vrsto	let	313000
drugi svetovni	vojni	312000
ker je	bil	312000
tako kot	v	312000
zaradi česar	je	312000
ne bo	treba	311000
premier janez	janša	311000
svetovna zdravstvena	organizacija	311000
za zdravje	in	311000
na prvi	pogled	310000
se bo	to	310000
tuje tiskovne	agencije	310000
kjer so	se	309000
po eni	strani	309000
se je	še	309000
so v	torek	309000
po naših	informacijah	308000
so potrdili	novih	308000
je v	pogovoru	307000
kar je	za	307000
kot je	bila	307000
na koncu	pa	307000
na tak	način	307000
sporočila da	je	307000
svetovnega pokala	v	307000
to da	bi	307000
zajezitev širjenja	novega	307000
da bi	si	306000
v katerih	so	306000
zadnjih urah	potrdili	306000
če ne	bo	306000
želi da	bi	306000
ne pa	tudi	305000
in dodaja	da	304000
k temu	da	304000
so še	vedno	304000
to se	je	304000
kar se	tiče	303000
so v	nedeljo	303000
tako ali	tako	303000
v ljubljani	in	303000
je danes	sporočil	302000
s čimer	je	302000
v bolnišnicah	se	302000
dejal je	da	301000
ki je	zaradi	301000
ne sme	biti	301000
da je	z	300000
je bilo	da	300000
so v	ponedeljek	300000
tem da	se	300000
za zdaj	ni	300000
da ne	gre	299000
je bil	eden	299000
na svetovnem	prvenstvu	299000
so v	sredo	299000
zdaj pa	je	299000
bi morala	biti	298000
kot je	v	298000
povedala da	je	298000
prav tako	v	298000
s katerimi	je	298000
s posebnimi	potrebami	298000
so doslej	potrdili	298000
v katerem	se	298000
za izobraževanje	znanost	298000
bili v	stiku	297000
ki velja	za	296000
od do	evrov	295000
s čimer	se	295000
v kjer	je	295000
za svetovni	pokal	295000
da se	to	294000
na svoji	spletni	294000
da bo	na	293000
se bo	po	293000
svetovno prvenstvo	v	293000
v eni	od	293000
v ljubljani	je	293000
znanost in	šport	293000
da to	ni	292000
izobraževanje znanost	in	292000
kljub temu	je	292000
svoji spletni	strani	292000
govorec jelko	kacin	291000
in tudi	v	291000
izjavi za	javnost	291000
je bila	za	291000
je v	prvem	291000
ki ji	je	291000
pa so	jih	291000
v beli	hiši	291000
je bilo	že	290000
jutranje temperature	bodo	290000
na tem	območju	290000
pa mu	je	290000
so da	so	290000
ukrepi za	zajezitev	290000
je prejšnji	teden	289000
policisti so	v	289000
vladni govorec	jelko	289000
da ne	bodo	288000
današnji novinarski	konferenci	288000
ko se	bodo	288000
na dirki	po	288000
pa je	dejal	288000
temu da	je	288000
ameriški predsednik	donald	287000
ko so	ga	287000
na tretjem	mestu	287000
ne bodo	več	287000
saj so	se	287000
dejstvo da	je	286000
na današnji	novinarski	286000
pojasnil da	je	286000
je izkazalo	da	285000
menijo da	je	285000
v los	angelesu	285000
da je	lahko	284000
in sicer	na	284000
ki so	mu	284000
zaradi epidemije	novega	284000
ki jih	lahko	283000
pa tudi	na	283000
pod vplivom	alkohola	283000
se še	vedno	283000
leta je	bil	282000
leta pa	je	282000
poročajo tuje	tiskovne	282000
saj je	bila	282000
z današnjim	dnem	282000
je bil	to	281000
kar pa	je	281000
na novo	okuženih	281000
povedal da	so	281000
se ji	je	281000
so sicer	v	281000
v več	kot	281000
za zunanje	zadeve	281000
in se	v	280000
ki si	ga	280000
s katero	se	280000
ursula von	der	280000
v sloveniji	v	280000
vsem ki	so	280000
z novim	in	280000
bo na	sporedu	279000
da je	imel	279000
da je	pri	279000
je bil	še	279000
ki se	ne	279000
kot je	na	279000
letih prejšnjega	stoletja	279000
od leta	do	279000
pri tem	so	279000
v kranjski	gori	279000
med katerimi	je	278000
se je	od	278000
v zadnjih	treh	278000
da se	s	277000
je v	državi	277000
pa si	je	277000
pravijo da	je	277000
prav tako	ni	276000
z ministrstva	za	276000
z novim	kar	276000
jo je	v	275000
možnosti da	bi	275000
ne bi	bil	275000
pravi da	se	275000
za katerega	je	275000
zato da	bi	275000
že pred	tem	275000
da so	ga	274000
je bil	pred	274000
na poti	do	274000
v preteklih	letih	274000
za delo	družino	274000
je umrlo	ljudi	273000
ki so	jim	273000
na katerih	je	273000
se bo	zgodilo	273000
so ob	tem	273000
v zdravstvenem	domu	273000
ki se	ga	272000
na eni	strani	272000
ne bo	mogoče	272000
so tudi	v	272000
je ocenil	da	271000
je pa	res	271000
ko ga	je	271000
na prvi	tekmi	271000
sta se	v	271000
že nekaj	let	271000
da je	med	270000
kot je	bil	270000
pa sta	se	270000
pa tudi	za	270000
potem pa	je	270000
tudi to	da	270000
tudi v	času	270000
za vstop	v	270000
delež pozitivnih	testov	269000
je bil	med	269000
tem ko	so	269000
času ko	je	269000
in se	ne	268000
na spletnih	straneh	268000
v zvezni	državi	268000
čakanja na	delo	268000
drugo svetovno	vojno	267000
je bil	z	267000
je odvisno	od	267000
ki jih	v	267000
ki sta	ga	267000
na olimpijskih	igrah	267000
na to	ali	267000
se je	znašel	267000
v novem	mestu	267000
evropska komisija	je	266000
je bil	sicer	266000
ki smo	jo	266000
so v	tem	266000
umrlo je	bolnikov	266000
da smo	v	265000
je namreč	v	265000
je po	podatkih	265000
je pred	kratkim	265000
pa se	lahko	265000
po njihovem	mnenju	265000
je bilo	več	264000
pravi da	so	264000
se je	iz	264000
in so	se	263000
je po	mnenju	263000
je pred	leti	263000
ki bi	jo	263000
se nanaša	na	263000
za nacionalno	varnost	263000
da bi	to	262000
je po	navedbah	262000
ljudi od	tega	262000
pa je	z	262000
pred tremi	leti	262000
je bil	prvi	261000
ki je	še	261000
na več	kot	261000
v ta	namen	261000
zvezi s	tem	261000
jih je	treba	260000
ki so	po	260000
s tem	ko	260000
in ki	je	259000
janez janša	je	259000
pomeni da	so	259000
v drugem	delu	259000
ki sta	se	258000
saj naj	bi	258000
so že	v	258000
tako da	bi	258000
v preteklosti	že	258000
več kot	milijona	258000
za milijonov	evrov	258000
še ne	bo	258000
ali pa	se	257000
bo na	voljo	257000
da je	vlada	257000
in sicer	za	257000
na letni	ravni	257000
okoli stopinj	celzija	257000
so pojasnili	da	257000
v južni	koreji	257000
bo še	naprej	256000
da je	po	256000
zadnjih urah	so	256000
že dlje	časa	256000
bi moral	biti	255000
ki sem	jih	255000
napoved za	sosednje	255000
ne bi	smeli	255000
so v	državi	255000
v ki	je	255000
za sosednje	pokrajine	255000
za človekove	pravice	255000
evrov kar	je	254000
francoske tiskovne	agencije	254000
je v	letu	254000
ki ga	bodo	254000
na hrvaškem	je	254000
na voljo	tudi	254000
s od	tega	254000
in da	bodo	253000
je bila	to	253000
je po	njegovem	253000
jih je	umrlo	253000
ki pa	se	253000
ki so	za	253000
povedal je	da	253000
da je	že	252000
hrvaškem so	v	252000
je bilo	še	252000
je v	svojem	252000
se je	leta	252000
so na	voljo	252000
trdi da	je	252000
v se	je	252000
da smo	se	251000
je za	to	251000
kjer je	bilo	251000
naj bi	na	251000
pomeni da	bo	251000
šlo je	za	251000
da sem	se	250000
in se	na	250000
ker je	bila	250000
na koncu	je	250000
zdi se	mi	250000
že pred	časom	250000
ko so	na	249000
pred tednom	dni	249000
za milijona	evrov	249000
je bil	s	248000
ko sem	se	248000
pa se	tudi	248000
in se	z	247000
saj je	bilo	247000
se tudi	v	247000
v drugem	valu	247000
v kateri	se	247000
v novi	gorici	247000
ali pa	so	246000
da jim	je	246000
in na	koncu	246000
in po	svetu	246000
ki je	med	246000
kot je	povedala	246000
novim kar	je	246000
pa še	vedno	246000
to ne	pomeni	246000
več kot	deset	246000
je razvidno	iz	245000
je v	začetku	245000
ki so	zaradi	245000
naj bi	bile	245000
po drugi	svetovni	245000
v bolnišnicah	je	245000
v sloveniji	se	245000
vse ki	so	245000
za zajezitev	novega	245000
zadnjem dnevu	potrdili	245000
zato so	se	245000
je skupaj	z	243000
je v	preteklosti	243000
novih okužb	v	243000
ob uri	v	243000
okoli milijonov	evrov	243000
v nasprotnem	primeru	243000
v okviru	projekta	243000
še posebej	v	243000
je zdelo	da	242000
pa bo	v	242000
pa se	ne	242000
pa se	v	242000
upam da	bo	242000
v starostni	skupini	242000
bi se	morali	241000
da se	bomo	241000
donald trump	je	241000
gre le	za	241000
je v	minuti	241000
ko so	bili	241000
se je	ta	241000
da bi	na	240000
je pred	tem	240000
ki se	mu	240000
s tem	so	240000
bosni in	hercegovini	239000
da je	še	239000
da mora	biti	239000
dodala je	da	239000
ki si	jih	239000
kot je	znano	239000
tudi da	so	239000
ur na	dan	239000
za socialno	delo	239000
bilo v	sloveniji	238000
glede na	število	238000
tem pa	se	238000
še ne	pomeni	238000
dodaja da	je	237000
je bila	že	237000
ker naj	bi	237000
ki so	si	237000
ob tem	se	237000
v prihodnjih	letih	237000
zato ker	so	237000
hkrati pa	je	236000
je za	zdaj	236000
na mejnem	prehodu	236000
pa res	da	236000
pred dvema	tednoma	236000
s katerimi	bi	236000
za to	je	236000
dejala da	je	235000
ki se	lahko	235000
pred nekaj	dnevi	235000
saj gre	za	235000
v minulih	dneh	235000
ministrstvo za	kulturo	234000
na to	kako	234000
ne bi	bila	234000
od do	stopinj	234000
se je	nato	234000
umrlo pa	je	234000
v prvem	delu	234000
v zda	je	234000
bolnikov s	od	233000
je bila	po	233000
kar je	več	233000
na oddelku	za	233000
pouk na	daljavo	233000
se v	zadnjih	233000
tudi o	tem	233000
za katero	je	233000
zdaj še	ni	233000
ljudje ki	so	232000
s katerim	bi	232000
v soboto	so	232000
že vse	od	232000
da je	zaradi	231000
izjavi za	medije	231000
je da	smo	231000
nato pa	so	231000
priznal da	je	231000
so v	času	231000
v letu	je	231000
v petek	so	231000
za katere	je	231000
zdi da	je	231000
da bodo	na	230000
opozarjajo da	je	230000
po vsej	sloveniji	230000
res pa	je	230000
več kot	polovica	230000
je da	v	229000
na brdu	pri	229000
ne bi	mogli	229000
v sredo	so	229000
več kot	novih	229000
je bil	zelo	228000
ki bo	na	228000
ki jo	bo	228000
kot v	enakem	228000
med tistimi	ki	228000
naj bi	za	228000
si je	v	228000
več kot	evrov	228000
že več	let	228000
na obeh	straneh	227000
po tem	da	227000
so prav	tako	227000
v intervjuju	za	227000
v sredo	je	227000
da je	slovenija	226000
da so	vsi	226000
in ob	tem	226000
je v	resnici	226000
je v	svoji	226000
kjer naj	bi	226000
naj bi	tudi	226000
pred štirimi	leti	226000
s tem	tudi	226000
se je	vse	226000
tako je	bilo	226000
tiskovne agencije	afp	226000
v letu	starosti	226000
v črni	gori	226000
še zdaleč	ni	226000
da bo	lahko	225000
je bilo	tako	225000
je do	zdaj	225000
pa še	ni	225000
tistim ki	so	225000
v stiku	s	225000
v tem	delu	225000
brdu pri	kranju	224000
da je	s	224000
iz leta	v	224000
kar nekaj	časa	224000
mi je	da	224000
povedal da	se	224000
pred tem	so	224000
rs za	okolje	224000
s katerimi	so	224000
smo se	pogovarjali	224000
so pojasnili	v	224000
so v	četrtek	224000
v državi	je	224000
v soboto	je	224000
za starejše	in	224000
bi lahko	v	223000
bi moralo	biti	223000
in naj	bi	223000
in več	kot	223000
je potrdil	da	223000
ki je	od	223000
na javnih	krajih	223000
ne bi	smel	223000
socialne zadeve	in	223000
v večjem	delu	223000
v začetku	leta	223000
vodja poslanske	skupine	223000
če se	ne	223000
blaga in	storitev	222000
da se	mu	222000
drugi strani	je	222000
je za	sta	222000
na današnji	seji	222000
po poročanju	francoske	222000
potem pa	se	222000
se nam	je	222000
tem da	so	222000
da se	jim	221000
kot milijonov	evrov	221000
pričakuje da	bo	221000
se lahko	v	221000
tudi v	drugih	221000
v splošni	bolnišnici	221000
več kot	let	221000
dodali so	da	220000
je pri	nas	220000
ki ga	vodi	220000
ki je	leta	220000
kot je	to	220000
na evropskem	prvenstvu	220000
pri čemer	so	220000
se da	se	220000
v neposredni	bližini	220000
v petek	je	220000
v preteklih	dneh	220000
že v	prvem	220000
delo družino	socialne	219000
družino socialne	zadeve	219000
in je	bila	219000
je bilo	veliko	219000
je v	prvi	219000
ki bodo	v	219000
kot je	dodal	219000
na voljo	za	219000
na zavodu	za	219000
ocenil da	je	219000
predsednica evropske	komisije	219000
to naj	bi	219000
v bosni	in	219000
v nedeljo	je	219000
v tem	letu	219000
