# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection slk_newscrawl_2011_1M.tar.gz (slk_newscrawl_2011_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
už	len	1414000
sa	totiž	1412000
s	nimi	1409000
vo	svojej	1407000
že	ak	1406000
na	slovensko	1402000
rovnako	ako	1399000
už	na	1397000
až	v	1394000
aj	tak	1393000
aj	preto	1384000
rozdiel	od	1381000
v	minulom	1378000
tak	aby	1374000
sdkú	ds	1370000
podobne	ako	1367000
už	aj	1366000
sa	budú	1361000
sa	vo	1356000
sú	to	1354000
do	diskusie	1349000
v	nej	1345000
či	sa	1340000
sa	tu	1334000
sa	môže	1332000
a	zároveň	1331000
sa	tam	1329000
čo	by	1315000
v	brezne	1314000
v	noci	1312000
zahraničných	vecí	1305000
na	čele	1304000
podľa	jeho	1302000
sa	musíte	1298000
v	týchto	1297000
záujem	o	1297000
sa	ako	1296000
v	budúcnosti	1294000
preto	sa	1291000
len	o	1288000
v	posledných	1288000
aby	som	1287000
diskusia	reakcií	1287000
za	sebou	1287000
v	prvej	1281000
diskusie	sa	1280000
vo	svete	1274000
ľudí	ktorí	1274000
najskôr	prihlásiť	1270000
ktorých	sa	1269000
príspevku	do	1263000
minulý	týždeň	1262000
má	byť	1262000
že	sme	1261000
ktorý	v	1260000
musíte	najskôr	1260000
myslím	že	1259000
sú	na	1259000
a	keď	1257000
to	ako	1256000
v	jeho	1253000
sa	podarilo	1252000
sa	stala	1252000
bolo	to	1250000
z	a	1247000
reakcií	pre	1245000
sa	týka	1240000
dodal	že	1239000
že	ich	1239000
v	ktorých	1236000
a	už	1230000
toho	že	1230000
ani	v	1228000
keď	si	1225000
si	však	1222000
minulý	rok	1218000
o	tejto	1218000
v	nemecku	1216000
pre	tasr	1213000
agentúru	sita	1212000
s	v	1212000
v	dôsledku	1208000
na	konci	1196000
ste	sa	1196000
aj	po	1195000
myslím	si	1195000
to	na	1194000
v	okrese	1189000
meno	a	1188000
rokov	a	1183000
má	v	1182000
povedať	že	1181000
pre	deti	1180000
osobných	údajov	1178000
sme	mali	1178000
v	druhej	1172000
na	tento	1171000
najmä	v	1167000
však	v	1167000
my	sme	1165000
sa	dnes	1159000
to	bol	1157000
ako	si	1156000
je	tu	1156000
v	obci	1156000
sa	len	1149000
v	závere	1147000
potom	sa	1143000
a	ani	1139000
podľa	nej	1139000
išlo	o	1133000
na	jej	1132000
v	na	1132000
si	aj	1131000
v	minúte	1131000
s	na	1130000
ktorý	si	1128000
sa	ešte	1127000
sa	pri	1123000
životného	prostredia	1123000
na	tomto	1122000
ale	to	1117000
minulom	roku	1112000
a	pre	1111000
ktorý	bol	1111000
boli	v	1109000
v	poslednom	1108000
viac	než	1107000
informácie	o	1106000
si	ho	1105000
vo	formáte	1103000
a	vo	1101000
v	centre	1097000
bolo	v	1096000
v	podstate	1096000
jednou	z	1093000
sa	mali	1092000
ešte	pred	1091000
však	že	1091000
ako	by	1090000
má	na	1088000
slovenskej	republiky	1085000
fakt	že	1083000
ale	na	1080000
je	o	1077000
ktoré	si	1076000
sa	mal	1076000
v	januári	1076000
na	otázku	1075000
email	vo	1073000
so	spracovaním	1071000
súhlasím	so	1066000
zo	slovenska	1066000
a	si	1063000
medzi	nimi	1063000
spracovaním	osobných	1063000
to	len	1063000
a	čiarkou	1060000
formáte	meno	1060000
roku	v	1060000
čiarkou	súhlasím	1060000
čo	si	1060000
okrem	iného	1056000
štáty	americké	1055000
sa	ich	1054000
kde	je	1052000
smer	sd	1052000
pre	nás	1051000
už	od	1051000
a	pri	1050000
náklady	na	1049000
za	rok	1049000
je	potrebné	1048000
sú	aj	1048000
napríklad	v	1038000
som	to	1038000
to	by	1036000
jedna	z	1028000
predsa	len	1028000
mala	byť	1027000
tv	markíza	1027000
o	percent	1026000
a	tiež	1025000
mal	byť	1023000
roku	a	1023000
aj	za	1022000
a	ak	1019000
v	slovenskom	1014000
tak	to	1013000
ak	si	1009000
ani	na	1009000
v	poriadku	1009000
a	pol	1008000
na	čo	1008000
ktorý	má	1007000
v	lete	1006000
prvý	raz	1003000
v	podobe	1001000
a	ešte	1000000
sa	nachádza	999000
tri	roky	999000
sme	online	998000
že	sú	992000
ktorom	sa	986000
na	ktorom	986000
ktoré	v	985000
na	sa	983000
bola	v	981000
pre	agentúru	981000
v	parlamente	980000
tom	čase	978000
z	na	976000
nr	sr	975000
sa	má	975000
z	tohto	975000
z	ktorých	974000
a	z	969000
aj	a	967000
s	názvom	966000
si	ich	961000
z	hľadiska	961000
štátneho	rozpočtu	961000
na	území	956000
považuje	za	956000
z	neho	951000
znamená	že	950000
hovorí	že	946000
v	septembri	946000
keď	v	945000
aj	pri	944000
to	z	944000
pre	nich	943000
na	budúci	942000
v	prahe	942000
keď	je	937000
v	polovici	937000
na	svoje	935000
v	ich	935000
budú	mať	933000
musí	byť	932000
na	rok	929000
vo	veku	928000
zákon	o	928000
budúci	rok	927000
generálny	riaditeľ	927000
ak	je	925000
online	zahraničie	923000
to	všetko	922000
keď	sme	921000
v	decembri	920000
sme	boli	919000
sme	v	918000
menej	ako	917000
o	na	917000
banskej	bystrici	916000
však	na	912000
a	teraz	907000
to	pre	907000
vo	všetkých	906000
to	znamená	904000
v	nich	903000
a	ja	902000
a	od	902000
v	banskej	899000
v	novom	898000
v	živote	897000
dnes	v	895000
ešte	stále	892000
na	ceste	891000
sa	môžu	891000
milióna	eur	890000
na	seba	889000
s	ňou	889000
toho	aby	889000
vyhlásil	že	889000
tejto	relácii	888000
zdá	sa	888000
bol	to	887000
vo	februári	886000
v	období	885000
v	súlade	883000
vo	fóre	883000
že	do	883000
budú	môcť	882000
v	jednom	882000
že	jeho	882000
s	sa	881000
v	prospech	881000
že	po	880000
www	sk	878000
mali	byť	877000
že	nie	877000
tých	ktorí	875000
ktorá	by	874000
v	spolupráci	873000
článok	obsahuje	873000
od	januára	871000
do	rokov	870000
musíte	byť	870000
bude	musieť	869000
pred	rokmi	868000
na	nich	866000
v	marci	866000
ktorá	má	864000
podľa	informácií	864000
ktoré	majú	863000
v	máji	863000
iba	na	862000
na	svojom	862000
pre	vytvorenie	861000
s	bratislava	861000
pocit	že	858000
zatiaľ	čo	857000
som	v	856000
tvrdia	že	856000
a	bude	855000
sa	pred	855000
sa	stalo	855000
v	rozhovore	855000
dolný	kubín	854000
preto	lebo	854000
sa	ani	854000
so	svojimi	854000
sveta	v	853000
ktorým	sa	851000
obsahuje	video	851000
hovorí	o	849000
tisíc	eur	849000
byť	zaregistrovaný	848000
podiel	na	848000
ktorí	si	847000
zaregistrovaný	a	847000
na	ktoré	846000
tomto	prípade	846000
témy	vo	846000
že	za	846000
a	prihlásený	845000
fóre	o	845000
relácii	musíte	845000
vytvorenie	témy	845000
či	už	843000
po	roku	839000
je	z	838000
aj	vo	837000
ale	nie	837000
ľudia	ktorí	835000
podľa	mňa	834000
bol	na	833000
a	tým	831000
slovákov	v	831000
ale	je	825000
že	ide	825000
najmä	na	824000
v	histórii	824000
som	na	822000
do	a	821000
veľmi	dobre	821000
v	každom	820000
som	bol	819000
a	sú	818000
v	novembri	818000
keby	sa	817000
v	česku	816000
práve	v	815000
v	niektorých	815000
v	skutočnosti	811000
aj	jeho	810000
jeho	slov	810000
na	ms	809000
pred	rokom	809000
sa	pre	808000
budúceho	roka	807000
však	už	806000
a	hlavne	802000
so	svojím	802000
aby	ste	801000
v	sr	799000
dokonca	aj	798000
o	h	798000
v	hodnote	798000
v	júni	798000
či	je	798000
nie	som	796000
v	s	792000
len	tak	791000
niekoľko	rokov	791000
tisíc	korún	791000
to	bola	790000
tí	ktorí	790000
že	o	789000
robert	fico	788000
sa	so	786000
autor	sita	785000
po	skončení	785000
verím	že	785000
sa	stali	784000
alebo	v	783000
ako	a	782000
spolupráci	s	782000
sme	na	781000
toto	je	781000
ktoré	je	780000
sa	vám	780000
že	už	780000
národnej	rady	778000
v	zápase	778000
všetko	čo	778000
po	rokoch	777000
malo	byť	776000
prvom	rade	776000
by	bol	775000
sr	a	775000
v	priemere	775000
sú	však	773000
na	ňom	772000
pri	príležitosti	772000
aj	naďalej	768000
si	už	768000
podľa	ktorého	767000
roku	na	767000
sa	uskutoční	765000
už	o	764000
teraz	sa	762000
by	mohli	761000
problémy	s	761000
so	svojou	761000
je	ako	760000
jedného	z	760000
mi	to	760000
pred	dvoma	760000
na	ňu	759000
že	ho	759000
sa	ho	758000
ľudí	a	758000
na	podporu	757000
tak	by	756000
že	má	756000
hlavného	mesta	755000
päť	rokov	755000
o	jeho	754000
štyri	roky	754000
na	výrobu	753000
sa	mala	752000
ze	sa	751000
dúfam	že	750000
však	aj	750000
pred	koncom	747000
alebo	na	746000
roku	keď	746000
miliárd	korún	743000
na	záver	743000
o	v	743000
bol	aj	741000
za	a	740000
iba	v	739000
každý	deň	739000
na	internete	739000
vo	svojich	739000
a	najmä	738000
tam	kde	736000
mali	by	734000
miliardy	korún	733000
by	podľa	731000
dnes	je	731000
na	ktorých	731000
že	s	731000
už	po	730000
o	dva	729000
o	život	729000
v	spoločnosti	729000
ms	v	728000
v	októbri	728000
aj	ďalšie	727000
v	apríli	727000
v	rukách	727000
bude	aj	726000
alebo	sa	725000
ktorí	sú	725000
bez	toho	724000
k	a	724000
tejto	súvislosti	724000
celom	svete	723000
už	nie	723000
desať	rokov	721000
na	ktorej	721000
na	jeseň	720000
si	ju	719000
v	regióne	719000
kedy	sa	718000
po	dvoch	718000
už	teraz	718000
na	jednej	717000
z	jeho	716000
a	ďalších	714000
byť	v	713000
na	miesto	713000
na	túto	713000
prešov	čítané	713000
sita	ap	712000
články	autora	712000
myslí	že	711000
sa	tiež	711000
by	mohol	710000
došlo	k	710000
portfólia	články	710000
tak	na	710000
i	keď	709000
že	bude	709000
preto	aby	706000
v	kategórii	706000
na	trh	705000
vyplýva	to	705000
na	svoju	703000
jasné	že	702000
no	a	702000
pracovných	miest	702000
som	mal	702000
s	ktorým	701000
v	jej	701000
v	slovenskej	701000
ako	sú	700000
prípade	že	700000
to	a	699000
a	aby	698000
tak	som	698000
vstup	do	698000
ešte	viac	696000
a	má	695000
a	podľa	695000
play	off	695000
sa	teda	695000
a	ďalšie	694000
v	jednej	694000
dnes	sa	693000
v	tej	693000
aj	ako	692000
na	celom	692000
na	tlačovej	691000
v	najbližších	691000
je	totiž	690000
čoraz	viac	690000
boli	na	689000
spolu	so	689000
z	nej	686000
byť	aj	685000
k	nim	685000
že	jej	685000
v	hlavnom	684000
až	percent	683000
sa	dostali	683000
v	auguste	683000
bude	na	682000
cieľom	je	682000
po	celom	682000
pod	vedením	682000
aj	ja	681000
čo	v	681000
že	keď	681000
ste	si	678000
aj	ked	676000
ktorá	bola	676000
v	okolí	676000
a	teda	675000
a	ďalší	675000
o	viac	675000
dá	sa	674000
správy	z	674000
by	v	673000
spoločnosti	s	673000
aj	k	672000
však	nie	672000
ku	koncu	671000
tak	si	671000
a	ktoré	670000
prečo	sa	670000
že	z	670000
ktoré	boli	669000
s	cieľom	669000
new	yorku	668000
s	ktorými	668000
sa	rozhodli	668000
to	veľmi	668000
už	niekoľko	668000
v	nemocnici	668000
zdôraznil	že	667000
a	následne	666000
je	stále	665000
pre	a	665000
slovensku	sa	665000
vtedy	keď	665000
že	pri	665000
budú	musieť	664000
má	aj	663000
na	námestí	663000
o	čom	663000
a	podobne	662000
povedal	pre	662000
v	dolnom	662000
však	podľa	662000
aj	so	661000
by	však	661000
na	prvý	659000
sa	dostal	658000
tak	je	658000
k	nemu	657000
ktorého	sa	657000
môžu	byť	657000
slovenskej	samosprávy	657000
skôr	ako	656000
hlavnom	meste	655000
podľa	nich	655000
späť	na	655000
dnes	na	654000
sa	opäť	654000
v	dome	654000
a	pod	653000
je	ich	653000
sa	mohli	652000
vo	veľkej	652000
až	o	649000
napríklad	aj	649000
pokračovať	v	649000
tejto	oblasti	649000
vplyv	na	649000
jeden	deň	648000
krátko	po	647000
most	híd	645000
priestor	na	645000
večer	na	645000
na	dvojke	644000
na	ďalší	644000
na	začiatok	642000
po	prvý	642000
čase	keď	641000
jednej	z	640000
súlade	s	640000
návrh	na	639000
so	sebou	639000
úrad	bratislava	639000
pod	názvom	638000
centrálna	banka	637000
preto	je	636000
rozhovore	pre	636000
sa	nedá	635000
a	ten	634000
dolnom	kubíne	634000
je	tam	634000
na	jar	634000
sú	už	634000
bolo	by	633000
ešte	aj	633000
počet	návštev	633000
presvedčený	že	633000
slov	jazyka	633000
som	že	633000
bratislava	slovník	632000
deti	a	632000
jazyka	počet	632000
návštev	celkovo	632000
rok	sa	632000
slovník	slov	632000
na	strane	631000
s	jeho	631000
tento	týždeň	630000
bez	ohľadu	629000
bola	na	628000
sr	v	628000
vo	finále	628000
v	júli	626000
a	bolo	625000
miesto	v	625000
bude	to	624000
sme	to	624000
sa	preto	622000
vlády	sr	622000
ohľadu	na	621000
banská	bystrica	620000
len	pre	620000
možno	aj	618000
o	tri	618000
sú	podľa	618000
ako	napríklad	616000
sa	tento	616000
z	pohľadu	616000
budú	v	615000
dnes	už	615000
ktorí	majú	615000
radoslav	augustín	615000
priamo	na	614000
centrálnej	banky	613000
sa	stane	613000
ani	jeden	612000
boli	aj	612000
tak	v	610000
toho	čo	610000
ale	i	609000
no	v	609000
už	pred	609000
v	praxi	609000
ako	keby	608000
ked	sa	608000
o	percenta	608000
a	bol	607000
do	toho	607000
sa	chce	605000
jednu	z	604000
pred	voľbami	604000
v	žiline	604000
z	brezna	604000
už	sa	603000
poprad	čítané	602000
v	budúcom	602000
zmeny	v	602000
ako	o	601000
kým	sa	601000
je	jasné	600000
ktorá	v	600000
na	druhý	600000
o	ich	599000
slovensku	je	599000
v	rusku	599000
by	bola	598000
co	sa	598000
do	úvahy	598000
a	možno	596000
im	to	596000
skutočnosť	že	596000
sa	začal	595000
v	nitre	595000
pohľad	na	594000
pre	všetkých	594000
sa	musí	594000
to	o	594000
zo	všetkých	594000
konca	roka	593000
o	hodine	593000
cestovného	ruchu	592000
v	poľsku	592000
a	zo	591000
by	mohla	591000
nich	sa	591000
si	z	591000
dane	z	589000
v	je	589000
to	sú	588000
je	pravda	587000
v	dvoch	587000
sa	snaží	585000
zo	zahraničia	585000
podľa	slov	582000
v	našom	582000
alebo	nie	581000
je	vo	581000
sa	ale	581000
sa	rozhodol	581000
verejných	financií	580000
ich	a	579000
v	poradí	579000
v	priestoroch	579000
pol	roka	578000
v	súťaži	578000
viem	že	578000
tomu	sa	577000
mu	to	576000
patrí	medzi	576000
sk	a	576000
ho	na	575000
o	rok	575000
po	slovensky	575000
roberta	fica	575000
s	ktorou	575000
ten	sa	575000
to	s	575000
a	o	573000
sa	zatiaľ	573000
keď	už	571000
na	na	571000
týchto	dňoch	571000
kto	je	570000
aj	ich	569000
o	niečo	569000
ulici	v	569000
zdroj	tasr	569000
že	tento	569000
ako	som	568000
európska	komisia	568000
na	tejto	568000
v	poprade	568000
vlani	v	568000
bola	to	567000
keď	to	567000
prístup	k	567000
ale	o	566000
základnej	školy	566000
a	my	565000
ich	na	565000
mali	v	565000
na	druhom	565000
pri	tom	565000
si	myslí	565000
na	slovenskom	564000
sa	potom	564000
bolo	na	563000
patrí	k	563000
v	našej	563000
v	úvode	563000
v	pohode	562000
aj	vďaka	561000
mal	v	561000
a	dokonca	560000
na	jednotke	560000
sú	pre	560000
majú	v	559000
slovenska	a	559000
v	krajinách	559000
nech	sa	558000
v	poslednej	558000
aj	bez	557000
stalo	sa	557000
zatiaľ	nie	557000
na	svojej	556000
to	isté	556000
v	záujme	556000
keď	na	555000
sa	začala	555000
je	tiež	554000
sa	malo	554000
svetovej	vojny	554000
v	kole	554000
druhý	deň	553000
v	iných	553000
vo	vysokých	553000
na	nej	552000
si	s	552000
uviedla	že	552000
vysoké	tatry	551000
z	nás	550000
od	toho	549000
z	celého	549000
tomu	aby	546000
v	oboch	546000
som	ho	545000
tisíc	ľudí	543000
a	viac	542000
ale	ani	542000
myslí	si	542000
na	turnaji	542000
na	východe	542000
sociálnych	vecí	542000
v	zmysle	542000
ministerstvo	financií	541000
na	programe	541000
ktorý	bude	540000
pre	vás	540000
s	týmto	540000
v	blízkosti	540000
v	stretnutí	540000
teraz	je	539000
tlačovej	konferencii	539000
z	bratislavy	539000
neskôr	sa	538000
samosprávneho	kraja	538000
v	rade	538000
ak	to	537000
s	nami	537000
pozrite	si	536000
sa	počas	536000
už	je	536000
v	číne	536000
posledných	rokoch	535000
sa	začína	535000
a	bez	534000
majstrovstiev	sveta	534000
práce	a	534000
za	posledných	534000
sekcia	televízia	533000
televízia	rubrika	533000
či	v	533000
do	parlamentu	532000
peniaze	na	532000
program	na	532000
spoločnosti	a	532000
z	tejto	532000
na	pôde	531000
v	londýne	531000
banskej	bystrice	530000
by	mohlo	530000
je	viac	529000
v	mene	529000
budúcom	roku	528000
tak	aj	528000
to	môže	528000
z	týchto	528000
minulého	roku	527000
do	bratislavy	526000
iba	o	526000
potvrdil	že	526000
rubrika	televízia	526000
a	len	525000
v	boji	525000
ako	sme	524000
diskusia	príspevkov	524000
na	majstrovstvách	524000
v	bruseli	524000
ho	v	523000
hovoriť	o	523000
kto	sa	522000
po	a	522000
rady	sr	522000
to	dnes	522000
priamo	v	521000
rokoch	až	521000
sa	tým	521000
tesne	pred	521000
že	pre	521000
a	práve	520000
aby	to	520000
i	na	520000
len	to	520000
na	úroveň	520000
miest	a	519000
nový	čas	519000
to	či	518000
ktorí	v	517000
roka	sa	517000
v	ostatných	517000
ich	v	515000
za	posledné	515000
a	iné	514000
rokov	sa	514000
čo	bolo	513000
dvoma	rokmi	512000
z	v	512000
kde	si	511000
napríklad	na	511000
nielen	v	511000
smeru	sd	511000
ľs	hzds	510000
a	až	509000
ktoré	na	509000
pre	to	509000
som	bola	509000
tri	mesiace	509000
európska	únia	508000
plug	in	508000
v	kde	508000
v	new	508000
je	jeho	506000
v	rozpore	506000
vysokých	tatrách	506000
na	ktorý	505000
o	ňom	505000
prehrávanie	videa	505000
hneď	po	504000
in	pre	504000
na	ďalšie	504000
slovenska	v	504000
v	ďalších	504000
vo	forme	504000
dva	týždne	503000
iba	náhľad	502000
na	percent	502000
nemáte	potrebný	502000
potrebný	plug	502000
pre	prehrávanie	502000
s	deťmi	502000
videa	iba	502000
je	teda	501000
do	eú	500000
minister	financií	500000
nad	tým	499000
redakčný	systém	498000
európskej	komisie	497000
kde	by	497000
televízia	správy	497000
cez	víkend	496000
je	tak	496000
mali	sme	496000
po	zmene	496000
systém	spoločnosti	496000
už	dnes	496000
začiatok	článku	496000
článku	diskusia	496000
športové	výsledky	496000
ale	len	495000
od	septembra	495000
sa	rozhodla	495000
z	neba	495000
aj	tento	494000
ale	sa	494000
do	vedenia	494000
generované	ms	494000
generuje	redakčný	494000
live	score	494000
o	generované	494000
sa	jeho	494000
score	stránky	494000
stránky	generuje	494000
výsledky	zabezpečuje	494000
zabezpečuje	live	494000
každý	rok	493000
na	predaj	493000
sa	síce	493000
v	hre	492000
v	strednej	492000
že	ju	492000
ktoré	budú	490000
z	dôvodu	490000
keby	som	489000
len	a	489000
miliónov	dolárov	489000
po	jeho	489000
prvý	pohľad	489000
na	ne	488000
bola	aj	487000
sa	pritom	487000
sa	zo	487000
a	som	486000
je	ešte	486000
mestskej	časti	486000
na	pomoc	486000
sa	veľmi	486000
je	dôležité	485000
počas	celého	485000
v	mnohých	485000
niekoľko	dní	484000
a	so	483000
má	za	483000
na	svojich	483000
čo	najviac	482000
čo	to	482000
aby	v	481000
ako	ich	481000
z	sa	481000
aby	boli	480000
na	ľade	480000
a	samozrejme	479000
aj	dnes	479000
až	tak	479000
oveľa	viac	479000
práve	na	479000
sa	začali	479000
nejde	o	478000
sa	narodil	478000
uviedol	pre	478000
veku	rokov	478000
vo	veľkom	478000
a	dnes	477000
ekonomika	rubrika	477000
je	od	477000
sekcia	ekonomika	477000
to	ze	477000
ľudí	v	477000
dva	dni	476000
rád	že	476000
to	byť	476000
v	eú	476000
a	keďže	475000
je	za	475000
ktorá	si	475000
nich	je	475000
podľa	jej	475000
z	najväčších	475000
zo	svojich	475000
účasť	na	475000
čím	sa	475000
a	či	474000
pre	ňu	474000
sa	začne	474000
sú	a	474000
si	myslím	473000
z	čoho	473000
je	zatiaľ	472000
pred	pár	472000
z	ktorého	472000
mladých	ľudí	471000
na	ihrisku	471000
o	niekoľko	471000
o	pomoc	471000
si	tak	471000
spolková	republika	471000
do	práce	469000
je	aby	469000
los	angeles	469000
podmienky	na	469000
pre	slovensko	469000
tie	sa	469000
to	ešte	469000
vyše	tisíc	469000
čo	som	469000
bez	problémov	468000
dostali	do	468000
na	juhu	468000
na	margo	468000
po	sebe	468000
republika	nemecko	468000
ako	pri	467000
o	dve	467000
pri	tejto	467000
sa	nad	467000
situácia	v	467000
ako	tisíc	466000
so	a	466000
v	rôznych	466000
čas	na	466000
aby	bol	465000
majú	na	465000
podľa	toho	465000
že	mu	465000
do	finále	464000
dokumentárny	film	464000
dva	mesiace	464000
majstrovstvách	sveta	464000
na	jeden	464000
je	iba	463000
len	s	463000
na	prvom	463000
v	drese	463000
vo	viacerých	463000
o	nich	462000
pripomenul	že	462000
si	a	462000
bolo	aj	461000
v	sebe	461000
film	o	460000
v	strede	460000
pretože	sa	459000
rok	v	459000
si	za	459000
tak	sme	459000
v	takom	459000
či	by	459000
aj	iné	458000
ako	ďalej	458000
je	ale	458000
je	s	458000
som	mala	458000
z	dvoch	458000
krát	prešov	457000
na	ktorú	457000
na	ochranu	457000
na	výstavbu	457000
slovensku	v	457000
v	českej	457000
by	ich	456000
lebo	sa	456000
mal	by	456000
sa	začalo	456000
v	celej	456000
ale	ako	455000
chcela	by	455000
ktorý	mal	454000
pred	niekoľkými	454000
tu	sa	454000
