# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection slk_newscrawl_2011_1M.tar.gz (slk_newscrawl_2011_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
pokiaľ ide	o	443000
by sa	malo	438000
góly body	sekundy	438000
markíza aktuálne	vysielame	438000
tv markíza	aktuálne	438000
v new	yorku	437000
na jednej	strane	436000
sa s	ním	436000
sa na	slovensku	434000
z toho	že	434000
r o	bratislava	432000
body sekundy	slovenská	431000
sekundy slovenská	republika	431000
viac ako	tisíc	431000
je v	súčasnosti	428000
je podľa	neho	424000
na ďalší	deň	424000
na ulici	v	422000
už nie	je	422000
foto sita	ap	421000
v druhom	polčase	417000
by malo	byť	412000
že nie	je	412000
na čele	s	410000
chcela by	som	408000
v tomto	smere	408000
je to	len	407000
na slovensku	v	406000
na druhý	deň	405000
by sme	sa	402000
je to	v	402000
to čo	sa	401000
v roku	na	400000
program na	ďalší	399000
v roku	keď	399000
v min	sa	398000
v každom	prípade	397000
aj keď	sa	395000
v druhej	polovici	394000
a nie	je	391000
minister zahraničných	vecí	387000
nie je	ani	387000
tom ako	sa	387000
autor www	sk	384000
zatiaľ nie	je	382000
v súčasnosti	sa	380000
dnes oslavuje	zajtra	379000
článku diskusia	reakcií	375000
let s	dance	374000
v súčasnosti	je	373000
ale aj	na	372000
ekonomika rubrika	slovensko	371000
na tlačovej	konferencii	370000
je to	aj	369000
z nich	sa	368000
na slovenskom	trhu	367000
strednej a	východnej	367000
už v	roku	367000
sekcia firmy	rubrika	366000
o to	aby	364000
v ktorej	sa	362000
plus jeden	deň	361000
po celom	svete	360000
a je	to	358000
na majstrovstvách	sveta	358000
na druhom	mieste	357000
by som	si	355000
jeden z	nich	353000
hrubého domáceho	produktu	350000
už niekoľko	rokov	350000
v prvom	polčase	349000
v tejto	sezóne	349000
z nich	je	348000
reakcia k	téme	347000
v českej	republike	347000
v rozpore	s	346000
sa s	nimi	345000
na celom	svete	344000
je to	pre	343000
podiel na	trhu	343000
sociálnych vecí	a	343000
po zmene	strán	341000
sa podľa	neho	339000
aj preto	že	337000
vecí a	rodiny	337000
zo štátneho	rozpočtu	336000
ako je	to	334000
republika slovenská	republika	334000
odporučiť článok	priateľom	333000
v súvislosti	so	332000
vo výške	mil	332000
na ktorom	sa	331000
má za	sebou	330000
a ja	som	328000
nie je	len	328000
a ako	sa	327000
na otázku	či	326000
práce sociálnych	vecí	326000
o tom	či	325000
aby sme	sa	324000
ako sa	to	324000
k tomu	aby	324000
v prvom	polroku	324000
na slovensku	a	323000
tom čo	sa	323000
napriek tomu	sa	322000
tým že	sa	322000
autorské práva	sú	321000
je pravda	že	321000
sa o	tom	321000
a vykonáva	ich	320000
práva sú	vyhradené	320000
sú vyhradené	a	320000
vyhradené a	vykonáva	320000
vykonáva ich	vydavateľ	320000
ktoré sa	v	317000
osobnosti a	podnikanie	317000
v poslednom	čase	317000
že sa	na	317000
na tlačovej	besede	316000
a podnikanie	rubrika	315000
ja by	som	315000
sekcia osobnosti	a	315000
na mape	kliknite	314000
správy na	mape	314000
ďalšie správy	na	314000
informoval o	tom	312000
na tento	rok	311000
nie je	na	311000
slovenská republika	účinkujú	310000
tak ako	to	310000
že sa	to	309000
premiér robert	fico	308000
v prvom	kole	308000
a to	v	307000
druhej svetovej	vojny	305000
je to	však	305000
slovenská republika	slovenská	305000
to tak	že	305000
do európskej	únie	302000
je to	tak	302000
a potom	sa	301000
aj v	prípade	301000
je jedným	z	300000
o tom	čo	300000
vo veľkej	británii	300000
sa v	tomto	299000
som rád	že	299000
až do	konca	298000
a sa	na	296000
to aby	sme	296000
je možné	že	295000
podľa vlastných	slov	295000
ešte nie	je	294000
je presvedčený	že	294000
je na	slovensku	293000
tak je	to	291000
v prípade	ak	290000
akože v	pohode	289000
je vaša	slovenčina	288000
slovenčina akože	v	288000
vaša slovenčina	akože	288000
so sídlom	v	287000
plus s	r	286000
vzhľadom na	to	286000
by sme	mali	285000
do konca	tohto	285000
ale je	to	284000
kliknite je	vaša	284000
ktorý by	mal	284000
mape kliknite	je	284000
spoločnosť plus	s	283000
v konečnom	dôsledku	281000
v rokoch	a	280000
je to	veľmi	279000
o autorské	práva	278000
r o	autorské	278000
v bratislave	a	278000
čo je	v	278000
a to	sa	277000
v centre	mesta	277000
pred štyrmi	rokmi	276000
by ste	sa	275000
modré z	neba	275000
na to	ako	275000
na to	čo	274000
by to	bolo	273000
keď sa	v	273000
od začiatku	roka	273000
v tom	istom	273000
v strednej	európe	271000
ktorý sa	v	270000
medzi nimi	aj	270000
a keď	sa	269000
chcel by	som	269000
je jasné	že	269000
firmy rubrika	sektor	268000
sa s	tým	268000
nie je	jasné	267000
o účasť	vo	267000
odvtedy co	nas	267000
sa aj	na	267000
na ms	v	266000
v európskej	únii	266000
že sa	v	266000
ešte v	roku	265000
k tomu	že	264000
vo vzťahu	k	264000
je pre	mňa	263000
už viac	ako	263000
v spojených	štátoch	263000
sa o	to	262000
že to	bude	262000
sa aj	v	261000
znamená to	že	261000
v najbližších	dňoch	260000
čo sa	stalo	259000
je to	o	258000
účasť vo	svetovej	258000
ale aj	o	257000
ohľadu na	to	257000
v ktorých	sa	257000
že na	slovensku	257000
dokumentárny film	o	255000
sa k	nim	254000
ja som	sa	253000
je viac	ako	253000
na prvom	mieste	253000
foto foto	sita	252000
je v	tom	252000
podľa neho	je	252000
sa na	tom	252000
slovenská republika	správy	252000
je na	tom	251000
pre to	aby	251000
sme sa	na	251000
a preto	sa	250000
ako v	roku	250000
v prvej	polovici	250000
v stretnutí	o	250000
by sa	to	249000
že ak	sa	249000
na budúci	týždeň	248000
pri tejto	príležitosti	248000
tak aby	sa	248000
z pridanej	hodnoty	248000
miest a	obcí	247000
čítať viac	v	247000
diskusia neobsahuje	žiadne	246000
neobsahuje žiadne	príspevky	246000
sa k	tomu	246000
cup výhra	nad	245000
fed cup	výhra	245000
sa nachádza	v	245000
sa v	súčasnosti	245000
som sa	na	245000
stretnutí o	účasť	245000
v reakcii	na	245000
že by	som	245000
že v	prípade	245000
nad slovenské	vyhrávajú	243000
od do	rokov	243000
slovenské vyhrávajú	v	243000
vyhrávajú v	stretnutí	243000
výhra nad	slovenské	243000
by sa	podľa	242000
foto sita	jozef	241000
s odvolaním	sa	240000
sa na	ňom	240000
ktorý je	v	239000
novely zákona	o	238000
odvolaním sa	na	238000
na oboch	stranách	237000
o dva	roky	237000
som sa	s	237000
článok priateľom	diskusia	237000
štáty americké	účinkujú	237000
priateľom diskusia	neobsahuje	236000
hlavné správy	z	235000
v min	keď	235000
foto sita	michal	234000
sa mi	to	234000
viac ako	miliónov	234000
keď som	sa	231000
o to	viac	231000
vo výške	mld	231000
filmy a	seriály	230000
som si	že	230000
že by	sme	230000
ani jeden	z	229000
by sa	v	229000
národnej banky	slovenska	229000
väčšina z	nich	229000
v súlade	so	228000
v závislosti	od	228000
z celého	sveta	228000
aby som	sa	227000
filmov a	seriálov	227000
stalo sa	tak	227000
to že	v	227000
v tomto	období	227000
viac ako	v	227000
sa v	ňom	226000
tak ako	sa	226000
tomu že	sa	226000
zdroj plus	jeden	226000
o tom	dnes	225000
že v	tomto	225000
sa v	nej	224000
sa v	sobotu	224000
a to	nielen	223000
ktorá sa	v	223000
nielen ale	aj	223000
okrem toho	sa	223000
za každú	cenu	223000
že ak	by	223000
že to	nie	223000
a s	dolný	222000
a východnej	európy	222000
okrem toho	že	222000
večer na	dvojke	222000
čítané krát	poprad	222000
spišskej novej	vsi	221000
a spolu	s	220000
by sa	na	220000
peter sekcia	hlavné	220000
tv markíza	moderátori	220000
viac ako	percent	220000
a seriálov	tv	219000
a seriály	zoznam	219000
aj o	tom	219000
aktuálne vysielame	filmy	219000
aktuálne vysielame	zoznam	219000
dolný val	žilina	219000
markíza moderátori	redaktori	219000
moderátori redaktori	herci	219000
osobností tv	markíza	219000
pre ľudské	práva	219000
relácií tv	markíza	219000
sa uskutoční	v	219000
seriálov tv	markíza	219000
seriály zoznam	filmov	219000
vysielame filmy	a	219000
vysielame zoznam	osobností	219000
zoznam filmov	a	219000
zoznam osobností	tv	219000
zoznam relácií	tv	219000
klávesové na	tomto	218000
na tom	aby	218000
na tomto	webu	218000
na viac	ako	218000
preskočiť hlavičku	portálu	218000
sa s	ňou	218000
tomto webu	preskočiť	218000
v juhoafrickej	republike	218000
webu preskočiť	hlavičku	218000
ak by	sme	217000
len preto	že	217000
slovákov žijúcich	v	217000
v min	po	217000
v noci	na	217000
aby sa	v	216000
ako by	sa	216000
by som	to	216000
foto sita	nina	216000
ktoré sú	v	216000
podobne ako	v	216000
s dolný	val	216000
sa dostali	do	216000
sa k	nemu	216000
z banskej	bystrice	216000
čo sa	deje	216000
žilinský a	s	216000
slovenská republika	magazín	215000
čo je	to	215000
a tak	si	214000
by sa	tak	214000
ktoré by	mali	214000
ktoré by	sa	214000
ministerstva zahraničných	vecí	214000
národného majetku	sr	214000
je to	už	213000
je v	poriadku	213000
spol s	r	213000
v žiadnom	prípade	213000
ako v	prípade	212000
majstrovstvách sveta	v	212000
radoslav augustín	sekcia	212000
uvádza sa	v	212000
aj tým	že	211000
pri príležitosti	výročia	211000
sekcia internet	rubrika	211000
čo je	o	211000
ale nie	je	210000
internet rubrika	internet	210000
som presvedčený	že	210000
aj keď	je	209000
aj tento	rok	209000
v maďarsku	sa	209000
v poslednom	období	209000
zákona o	štátnom	209000
a tým	aj	208000
dva a	pol	207000
je jednou	z	207000
je pre	nás	207000
na poslednú	chvíľu	207000
sa však	v	207000
tento rok	sa	207000
to pre	mňa	207000
v jednom	z	207000
ale aj	pre	206000
až v	roku	206000
informovala o	tom	206000
keď sa	na	206000
sa môže	stať	206000
už v	min	206000
v porovnaní	so	206000
že by	to	206000
sa na	nich	205000
v los	angeles	205000
ministerstvo zahraničných	vecí	204000
rubrika internet	správy	204000
z celkového	počtu	204000
bolo by	to	203000
na ktorej	sa	203000
pred piatimi	rokmi	203000
a na	slovensku	202000
môže byť	aj	202000
nie je	pre	202000
v boji	o	202000
v takom	prípade	202000
a jedna	noc	201000
aby sa	na	201000
ako to	bolo	201000
sa z	toho	201000
jozef sekcia	hlavné	200000
konca tohto	roka	200000
tom že	sa	200000
sa domnieva	že	199000
žijúcich v	zahraničí	199000
do facebook	vybrali	198000
hodnotenie nízke	vysoké	198000
meniny má	fedor	198000
nízke vysoké	článok	198000
od do	facebook	198000
po dvoch	rokoch	198000
priemerné hodnotenie	nízke	198000
sa dostal	do	198000
sa už	v	198000
sekcia financie	rubrika	198000
v blízkej	budúcnosti	198000
vysoké článok	od	198000
článok od	do	198000
v tento	deň	197000
sa v	tejto	196000
u s	steel	196000
v druhej	časti	196000
je to	že	195000
na to	či	195000
sa im	to	195000
v tejto	krajine	195000
že som	sa	195000
ale to	je	194000
na ktorých	sa	194000
pred niekoľkými	rokmi	194000
však je	že	194000
čítané krát	vysoké	194000
a dodal	že	193000
krát vysoké	tatry	193000
sme sa	s	193000
by sa	dalo	192000
by sa	mohli	192000
slovenská republika	réžia	192000
v priamom	prenose	192000
majstrovstiev sveta	v	191000
na internetovej	stránke	191000
o to	že	191000
o tom	v	191000
správy a	komentáre	191000
to aj	v	191000
o rok	neskôr	190000
s ktorými	sa	190000
ako aj	v	189000
co nas	opustil	188000
novela zákona	o	188000
pre tých	ktorí	188000
tom že	by	188000
a my	sme	187000
foto sita	marca	187000
koncom minulého	roka	187000
pred pár	dňami	187000
na dnešnej	tlačovej	186000
na trhu	práce	186000
popoludní na	dvojke	186000
pred tromi	rokmi	186000
sa bude	konať	186000
štáty americké	réžia	186000
ako aj	na	185000
mám pocit	že	185000
na ktoré	sa	185000
nemyslím si	že	185000
nie je	nič	185000
to bolo	v	185000
uviedol pre	tasr	185000
v boji	proti	185000
je potrebné	sa	184000
okrem iného	aj	184000
sa mu	to	184000
však podľa	neho	184000
ľudí ktorí	sa	184000
by sme	chceli	183000
ktorá by	mala	183000
na vysokej	škole	183000
sa však	na	183000
slovensko má	talent	183000
tak ako	v	183000
tomto roku	sa	183000
v druhom	kole	183000
v niektorých	prípadoch	183000
v spolupráci	so	183000
podľa jej	slov	182000
pri pohľade	na	182000
to ako	sa	182000
v prvom	štvrťroku	182000
a čo	sa	181000
ako agentúru	sita	181000
celoštátnej slovenskej	samosprávy	181000
tisíc a	jedna	181000
za minulý	rok	181000
že v	roku	181000
je v	tomto	180000
sa nám	podarilo	180000
spišská nová	ves	180000
v krátkom	čase	180000
za náš	tím	180000
že sa	nám	180000
a sa	v	179000
až do	roku	179000
dane z	pridanej	179000
je to	na	179000
rádio expres	za	179000
aj fakt	že	178000
ale aj	z	178000
expres za	náš	178000
jozef v	rádio	178000
ktoré sa	na	178000
náš tím	making	178000
trest odňatia	slobody	178000
tím making	of	178000
v bratislave	sa	178000
v rádio	expres	178000
z roka	na	178000
ale aj	tak	177000
dnes pre	tasr	177000
ide o	to	177000
mali by	sme	177000
ako sa	na	176000
do akej	miery	176000
jana sekcia	hlavné	176000
na dvojke	slovenská	176000
v sobotu	v	176000
čo sa	v	176000
a čo	je	175000
roka na	rok	175000
sa v	nich	175000
sa v	tom	175000
z celého	slovenska	175000
že sa	im	175000
agentúru sita	informovala	174000
aj na	to	174000
augustín sekcia	televízia	174000
by mohol	byť	174000
herci článok	obsahuje	174000
myslim si	ze	174000
redaktori herci	článok	174000
roku keď	sa	174000
sa ujali	vedenia	174000
v ružovej	záhrade	174000
za posledných	rokov	174000
a tak	sme	173000
a tak	som	173000
by to	malo	173000
keď sme	sa	173000
lukáš sekcia	televízia	173000
sa z	neho	173000
a teda	aj	172000
ak by	som	172000
ako sa	v	172000
dvojke slovenská	republika	172000
na www	sk	172000
o štátnom	jazyku	172000
policajného zboru	v	172000
pred desiatimi	rokmi	172000
s ktorým	sa	172000
troška mala	byť	172000
táto troška	mala	172000
v prešovskom	kraji	172000
aj v	roku	171000
je aj	v	171000
na východnom	slovensku	171000
viac ako	rokov	170000
sa im	podarilo	169000
či je	to	169000
bolo jasné	že	168000
foto sita	tomáš	168000
ktorá je	v	168000
na túto	tému	168000
nových pracovných	miest	168000
pre deti	a	168000
republika program	na	168000
sa v	pondelok	168000
sme sa	v	168000
aj preto	sa	167000
by sa	však	167000
európskej únie	eú	167000
hasičského a	záchranného	167000
mil sk	a	167000
na svoju	stranu	167000
rovnako ako	v	167000
sa to	v	167000
si že	by	167000
v tejto	chvíli	167000
a to	najmä	166000
s najväčšou	pravdepodobnosťou	166000
si myslia	že	166000
v jednej	z	166000
v priebehu	roka	166000
na štrbskom	plese	165000
povedal pre	tasr	165000
premiérka iveta	radičová	165000
správ z	domova	165000
v maďarsku	a	165000
a záchranného	zboru	164000
na svetových	trhoch	164000
podľa neho	sa	164000
porovnaní s	predchádzajúcim	164000
sa však	že	164000
zoznam správ	z	164000
že sa	mu	164000
by sme	mohli	163000
holding spol	s	163000
na východe	slovenska	163000
novelu zákona	o	163000
sa spolu	s	163000
trend holding	spol	163000
že to	je	163000
a aj	v	162000
a ak	sa	162000
a regionálneho	rozvoja	162000
by ste	si	162000
my sme	sa	162000
sa nám	to	162000
slovakia s	r	162000
prvý raz	v	161000
si že	je	161000
slovakia a	s	161000
sme sa	rozhodli	161000
svedčí o	tom	161000
a stal	sa	160000
by podľa	neho	160000
by sa	mohol	160000
medzinárodného menového	fondu	160000
namiesto toho	aby	160000
potrebné sa	prihlásiť	160000
pridanie príspevku	je	160000
príspevku je	potrebné	160000
sa tento	rok	160000
slovenská republika	program	160000
v tejto	veci	160000
za to	aby	160000
od budúceho	roka	159000
pred pár	rokmi	159000
sa to	stalo	159000
sa v	piatok	159000
to že	je	159000
v noci	z	159000
výške mil	sk	159000
česko slovenskej	superstar	159000
a možno	aj	158000
a to	na	158000
ak by	ste	158000
by sa	mohlo	158000
dopoludnia na	jednotke	158000
nie je	až	158000
podľa môjho	názoru	158000
pred dvoma	týždňami	158000
prešovského samosprávneho	kraja	158000
v parlamentných	voľbách	158000
večer na	jednotke	158000
z tohto	dôvodu	158000
a pol	roka	157000
a s	a	157000
aj v	iných	157000
by sa	mohla	157000
do konca	roku	157000
už od	roku	157000
v súčasnosti	v	157000
všetko pre	to	157000
zahraničných vecí	sr	157000
aj v	tom	156000
do banskej	bystrice	156000
európskej únie	a	156000
mali by	ste	156000
na vstup	do	156000
pre mňa	je	156000
rudolf zajtra	zdroj	156000
sa aj	o	156000
v piatok	v	156000
v rámci	projektu	156000
v stredu	v	156000
v západnej	európe	156000
jedným z	nich	155000
rokov minulého	storočia	155000
spolu s	ďalšími	155000
to aj	napriek	155000
v druhej	tretine	155000
v dunajskej	strede	155000
v roku	bol	155000
v ten	deň	155000
za viac	ako	155000
že išlo	o	155000
autor sita	marca	154000
dana danica	zajtra	154000
danica zajtra	rudolf	154000
dnes oslavuje	dana	154000
fondu národného	majetku	154000
ktoré nie	sú	154000
o postup	na	154000
od roku	do	154000
oslavuje dana	danica	154000
porovnaní s	rokom	154000
sa dohodli	na	154000
sa narodil	v	154000
z toho	čo	154000
čo znamená	že	154000
ako jeden	z	153000
ide len	o	153000
ktorý by	sa	153000
na vlastnej	koži	153000
nie sú	v	153000
od začiatku	tohto	153000
poslať e	mail	153000
pozrite si	aj	153000
sa že	sa	153000
a ďalší	pre	152000
aby sme	si	152000
by sme	si	152000
by som	chcela	152000
je aj	to	152000
medzi slovenskom	a	152000
republika góly	body	152000
riaditeľstva policajného	zboru	152000
sa povedať	že	152000
ms v	hokeji	151000
o späť	na	151000
prezident ivan	gašparovič	151000
sa k	nej	151000
toho aby	sa	151000
už aj	v	151000
v obci	v	151000
čo je	pre	151000
ďalší pre	vytvorenie	151000
a dokonca	aj	150000
aj u	nás	150000
e mail	priateľovi	150000
je pre	nich	150000
jeden a	pol	150000
r o	späť	150000
sa zdá	že	150000
tak že	sa	150000
v priemere	o	150000
v strednej	a	150000
európskej centrálnej	banky	149000
je to	ako	149000
svojej internetovej	stránke	149000
tak by	som	149000
vo štvrtok	v	149000
začiatku tohto	roka	149000
že sa	s	149000
dňa na	deň	148000
eva sekcia	internet	148000
na svojej	internetovej	148000
nové relácie	a	148000
to môže	byť	148000
v behu	na	148000
a komentáre	slovenská	147000
a na	to	147000
komentáre slovenská	republika	147000
ktoré by	mohli	147000
na mil	sk	147000
na slovensku	sú	147000
premiéra roberta	fica	147000
s zúfalá	matka	147000
sa dostala	do	147000
sa u	nás	147000
súd s	zúfalá	147000
zúfalá matka	mu	147000
a až	potom	146000
a na	druhej	146000
a východnej	európe	146000
ide najmä	o	146000
len to	že	146000
som sa	v	146000
to čo	je	146000
viac ako	polovica	146000
by mohla	byť	145000
sa z	nich	145000
slovenská republika	góly	145000
vo výške	miliónov	145000
juraj sekcia	hlavné	144000
nie je	o	144000
nie je	pravda	144000
sa v	stredu	144000
sa z	nej	144000
v play	off	144000
že je	v	144000
dúfam že	sa	143000
kde sa	v	143000
na slovensku	ale	143000
podnikanie rubrika	archív	143000
v ostatných	rokoch	143000
v prvom	zápase	143000
v prípade	potreby	143000
zatiaľ nie	sú	143000
zo dňa	na	143000
štatistický úrad	sr	143000
aj preto	lebo	142000
by som	chcel	142000
ktorý sa	na	142000
na životné	prostredie	142000
nie je	známe	142000
národná banka	slovenska	142000
od roku	sa	142000
sa nachádza	na	142000
sa v	utorok	142000
sme sa	dozvedeli	142000
v najbližších	rokoch	142000
aj v	ďalších	141000
ak by	to	141000
je to	iba	141000
na trhu	sa	141000
rada by	som	141000
sita ap	bratislava	141000
č z	z	141000
a s	košice	140000
aj keď	to	140000
je že	sa	140000
krajín európskej	únie	140000
majstrovstvá sveta	v	140000
ms vo	futbale	140000
nie je	a	140000
po vstupe	do	140000
s ktorou	sa	140000
sa v	priebehu	140000
si budú	môcť	140000
sú na	tom	140000
tak som	sa	140000
týka sa	to	140000
už v	minulosti	140000
v opačnom	prípade	140000
v priebehu	niekoľkých	140000
v prvej	tretine	140000
v rovnakom	období	140000
vo veku	od	140000
výstavby a	regionálneho	140000
za posledné	roky	140000
aj keď	v	139000
si že	to	139000
v roku	ako	139000
v utorok	v	139000
vďaka tomu	že	139000
z ktorých	sa	139000
ak je	to	138000
ale aj	a	138000
autor sita	decembra	138000
foto sita	februára	138000
gabriel beer	sekcia	138000
je fakt	že	138000
ktorí sa	na	138000
rokov odvtedy	co	138000
sa na	nej	138000
sa to	aj	138000
sa to	dá	138000
v košiciach	a	138000
v rozpore	so	138000
vôbec nie	je	138000
že sme	sa	138000
a aby	sa	137000
a sociálnych	vecí	137000
autor sita	februára	137000
martin sekcia	hlavné	137000
má v	súčasnosti	137000
na svojom	konte	137000
sa na	ňu	137000
sk čo	je	137000
tým že	v	137000
v rámci	programu	137000
v tejto	časti	137000
aj ja	som	136000
aj v	tejto	136000
by mohlo	byť	136000
je na	programe	136000
je zrejmé	že	136000
ministerstvo životného	prostredia	136000
na trhu	s	136000
o dve	minúty	136000
o tom	informoval	136000
o tom	kto	136000
som rada	že	136000
za ten	čas	136000
čo by	sa	136000
môže to	byť	135000
nie je	ale	135000
podľa neho	by	135000
predpokladá sa	že	135000
preto aby	sa	135000
prezident barack	obama	135000
prišlo o	život	135000
sa mi	že	135000
slovenskej samosprávy	v	135000
stále nie	je	135000
v posledných	dňoch	135000
v tom	prípade	135000
vyzerá to	tak	135000
čo je	na	135000
a že	sa	134000
ako sme	sa	134000
bol by	som	134000
na svetovom	šampionáte	134000
na území	slovenska	134000
po troch	rokoch	134000
pre verejné	obstarávanie	134000
pred tým	ako	134000
sa bude	v	134000
sa mu	podarilo	134000
tomu že	v	134000
v nedeľu	v	134000
v posledných	mesiacoch	134000
všetko v	poriadku	134000
že sa	mi	134000
a aj	keď	133000
a to	že	133000
aj v	zahraničí	133000
krajského riaditeľstva	policajného	133000
od roku	je	133000
podľa neho	v	133000
sa aj	s	133000
sa v	rámci	133000
sa vo	štvrtok	133000
sekcia tlač	rubrika	133000
strany most	híd	133000
v domácom	prostredí	133000
štátny tajomník	ministerstva	133000
že sa	do	133000
a napriek	tomu	132000
mesiacov tohto	roka	132000
na domácom	trhu	132000
porovnaní s	rovnakým	132000
približne mil	sk	132000
rád by	som	132000
sekcia podnikanie	rubrika	132000
tom že	v	132000
v prvý	deň	132000
v tretej	tretine	132000
je to	a	131000
je to	naozaj	131000
na základe	toho	131000
slovensko maďarské	vzťahy	131000
strany smer	sd	131000
v sobotu	sa	131000
v tej	chvíli	131000
v uplynulých	dňoch	131000
čase keď	sa	131000
ale na	druhej	130000
by sa	do	130000
do troch	rokov	130000
majú za	sebou	130000
medzinárodný menový	fond	130000
na jednom	mieste	130000
očakáva sa	že	130000
sa na	trhu	130000
svetového pohára	v	130000
už je	to	130000
vo svoj	prospech	130000
z dolného	kubína	130000
že aj	v	130000
