# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection ces_news_2024_1M.tar.gz (ces_news_2024_1M/ces_news_2024_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
patří	mezi	876000
v	novém	876000
se	dá	875000
tak	je	874000
patří	k	873000
by	bylo	872000
ve	světě	871000
je	a	867000
už	jen	867000
mezi	nimi	860000
práce	a	860000
v	níž	859000
byl	na	858000
už	dříve	858000
měla	být	857000
před	rokem	856000
se	dnes	856000
v	průměru	855000
to	by	853000
útoku	na	853000
agentury	reuters	851000
soud	v	851000
od	do	849000
oznámil	že	849000
se	nachází	849000
donalda	trumpa	848000
v	ostravě	847000
za	poslední	846000
ze	všech	846000
čtyři	roky	846000
i	jeho	840000
je	z	840000
my	jsme	837000
a	byl	836000
se	nyní	836000
za	rok	834000
deset	let	833000
že	do	830000
bude	to	829000
u	soudu	828000
ani	v	827000
se	ještě	824000
se	stalo	824000
do	té	823000
policejní	mluvčí	823000
korun	a	822000
do	budoucna	821000
jak	by	821000
zájem	o	821000
a	právě	820000
útok	na	818000
každý	den	817000
si	ho	817000
by	mohla	816000
až	c	815000
poprvé	v	815000
se	vám	815000
reakci	na	814000
v	reakci	814000
také	o	812000
na	jejich	810000
znamená	že	810000
jsem	na	808000
má	za	807000
na	kč	807000
která	v	805000
v	důsledku	805000
a	teď	803000
z	jeho	803000
a	a	802000
v	srpnu	801000
a	proč	800000
další	článek	800000
mohou	být	800000
tisíc	lidí	800000
to	však	800000
jste	se	798000
v	nich	798000
v	červenci	798000
tak	na	796000
a	proto	794000
by	v	794000
roce	a	794000
se	ho	794000
vladimir	putin	794000
na	síti	791000
současné	době	791000
to	znamená	790000
v	tu	789000
kromě	toho	788000
která	byla	786000
méně	než	786000
sociální	sítě	786000
ministerstvo	obrany	785000
to	byla	781000
z	největších	781000
a	jsou	780000
na	co	780000
ve	chvíli	780000
na	mistrovství	778000
pro	ni	778000
byla	to	776000
z	nichž	776000
lidé	kteří	773000
tak	jak	772000
a	tím	768000
se	měl	768000
new	york	767000
prezident	petr	767000
ale	není	765000
směrem	k	765000
říká	že	763000
v	životě	760000
z	posledních	760000
že	mu	760000
o	dva	759000
že	o	759000
je	nyní	757000
nebo	se	757000
tak	i	757000
to	s	756000
o	život	755000
se	má	754000
nebo	v	752000
už	před	752000
se	při	751000
že	po	751000
být	v	750000
čím	dál	750000
by	měly	749000
nebo	na	749000
se	mohou	749000
ve	sněmovně	749000
to	jsou	748000
celém	světě	747000
rád	že	747000
ale	o	746000
na	pražském	746000
ukrajinský	prezident	746000
na	území	745000
chvíli	kdy	744000
a	hlavně	742000
v	budoucnu	742000
v	příštím	740000
bude	muset	738000
dvěma	lety	738000
jsme	měli	738000
právě	v	738000
několik	let	734000
po	boku	733000
roku	se	733000
do	česka	732000
již	v	732000
proto	se	732000
před	koncem	732000
budou	mít	728000
se	dostal	727000
se	týká	727000
pro	vás	726000
do	evropského	725000
jsem	v	725000
z	na	725000
jak	na	724000
jednu	z	724000
není	jasné	721000
jsme	to	720000
na	v	720000
příštího	roku	716000
když	to	715000
o	něm	715000
když	jsme	714000
v	těchto	714000
i	díky	713000
i	za	713000
v	nhl	712000
když	v	711000
oznámila	že	710000
se	tedy	710000
pro	ukrajinu	709000
zda	se	709000
mělo	být	708000
na	webu	708000
do	let	705000
jako	na	705000
si	je	704000
že	ve	704000
korun	za	702000
které	mají	702000
světa	v	702000
milionů	dolarů	701000
na	korun	700000
umělé	inteligence	700000
na	východě	699000
ohledem	na	699000
s	ohledem	699000
v	letošním	698000
po	sobě	697000
i	nadále	695000
půl	roku	695000
v	okolí	693000
kterých	se	692000
o	tři	691000
teď	se	691000
na	poslední	689000
od	ledna	688000
tak	v	688000
ten	se	688000
to	může	688000
v	základní	687000
měl	v	686000
prezident	volodymyr	686000
by	mohlo	684000
ale	už	683000
cílem	je	683000
podívejte	se	683000
na	procenta	682000
myslím	si	680000
po	něm	680000
měli	jsme	679000
roce	kdy	679000
ve	francii	679000
bílého	domu	678000
v	ulici	678000
jsou	podle	677000
k	nim	677000
který	na	677000
první	pohled	676000
světové	války	676000
do	vedení	675000
v	čr	675000
aniž	by	674000
se	musí	674000
že	ji	673000
jsme	na	672000
kdyby	se	672000
za	posledních	672000
na	podporu	671000
ani	na	670000
jen	tak	670000
místo	toho	670000
s	názvem	670000
v	úvodu	670000
je	nutné	669000
by	byl	667000
jsme	v	667000
mu	to	667000
roku	a	667000
ve	volbách	667000
jsou	pro	666000
o	sobě	664000
podle	serveru	664000
to	jen	663000
toho	co	663000
je	totiž	660000
se	jako	659000
tuto	chvíli	659000
a	poté	657000
do	něj	657000
hlavního	města	657000
v	plzni	657000
ve	filmu	657000
v	jedné	656000
tomto	případě	655000
když	už	653000
něco	co	653000
ve	společnosti	653000
právě	na	652000
vyplývá	to	652000
korun	na	650000
o	své	650000
prvním	kole	650000
v	tuto	649000
na	tři	648000
je	důležité	647000
zejména	v	646000
new	yorku	645000
tvrdil	že	645000
s	sebou	644000
letech	až	643000
a	nyní	642000
evropské	komise	642000
s	dalšími	642000
to	podle	642000
ale	zároveň	641000
nyní	se	641000
protože	je	641000
dnes	v	638000
v	kariéře	638000
čele	s	638000
doufám	že	637000
v	bruselu	637000
ve	srovnání	637000
je	už	636000
roku	kdy	636000
věří	že	636000
a	nakonec	635000
na	mě	635000
na	její	634000
přece	jen	633000
v	boji	633000
a	dokonce	632000
na	miliardy	632000
se	proto	632000
v	evropské	632000
z	ní	631000
by	měli	629000
druhé	straně	629000
přímo	na	628000
také	že	628000
joe	biden	627000
milionů	eur	627000
že	jste	627000
že	z	627000
a	které	626000
před	pár	625000
je	stále	624000
ruský	prezident	624000
a	ani	623000
možné	že	623000
v	posledním	623000
von	der	622000
proti	ukrajině	621000
ve	hře	621000
vstup	do	621000
přístup	k	620000
mohl	být	619000
vladimira	putina	619000
je	tam	618000
a	navíc	617000
jsem	byl	617000
kteří	si	617000
spojených	státech	617000
problémy	s	616000
s	jeho	616000
v	přepočtu	616000
ve	skupině	616000
už	ve	615000
s	v	614000
kteří	jsou	613000
na	ní	613000
to	o	613000
v	loňském	613000
a	my	612000
petra	fialy	611000
se	pro	611000
v	nichž	611000
považuje	za	610000
kterým	se	609000
třeba	i	609000
na	instagramu	608000
a	při	607000
v	eu	607000
ve	spolupráci	607000
jednání	s	606000
je	tu	604000
odkazem	na	604000
v	pořadu	603000
aby	to	602000
na	náměstí	602000
o	více	601000
proč	je	601000
z	prahy	601000
příštím	roce	600000
s	odkazem	600000
v	příštích	600000
na	sobě	599000
v	roli	599000
a	není	598000
ligy	mistrů	598000
jste	si	597000
kdo	se	597000
dostal	do	596000
roce	v	596000
v	minulém	596000
jednom	z	595000
v	moskvě	595000
v	čase	595000
si	ji	594000
tu	chvíli	594000
jsem	rád	593000
na	severu	593000
o	rok	593000
setkání	s	593000
náklady	na	592000
podle	svých	592000
ze	svých	592000
je	po	590000
jsou	i	590000
to	být	590000
těsně	před	590000
druhé	světové	588000
uvádí	že	588000
v	hodnotě	588000
až	k	587000
letech	a	587000
tak	si	587000
tiskové	zprávě	587000
už	ale	587000
ve	spojených	587000
česká	republika	587000
je	vidět	586000
to	má	586000
s	ruskem	585000
tak	jako	585000
ve	vězení	585000
který	měl	584000
jestli	se	582000
po	roce	582000
války	na	582000
minulého	století	581000
už	jsem	581000
z	pohledu	581000
a	kdo	580000
která	si	580000
na	turnaji	580000
pro	místní	580000
v	plánu	580000
v	českém	580000
že	pro	580000
se	jen	579000
dokonce	i	578000
s	dětmi	578000
že	k	578000
a	si	577000
s	cílem	577000
že	byl	577000
americký	prezident	576000
si	o	576000
ale	s	575000
v	číně	575000
se	rozhodl	574000
se	se	574000
srovnání	s	574000
v	regionu	574000
ve	kterých	574000
ale	nakonec	573000
procent	na	573000
teď	je	573000
se	stane	572000
na	západě	571000
před	několika	571000
v	čem	571000
dva	dny	570000
poprvé	od	570000
na	straně	569000
nad	tím	569000
s	na	569000
bude	na	568000
místo	v	568000
kdo	je	567000
věku	let	567000
do	práce	566000
delší	dobu	565000
je	jen	565000
si	za	565000
jsou	ale	564000
na	dva	564000
vím	že	564000
na	internetu	563000
po	několika	563000
případě	že	563000
to	jako	563000
andreje	babiše	562000
jsem	měl	562000
ke	konci	562000
let	vězení	562000
není	možné	562000
ve	funkci	562000
miliard	dolarů	561000
se	ani	561000
u	něj	561000
nám	to	560000
se	jeho	560000
si	tak	560000
v	prohlášení	560000
v	tiskové	560000
a	ne	559000
v	dalších	559000
dvou	letech	558000
životního	prostředí	558000
celou	dobu	557000
hned	v	557000
z	hlediska	557000
kde	si	556000
najevo	že	556000
podle	mě	556000
je	pak	555000
v	sobě	555000
ve	dvou	555000
a	s	554000
když	na	554000
podle	jeho	554000
pokud	je	554000
v	jejich	554000
a	sociálních	553000
si	myslím	553000
zdá	se	553000
až	o	552000
generální	ředitel	552000
před	volbami	552000
ale	když	551000
budou	moci	551000
na	kterém	551000
je	od	550000
například	na	550000
pro	děti	550000
pásma	gazy	550000
základní	části	550000
fiala	ods	549000
má	podle	549000
v	gaze	549000
řekla	že	549000
kam	se	548000
se	kterým	548000
až	let	547000
což	by	547000
vliv	na	547000
na	úrovni	546000
je	s	545000
na	vlastní	545000
v	v	545000
loňském	roce	544000
průmyslu	a	544000
po	svém	543000
rok	a	543000
několik	měsíců	542000
později	se	542000
se	během	542000
v	se	542000
na	svou	541000
tom	co	541000
se	týče	540000
teď	už	540000
v	minulých	540000
a	z	539000
kterého	se	539000
na	dotaz	539000
nakonec	se	539000
v	týmu	539000
není	v	538000
to	ve	538000
a	jako	537000
po	jeho	536000
s	manželkou	536000
s	námi	536000
do	finále	535000
hnutí	hamás	535000
měl	jsem	535000
ve	třetím	535000
vítězství	v	535000
dá	se	534000
je	tedy	534000
pokračovat	v	534000
a	ten	533000
ho	v	533000
na	zemi	533000
se	rozhodla	533000
si	z	533000
v	soutěži	533000
ale	ve	532000
počítá	s	531000
se	proti	531000
ve	vládě	531000
na	pomoc	530000
níž	se	530000
svých	slov	530000
v	pražské	530000
že	její	530000
byla	na	529000
dva	měsíce	529000
napsal	že	528000
o	pět	528000
v	celé	528000
v	new	528000
by	tak	527000
jeden	ze	527000
měl	na	527000
a	bylo	526000
na	dnešek	526000
od	něj	526000
je	za	525000
mluví	o	525000
evropská	komise	524000
které	byly	524000
se	navíc	524000
ve	třetí	524000
zákona	o	524000
že	bych	524000
ale	jen	523000
v	zápase	523000
na	svých	522000
v	českých	522000
se	sice	521000
by	na	520000
pak	v	519000
podle	všeho	519000
v	pražském	519000
z	ruska	519000
být	i	518000
je	součástí	518000
konce	roku	518000
v	obou	518000
že	rusko	517000
co	jsem	516000
kdo	by	516000
kdy	je	516000
že	není	516000
jen	pár	515000
pohled	na	515000
příští	týden	515000
ta	se	515000
to	všechno	515000
tohle	je	515000
z	nás	515000
ano	a	514000
k	sobě	514000
na	kterou	514000
takže	se	514000
v	následujících	514000
je	k	513000
nyní	je	513000
po	třech	513000
ministr	vnitra	512000
na	který	512000
pro	blesk	512000
třeba	v	512000
a	on	511000
by	ale	511000
jenž	se	511000
krátce	před	511000
prezident	vladimir	511000
roberta	fica	511000
se	kvůli	511000
místní	rozvoj	510000
jako	o	509000
prezidentských	voleb	509000
kteří	mají	508000
mladé	boleslavi	508000
ve	velkém	508000
a	kde	507000
ruské	ministerstvo	507000
to	vše	507000
blízkém	východě	506000
po	celé	506000
před	třemi	506000
děti	a	505000
které	na	505000
v	takovém	505000
se	vrátil	504000
stojí	za	504000
hned	po	503000
se	letos	503000
to	řekl	503000
ohledu	na	502000
přes	tisíc	502000
vidět	že	502000
zatímco	v	502000
z	ukrajiny	501000
ale	po	500000
tři	měsíce	500000
uvedlo	že	500000
v	domě	500000
z	hlavních	500000
by	mohly	499000
lidé	se	499000
na	nich	499000
o	další	499000
tam	kde	499000
ze	svého	499000
že	tam	499000
s	se	498000
bez	ohledu	497000
je	u	497000
jsem	ho	497000
na	blízkém	496000
to	a	496000
zhruba	o	496000
i	se	495000
se	měla	495000
dnes	na	494000
na	svůj	494000
podle	toho	494000
budou	muset	493000
jsme	byli	493000
on	line	493000
pozn	red	493000
v	naší	493000
o	první	491000
se	přitom	491000
v	každém	491000
že	jejich	491000
až	se	489000
lidé	v	489000
na	cestě	489000
nejde	o	489000
prezidentské	volby	489000
sociálních	věcí	489000
univerzity	karlovy	489000
v	ruce	489000
jedno	z	488000
letech	se	488000
miliardy	dolarů	488000
mohla	být	488000
po	návratu	488000
přímo	v	488000
zpět	do	488000
a	byla	487000
ale	ještě	487000
na	starosti	487000
zatím	není	487000
bylo	na	486000
k	ní	486000
každý	rok	486000
po	smrti	486000
s	nímž	486000
ve	čtvrtfinále	486000
za	dva	486000
na	jedné	485000
co	v	484000
přišel	o	484000
ve	velké	484000
v	seriálu	483000
ve	válce	483000
může	se	482000
však	v	482000
které	má	481000
to	ještě	481000
do	ní	480000
kterou	se	480000
byl	jsem	479000
izraelská	armáda	479000
kteří	v	479000
letošním	roce	479000
o	svém	479000
soudu	v	479000
vládní	koalice	479000
české	televize	479000
a	bez	478000
s	manželem	478000
se	stále	478000
také	s	478000
má	i	477000
o	a	477000
k	vidění	476000
pak	už	476000
se	nakonec	476000
v	londýně	476000
do	ruska	475000
mistrovství	evropy	475000
pokud	jde	475000
si	můžete	475000
v	den	475000
dva	týdny	474000
se	děje	474000
stojí	v	473000
toho	jak	473000
tím	jak	473000
dnes	už	471000
k	jeho	471000
roku	v	471000
že	při	471000
ale	ani	470000
jak	v	470000
na	jednu	470000
o	několik	470000
už	po	470000
by	byla	469000
na	ulici	469000
se	kterou	469000
si	však	469000
týkající	se	469000
v	dresu	469000
mohlo	být	468000
umělá	inteligence	468000
uvedl	v	468000
na	přelomu	467000
z	a	467000
za	stavu	467000
na	izrael	466000
stal	se	466000
a	více	465000
myslí	že	465000
na	trh	465000
před	časem	465000
stavebního	řízení	465000
proto	je	464000
v	prvních	464000
čas	na	464000
a	hned	463000
do	evropy	463000
s	ukrajinou	463000
u	toho	463000
v	nové	463000
kterém	se	462000
i	v	461000
kdy	si	461000
meziročně	o	461000
pouze	na	461000
spolu	se	461000
ukrajině	a	461000
byl	i	460000
evropská	unie	460000
lidí	v	460000
los	angeles	460000
už	teď	460000
kterou	si	459000
mají	v	459000
před	sebou	459000
jaké	jsou	458000
se	ovšem	458000
z	těchto	458000
na	otázku	457000
než	na	457000
nich	se	457000
od	loňského	457000
před	tím	457000
v	souladu	457000
velmi	dobře	457000
začátku	roku	457000
že	jim	457000
několik	dní	456000
o	čtyři	456000
posledních	dnech	456000
prezidentských	volbách	456000
řekl	v	456000
do	svého	455000
je	do	455000
v	hlavě	455000
je	jeho	454000
ještě	o	454000
se	teď	454000
ještě	více	453000
který	bude	453000
než	je	453000
po	skončení	453000
se	opět	453000
vše	co	453000
není	tak	452000
nejen	na	451000
po	jednání	451000
šanci	na	451000
uvedli	že	450000
ve	stejném	449000
druhém	kole	448000
na	závěr	448000
ruské	invaze	448000
se	tu	448000
v	polsku	448000
aby	byl	447000
i	při	447000
evropské	unii	446000
je	jasné	446000
let	se	446000
některé	z	446000
za	ním	446000
bych	se	445000
snaží	se	445000
to	za	444000
pro	sebe	443000
si	podle	443000
státní	zástupce	443000
z	místa	443000
že	jí	443000
nad	labem	442000
pokus	o	442000
usa	a	442000
dvacet	let	441000
procenta	a	441000
za	jeho	441000
zároveň	se	441000
muž	který	440000
má	ale	440000
na	tisíc	440000
o	dvě	440000
protože	to	440000
v	jejím	440000
víme	že	440000
do	čela	439000
je	jedním	439000
se	lidé	439000
v	hlavním	439000
ve	prospěch	439000
z	těch	439000
i	přesto	438000
roli	v	438000
a	i	437000
a	mají	437000
agentura	ap	437000
mi	že	437000
na	pozici	437000
podle	kterého	437000
situace	v	437000
zejména	na	437000
a	podobně	436000
ukázalo	že	436000
york	times	436000
zjistili	že	436000
další	dva	435000
evropské	ligy	435000
ještě	na	435000
k	a	435000
na	palubě	435000
o	něj	435000
přesto	se	435000
se	mohl	435000
se	uskuteční	435000
ví	že	435000
a	před	434000
hlavně	na	434000
na	letišti	434000
v	hradci	434000
v	několika	434000
v	prodloužení	434000
vyšší	než	434000
za	své	434000
ale	pak	433000
jak	moc	433000
na	se	433000
platí	že	433000
co	na	432000
s	rodinou	432000
se	tím	432000
v	areálu	432000
z	tohoto	432000
ze	zahraničí	432000
říkal	že	432000
a	který	431000
idnes	cz	431000
pod	vedením	431000
tak	by	431000
je	mi	430000
jim	to	430000
k	nám	430000
pro	a	430000
v	itálii	430000
ho	na	429000
let	v	429000
přiznal	že	429000
i	kvůli	428000
ilustrační	foto	428000
může	mít	428000
nějakou	dobu	428000
tajné	služby	428000
a	měl	427000
filozofické	fakultě	427000
pár	dní	427000
v	klubu	427000
se	ke	426000
čeká	na	426000
hned	několik	425000
jednat	o	425000
miliardy	eur	425000
se	mnou	425000
toho	se	425000
v	ruské	425000
že	od	425000
a	jeden	424000
ministerstvo	zahraničí	424000
na	moravě	424000
postup	do	424000
prezident	joe	424000
ukazuje	že	424000
v	mnoha	424000
v	zimě	424000
věci	které	424000
že	chce	424000
a	díky	423000
na	nové	423000
pod	vlivem	423000
třeba	na	423000
už	několik	423000
na	střední	422000
ze	tří	422000
šest	let	422000
a	jen	421000
bylo	možné	421000
hlavním	městě	421000
invaze	na	421000
na	jednom	421000
poslední	chvíli	421000
a	aby	420000
bude	podle	420000
do	vězení	420000
potvrdil	že	420000
pro	své	420000
v	praxi	420000
i	její	419000
jsem	s	419000
procentního	bodu	419000
robert	fico	419000
roce	na	419000
ministr	obrany	418000
