# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection pol_news_2024_1M.tar.gz (pol_news_2024_1M/pol_news_2024_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
w	tych	1113000
odbyła	się	1112000
ma	na	1110000
wpływ	na	1109000
myślę	że	1106000
nie	żyje	1106000
się	pod	1105000
do	pracy	1100000
konferencji	prasowej	1100000
na	jego	1100000
i	się	1097000
roku	na	1097000
tysięcy	złotych	1095000
policjanci	z	1092000
to	z	1092000
w	bydgoszczy	1090000
w	powiecie	1086000
z	pewnością	1086000
w	meczu	1085000
przy	ulicy	1080000
że	z	1080000
oznacza	to	1079000
w	całym	1079000
a	potem	1076000
to	będzie	1075000
już	od	1074000
czy	to	1072000
dla	wszystkich	1069000
na	szczęście	1069000
w	ukrainie	1067000
z	tych	1065000
pod	uwagę	1063000
tego	co	1063000
w	na	1060000
do	niego	1058000
to	się	1057000
już	na	1051000
na	ukrainę	1045000
przy	tym	1045000
oraz	w	1039000
które	mogą	1031000
z	tej	1030000
dwa	lata	1029000
w	regionie	1029000
w	gminie	1027000
w	maju	1027000
w	życie	1027000
i	sprawiedliwości	1026000
polski	w	1026000
w	czerwcu	1022000
zaznaczył	że	1022000
w	ogóle	1021000
z	okazji	1021000
nocy	z	1020000
i	po	1018000
nic	nie	1010000
w	lutym	1010000
dla	mnie	1006000
w	sumie	1002000
że	jego	1001000
wniosek	o	1000000
spraw	zagranicznych	997000
są	to	997000
że	po	997000
dzieci	i	996000
w	białymstoku	994000
w	styczniu	994000
odniósł	się	993000
tym	czasie	991000
w	sejmie	985000
był	w	981000
tego	nie	980000
zdarzenia	doszło	980000
jego	zdaniem	975000
znajdują	się	975000
na	swoim	972000
ustawy	o	972000
w	niemczech	972000
nie	będą	971000
że	będzie	971000
w	niej	969000
już	po	968000
do	zdarzenia	967000
w	postaci	967000
jednak	w	965000
w	rejonie	963000
był	to	961000
będzie	w	961000
w	grudniu	960000
w	strefie	958000
nie	do	956000
od	kilku	954000
w	życiu	953000
w	minucie	952000
w	ich	949000
i	ich	948000
z	jego	947000
za	pomocą	947000
parlamentu	europejskiego	943000
to	było	942000
się	nad	940000
i	z	938000
jak	na	937000
jest	z	934000
jeszcze	nie	933000
wydaje	się	933000
dla	nas	932000
spodziewać	się	932000
tego	dnia	932000
trafił	do	932000
do	którego	925000
udziału	w	925000
do	sądu	923000
donalda	tuska	923000
dostęp	do	922000
ubiegłego	roku	920000
pracy	w	919000
w	kwietniu	919000
na	granicy	918000
w	dniu	916000
we	wrześniu	915000
z	najbardziej	915000
na	całym	914000
na	rok	914000
na	którym	913000
tym	co	913000
tylko	na	911000
stało	się	910000
na	platformie	909000
pojawiają	się	907000
w	całej	906000
ponad	mln	903000
do	km	899000
w	rosji	897000
w	połowie	896000
pojawiła	się	895000
po	latach	894000
ubiegłym	roku	890000
decyzję	o	888000
co	dzień	887000
we	wrocławiu	887000
tych	którzy	883000
są	na	879000
został	zatrzymany	879000
w	stolicy	878000
jest	dla	876000
przekazał	że	876000
pod	wpływem	875000
w	sposób	875000
liczyć	na	873000
odbędą	się	871000
to	bardzo	871000
też	w	870000
może	to	869000
w	swojej	868000
w	internecie	867000
w	miejscu	867000
informacje	o	865000
mimo	że	864000
się	przed	864000
na	liście	863000
co	z	862000
ten	temat	862000
wiele	osób	862000
lat	więzienia	858000
osób	w	858000
w	okolicach	858000
co	roku	857000
stał	się	857000
wielkiej	brytanii	857000
w	szkole	856000
na	ulicy	853000
będą	mogli	852000
dla	ukrainy	852000
do	parlamentu	852000
z	polski	852000
na	ich	851000
nie	była	851000
odbył	się	851000
twierdzi	że	851000
na	których	849000
w	jej	848000
o	czym	847000
rozpocznie	się	847000
nie	miał	846000
skorzystać	z	846000
że	są	846000
w	nich	844000
prawo	do	841000
to	tylko	840000
który	jest	838000
staje	się	837000
także	na	834000
to	wszystko	834000
w	lipcu	834000
co	w	832000
podkreśla	że	832000
uwagi	na	832000
od	stycznia	830000
mi	się	823000
z	nimi	823000
która	w	820000
pod	względem	819000
co	oznacza	817000
fakt	że	817000
go	w	817000
całym	świecie	815000
i	innych	815000
wieku	lat	814000
in	w	813000
które	mają	812000
świata	w	812000
pojawia	się	811000
uważa	że	811000
wśród	nich	811000
odbyło	się	808000
niezależnie	od	806000
nie	mogą	805000
pracy	i	805000
jeśli	nie	802000
musi	być	798000
w	lublinie	798000
w	różnych	797000
ostatnich	latach	796000
w	to	796000
koalicji	obywatelskiej	795000
od	r	795000
to	by	791000
w	pełni	791000
zmian	w	790000
da	się	788000
tego	samego	787000
lat	i	785000
a	co	782000
w	naszej	782000
a	jego	779000
z	czego	779000
pojawi	się	778000
jedno	z	777000
roku	życia	777000
a	po	776000
a	w	775000
osób	z	775000
w	listopadzie	772000
aż	do	770000
bo	to	770000
ważne	jest	770000
stanów	zjednoczonych	769000
coraz	więcej	767000
roku	i	767000
r	r	765000
w	nowej	764000
się	tam	763000
w	każdym	760000
znalazł	się	760000
opady	deszczu	759000
jak	podaje	758000
to	dla	756000
do	prokuratury	755000
w	przyszłym	755000
do	nich	751000
współpracy	z	751000
z	do	751000
do	spraw	749000
to	jak	748000
w	jaki	747000
w	finale	746000
to	są	745000
będzie	się	744000
w	momencie	744000
z	rzędu	744000
po	to	742000
milionów	złotych	741000
na	antenie	741000
się	jak	741000
w	sezonie	741000
dlatego	że	740000
przed	sądem	740000
jest	jednak	739000
ale	na	738000
i	co	738000
sobie	z	737000
raz	kolejny	736000
że	od	735000
była	w	733000
i	inne	733000
kilka	lat	733000
na	południu	733000
przy	okazji	733000
z	nas	730000
około	godziny	729000
pojawią	się	729000
premier	donald	729000
sprawia	że	729000
w	pewnym	729000
z	dnia	729000
że	ma	729000
na	stadionie	727000
dla	nich	726000
na	ukrainie	726000
tak	naprawdę	726000
w	październiku	725000
nie	w	724000
powiedział	w	724000
stała	się	722000
stopni	celsjusza	722000
w	niektórych	722000
wiadomo	że	722000
przyznał	że	721000
że	jeśli	721000
tej	chwili	719000
to	była	719000
jest	również	717000
tym	sezonie	717000
na	placu	716000
odbywa	się	715000
z	nią	715000
ma	w	714000
wskazuje	na	714000
poza	tym	713000
w	przyszłości	713000
w	szczecinie	713000
miejsce	na	712000
ostatnim	czasie	711000
na	scenie	709000
godz	w	708000
po	południu	707000
tuż	przed	707000
w	z	707000
odpowiedzi	na	706000
była	to	705000
w	najbliższych	705000
w	obwodzie	705000
na	jej	704000
jak	informuje	703000
a	więc	702000
uderzył	w	702000
nie	chce	700000
z	uwagi	700000
jest	tak	699000
donalda	trumpa	698000
między	a	698000
na	trasie	698000
to	jeden	698000
w	dniach	697000
w	zeszłym	697000
zależności	od	697000
a	do	695000
się	m	695000
w	kontekście	695000
w	zależności	695000
czy	też	694000
do	wypadku	694000
mniej	niż	694000
do	w	693000
lat	pozbawienia	693000
meczu	z	693000
w	godzinach	693000
z	komendy	691000
donald	trump	690000
na	konferencji	690000
w	sierpniu	688000
bo	nie	687000
się	przy	687000
dzieje	się	686000
stycznia	roku	686000
było	w	685000
w	stronę	685000
jakie	są	684000
zł	brutto	684000
przez	cały	683000
z	ukrainy	682000
również	na	681000
na	ul	680000
poinformował	w	680000
po	zakończeniu	679000
spotkanie	z	679000
tak	się	679000
to	oznacza	679000
w	innych	678000
jak	wynika	675000
na	dzień	675000
proc	w	673000
o	w	672000
pamiętać	że	672000
w	opolu	672000
to	może	671000
w	takim	671000
która	jest	670000
w	wywiadzie	670000
co	może	669000
w	kategorii	669000
co	więcej	666000
zł	za	666000
do	niej	665000
w	formie	664000
są	też	663000
przypomnijmy	że	662000
to	miejsce	662000
w	okolicy	661000
okazał	się	660000
to	być	660000
ma	się	659000
nawet	do	659000
nie	da	659000
odbyły	się	659000
jest	i	658000
o	pomoc	658000
przez	lata	658000
w	dwóch	658000
w	środku	658000
z	których	658000
jak	dodał	655000
horoskop	dzienny	654000
jarosław	kaczyński	654000
w	swoich	654000
nie	wiem	652000
od	dawna	652000
poinformowała	że	650000
trzy	lata	650000
wojny	światowej	650000
o	jego	647000
znalazły	się	645000
będzie	miał	644000
do	i	643000
w	tabeli	643000
jeszcze	przed	642000
nam	się	642000
na	drogach	641000
do	czynienia	640000
też	o	639000
z	drugiej	639000
który	nie	638000
nawet	w	638000
nie	na	638000
mówi	o	637000
ma	już	636000
z	największych	636000
problemy	z	635000
też	na	635000
się	tak	634000
sił	zbrojnych	634000
który	ma	633000
razie	nie	633000
w	pracy	633000
z	innymi	633000
dopiero	w	632000
funduszu	sprawiedliwości	632000
w	toruniu	632000
a	może	631000
i	od	631000
jednak	na	630000
się	przez	630000
także	że	630000
w	kolejnych	630000
w	drugim	629000
dla	wielu	628000
dwie	osoby	628000
jest	także	626000
miejsca	w	626000
w	oświadczeniu	626000
w	odpowiedzi	625000
w	tvn	625000
gdzie	w	624000
tak	że	624000
w	takich	624000
każdy	z	622000
mam	nadzieję	622000
po	godzinie	621000
w	artykule	621000
w	zielonej	620000
pojawiło	się	619000
go	na	618000
zapowiedział	że	616000
zielonej	górze	616000
zwrócił	uwagę	616000
dla	siebie	615000
można	się	615000
jak	wygląda	614000
zależy	od	613000
coraz	bardziej	611000
i	będzie	611000
mu	się	611000
powołując	się	610000
za	sprawą	609000
reprezentacji	polski	608000
w	większości	608000
że	za	607000
polski	i	606000
w	roli	606000
dni	temu	605000
i	że	605000
nie	zawsze	605000
by	nie	604000
się	stało	604000
w	sobie	604000
andrzeja	dudy	603000
st	c	603000
w	lidze	603000
granicy	z	602000
o	i	602000
stanie	się	602000
za	pośrednictwem	602000
na	litwie	601000
roku	do	601000
że	się	600000
jaki	sposób	599000
rzecznik	prasowy	599000
należy	do	598000
pewnym	momencie	598000
w	walce	598000
ruchu	drogowego	597000
że	może	597000
kosiniak	kamysz	596000
prądu	w	596000
powiedzieć	że	595000
w	przeszłości	595000
dla	niego	594000
go	do	594000
na	nie	594000
prawo	i	594000
w	parku	593000
nr	w	592000
z	różnych	591000
być	w	590000
się	jeszcze	590000
celem	jest	588000
tym	miejscu	588000
po	czym	587000
do	których	586000
i	gospodarki	586000
na	instagramie	586000
od	wielu	586000
się	dzieje	586000
są	już	586000
tuż	po	586000
do	czasu	585000
rozpoczęła	się	585000
wyborach	prezydenckich	585000
dodała	że	584000
na	portalu	584000
zdjęcia	z	584000
na	pytanie	583000
czy	nie	582000
w	grupie	582000
z	domu	582000
kilka	godzin	581000
spotkania	z	581000
w	sytuacji	581000
z	niego	581000
nawet	jeśli	580000
mimo	to	579000
natomiast	w	579000
rozpoczął	się	579000
po	kilku	577000
tym	bardziej	576000
co	to	575000
dla	ciebie	575000
podczas	gdy	575000
z	z	575000
a	teraz	574000
jest	jednym	574000
tak	samo	574000
zwraca	uwagę	574000
je	w	573000
to	także	573000
ataku	na	572000
na	żywo	572000
ponad	lat	572000
się	bardzo	572000
to	żeby	572000
wszystko	co	572000
do	dziś	571000
stalowej	woli	571000
w	filmie	571000
w	stosunku	571000
zł	na	570000
zł	w	570000
nie	trzeba	569000
o	wartości	568000
stosunku	do	568000
uważam	że	568000
bardzo	dobrze	567000
ma	to	567000
może	mieć	567000
tym	w	566000
to	jedna	565000
w	jednej	565000
w	kościele	565000
w	rzeszowie	565000
do	tych	564000
do	zł	564000
gospodarki	wodnej	564000
we	wszystkich	564000
na	czele	563000
w	obliczu	563000
na	tej	562000
nie	były	562000
spotkał	się	562000
i	są	561000
na	tyle	561000
z	jej	561000
informacji	o	560000
stycznia	r	559000
że	jej	559000
przez	kilka	558000
w	mieszkaniu	558000
w	sądzie	558000
mln	euro	557000
prowadzić	do	557000
na	tę	556000
co	ciekawe	555000
i	przez	555000
na	trzy	555000
strefie	gazy	555000
to	czy	555000
zajmuje	się	555000
na	czas	554000
na	facebooku	554000
na	te	554000
sposób	na	554000
do	proc	553000
się	we	553000
trzeba	było	553000
lata	temu	552000
podczas	konferencji	552000
dzieci	w	551000
i	za	550000
platformie	x	550000
wcale	nie	550000
po	stronie	549000
ponad	tysięcy	549000
kilka	miesięcy	548000
kolei	w	548000
porównaniu	z	548000
w	stanach	548000
w	czasach	547000
w	lesie	547000
atak	na	546000
całym	kraju	546000
i	ma	546000
o	ile	546000
są	bardzo	546000
u	siebie	546000
że	ten	546000
in	z	545000
porównaniu	do	545000
kiedy	to	544000
na	koncie	544000
na	wysokości	544000
mają	być	543000
mogą	się	543000
pierwszy	raz	543000
za	granicą	543000
wyborach	do	542000
wyłączenia	prądu	542000
bo	w	541000
na	zachodzie	541000
cieszy	się	540000
nie	brakuje	540000
tym	tygodniu	540000
w	galerii	540000
to	też	539000
za	sobą	539000
do	nas	538000
prezydent	andrzej	538000
szpitala	w	538000
w	górach	538000
także	do	537000
dzienny	na	536000
już	za	536000
z	czasem	536000
tys	osób	535000
jest	jeszcze	534000
jest	do	533000
u	nas	533000
w	szkołach	533000
właśnie	w	533000
od	ponad	532000
z	nami	532000
dwa	razy	531000
pojawić	się	531000
całej	polsce	530000
doprowadzić	do	530000
ocenił	że	529000
także	o	529000
dodaje	że	528000
wrócić	do	528000
znalazła	się	527000
zdecydował	się	526000
dla	mieszkańców	525000
do	jego	525000
korzystać	z	525000
którzy	nie	525000
to	aby	525000
w	efekcie	525000
i	dla	524000
na	które	524000
przed	nami	524000
uda	się	524000
z	prawem	524000
straży	granicznej	523000
w	organizmie	523000
ci	którzy	522000
kontakt	z	522000
stronie	internetowej	522000
na	terytorium	521000
nie	został	521000
od	lipca	521000
ok	tys	521000
ul	w	521000
z	ich	521000
że	był	521000
a	później	520000
ale	z	520000
z	którym	520000
z	ukrainą	520000
jakiś	czas	519000
na	boisku	519000
spraw	wewnętrznych	519000
w	budynku	519000
z	funduszu	519000
powstał	na	518000
są	one	518000
że	ich	518000
kamińskiego	i	517000
kultury	i	517000
na	odcinku	517000
wypadku	doszło	517000
gdy	w	516000
i	bardzo	515000
pierwszy	w	515000
powinny	być	515000
wskazują	że	515000
zwłaszcza	w	515000
że	polska	515000
grudnia	r	514000
informację	o	514000
mówił	że	514000
nie	mamy	514000
samego	dnia	514000
z	rosją	514000
i	sprawiedliwość	513000
komendy	powiatowej	513000
z	całego	513000
na	wyjeździe	512000
rady	miasta	512000
jeszcze	bardziej	511000
prokuratury	okręgowej	511000
to	zrobić	511000
w	weekend	511000
zł	a	511000
marca	roku	510000
od	czasu	510000
minister	spraw	509000
w	do	509000
aby	nie	508000
rok	wcześniej	508000
drugiej	połowie	507000
stanach	zjednoczonych	507000
policji	z	506000
jest	nie	505000
dopiero	po	504000
to	również	504000
ii	wojny	501000
szansę	na	501000
w	gdyni	500000
z	którego	500000
którzy	w	499000
na	niego	499000
osoby	z	499000
także	z	499000
tym	przypadku	499000
dla	pieszych	498000
coraz	częściej	497000
do	tys	497000
początku	roku	497000
powrót	do	497000
szanse	na	497000
tylko	z	496000
się	co	495000
czerwca	roku	494000
w	kwestii	494000
miał	być	493000
na	nim	493000
od	strony	493000
trafiła	do	493000
która	ma	492000
mówi	się	492000
szymon	hołownia	492000
też	do	492000
twierdzą	że	492000
w	najbliższym	492000
dla	polski	491000
ostatnich	dniach	491000
w	ruchu	491000
śledztwo	w	491000
lub	w	490000
na	której	490000
sytuacji	w	490000
nich	jest	489000
obrony	narodowej	489000
zielona	góra	488000
że	ta	488000
i	polityki	487000
naszym	kraju	487000
oraz	na	487000
przed	wyborami	487000
w	konkursie	487000
w	polskim	487000
wspólnie	z	487000
do	tragedii	486000
prowadzone	są	486000
trzy	miesiące	486000
zagrożenie	dla	486000
czeka	na	485000
który	był	485000
lat	w	485000
szczególnie	w	485000
że	tak	485000
do	której	484000
w	słupsku	484000
w	wilnie	484000
rolę	w	483000
się	coraz	483000
w	raporcie	483000
na	lotnisku	482000
na	pokładzie	482000
raz	w	482000
z	dziećmi	482000
do	walki	481000
marszałek	sejmu	481000
jest	za	480000
mówi	że	480000
na	jednym	480000
po	chwili	480000
stany	zjednoczone	480000
też	nie	480000
w	serwisie	480000
cieszyć	się	479000
kilku	lat	479000
który	miał	479000
lutego	roku	479000
na	północy	479000
to	i	479000
w	ostatniej	479000
z	miejsca	479000
nawet	nie	478000
prace	nad	478000
rozmowy	z	478000
w	każdej	478000
się	tym	477000
sztucznej	inteligencji	477000
w	gorzowie	477000
w	razie	477000
meteorologii	i	476000
wywiadzie	dla	476000
z	którymi	476000
w	drodze	475000
okręgowej	w	474000
przypomniał	że	474000
wiele	lat	474000
mariusza	kamińskiego	473000
wcześniej	w	473000
co	prawda	472000
miało	miejsce	472000
w	takiej	472000
a	jej	471000
dla	każdego	471000
do	sejmu	470000
dla	tych	469000
miejsca	na	469000
nie	możemy	469000
to	po	469000
z	prezydentem	469000
już	wcześniej	468000
powinien	być	468000
z	niej	467000
dojść	do	466000
i	czy	466000
miejsc	w	466000
mężczyzna	został	466000
na	dwa	466000
nie	należy	466000
w	ocenie	466000
wiąże	się	466000
w	akcji	465000
że	już	465000
c	na	464000
jest	przez	464000
na	wschodzie	464000
przez	wiele	464000
już	teraz	463000
na	zakup	463000
się	czy	463000
awans	do	462000
na	nich	462000
obecnie	w	462000
zaczyna	się	462000
może	zostać	461000
sytuacja	w	461000
że	mężczyzna	461000
joe	biden	460000
który	został	460000
mo	e	460000
się	okazało	460000
od	marca	459000
przyznał	się	459000
które	będą	458000
pół	roku	458000
ze	swoim	458000
będzie	mógł	457000
rok	temu	457000
do	finału	456000
domu	w	456000
na	niedzielę	456000
wpływa	na	456000
czynienia	z	455000
stać	się	455000
z	którą	455000
za	rok	455000
związku	ze	455000
grudnia	roku	454000
jedna	osoba	454000
w	wielkiej	454000
trzeba	zapłacić	453000
pierwszej	połowie	452000
wpływem	alkoholu	452000
przepis	na	451000
roku	a	451000
i	a	450000
iga	świątek	450000
miasta	w	450000
w	wypadku	450000
co	było	449000
dzięki	czemu	449000
komendy	miejskiej	449000
na	bieżąco	449000
nad	morzem	449000
się	tylko	449000
sobie	sprawę	449000
się	jej	448000
w	ostrołęce	448000
z	języka	448000
drogi	w	447000
podkreśliła	że	447000
przypomina	że	447000
to	pierwszy	447000
związek	z	447000
i	oraz	446000
jesteśmy	w	446000
czasu	na	445000
listopada	r	445000
nie	mógł	445000
przez	niego	445000
xx	wieku	445000
tylko	dla	443000
okazała	się	442000
pomóc	w	442000
się	dla	442000
się	jako	442000
w	składzie	442000
zgłoszenie	o	442000
a	ich	441000
ciągu	ostatnich	441000
dziś	w	441000
w	obronie	441000
z	najważniejszych	441000
na	zewnątrz	440000
nie	mam	440000
powinno	być	440000
walki	z	440000
związany	z	440000
kampanii	wyborczej	439000
na	stanowisku	439000
problem	z	439000
projekt	ustawy	439000
tam	gdzie	439000
wskazuje	że	439000
z	rodziną	439000
dla	zdrowia	438000
do	rady	438000
drugiej	strony	438000
ją	w	438000
miasta	i	438000
na	kilka	438000
przez	policję	438000
w	przemyślu	438000
do	siebie	437000
dwa	dni	437000
mecz	z	437000
na	emeryturę	437000
to	za	437000
w	szczególności	437000
z	danych	437000
dla	niej	436000
które	się	436000
o	śmierci	436000
polsce	w	436000
w	olsztynie	436000
w	turnieju	436000
czym	jest	435000
jest	od	435000
już	się	435000
ma	zostać	435000
z	lat	435000
a	jak	434000
maja	roku	434000
maja	w	434000
przez	co	434000
pucharu	świata	434000
sądu	najwyższego	434000
tego	czasu	434000
to	on	434000
z	r	434000
będą	w	433000
in	o	433000
pochodzi	z	433000
to	czas	433000
w	kilku	433000
dostępu	do	432000
na	godzinę	432000
to	samo	432000
w	praktyce	432000
choć	nie	431000
powinna	być	431000
trzy	osoby	431000
i	młodzieży	430000
in	na	430000
których	nie	430000
na	chwilę	430000
na	ulicach	430000
przyszłym	roku	430000
r	do	430000
zwrócić	uwagę	430000
grozi	mu	429000
jarosława	kaczyńskiego	429000
pod	nadzorem	429000
pomoc	w	429000
również	do	429000
tekst	powstał	429000
tylko	o	429000
w	tvp	429000
dwa	tygodnie	428000
jak	z	428000
na	siebie	428000
o	co	428000
jest	o	427000
komisji	europejskiej	427000
na	skutek	427000
odbywają	się	427000
osoby	w	427000
ubezpieczeń	społecznych	427000
zakończyła	się	427000
decyzja	o	426000
komunikatu	policji	426000
naszej	galerii	426000
tej	samej	426000
w	klubie	426000
wojska	polskiego	426000
z	pis	426000
by	się	425000
na	rynek	425000
podstawie	komunikatu	425000
mamy	do	423000
mówił	w	423000
nie	zabrakło	423000
powiatowej	policji	423000
rozpoczęły	się	423000
w	radzie	423000
jaki	jest	422000
na	pomoc	422000
prognoza	pogody	422000
zostało	rannych	422000
można	znaleźć	421000
na	budowę	421000
oraz	z	421000
października	r	421000
w	serialu	421000
jak	najszybciej	419000
po	śmierci	419000
prezes	pis	419000
w	hali	419000
wciąż	nie	419000
zeszłym	roku	419000
na	swoje	418000
nie	chcą	418000
ale	jak	417000
do	sprawy	417000
dochodzi	do	417000
im	się	417000
roboty	drogowe	417000
a	od	416000
doszło	na	416000
w	skład	416000
