# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection pol_news_2024_1M.tar.gz (pol_news_2024_1M/pol_news_2024_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
ubiegłego	roku	920000
pracy	w	919000
to nie	tylko	916000
we	wrześniu	915000
tym	co	913000
tylko	na	911000
stało	się	910000
pojawiają	się	907000
ponad	mln	903000
na	przykład	900000
w	domu	900000
pojawiła	się	895000
po	latach	894000
w tym	czasie	892000
ubiegłym	roku	890000
decyzję	o	888000
co	dzień	887000
we	wrocławiu	887000
tych	którzy	883000
są	na	882000
został	zatrzymany	879000
w ubiegłym	roku	878000
jest	dla	876000
przekazał	że	876000
pod	wpływem	875000
liczyć	na	873000
też	w	872000
odbędą	się	871000
to nie	jest	871000
może	to	869000
na co	dzień	867000
informacje	o	865000
mimo	że	864000
co	z	862000
ten	temat	862000
wiele	osób	862000
lat	więzienia	858000
osób	w	858000
co	roku	857000
stał	się	857000
wielkiej	brytanii	857000
będą	mogli	852000
dla	ukrainy	852000
odbył	się	851000
twierdzi	że	851000
o	czym	847000
rozpocznie	się	847000
skorzystać	z	846000
prawo	do	841000
który	jest	838000
staje	się	837000
także	na	835000
co	w	832000
podkreśla	że	832000
uwagi	na	832000
od	stycznia	830000
która	w	823000
mi	się	823000
go	w	819000
pod	względem	819000
fakt	że	817000
całym	świecie	815000
wieku	lat	814000
in	w	813000
które	mają	812000
świata	w	812000
pojawia	się	811000
uważa	że	811000
wśród	nich	811000
odbyło	się	808000
m in	w	807000
niezależnie	od	806000
pracy	i	805000
do km	h	802000
jeśli	nie	802000
bez	problemu	800000
mam	nadzieję	800000
musi	być	798000
w wieku	lat	797000
ostatnich	latach	796000
koalicji	obywatelskiej	795000
zmian	w	790000
da	się	788000
tego	samego	787000
lat	i	786000
w ostatnich	latach	783000
a	co	782000
na całym	świecie	782000
pojawi	się	778000
do parlamentu	europejskiego	777000
do zdarzenia	doszło	777000
jedno	z	777000
na ten	temat	777000
roku	życia	777000
osób	z	775000
aż	do	770000
bo	to	770000
ważne	jest	770000
stanów	zjednoczonych	769000
coraz	więcej	767000
roku	i	767000
r	r	765000
nie jest	to	761000
znalazł	się	760000
opady	deszczu	759000
jak	podaje	758000
współpracy	z	751000
będzie	się	744000
po	to	743000
milionów	złotych	741000
dlatego	że	740000
przed	sądem	740000
ale	na	738000
sobie	z	737000
raz	kolejny	736000
po raz	kolejny	735000
kilka	lat	733000
przy	okazji	733000
była	w	732000
około	godziny	729000
oznacza to	że	729000
pojawią	się	729000
premier	donald	729000
sprawia	że	729000
dla	nich	726000
tak	naprawdę	726000
powiedział	w	724000
stała	się	722000
stopni	celsjusza	722000
wiadomo	że	722000
przyznał	że	721000
premier donald	tusk	720000
tej	chwili	719000
tym	sezonie	717000
odbywa	się	715000
ma	w	714000
wskazuje	na	714000
poza	tym	713000
w tym	samym	713000
miejsce	na	712000
ostatnim	czasie	711000
godz	w	708000
w ostatnim	czasie	708000
po	południu	707000
tuż	przed	707000
w tym	sezonie	707000
odpowiedzi	na	706000
była	to	705000
jak	informuje	703000
uderzył	w	702000
po	pracy	700000
ta	sprawa	700000
z	rodziną	700000
donalda	trumpa	698000
między	a	698000
w tej	chwili	698000
zależności	od	697000
czy	też	694000
mniej	niż	694000
lat	pozbawienia	693000
meczu	z	693000
donald	trump	690000
z uwagi	na	689000
bo	nie	687000
w zależności	od	687000
dzieje	się	686000
się m	in	686000
stycznia	roku	686000
było	w	685000
jakie	są	684000
zł	brutto	684000
przez	cały	683000
lat pozbawienia	wolności	682000
poinformował	w	680000
również	na	680000
po	zakończeniu	679000
spotkanie	z	679000
tak	się	679000
o	w	676000
jak	wynika	675000
proc	w	673000
pamiętać	że	672000
która	jest	670000
zł	za	666000
że jest	to	664000
są	też	663000
przypomnijmy	że	662000
okazał	się	660000
ma	się	659000
odbyły	się	659000
nawet	do	658000
o	pomoc	658000
przez	lata	658000
to jeden	z	658000
że nie	ma	657000
horoskop	dzienny	654000
jarosław	kaczyński	654000
odbędzie się	w	654000
poinformowała	że	650000
trzy	lata	650000
wojny	światowej	650000
znalazły	się	645000
będzie	miał	644000
jeszcze	przed	642000
nam	się	642000
w roku	w	641000
też	o	639000
który	nie	638000
nawet	w	638000
mówi	o	637000
ma	już	636000
problemy	z	635000
też	na	635000
sił	zbrojnych	634000
który	ma	633000
razie	nie	633000
dopiero	w	632000
funduszu	sprawiedliwości	632000
jednak	na	630000
także	że	630000
dla	wielu	628000
dwie	osoby	628000
miejsca	w	627000
jak wynika	z	625000
gdzie	w	624000
tak	że	624000
każdy	z	622000
po	godzinie	621000
pojawiło	się	619000
go	na	618000
zapowiedział	że	616000
zielonej	górze	616000
zwrócił	uwagę	616000
można	się	615000
zależy	od	613000
coraz	bardziej	611000
mu	się	611000
jest w	stanie	610000
powołując	się	610000
znajduje się	w	610000
za	sprawą	609000
reprezentacji	polski	608000
polski	i	606000
dni	temu	605000
by	nie	604000
na razie	nie	604000
andrzeja	dudy	603000
st	c	603000
granicy	z	602000
roku	do	602000
stanie	się	602000
za	pośrednictwem	602000
powołując się	na	601000
dobranoc	do	600000
należy	do	600000
jaki	sposób	599000
rzecznik	prasowy	599000
pewnym	momencie	598000
ruchu	drogowego	597000
w jaki	sposób	597000
w pewnym	momencie	597000
kosiniak	kamysz	596000
prądu	w	596000
powiedzieć	że	595000
go	do	594000
prawo	i	594000
w zielonej	górze	594000
nr	w	592000
być	w	591000
celem	jest	588000
są	już	586000
tuż	po	586000
rozpoczęła	się	585000
wyborach	prezydenckich	585000
dodała	że	584000
zdjęcia	z	584000
czy	nie	582000
kilka	godzin	581000
spotkania	z	581000
nawet	jeśli	580000
mimo	to	579000
natomiast	w	579000
rozpoczął	się	579000
mam nadzieję	że	578000
w tym	miejscu	576000
podczas	gdy	575000
tak	samo	574000
zwraca	uwagę	574000
je	w	573000
ataku	na	572000
ponad	lat	572000
wszystko	co	572000
zł	w	572000
podczas	konferencji	571000
stalowej	woli	571000
zł	na	571000
stosunku	do	568000
uważam	że	568000
ma	to	567000
może	mieć	567000
gospodarki	wodnej	564000
we	wszystkich	564000
spotkał	się	562000
informacji	o	560000
stycznia	r	559000
przez	kilka	558000
mln	euro	557000
prowadzić	do	557000
strefie	gazy	555000
zajmuje	się	555000
sposób	na	554000
trzeba	było	553000
lata	temu	552000
dzieci	w	551000
platformie	x	550000
wcale	nie	550000
jest jednym	z	549000
ponad	tysięcy	549000
w stosunku	do	549000
kilka	miesięcy	548000
kolei	w	548000
porównaniu	z	548000
w porównaniu	z	548000
atak	na	546000
całym	kraju	546000
na platformie	x	546000
są	bardzo	546000
u	siebie	546000
in	z	545000
porównaniu	do	545000
w porównaniu	do	545000
kiedy	to	544000
mają	być	543000
mogą	się	543000
pierwszy	raz	543000
za	granicą	543000
bo	w	542000
wyborach	do	542000
wyłączenia	prądu	542000
cieszy	się	540000
m in	z	540000
za	sobą	539000
prezydent	andrzej	538000
szpitala	w	538000
nie tylko	w	537000
także	do	537000
dzienny	na	536000
horoskop dzienny	na	536000
już	za	536000
tys	osób	535000
i gospodarki	wodnej	533000
u	nas	533000
właśnie	w	533000
prezydent andrzej	duda	532000
dwa	razy	531000
pojawić	się	531000
całej	polsce	530000
doprowadzić	do	530000
ocenił	że	529000
także	o	529000
dodaje	że	528000
wrócić	do	528000
to jedna	z	527000
znalazła	się	527000
wyłączenia prądu	w	526000
zdecydował	się	526000
korzystać	z	525000
którzy	nie	525000
przed	nami	524000
uda	się	524000
straży	granicznej	523000
w strefie	gazy	523000
ci	którzy	522000
kontakt	z	522000
nie da	się	522000
stronie	internetowej	522000
ok	tys	521000
ul	w	521000
jakiś	czas	519000
spraw	wewnętrznych	519000
z kolei	w	519000
powstał	na	518000
są	one	518000
kamińskiego	i	517000
kultury	i	517000
w całym	kraju	517000
wypadku	doszło	517000
gdy	w	516000
mówił	że	515000
pierwszy	w	515000
powinny	być	515000
wskazują	że	515000
zwłaszcza	w	515000
grudnia	r	514000
informację	o	514000
samego	dnia	514000
komendy	powiatowej	513000
rady	miasta	512000
tego samego	dnia	512000
jeszcze	bardziej	511000
prokuratury	okręgowej	511000
zł	a	511000
marca	roku	510000
minister	spraw	509000
aby	nie	508000
rok	wcześniej	508000
drugiej	połowie	507000
stanach	zjednoczonych	507000
policji	z	506000
dopiero	po	504000
w całej	polsce	502000
ii	wojny	501000
szansę	na	501000
w drugiej	połowie	501000
którzy	w	500000
osoby	z	499000
także	z	499000
szanse	na	498000
coraz	częściej	497000
początku	roku	497000
powrót	do	497000
prawo i	sprawiedliwość	496000
tylko	z	496000
czytamy w	komunikacie	495000
czerwca	roku	494000
miał	być	493000
trafiła	do	493000
zdarzenia doszło	w	493000
która	ma	492000
mówi	się	492000
szymon	hołownia	492000
też	do	492000
twierdzą	że	492000
ostatnich	dniach	491000
śledztwo	w	491000
lub	w	490000
sytuacji	w	490000
nich	jest	489000
obrony	narodowej	489000
zielona	góra	488000
kilka dni	temu	487000
naszym	kraju	487000
przed	wyborami	487000
wspólnie	z	487000
lat	w	486000
oraz	na	486000
prowadzone	są	486000
trzy	miesiące	486000
w ostatnich	dniach	486000
zagrożenie	dla	486000
czeka	na	485000
który	był	485000
szczególnie	w	485000
rolę	w	483000
raz	w	482000
marszałek	sejmu	481000
mówi	że	480000
stany	zjednoczone	480000
też	nie	480000
cieszyć	się	479000
kilku	lat	479000
który	miał	479000
lutego	roku	479000
to oznacza	że	479000
nawet	nie	478000
prace	nad	478000
rozmowy	z	478000
sztucznej	inteligencji	477000
w naszym	kraju	477000
meteorologii	i	476000
wywiadzie	dla	476000
okręgowej	w	474000
powstał na	podstawie	474000
przypomniał	że	474000
wiele	lat	474000
ii wojny	światowej	473000
mariusza	kamińskiego	473000
wcześniej	w	473000
miało	miejsce	472000
miejsca	na	469000
w wyborach	prezydenckich	469000
już	wcześniej	468000
meteorologii i	gospodarki	468000
powinien	być	468000
dojść	do	466000
miejsc	w	466000
mężczyzna	został	466000
wiąże	się	466000
c	na	464000
przez	wiele	464000
już	teraz	463000
awans	do	462000
obecnie	w	462000
zaczyna	się	462000
może	zostać	461000
ponad mln	zł	461000
sytuacja	w	461000
w stanach	zjednoczonych	461000
joe	biden	460000
który	został	460000
mo	e	460000
przyznał	się	459000
które	będą	458000
pół	roku	458000
ze	swoim	458000
będzie	mógł	457000
rok	temu	457000
domu	w	456000
wpływa	na	456000
czynienia	z	455000
do czynienia	z	455000
stać	się	455000
wskazuje na	to	455000
za	rok	455000
związku	ze	455000
grudnia	roku	454000
jedna	osoba	454000
trzeba	zapłacić	453000
pierwszej	połowie	452000
wpływem	alkoholu	452000
miasta	w	451000
przepis	na	451000
roku	a	451000
iga	świątek	450000
dzięki	czemu	449000
komendy	miejskiej	449000
nad	morzem	449000
sobie	sprawę	449000
na konferencji	prasowej	448000
drogi	w	447000
podkreśliła	że	447000
przypomina	że	447000
związek	z	447000
jesteśmy	w	446000
czasu	na	445000
listopada	r	445000
pod wpływem	alkoholu	445000
przez	niego	445000
xx	wieku	445000
pomóc	w	443000
tylko	dla	443000
w związku	ze	443000
okazała	się	442000
zgłoszenie	o	442000
ciągu	ostatnich	441000
dziś	w	441000
w wyborach	do	441000
ma na	celu	440000
powinno	być	440000
walki	z	440000
związany	z	440000
będą	w	439000
kampanii	wyborczej	439000
które	się	439000
problem	z	439000
projekt	ustawy	439000
tam	gdzie	439000
w ciągu	ostatnich	439000
wskazuje	że	439000
drugiej	strony	438000
ją	w	438000
miasta	i	438000
przez	policję	438000
dwa	dni	437000
mecz	z	437000
polsce	w	436000
czym	jest	435000
ma	zostać	435000
prokuratury okręgowej	w	435000
maja	roku	434000
maja	w	434000
przez	co	434000
pucharu	świata	434000
sądu	najwyższego	434000
tego	czasu	434000
in	o	433000
pochodzi	z	433000
dostępu	do	432000
choć	nie	431000
powinna	być	431000
trzy	osoby	431000
in	na	430000
których	nie	430000
przyszłym	roku	430000
r	do	430000
zwrócić	uwagę	430000
grozi	mu	429000
jarosława	kaczyńskiego	429000
pod	nadzorem	429000
pomoc	w	429000
również	do	429000
tekst	powstał	429000
tylko	o	429000
dwa	tygodnie	428000
m in	o	428000
komisji	europejskiej	427000
odbywają	się	427000
osoby	w	427000
ubezpieczeń	społecznych	427000
zakończyła	się	427000
decyzja	o	426000
komunikatu	policji	426000
naszej	galerii	426000
tej	samej	426000
tekst powstał	na	426000
wojska	polskiego	426000
by	się	425000
komunikatu policji	z	425000
m in	na	425000
na podstawie	komunikatu	425000
podstawie	komunikatu	425000
podstawie komunikatu	policji	425000
policji z	dnia	425000
w przyszłym	roku	425000
mamy	do	423000
mówił	w	423000
powiatowej	policji	423000
rozpoczęły	się	423000
jak się	okazało	422000
jaki	jest	422000
prognoza	pogody	422000
zostało	rannych	422000
można	znaleźć	421000
oraz	z	421000
października	r	421000
w wywiadzie	dla	421000
prezes	pis	419000
się że	w	419000
wciąż	nie	419000
zeszłym	roku	419000
nie jest	w	418000
co oznacza	że	417000
dochodzi	do	417000
im	się	417000
roboty	drogowe	417000
doszło	na	416000
wielu	lat	416000
poinformowała	w	415000
czy	na	414000
znalazło	się	414000
zwrócił	się	414000
czekają	na	413000
ma	też	413000
milionów	dolarów	413000
o tym	jak	413000
ok	mln	413000
podczas	spotkania	413000
w zeszłym	roku	413000
zobacz	jak	413000
języka	polskiego	412000
które	zostały	412000
punktu	widzenia	412000
około	godz	411000
składa	się	411000
do lat	pozbawienia	410000
tylko	do	410000
wojny	w	410000
polsce	i	409000
roku	kiedy	409000
zł	i	409000
że w	tym	409000
informacji	na	408000
niektóre	z	408000
rady	ministrów	408000
we	francji	408000
według	niego	408000
kwietnia	roku	407000
czy	jest	406000
prawo	jazdy	406000
ten	moment	406000
część	z	405000
drugie	miejsce	404000
mówił	o	404000
powiatowej policji	w	404000
takiej	sytuacji	404000
wyborach	samorządowych	404000
z tego	powodu	403000
komendy powiatowej	policji	402000
znaków	zodiaku	402000
dzieci	z	401000
lipca	roku	401000
żeby	nie	401000
będzie	miała	400000
ochrony	środowiska	400000
s	a	400000
z drugiej	strony	400000
napisał	w	399000
pis	w	399000
w pierwszej	połowie	399000
rmf	fm	398000
wypadek	na	398000
która	nie	397000
letni	mężczyzna	397000
około	tys	397000
trzeciej	drogi	397000
koalicja	obywatelska	396000
koniec	roku	396000
pis	u	396000
tak	wygląda	396000
bez	względu	395000
jest to	że	395000
biorąc	pod	394000
najbliższym	czasie	394000
nawet	na	394000
ponad	proc	394000
spotkaniu	z	394000
ukrainy	w	394000
ulicy	w	394000
wiem	że	394000
zapowiada	się	394000
życia	i	394000
może	nie	393000
pozwala	na	393000
prl	u	393000
w najbliższym	czasie	393000
bardzo	się	392000
horoskop	na	392000
każdego	dnia	392000
wziąć	udział	392000
biorąc pod	uwagę	391000
dwóch	lat	390000
dzieci i	młodzieży	390000
pogody	na	390000
pojawili	się	390000
powiedziała	że	390000
wraz	ze	390000
zarówno	w	390000
jeden z	nich	389000
odpowiedzialności	za	389000
się w	roku	389000
tej	sytuacji	389000
nad	ranem	388000
co się	dzieje	387000
memy	o	387000
nic	się	387000
urodził	się	387000
wskazał	że	387000
za	tym	387000
zakończył	się	387000
znajdzie	się	387000
biało	czerwoni	386000
pod	kątem	386000
prawa	do	386000
siebie	i	386000
września	r	386000
będzie	na	385000
dojdzie	do	385000
mają	na	385000
tyle	że	385000
w odpowiedzi	na	385000
wzrost	o	385000
na stronie	internetowej	384000
wypadek	w	384000
bez względu	na	383000
cieszą	się	383000
końca	roku	383000
poinformował	o	383000
również	o	383000
się w	tym	383000
bardzo	dużo	382000
gdzie	jest	382000
mld	euro	382000
by	w	381000
igrzysk	olimpijskich	381000
minister	obrony	381000
w polsce	w	381000
alkoholu	w	380000
cztery	lata	380000
podczas konferencji	prasowej	380000
pytany	o	380000
później	w	380000
stóp	procentowych	380000
ustalili	że	380000
miała	miejsce	379000
niestety	nie	379000
pięć	lat	379000
stają	się	379000
zapewnił	że	379000
czerwca	w	378000
mistrzostw	europy	378000
muszą	być	378000
prokuratury	krajowej	378000
temu	w	378000
centrum	miasta	377000
ich	w	377000
mistrzostw	świata	377000
młodych	ludzi	377000
są	i	377000
dzień	po	376000
sytuacja	jest	376000
dowiedzieć	się	375000
roku	z	375000
zdarza	się	375000
został	w	375000
państwowej	straży	374000
podkreślają	że	374000
będą	mogły	373000
je	na	373000
nie może	być	373000
stały	się	373000
straż	pożarna	373000
tvn	pl	373000
że to	nie	373000
r	i	372000
widać	że	372000
gdyby	nie	371000
kilka	tygodni	371000
zmierzy	się	371000
informacja	o	370000
miejscowości	w	370000
państwowej straży	pożarnej	370000
polega	na	370000
pożarnej	w	370000
r	na	370000
zadbać	o	370000
mamy do	czynienia	369000
portalu	x	369000
przyznał się	do	369000
straży pożarnej	w	369000
od wielu	lat	368000
przez	ostatnie	368000
siê	w	368000
szkoły	podstawowej	368000
ubiegłym	tygodniu	368000
w wielkiej	brytanii	368000
zaplanowano	na	368000
był	na	367000
całej	polski	367000
który	na	367000
w ubiegłym	tygodniu	367000
wielu	z	367000
okazja	do	366000
należy	spodziewać	365000
należy spodziewać	się	365000
przekazała	że	365000
rosji	na	365000
rozpoczyna	się	365000
informuje	że	364000
kilku	dni	364000
może	prowadzić	364000
na pewno	nie	364000
pewno	nie	364000
toczy	się	364000
władysław	kosiniak	364000
minister	sprawiedliwości	363000
spotkał się	z	363000
trybunału	konstytucyjnego	363000
wyjaśnił	że	363000
października	roku	362000
raz	na	362000
wszystko	to	362000
władysław kosiniak	kamysz	362000
miejscu	w	361000
sobotę	w	361000
trzecia	droga	361000
ze	środków	361000
związana	z	361000
biało	czerwonych	360000
dni	w	360000
mecz	w	360000
prokuratora	generalnego	360000
wieku	i	360000
jak się	okazuje	359000
ją	do	359000
pracę	w	359000
przekazał	w	359000
stara	się	358000
gazeta	pl	357000
przy	czym	357000
będą	się	356000
od kilku	lat	356000
sąd	okręgowy	356000
zł	miesięcznie	356000
no	i	355000
pieniądze	na	355000
rynku	pracy	355000
go	z	354000
silny	wiatr	354000
że nie	jest	354000
będą	miały	353000
korzystania	z	353000
mogą	liczyć	353000
pytanie	czy	353000
wiemy	że	353000
zaczęło	się	353000
były	w	352000
do końca	roku	352000
z nich	jest	352000
europy	w	351000
niedzielę	w	351000
np	w	351000
policjanci	zatrzymali	351000
skarbu	państwa	351000
tys	złotych	351000
tysięcy	osób	351000
w polsce	i	351000
w stalowej	woli	351000
nie tylko	na	350000
jednak	z	349000
ludzi	którzy	349000
nowe	przepisy	349000
różnego	rodzaju	349000
tej	okazji	349000
polski	na	348000
trafi	do	348000
zapłacić	zł	348000
zmarł	w	348000
marca	r	347000
miejskiej	policji	347000
można	zobaczyć	347000
mówi	w	347000
wraca	do	347000
wydawało	się	347000
były	to	346000
minister spraw	zagranicznych	346000
jana	pawła	345000
pomysł	na	345000
ten	sam	345000
teraz	w	345000
ze	swoją	345000
ciągu	dnia	344000
do szpitala	w	344000
nieco	ponad	344000
prezydent	ukrainy	344000
również	z	344000
proc	głosów	343000
przed	rokiem	343000
siê	z	343000
szansa	na	343000
uważają	że	343000
w ciągu	dnia	343000
będą	mieli	342000
godz	na	342000
można	je	342000
trafił do	szpitala	342000
dr	hab	341000
energii	elektrycznej	341000
kandydatów	na	341000
miał	miejsce	341000
mln	dolarów	341000
na portalu	x	341000
ostatnich	lat	341000
pucharu	polski	341000
września	roku	341000
bardzo	ważne	340000
bezpieczeństwa	narodowego	340000
nowym	jorku	340000
oświadczył	że	340000
według	danych	340000
instytut	meteorologii	339000
którego	doszło	339000
tylko	jeden	339000
ramach	programu	338000
zwrócił uwagę	że	338000
go	nie	337000
nad	tym	337000
olimpijskich	w	337000
też	z	337000
trzeba	będzie	337000
w ramach	programu	337000
walce	z	337000
wniosku	o	336000
wyborów	prezydenckich	336000
instytut meteorologii	i	335000
komendy miejskiej	policji	335000
mówić	o	335000
ponad	osób	335000
sobie	na	335000
więc	nie	335000
kilka lat	temu	334000
przy ul	w	334000
walki	o	334000
wrócił	do	334000
życie	w	334000
były	prezydent	333000
kilka	minut	333000
kończy	się	333000
przyznaje	że	333000
zdrowia	i	333000
znajdował	się	333000
czuje	się	332000
tak	aby	332000
tak	to	332000
udało się	uratować	332000
czeka	nas	331000
do którego	doszło	331000
do wypadku	doszło	331000
odniósł się	do	331000
się nie	tylko	331000
ze	swoimi	331000
adam	bodnar	330000
coś	co	330000
do lat	więzienia	330000
trzy	dni	330000
śledztwo w	sprawie	330000
dotyczy	to	329000
jana pawła	ii	329000
na swoim	koncie	329000
pawła	ii	329000
pokazuje	że	329000
polityki	społecznej	329000
przyznała	że	329000
swoim	koncie	329000
więcej	na	329000
z tym	że	329000
informacje	na	328000
kandydata	na	328000
może prowadzić	do	328000
pogoda	w	328000
ubiegać	się	328000
wciąż	jest	328000
cały	rok	327000
dlatego	też	327000
drogach	w	327000
następnego	dnia	327000
nocy z	na	327000
