# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection deu_mixed-typical_2011_1M.tar.gz (deu_mixed-typical_2011_1M/deu_mixed-typical_2011_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
zu	einer	1423000
wir	sind	1419000
nicht	mehr	1417000
auch	in	1401000
wird	von	1398000
für	einen	1396000
es	wird	1392000
von	einer	1386000
war	das	1386000
die	stadt	1384000
wurde	in	1371000
über	das	1371000
der	wird	1369000
auch	eine	1366000
vor	der	1358000
auf	punkte	1346000
haben	wir	1335000
wurde	das	1330000
das	hat	1325000
aber	nicht	1316000
habe	ich	1301000
eine	neue	1295000
aber	auch	1287000
er	hat	1283000
zur	verfügung	1279000
und	der	1272000
ist	mit	1267000
hat	eine	1258000
wurde	ein	1249000
sie	in	1243000
dies	ist	1241000
sie	haben	1240000
der	mann	1226000
hat	das	1226000
doch	die	1206000
die	neue	1202000
waren	die	1192000
der	stadt	1182000
das	wird	1172000
sind	sie	1172000
werden	in	1172000
sie	den	1170000
für	ein	1169000
hat	er	1169000
wird	eine	1168000
in	deutschland	1166000
ist	er	1166000
hat	der	1159000
die	in	1157000
wird	mit	1152000
die	aktie	1147000
sind	in	1143000
aus	den	1142000
die	erste	1127000
wurde	von	1125000
unter	den	1124000
war	eine	1121000
das	ergebnis	1120000
soll	die	1119000
die	werden	1117000
sie	auf	1116000
die	wird	1111000
wurde	am	1106000
es	eine	1092000
liegt	bei	1090000
in	dem	1084000
auf	einen	1081000
in	das	1069000
mehr	als	1053000
wird	durch	1046000
die	deutsche	1044000
nur	die	1042000
die	zahl	1041000
wird	auf	1040000
die	ersten	1038000
der	deutschen	1034000
sie	hier	1027000
gegen	den	1024000
sie	eine	1020000
ist	noch	1014000
vor	allem	1008000
der	der	1007000
nur	noch	1006000
der	erste	1005000
aber	die	1003000
es	geht	1002000
zwischen	und	988000
kann	man	979000
war	es	978000
sie	das	976000
am	freitag	975000
das	sind	966000
nach	einem	966000
die	kosten	965000
hat	einen	965000
wurde	er	964000
über	eine	961000
hatte	die	958000
sie	auch	958000
die	entscheidung	953000
zahl	der	951000
in	eine	946000
der	umsatz	935000
durch	das	934000
bei	dem	927000
ein	neues	926000
von	prozent	925000
nach	einer	913000
er	die	912000
sei	die	907000
ist	auf	903000
durch	eine	897000
ist	aber	893000
er	sich	891000
ist	sehr	888000
es	noch	886000
ist	im	885000
sich	ein	885000
nur	ein	884000
sie	können	884000
bin	ich	883000
die	deutschen	881000
wurde	mit	880000
sich	das	874000
wird	es	872000
auf	einem	870000
um	auf	870000
nach	den	867000
bei	einem	866000
des	ist	864000
am	ende	861000
sie	mit	861000
das	neue	859000
wurde	eine	858000
eine	weitere	854000
auch	hier	852000
sich	auch	852000
aber	das	851000
sie	werden	850000
am	montag	848000
e	v	846000
auf	ein	844000
das	spiel	839000
sind	nicht	835000
die	kinder	834000
eine	große	834000
am	donnerstag	831000
besteht	aus	826000
das	programm	826000
es	sich	824000
er	war	823000
es	gab	823000
um	den	815000
gebe	es	811000
das	projekt	806000
kann	ich	805000
auf	dollar	803000
am	mittwoch	802000
der	wurde	799000
es	zu	792000
werden	von	791000
am	dienstag	785000
der	welt	784000
die	zukunft	784000
es	in	784000
sollen	die	782000
der	in	780000
in	dieser	779000
auf	einer	777000
milliarden	euro	776000
auch	nicht	774000
das	ganze	771000
der	polizei	770000
auf	millionen	767000
hat	ein	766000
in	berlin	766000
die	ergebnisse	764000
in	ein	763000
sich	mit	759000
unter	dem	754000
das	wäre	752000
sie	nicht	751000
bei	prozent	750000
die	für	750000
ging	es	749000
immer	wieder	749000
auf	zähler	748000
es	keine	745000
kann	die	745000
ist	nur	743000
er	in	737000
die	us	736000
sie	ihre	736000
z	b	735000
an	einem	734000
eine	gute	734000
hat	sie	734000
im	jahr	734000
das	der	733000
wir	uns	733000
bei	einer	732000
sie	einen	731000
wird	auch	731000
zwischen	den	731000
die	preise	730000
hat	es	728000
nur	eine	727000
war	er	726000
der	des	723000
die	zeit	723000
ein	weiterer	723000
noch	ein	723000
jedoch	nicht	722000
es	ein	720000
erhalten	sie	719000
das	teilte	717000
er	wurde	717000
der	neue	713000
nicht	zu	713000
es	um	712000
die	frau	708000
es	wurde	707000
die	von	705000
der	regel	703000
starb	am	702000
werden	sie	691000
immer	noch	689000
das	angebot	688000
sind	auch	688000
zum	beispiel	688000
sich	an	685000
vor	einem	685000
das	geld	683000
gegen	uhr	683000
um	eine	683000
sie	ein	681000
einen	neuen	679000
sind	wir	678000
soll	der	678000
durch	einen	676000
auch	bei	672000
wurde	im	671000
das	erste	670000
es	die	668000
er	wird	667000
die	regierung	664000
das	land	663000
die	eu	663000
können	die	661000
während	der	656000
über	einen	656000
im	internet	653000
doch	das	652000
sie	hat	652000
und	ein	652000
die	neuen	646000
ist	kein	646000
jahre	alt	644000
auch	auf	643000
doch	der	643000
der	deutsche	641000
wegen	der	641000
aber	es	637000
die	welt	636000
am	sonntag	634000
sich	eine	634000
seit	jahren	632000
hier	ist	631000
das	sei	630000
die	ganze	630000
die	wurde	630000
ist	sie	630000
die	entwicklung	629000
von	bis	628000
teil	der	627000
die	nächste	626000
hat	den	622000
sei	der	622000
aber	noch	621000
bei	euro	621000
an	einer	620000
auf	prozent	620000
sehr	gut	620000
sich	im	618000
und	eine	616000
der	preis	614000
noch	die	614000
befinden	sich	613000
kam	es	612000
dann	die	611000
das	problem	611000
das	urteil	611000
unter	der	611000
will	die	611000
die	zweite	610000
weitere	informationen	610000
das	nicht	608000
gilt	als	608000
wir	die	605000
nicht	nur	604000
die	arbeit	603000
die	auf	603000
sei	ein	602000
und	dann	602000
der	verein	600000
haben	sich	600000
soll	das	599000
das	leben	597000
werden	mit	597000
hatte	der	596000
hatten	die	595000
von	dem	595000
ein	weiteres	594000
es	einen	593000
eine	kleine	592000
er	nicht	588000
es	werden	588000
die	hat	585000
seien	die	585000
die	geschichte	584000
das	thema	582000
eine	der	582000
es	aber	582000
noch	eine	581000
die	gesamte	579000
die	grünen	578000
aus	einer	576000
bis	zum	575000
das	kann	575000
es	nur	575000
gar	nicht	575000
zu	dem	573000
die	situation	572000
e	mail	572000
den	nächsten	571000
auch	im	570000
das	haus	570000
die	mit	570000
der	hat	569000
die	bundesregierung	569000
die	menschen	569000
sei	eine	569000
hier	finden	568000
sich	nicht	566000
die	stimmung	565000
sie	uns	565000
können	wir	564000
habe	die	563000
den	ersten	559000
sich	für	557000
die	beiden	556000
müssen	die	556000
stieg	um	556000
an	dem	555000
zur	zeit	555000
die	lage	554000
der	us	553000
sie	bitte	553000
wir	müssen	553000
an	das	551000
ist	von	550000
wird	am	550000
ist	doch	547000
sind	mit	546000
er	den	543000
die	meisten	541000
das	gilt	540000
der	euro	540000
wird	im	539000
das	bild	537000
ein	neuer	537000
wurden	in	536000
der	neuen	535000
bis	zu	534000
der	konzern	534000
ich	mich	534000
er	hatte	533000
am	mai	532000
aus	einem	530000
er	starb	530000
den	der	528000
auf	milliarden	527000
der	fall	527000
die	jährige	527000
um	einen	526000
der	ersten	525000
ist	schon	525000
die	feuerwehr	522000
bis	uhr	521000
wir	wollen	521000
das	internet	520000
jetzt	ist	520000
lag	bei	520000
am	april	519000
das	wurde	517000
es	sind	515000
die	höhe	514000
ist	jedoch	514000
sehen	sie	514000
allerdings	nicht	513000
für	alle	513000
sie	wird	513000
die	gäste	512000
ist	am	510000
klicken	sie	510000
sie	wurde	510000
us	dollar	510000
wurde	auf	508000
am	samstag	507000
ist	ja	506000
gegenüber	dem	504000
der	war	503000
liegt	in	503000
steht	die	503000
über	ein	502000
der	zweite	499000
die	beträgt	498000
die	haben	498000
ist	immer	494000
damit	ist	493000
kann	der	493000
nicht	so	492000
am	oktober	489000
durch	ein	489000
nur	für	489000
von	auf	489000
die	beamten	488000
ende	der	488000
vor	den	488000
haben	eine	486000
die	staatsanwaltschaft	485000
immer	mehr	485000
von	euro	485000
eine	von	484000
sich	nach	484000
am	september	483000
auch	mit	483000
sind	für	482000
kann	auch	481000
sich	über	481000
die	täter	480000
die	im	479000
sie	von	478000
um	ein	478000
in	einen	477000
für	ihre	476000
ist	also	476000
ist	jetzt	476000
nur	in	476000
vor	einer	476000
am	januar	475000
die	ermittlungen	475000
auch	noch	474000
geht	um	474000
wurde	durch	474000
rund	euro	472000
u	a	472000
die	wurden	470000
viel	spaß	467000
die	mannschaft	466000
verfügt	über	466000
wir	werden	466000
die	frage	465000
ein	gutes	465000
einer	der	465000
den	letzten	463000
ein	großes	463000
werden	auch	463000
der	rest	462000
die	große	461000
er	eine	461000
wollen	sie	461000
die	einzelnen	456000
gegen	das	456000
der	schule	452000
gehört	zu	452000
soll	es	451000
habe	sich	450000
für	sie	449000
sie	suchen	447000
steht	der	447000
war	in	447000
das	geht	446000
sie	wollen	446000
war	nicht	446000
wird	immer	446000
vor	ort	445000
ein	großer	444000
nicht	in	444000
werden	durch	444000
über	dem	444000
gilt	auch	443000
hatte	er	443000
ist	hier	443000
nicht	möglich	443000
diesem	jahr	442000
hier	die	442000
zu	diesem	442000
hatte	das	441000
kommt	es	441000
unter	www	441000
am	november	440000
ich	war	440000
an	diesem	439000
der	zeit	439000
denn	die	438000
die	besten	438000
für	diese	438000
wird	er	438000
das	team	437000
der	eu	437000
es	mit	437000
nicht	bekannt	437000
sind	auf	437000
am	juni	436000
ende	des	436000
er	das	435000
die	aktien	434000
noch	in	434000
sprach	von	434000
war	auch	434000
heute	ist	433000
das	buch	432000
er	mit	432000
hatte	sich	432000
sie	war	432000
das	in	431000
die	war	431000
die	bilder	430000
handelt	es	430000
sei	das	430000
das	system	429000
die	gemeinde	428000
die	politik	428000
die	kirche	427000
die	und	427000
teil	des	427000
um	das	427000
der	weg	426000
prozent	der	426000
wir	brauchen	425000
dies	sei	424000
sind	ein	424000
sind	im	424000
seit	dem	423000
der	kurs	422000
die	idee	422000
nur	der	422000
sind	noch	422000
werden	auf	422000
aber	der	420000
innerhalb	der	420000
kommt	die	420000
lässt	sich	420000
mit	und	420000
nun	die	419000
sind	es	418000
am	juli	417000
und	sie	417000
im	mittelpunkt	416000
ab	uhr	415000
die	wahl	415000
neben	dem	415000
soll	ein	415000
was	sind	415000
die	sache	414000
hier	wird	414000
der	auf	413000
die	richtige	413000
die	waren	413000
gilt	für	413000
ist	bereits	413000
müssen	sie	411000
der	region	410000
in	zwei	410000
sie	an	410000
sie	wurden	409000
ist	nun	408000
wird	für	408000
der	nächste	407000
wurde	auch	407000
auf	mrd	406000
das	gebäude	406000
die	straße	406000
sieht	es	406000
wird	nicht	406000
und	was	405000
kommt	der	404000
eine	wichtige	403000
ich	die	403000
noch	keine	403000
nur	mit	403000
die	gruppe	402000
der	sind	401000
müssen	wir	401000
am	nachmittag	400000
da	ist	400000
der	markt	400000
ein	teil	400000
im	vergangenen	399000
können	auch	398000
die	folge	397000
sie	müssen	397000
zeigte	sich	397000
des	unternehmens	396000
die	familie	396000
kann	das	395000
muss	die	395000
der	schaden	394000
die	schule	394000
ist	allerdings	394000
das	verfahren	393000
den	neuen	393000
er	auch	393000
es	bei	393000
im	sommer	393000
wollen	die	393000
die	veranstaltung	392000
wird	dann	392000
der	film	391000
die	spd	391000
die	zahlen	391000
ich	nicht	391000
haben	einen	390000
eine	eigene	389000
richtet	sich	389000
auch	den	388000
dem	programm	388000
am	februar	387000
wurden	von	387000
der	junge	386000
der	vorstand	386000
ein	sehr	386000
es	dann	386000
ist	bei	386000
zu	der	386000
am	august	385000
das	publikum	385000
die	vorwürfe	385000
das	gericht	384000
sind	sehr	384000
auch	an	383000
der	zweiten	383000
ich	kann	383000
in	allen	383000
von	und	383000
war	mit	383000
die	an	382000
sich	von	382000
es	hat	381000
suche	nach	381000
was	für	381000
die	daten	380000
die	wichtigsten	380000
noch	immer	380000
das	soll	379000
es	handelt	379000
der	für	378000
die	letzte	378000
sei	aber	378000
wir	auch	377000
der	name	376000
handelt	sich	376000
ist	keine	376000
das	geschäft	375000
der	größte	375000
das	macht	374000
er	auf	374000
ja	auch	374000
sie	noch	374000
waren	es	374000
auf	diese	373000
ist	um	373000
natürlich	auch	373000
sie	starb	373000
und	es	373000
wegen	des	373000
sie	ihren	372000
ein	von	371000
die	arbeiten	370000
sich	aus	370000
wie	kann	370000
die	eltern	369000
ist	natürlich	369000
die	hälfte	368000
auf	mio	367000
der	straße	366000
ein	mit	366000
lassen	sich	366000
der	einsatz	365000
der	täter	364000
im	september	364000
ist	zu	364000
der	von	363000
ich	will	363000
soll	eine	363000
auf	wunsch	362000
dann	auch	362000
des	landes	362000
hast	du	362000
wer	ist	362000
auch	von	361000
das	feuer	361000
die	union	361000
mio	euro	360000
von	millionen	360000
das	ende	359000
das	entspricht	359000
wird	über	359000
am	märz	358000
der	große	358000
wieder	in	358000
am	dezember	357000
den	vergangenen	357000
der	fahrer	357000
die	größte	357000
freuen	uns	357000
der	mdax	356000
ein	ist	356000
liegt	der	356000
neben	der	356000
und	er	356000
wird	noch	356000
dann	wird	355000
die	leute	355000
er	ein	355000
im	ersten	355000
willkommen	auf	355000
das	kursziel	353000
der	ort	353000
es	hier	353000
die	europäische	352000
einem	jahr	352000
soll	in	352000
während	des	352000
sie	waren	351000
wählen	sie	351000
zu	sehen	351000
hat	auch	350000
leicht	verletzt	350000
ein	kleiner	349000
es	gebe	348000
im	juni	348000
so	ist	348000
soll	im	348000
die	suche	347000
steht	ein	347000
das	wasser	346000
das	ziel	346000
des	jahres	346000
erfolgt	über	346000
ist	da	345000
kann	es	345000
sorgt	für	345000
wir	freuen	345000
auch	einen	344000
der	mit	344000
ein	paar	344000
muss	der	344000
auf	eur	343000
den	weg	343000
der	kirche	343000
im	rahmen	343000
der	letzte	342000
der	tat	342000
aber	sie	341000
am	abend	341000
herzlich	willkommen	341000
sich	zu	341000
vergangenen	jahr	341000
er	einen	340000
was	macht	340000
die	bei	339000
liegt	die	339000
milliarden	dollar	339000
werden	im	339000
wollen	wir	339000
das	des	338000
die	sonne	338000
ist	an	338000
wieder	auf	338000
das	gleiche	337000
hier	können	337000
hinter	dem	337000
sie	bei	337000
euro	geschätzt	336000
keine	angaben	336000
der	wert	335000
im	vordergrund	335000
bei	uns	334000
das	gesetz	334000
den	kopf	334000
sie	ihr	334000
ich	auch	333000
das	gesamte	332000
aber	nur	331000
ist	durch	331000
des	wird	330000
ein	jahr	330000
ein	wichtiger	330000
eine	mit	330000
ich	hatte	330000
wir	eine	330000
ein	kleines	329000
nicht	vor	329000
sind	keine	329000
blick	auf	328000
die	bank	328000
in	seiner	328000
ist	ebenfalls	328000
auf	ihre	327000
eine	für	327000
im	vorjahr	327000
liegt	im	327000
sie	im	327000
stammt	aus	327000
wird	sie	327000
dann	ist	326000
ist	wieder	326000
noch	mehr	326000
sich	durch	326000
zeigt	die	326000
die	aus	325000
hier	gibt	325000
mit	prozent	325000
nicht	auf	325000
sie	zu	325000
wurde	sie	325000
angst	vor	324000
der	sachschaden	324000
eine	sehr	324000
sich	bei	324000
sind	eine	324000
der	dax	323000
des	deutschen	323000
ein	guter	323000
es	schon	323000
ist	seit	323000
prozent	zu	323000
rund	millionen	323000
auf	anfrage	322000
bereits	in	322000
die	antwort	322000
die	nachfrage	321000
im	mai	321000
dabei	ist	320000
dieser	zeit	320000
für	mich	320000
will	er	320000
den	deutschen	319000
nur	auf	319000
und	den	319000
im	herbst	318000
man	die	318000
stehen	die	318000
auf	rund	317000
kommen	die	317000
sich	aber	317000
wie	sieht	317000
zunächst	nicht	317000
das	gespräch	316000
der	nähe	316000
ein	für	316000
im	zweiten	316000
noch	einmal	316000
wurde	nach	316000
das	kind	315000
die	opposition	315000
die	teilnehmer	315000
bei	punkten	314000
die	kritik	314000
geht	die	314000
wieder	ein	314000
aber	ich	313000
der	letzten	313000
finde	ich	313000
ziel	ist	313000
ein	mann	312000
wies	die	312000
das	mit	311000
die	behörden	311000
die	firma	311000
die	partie	311000
hier	werden	311000
im	jahre	311000
rund	prozent	311000
wir	können	311000
der	nächsten	310000
die	berliner	310000
macht	die	310000
so	wird	310000
zu	ende	310000
der	mensch	309000
kosten	für	309000
mrd	euro	309000
uns	auf	309000
war	sehr	309000
wird	vom	309000
die	seite	308000
erfolgt	durch	308000
ist	so	308000
unter	druck	308000
war	für	308000
war	schon	308000
anzahl	der	307000
beginnt	um	307000
das	für	307000
der	liegt	307000
der	staat	307000
die	produktion	307000
diese	werden	307000
es	auf	307000
eine	ist	306000
es	an	306000
für	kinder	306000
jetzt	die	306000
der	bevölkerung	305000
diese	seite	305000
sind	nur	305000
sollte	die	305000
zeigt	sich	305000
auf	jeden	304000
dafür	ist	304000
sieht	die	304000
soll	am	304000
und	mit	304000
wir	hatten	304000
wie	ist	303000
die	männer	302000
im	märz	302000
in	unserem	302000
sie	erhalten	302000
die	kann	301000
die	papiere	301000
entstand	ein	301000
ist	nach	301000
sie	doch	301000
dadurch	wird	300000
die	aktion	300000
die	gesellschaft	300000
eine	besondere	300000
einen	guten	300000
es	für	300000
habe	er	300000
ist	heute	300000
die	möglichkeit	299000
im	oktober	299000
wäre	ein	299000
beginnt	die	298000
die	ausstellung	298000
ein	problem	298000
eine	entscheidung	298000
wird	als	298000
dabei	wurde	297000
das	bestätigte	297000
den	er	297000
kann	ein	297000
rund	um	297000
damit	wird	296000
der	werden	296000
die	anlage	296000
die	schüler	296000
in	hamburg	296000
lesen	sie	296000
teilte	die	296000
war	am	296000
das	habe	295000
das	waren	295000
ist	dann	295000
noch	einen	295000
sind	der	295000
das	papier	294000
die	die	294000
nicht	aus	294000
die	können	293000
im	november	293000
als	im	292000
die	bahn	292000
ein	sprecher	292000
in	ihrer	292000
in	jedem	292000
werden	nicht	292000
dann	der	291000
das	ein	291000
das	fahrzeug	291000
das	zweite	291000
es	kann	291000
noch	aus	291000
nun	ist	291000
nur	wenige	291000
nutzen	sie	291000
wird	nach	291000
wurde	es	291000
der	tecdax	290000
die	anzahl	290000
die	teilnahme	290000
ein	der	290000
machen	sie	290000
stiegen	um	290000
am	wochenende	289000
er	jahren	289000
findet	am	289000
führt	zu	289000
steht	vor	289000
auch	schon	288000
das	konzept	288000
das	letzte	288000
der	kann	288000
in	kraft	288000
ins	krankenhaus	288000
wir	das	288000
bisher	nicht	287000
das	mädchen	287000
der	berliner	287000
der	prozess	287000
die	erwartungen	287000
die	ursache	287000
die	verhandlungen	287000
ist	einfach	287000
ist	ihr	287000
hier	sind	286000
im	januar	286000
in	münchen	286000
wurde	nicht	286000
sie	aber	285000
sollten	die	285000
wir	bieten	285000
der	beträgt	284000
der	krise	284000
diesem	fall	284000
hatte	eine	284000
ich	möchte	284000
mit	diesem	284000
aber	keine	283000
aufgrund	der	283000
die	ein	283000
die	gefahr	283000
die	wirtschaft	283000
findet	ihr	283000
in	kürze	283000
es	wurden	282000
in	diesen	282000
in	europa	282000
wäre	die	282000
am	anfang	281000
der	geschichte	281000
die	zu	281000
jeden	fall	281000
wie	ein	281000
hatte	sie	280000
hier	eine	280000
kann	nur	280000
sei	nicht	280000
sie	unter	280000
und	in	280000
zeit	für	280000
das	nächste	279000
der	an	279000
der	und	279000
die	beste	279000
sie	unsere	279000
wir	den	279000
die	cdu	278000
eu	kommission	278000
ist	alles	278000
konnte	die	278000
sie	für	278000
werde	die	278000
der	hand	277000
der	im	277000
sind	aber	277000
wurde	bei	277000
dies	gilt	276000
etwa	euro	276000
haben	ein	276000
hinzu	kommen	276000
nicht	an	276000
noch	im	276000
dabei	wird	275000
den	des	275000
der	gemeinde	275000
der	index	275000
die	augen	275000
die	krise	275000
die	mutter	275000
die	qualität	275000
du	bist	275000
der	bund	274000
der	großen	274000
doch	es	274000
eine	frage	274000
im	dezember	274000
dies	teilte	273000
ein	jähriger	273000
erst	einmal	273000
gibt	keine	273000
in	ihrem	273000
stellt	die	273000
an	einen	272000
die	liegt	272000
die	tat	272000
eine	entsprechende	272000
will	das	272000
wäre	eine	272000
zusammenarbeit	mit	272000
auch	andere	271000
das	muss	271000
der	spd	271000
die	tiere	271000
jedoch	die	271000
und	zwar	271000
beachten	sie	270000
das	auto	270000
die	mitarbeiter	270000
die	musik	270000
es	wieder	270000
hatte	den	270000
steht	noch	270000
beginnt	mit	269000
den	einzelnen	269000
der	regierung	269000
hat	seine	269000
plus	von	269000
das	wetter	268000
dies	war	268000
im	april	268000
das	sagte	267000
den	ist	267000
er	habe	267000
ich	das	267000
sind	von	267000
der	tag	266000
die	letzten	266000
es	im	266000
ist	möglich	266000
aber	er	265000
allerdings	noch	265000
der	sei	265000
die	frauen	265000
die	nächsten	265000
genutzt	werden	265000
halten	sie	265000
hinter	den	265000
muss	man	265000
sind	bereits	265000
ums	leben	265000
vielen	dank	265000
das	gerät	264000
das	große	264000
der	soll	264000
einen	weiteren	264000
in	geboren	264000
sind	alle	264000
sind	das	264000
wird	nun	264000
sie	dann	263000
beträgt	euro	262000
ein	beispiel	262000
ein	krankenhaus	262000
so	ein	262000
und	einen	262000
wird	bei	262000
den	kommenden	261000
der	bundesregierung	261000
der	erfolg	261000
umgang	mit	261000
es	besteht	260000
in	drei	260000
reihe	von	260000
unter	anderem	260000
wir	waren	260000
der	familie	259000
die	strecke	259000
im	frühjahr	259000
werden	immer	259000
wurden	mit	259000
anders	aus	258000
auch	über	258000
die	großen	258000
nur	das	258000
werden	dann	258000
die	liste	257000
die	lösung	257000
die	nicht	257000
es	das	257000
haben	das	257000
hat	in	257000
ist	gut	257000
kannst	du	257000
sich	vor	257000
so	kann	257000
unter	die	257000
waren	sie	257000
wir	in	257000
die	mitglieder	256000
ein	ende	256000
sie	über	256000
von	rund	256000
da	gibt	255000
dann	in	255000
der	nacht	255000
im	februar	255000
kam	die	255000
kann	eine	255000
schon	wieder	255000
teilte	der	255000
war	im	255000
wir	einen	255000
zu	hause	255000
brauchen	wir	254000
das	berichtet	254000
der	vergangenheit	254000
die	anderen	254000
die	soll	254000
die	tür	254000
eine	frau	254000
liegen	die	254000
sich	noch	254000
und	sind	254000
werden	wir	254000
an	eine	253000
erst	nach	253000
nur	einen	253000
war	ich	253000
wäre	das	253000
das	deutsche	252000
die	zusammenarbeit	252000
ein	bild	252000
für	jeden	252000
habe	der	252000
kam	der	252000
sie	nur	252000
wert	von	252000
außerdem	ist	251000
der	eintritt	251000
die	entsprechenden	251000
die	fans	250000
die	pläne	250000
kein	problem	250000
sie	nach	250000
das	die	249000
er	will	249000
hinter	der	249000
schauen	sie	249000
von	ist	249000
es	ja	248000
nicht	fest	248000
wir	wünschen	248000
dazu	gehört	247000
den	markt	247000
der	grund	247000
freue	mich	247000
ich	den	247000
was	bedeutet	247000
zum	teil	247000
auch	zu	246000
das	haben	246000
der	die	246000
des	neuen	246000
die	kleinen	246000
du	hast	246000
ein	in	246000
es	soll	246000
freut	sich	246000
mal	wieder	246000
mit	dieser	246000
noch	nie	246000
sie	schon	246000
steht	eine	246000
verwendet	werden	246000
wird	zum	246000
die	betroffenen	245000
diese	sind	245000
ein	drittel	245000
fragen	sie	245000
ganz	anders	245000
können	sich	245000
der	gesellschaft	244000
der	universität	244000
die	unternehmen	244000
eine	hohe	244000
geschichte	der	244000
im	bereich	244000
sank	um	244000
schwer	verletzt	244000
sollten	sie	244000
steht	das	244000
war	von	244000
an	dieser	243000
bereits	im	243000
das	eine	243000
des	vereins	243000
die	börse	243000
eine	rolle	243000
einem	neuen	243000
es	den	243000
geben	sie	243000
liegt	auf	243000
lohnt	sich	243000
mit	euro	243000
wird	an	243000
außerdem	wird	242000
dies	entspricht	242000
gehört	auch	242000
in	seinem	242000
ist	aus	242000
sie	jetzt	242000
das	liegt	241000
den	jährigen	241000
den	rest	241000
der	gewinn	241000
er	seine	241000
ergibt	sich	241000
ich	eine	241000
informationen	über	241000
sieht	das	241000
wo	ist	241000
auch	keine	240000
die	alten	240000
geht	aus	240000
habt	ihr	240000
kann	sich	240000
kostet	euro	240000
wer	hat	240000
die	finanzierung	239000
es	kommt	239000
hatte	einen	239000
noch	an	239000
wurden	sie	239000
allerdings	ist	238000
der	europäischen	238000
der	titel	238000
die	experten	238000
die	titel	238000
im	august	238000
konnten	die	238000
vor	gericht	238000
wieder	die	238000
wurde	bereits	238000
würden	die	238000
ab	dem	237000
bekannt	gegeben	237000
dabei	wurden	237000
den	in	237000
die	aktuelle	237000
er	kann	237000
es	immer	237000
hätten	die	237000
sich	gegen	237000
aber	eine	236000
aber	was	236000
der	anteil	236000
sie	wieder	236000
bleibt	die	235000
das	risiko	235000
der	vertrag	235000
des	tages	235000
die	alte	235000
eine	lange	235000
eine	reihe	235000
es	sei	235000
habe	das	235000
nur	bei	235000
sie	sollen	235000
trotz	der	235000
und	auch	235000
den	größten	234000
die	sei	234000
einen	großen	234000
euro	zu	234000
in	unserer	234000
könnt	ihr	234000
will	der	234000
wurden	auch	234000
die	partei	233000
grund	für	233000
höhe	der	233000
ich	werde	233000
ihnen	die	233000
sie	aus	233000
war	sie	233000
aber	ein	232000
der	bau	232000
der	zukunft	232000
die	kunden	232000
die	luft	232000
die	übrigen	232000
dort	ist	232000
ist	groß	232000
punkte	auf	232000
beläuft	sich	231000
der	vergangenen	231000
die	zuschauer	231000
ist	derzeit	231000
sie	hatten	231000
wird	nur	231000
wurde	zum	231000
