# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection deu_mixed-typical_2011_1M.tar.gz (deu_mixed-typical_2011_1M/deu_mixed-typical_2011_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
pablo	picasso	1100000
van	gogh	1100000
vincent	van	1100000
william	shakespeare	1100000
es	eine	1093000
liegt	bei	1090000
in	dem	1084000
mehr	als	1053000
nur	die	1042000
der	deutschen	1035000
gegen	den	1024000
vor	allem	1008000
nur	noch	1006000
der	erste	1005000
aber	die	1003000
es	geht	1002000
amadeus	mozart	1000000
big	ben	1000000
frida	kahlo	1000000
galileo	galilei	1000000
johann	sebastian	1000000
ludwig	van	1000000
machu	picchu	1000000
mahatma	gandhi	1000000
nelson	mandela	1000000
sebastian	bach	1000000
sehr	gut	1000000
taj	mahal	1000000
van	beethoven	1000000
wolfgang	amadeus	1000000
zwischen	und	989000
kann	man	979000
war	es	978000
am	freitag	975000
das	sind	966000
nach	einem	966000
hat	einen	965000
wurde	er	964000
über	eine	961000
hatte	die	959000
prozent auf	punkte	959000
zahl	der	951000
durch	das	934000
bei	dem	927000
ein	neues	926000
von	prozent	925000
er	die	918000
nach	einer	913000
sei	die	908000
alles	klar	900000
brandenburger	tor	900000
die	einkäufe	900000
du	bist	900000
grand	canyon	900000
guten	tag	900000
ich	glaube	900000
ich	prüfe	900000
louvre	museum	900000
notre	dame	900000
sich	ändert	900000
zeit	hast	900000
zum	beispiel	900000
durch	eine	897000
er	sich	894000
sich	ein	885000
das ist	ein	884000
nur	ein	884000
bin	ich	883000
sich	das	874000
die zahl	der	871000
um	auf	870000
nach	den	867000
bei	einem	866000
des	ist	863000
am	ende	861000
das	neue	859000
eine	weitere	854000
auch	hier	852000
sich	auch	852000
aber	das	851000
am	montag	848000
e	v	846000
besteht	aus	836000
sind	nicht	836000
eine	große	834000
am	donnerstag	831000
er	war	822000
um	den	815000
gebe	es	811000
kann	ich	805000
am	mittwoch	802000
keine	ahnung	800000
werden	von	797000
am	dienstag	785000
das ist	eine	784000
sollen	die	782000
milliarden	euro	776000
hat	ein	766000
unter	dem	754000
bei	prozent	750000
ging	es	749000
immer	wieder	749000
kann	die	745000
er	in	740000
z	b	735000
an	einem	734000
eine	gute	734000
im	jahr	734000
wir	uns	734000
bei	einer	732000
zwischen	den	731000
nur	eine	727000
war	er	726000
ein	weiterer	723000
jedoch	nicht	723000
noch	ein	723000
erhalten	sie	719000
er	wurde	717000
nicht	zu	713000
starb	am	702000
auf	jeden	700000
bis	später	700000
gute	nacht	700000
guten	abend	700000
nach	hause	700000
in der	regel	693000
werden	sie	691000
immer	noch	689000
sind	auch	688000
vor	einem	685000
gegen	uhr	683000
um	eine	683000
einen	neuen	679000
sind	wir	678000
soll	der	678000
durch	einen	676000
er	wird	667000
können	die	661000
während	der	656000
über	einen	656000
im	internet	653000
doch	das	652000
und	ein	652000
jahre	alt	644000
doch	der	643000
wegen	der	641000
aber	es	637000
am	sonntag	634000
seit	jahren	632000
hier	ist	631000
von	bis	628000
teil	der	627000
sei	der	622000
aber	noch	621000
bei	euro	621000
an	einer	620000
und	eine	617000
es ist	ein	615000
noch	die	615000
dann	die	614000
befinden	sich	613000
kam	es	612000
unter	der	611000
will	die	611000
wir	die	611000
weitere	informationen	610000
gilt	als	608000
prozent auf	zähler	606000
werden	mit	605000
nicht	nur	604000
sei	ein	602000
und	dann	602000
haben	sich	600000
soll	das	599000
hatte	der	596000
hatten	die	595000
von	dem	595000
ein	weiteres	594000
eine	kleine	592000
eine	der	588000
seien	die	585000
noch	eine	581000
aus	einer	576000
bis	zum	575000
gar	nicht	575000
zu	dem	573000
e	mail	572000
den	nächsten	571000
sei	eine	571000
hier	finden	568000
können	wir	564000
den	der	563000
habe	die	563000
das ist	die	559000
den	ersten	559000
gibt es	eine	559000
müssen	die	556000
stieg	um	556000
an	dem	555000
zur	zeit	555000
sind	mit	553000
wir	müssen	553000
an	das	551000
prozent auf	dollar	551000
wurden	in	539000
ein	neuer	537000
bis	zu	534000
ich	mich	534000
am	mai	532000
aus	einem	530000
um	einen	526000
bis	uhr	521000
wir	wollen	521000
jetzt	ist	520000
lag	bei	520000
sehen	sie	514000
allerdings	nicht	513000
eine	von	513000
für	alle	513000
hier finden	sie	512000
gibt es	auch	510000
klicken	sie	510000
us	dollar	510000
liegt	in	505000
gegenüber	dem	504000
steht	die	503000
über	ein	502000
nicht	wahr	500000
finden sie	hier	494000
damit	ist	493000
kann	der	493000
nicht	so	492000
von	auf	490000
auf millionen	euro	489000
durch	ein	489000
ende	der	489000
nur	für	489000
vor	den	488000
sind	für	487000
haben	eine	486000
immer	mehr	485000
kann	auch	481000
ist in	der	479000
um	ein	478000
für	ihre	476000
geht	um	476000
nur	in	476000
vor	einer	476000
rund	euro	472000
u	a	472000
es war	ein	471000
verfügt	über	467000
viel	spaß	467000
einer	der	466000
es sich	um	466000
wir	werden	466000
ein	gutes	465000
den	letzten	463000
werden	auch	463000
wollen	sie	461000
gibt es	keine	457000
gegen	das	456000
auch für	die	454000
gehört	zu	452000
das ist	der	451000
soll	es	451000
habe	sich	450000
steht	der	448000
war	in	447000
es geht	um	446000
werden	durch	446000
vor	ort	445000
ein	großer	444000
nicht	in	444000
über	dem	444000
gilt	auch	443000
hatte	er	443000
hier	die	443000
nicht	möglich	443000
diesem	jahr	442000
zu	diesem	442000
hatte	das	441000
kommt	es	441000
unter	www	441000
ich	war	440000
an	diesem	439000
denn	die	438000
nicht	bekannt	437000
ende	des	436000
sprach	von	436000
noch	in	435000
in diesem	jahr	434000
heute	ist	433000
hatte	sich	432000
gibt es	nicht	430000
handelt	es	430000
sei	das	430000
geht es	um	428000
handelt es	sich	427000
teil	des	427000
werden	auf	427000
prozent	der	426000
wir	brauchen	425000
dies	sei	424000
seit	dem	423000
mit	und	422000
nur	der	422000
aber	der	421000
innerhalb	der	420000
kommt	die	420000
lässt	sich	420000
nun	die	420000
und	sie	419000
im	mittelpunkt	416000
ab	uhr	415000
auch in	der	415000
neben	dem	415000
soll	ein	415000
was	sind	415000
gilt	für	414000
hier	wird	414000
müssen	sie	411000
sieht	es	406000
und	was	405000
kommt	der	404000
eine	wichtige	403000
ich	die	403000
noch	keine	403000
nur	mit	403000
in den	nächsten	402000
müssen	wir	401000
da	ist	400000
ein	teil	400000
im	vergangenen	399000
können	auch	398000
zeigte	sich	397000
des	unternehmens	396000
muss	die	396000
sich in	der	396000
kann	das	395000
den	neuen	393000
im	sommer	393000
wollen	die	393000
ich	nicht	391000
haben	einen	390000
richtet	sich	389000
dem	programm	388000
ein	der	387000
wurden	von	387000
zu	der	386000
es ist	eine	385000
ich	kann	383000
suche	nach	381000
was	für	381000
noch	immer	380000
sei	aber	378000
wird von	der	377000
handelt	sich	376000
es handelt	sich	375000
ja	auch	374000
waren	es	374000
natürlich	auch	373000
wegen	des	373000
wie	kann	370000
lassen	sich	366000
im	september	364000
ich	will	363000
soll	eine	363000
dann	auch	362000
des	landes	362000
hast	du	362000
sich um	prozent	362000
wer	ist	362000
gilt auch	für	360000
mio	euro	360000
liegt	der	359000
wieder	in	358000
das ist	das	357000
den	vergangenen	357000
freuen	uns	357000
neben	der	356000
dann	wird	355000
im	ersten	355000
willkommen	auf	355000
soll	in	353000
einem	jahr	352000
erfolgt	über	352000
während	des	352000
wählen	sie	351000
zu	sehen	351000
leicht	verletzt	350000
soll	im	349000
gibt es	einen	348000
im	juni	348000
so	ist	348000
gehört zu	den	347000
steht	ein	347000
des	jahres	346000
in den	vergangenen	345000
kann	es	345000
muss	der	345000
sorgt	für	345000
wir freuen	uns	343000
den	weg	342000
aber	sie	341000
herzlich	willkommen	341000
vergangenen	jahr	341000
was	macht	340000
liegt	die	339000
milliarden	dollar	339000
wollen	wir	339000
wieder	auf	338000
hier	können	337000
hinter	dem	337000
auf dem	programm	336000
euro	geschätzt	336000
keine	angaben	336000
bei	uns	334000
den	kopf	334000
des	wird	330000
nicht	vor	329000
stammt	aus	329000
blick	auf	328000
stieg um	prozent	328000
er starb	am	327000
liegt	im	327000
zeigt	die	327000
dann	ist	326000
noch	mehr	326000
hier	gibt	325000
mit	prozent	325000
angst	vor	324000
des	deutschen	323000
prozent	zu	323000
rund	millionen	323000
bereits	in	322000
im vergangenen	jahr	321000
in den	letzten	321000
dabei	ist	320000
dieser	zeit	320000
will	er	320000
stehen	die	319000
man	die	318000
hier gibt	es	317000
kommen	die	317000
wie	sieht	317000
zunächst	nicht	317000
geht	die	314000
wieder	ein	314000
erfolgt	durch	313000
finde	ich	313000
sind in	der	313000
ziel	ist	313000
wies	die	312000
diese	werden	311000
hier	werden	311000
rund	prozent	311000
macht	die	310000
so	wird	310000
uns	auf	310000
zu	ende	310000
kosten	für	309000
mrd	euro	309000
unter	druck	309000
jetzt	die	308000
anzahl	der	307000
beginnt	um	307000
diese	seite	305000
ist für	den	305000
sollte	die	305000
wie	ist	305000
wird in	der	305000
zeigt	sich	305000
dafür	ist	304000
sieht	die	304000
sie starb	am	303000
beginnt um	uhr	302000
in der	nähe	302000
entstand	ein	301000
dadurch	wird	300000
einen	guten	300000
habe	er	300000
wäre	ein	299000
beginnt	die	298000
dabei	wurde	297000
dann	der	297000
ist noch	nicht	297000
ist um	uhr	297000
kann	ein	297000
rund	um	297000
damit	wird	296000
lesen	sie	296000
teilte	die	296000
das war	ein	295000
als	im	292000
kam es	zu	292000
ist für	die	291000
nun	ist	291000
nutzen	sie	291000
prozent auf	millionen	291000
führt	zu	290000
machen	sie	290000
stiegen	um	290000
findet	am	289000
steht	vor	289000
ins	krankenhaus	288000
bisher	nicht	287000
hier	sind	286000
sollten	die	285000
diesem	fall	284000
er ist	ein	284000
hatte	eine	284000
mit	diesem	284000
aufgrund	der	283000
findet	ihr	283000
und das	ist	282000
wäre	die	282000
jeden	fall	281000
wie	ein	281000
hatte	sie	280000
in diesem	fall	280000
sei	nicht	280000
zeit	für	280000
werde	die	279000
eu	kommission	278000
konnte	die	278000
den er	jahren	277000
dies	gilt	276000
etwa	euro	276000
haben	ein	276000
hinzu	kommen	276000
auf milliarden	euro	275000
dabei	wird	275000
doch	es	274000
es war	eine	274000
sich auf	die	274000
dies	teilte	273000
erst	einmal	273000
gibt	keine	273000
stellt	die	273000
wurde von	der	273000
sie in	der	272000
will	das	272000
wäre	eine	272000
zusammenarbeit	mit	272000
jedoch	die	271000
zum	teil	271000
beachten	sie	270000
hatte	den	270000
steht	noch	270000
beginnt	mit	269000
plus	von	269000
dies	war	268000
hier können	sie	268000
allerdings	noch	265000
genutzt	werden	265000
halten	sie	265000
hinter	den	265000
muss	man	265000
ums	leben	265000
einen	weiteren	264000
in der	stadt	264000
liegt in	der	264000
wurden	mit	263000
beträgt	euro	262000
es gibt	keine	262000
so	ein	262000
befindet sich	in	261000
umgang	mit	261000
reihe	von	260000
unter	anderem	260000
anders	aus	258000
haben	das	257000
kannst	du	257000
so	kann	257000
unter	die	257000
waren	sie	257000
da	gibt	255000
dann	in	255000
kam	die	255000
schon	wieder	255000
teilte	der	255000
brauchen	wir	254000
kein	problem	254000
liegen	die	254000
erst	nach	253000
wäre	das	253000
habe	der	252000
in der	zweiten	252000
kam	der	252000
wert	von	252000
außerdem	ist	251000
es ist	die	250000
die anzahl	der	249000
diese	sind	249000
hinter	der	249000
in ein	krankenhaus	249000
schauen	sie	249000
dazu	gehört	247000
freue	mich	247000
was	bedeutet	247000
da gibt	es	246000
des	neuen	246000
du	hast	246000
freut	sich	246000
mal	wieder	246000
steht	eine	246000
verwendet	werden	246000
die in	der	245000
fragen	sie	245000
ganz	anders	245000
können	sich	245000
geschichte	der	244000
sank	um	244000
schwer	verletzt	244000
sollten	sie	244000
steht	das	244000
bereits	im	243000
des	vereins	243000
einem	neuen	243000
geben	sie	243000
liegt	auf	243000
lohnt	sich	243000
außerdem	wird	242000
dies	entspricht	242000
gehört	auch	242000
ergibt	sich	241000
geht	aus	241000
informationen	über	241000
sieht	das	241000
wo	ist	241000
habt	ihr	240000
kostet	euro	240000
wer	hat	240000
werden in	der	240000
wieder	die	240000
wurden	sie	239000
würden	die	239000
allerdings	ist	238000
konnten	die	238000
vor	gericht	238000
ab	dem	237000
bekannt	gegeben	237000
dabei	wurden	237000
die kosten	für	237000
hätten	die	237000
bleibt	die	235000
habe	das	235000
trotz	der	235000
einen	großen	234000
euro	zu	234000
ihnen	die	234000
könnt	ihr	234000
will	der	234000
wurden	auch	234000
grund	für	233000
höhe	der	233000
dort	ist	232000
punkte	auf	232000
beläuft	sich	231000
das gilt	auch	229000
leider	nicht	229000
liegt	das	229000
dem	weg	228000
frage	der	228000
jetzt	wird	228000
legte	um	228000
interesse	an	227000
kommen	sie	227000
man	kann	227000
schon	die	227000
wird durch	die	227000
einer	neuen	226000
entwicklung	der	226000
bereich	der	225000
durchgeführt	werden	225000
lassen	sie	225000
schon	mal	225000
dann	das	224000
dort	wird	224000
erfolgt	in	224000
hatten	sie	224000
kommt	das	224000
sollte	man	224000
hinzu	kommt	223000
könnte	die	223000
dort	wurde	222000
krankenhaus	gebracht	222000
natürlich	nicht	222000
noch nicht	fest	222000
rechnet	mit	222000
bislang	nicht	221000
das war	eine	221000
gibt	eine	221000
in den	kommenden	221000
stand	der	221000
wie	wird	221000
zwei	jahre	221000
besuchen	sie	220000
gemacht	werden	220000
kurz	vor	220000
stellt	sich	220000
www	de	220000
aber das	ist	219000
einsatz	von	219000
gegen	einen	219000
jahr	wurde	219000
je	nach	219000
millionen	mark	219000
nun	ein	219000
wurden	nicht	219000
handelt sich	um	218000
macht	das	218000
muss	ich	218000
setzt	sich	218000
doch	dann	217000
fiel	um	217000
nehmen	sie	217000
bleibt	der	216000
wollte	er	216000
zeit	der	216000
ergebnisse	der	215000
es ist	das	215000
geht	weiter	215000
schon	ein	215000
steht	es	215000
da	war	214000
erfolgt	die	213000
ja	nicht	213000
damit	war	212000
eingesetzt	werden	212000
erhöhte	sich	212000
es ist	der	212000
seit	der	212000
spricht	von	212000
basiert	auf	211000
ca	euro	211000
dann	ein	211000
konnte	der	211000
schon	in	211000
sollte	der	211000
in der	nacht	210000
sei	auch	210000
verbessert	werden	210000
wichtig	ist	210000
über	der	210000
dabei	werden	209000
gehen	sie	209000
sehen	die	209000
aber noch	nicht	208000
analysten	hatten	208000
aus	diesem	208000
dies	wird	208000
einen	wert	208000
ist auch	die	208000
man	sich	208000
nun	eine	208000
so	eine	208000
stiegen um	prozent	208000
er ist	der	207000
gehen	die	207000
sich um	eine	207000
dafür	gibt	206000
gegen	eine	206000
geht	in	206000
habe	es	206000
hat sich	die	206000
kommt	aus	206000
leben	in	206000
muss	sich	206000
sehr	viel	206000
insgesamt	wurden	205000
auch bei	den	204000
besonders	die	204000
doch	nicht	204000
einen	blick	204000
innerhalb	des	204000
inzwischen	ist	204000
nun	auf	204000
viel	zu	204000
zum	einsatz	204000
bietet	die	203000
dank	für	203000
die suche	nach	203000
je	aktie	203000
liste	der	203000
was für	ein	203000
wurde in	der	203000
dafür gibt	es	202000
dort	werden	202000
habe	eine	202000
zwei	jahren	202000
einen	kleinen	201000
geht	der	201000
in den	er	201000
nach	angaben	201000
spielt	die	201000
weniger	als	201000
außerdem	werden	200000
bis	ende	200000
ein teil	der	200000
einen wert	von	200000
ich freue	mich	200000
millionen	dollar	200000
das teilte	die	199000
finden sie	die	199000
jetzt	hat	199000
selbst	die	199000
um auf	eur	199000
wie	funktioniert	199000
ab	sofort	198000
bereits	am	198000
dem	spiel	198000
deutschland	ist	198000
finden sie	in	198000
gibt	auch	198000
informationen	zu	197000
von bis	uhr	197000
was	soll	197000
einen	von	196000
sprach von	einem	196000
wäre	der	196000
abgeschlossen	sein	195000
allerdings	die	195000
diese	ist	195000
klicken sie	auf	195000
teilte	das	195000
wichtige	rolle	195000
dazu	gehören	194000
dem	ersten	194000
dem	neuen	194000
gegenüber	der	194000
zusammen	mit	194000
es um	die	193000
möchte	ich	193000
nun	in	193000
schon	auf	193000
allem	die	192000
das teilte	der	192000
denn	der	192000
kamen	die	192000
mrd	dollar	192000
nimmt	die	192000
die für	die	191000
gehören	zu	191000
sich in	den	191000
vor allem	die	191000
allerdings	nur	190000
auch für	den	190000
ergebnis	der	190000
höhe	des	190000
jedoch	noch	190000
neben	den	190000
sich um	einen	190000
von der	polizei	190000
auf dem	weg	189000
auf diese	weise	189000
bis	grad	189000
diese	weise	189000
für die	zukunft	189000
gestellt	werden	189000
muss	das	189000
richtet sich	nach	189000
sorgen	für	189000
auch bei	der	188000
drei	jahre	188000
es gibt	auch	188000
jährige	wurde	188000
vermieden	werden	188000
also	nicht	187000
dem	zweiten	187000
doch	auch	187000
eines	der	187000
lag	der	187000
name	ist	187000
wie	die	187000
wir haben	die	187000
außerdem	gibt	186000
menschen	wurden	186000
mich	auf	186000
seite	ist	186000
befand	sich	185000
beträgt	ca	185000
dem	unfall	185000
diese	frage	185000
entspricht	einem	185000
gab es	auch	185000
uns	die	185000
von millionen	euro	185000
wieder	einmal	185000
angesichts	der	184000
dabei	die	184000
eine wichtige	rolle	184000
ergebnis	ist	184000
es in	der	184000
geht	das	184000
geschichte	des	184000
grund	ist	184000
hatten	wir	184000
muss	er	184000
müsse	die	184000
heute	noch	183000
stammen	aus	183000
wurden	durch	183000
zwei	wochen	183000
bereits	die	182000
deutsche	bank	182000
euro	auf	182000
januar	in	182000
schon	eine	182000
setzt	auf	182000
was ist	ein	182000
zehn	prozent	182000
beginn	der	181000
sie auf	die	181000
so	können	181000
sogar	die	181000
auf der	homepage	180000
auf mio	euro	180000
den nächsten	tagen	180000
letzten	jahren	180000
nächsten	tagen	180000
wieder	eine	180000
wird von	den	180000
dem	jahrhundert	179000
den letzten	jahren	179000
jetzt	auch	179000
vor einem	jahr	179000
außerdem gibt	es	178000
nun	wird	178000
dazu	ist	177000
einer	woche	177000
erreicht	werden	177000
fortgesetzt	werden	177000
ist auch	ein	177000
kritik	an	177000
liegt	ein	177000
sollen	in	177000
tag	der	177000
waren	in	177000
was sind	die	177000
werde	ich	177000
willkommen auf	der	177000
beläuft sich	auf	176000
bist	du	176000
darf	nicht	176000
erst	im	176000
jedoch	nur	176000
problem	ist	176000
rund millionen	euro	176000
so	wurde	176000
spaß	beim	176000
derzeit	nicht	175000
mehr als	im	175000
auf der	straße	174000
dazu	gibt	174000
der in	der	174000
findet	in	174000
hälfte	der	174000
jetzt	sind	174000
plus von	prozent	174000
will	ich	174000
zeigten	sich	174000
überhaupt	nicht	174000
also	eine	173000
außerdem	wurde	173000
der ist	ein	173000
die eu	kommission	173000
eine reihe	von	173000
nähere	informationen	173000
suchen	sie	173000
was	kann	173000
zum	glück	173000
anspruch	auf	172000
beginnt	der	172000
bekommen	sie	172000
entsteht	ein	172000
erst	am	172000
erst	dann	172000
lediglich	die	172000
prozent	ab	172000
sagt	er	172000
warnt	vor	172000
was ist	das	172000
weiter	auf	172000
die in	den	171000
finden	sich	171000
gewannen	prozent	171000
ist einer	der	171000
machen	wir	171000
mehrheit	der	171000
punkte	zu	171000
sehe	ich	171000
sollte	das	171000
sprechen	von	171000
viel spaß	beim	171000
beginn	des	170000
das geht	aus	170000
drei	jahren	170000
ihm	die	170000
kommt	ein	170000
man	das	170000
möchten	sie	170000
rund um	die	170000
sich auf	den	170000
verbesserte	sich	170000
dazu gibt	es	169000
dow	jones	169000
ein plus	von	169000
erst	in	169000
es gibt	eine	169000
findet	die	169000
fordern	sie	169000
seit	ist	169000
uns	über	169000
was	passiert	169000
an der	börse	168000
blick	in	168000
das war	der	168000
dazu	kommen	168000
denn	das	168000
ging	die	168000
gingen	die	168000
könnten	die	168000
man	muss	168000
nachfrage	nach	168000
rahmen	der	168000
sehr	wichtig	168000
vergangenen	jahren	168000
bitte	beachten	167000
da	sind	167000
dabei	sind	167000
der ist	die	167000
druck	auf	167000
gab	der	167000
informieren	sie	167000
jetzt	eine	167000
kommen	aus	167000
natürlich	ist	167000
zählt	zu	167000
daten	werden	166000
werden von	der	166000
wie	z	166000
befindet sich	ein	165000
benötigen	sie	165000
den vergangenen	jahren	165000
doch	sie	165000
fünf	prozent	165000
gespräch	mit	165000
können	mit	165000
s	p	165000
wie kann	ich	165000
wie z	b	165000
wurde von	den	165000
zuvor	hatte	165000
beginnt	am	164000
bleiben	die	164000
die höhe	der	164000
dies ist	ein	164000
es war	der	164000
gehört	der	164000
geändert	werden	164000
hier geht	es	164000
konnte	er	164000
zudem	ist	164000
die ergebnisse	der	163000
lag	die	163000
minus	von	163000
prozent	an	163000
wollte	die	163000
zum	thema	163000
bitte beachten	sie	162000
dieser	stelle	162000
drittel	der	162000
immer	ein	162000
ist eine	der	162000
mann	wurde	162000
verhindert	werden	162000
da	wird	161000
finden sie	auf	161000
heute	sind	161000
können	in	161000
man	den	161000
müssen	sich	161000
sagte	er	161000
zudem	die	161000
zudem	wurde	161000
damit	soll	160000
darüber	hinaus	160000
findet	sich	160000
gab es	eine	160000
im rahmen	der	160000
insbesondere	die	160000
ist nicht	möglich	160000
sprachen	von	160000
streit	um	160000
ändert	sich	160000
april	in	159000
bestätigte	die	159000
führt	die	159000
hinweise	auf	159000
immer	die	159000
ist in	den	159000
kommt	eine	159000
platz	für	159000
sprecher	des	159000
voraussetzung	für	159000
will	sie	159000
überblick	über	159000
kennen	sie	158000
kletterte	um	158000
will	den	158000
übernimmt	die	158000
an dieser	stelle	157000
auf punkte	zu	157000
blick auf	die	157000
ging	um	157000
nahm	die	157000
nichts	bekannt	157000
polizei	hat	157000
sank um	prozent	157000
unter	einem	157000
verloren	prozent	157000
also	ein	156000
ausgebaut	werden	156000
diese	wird	156000
erfahren	sie	156000
erst	mal	156000
fand	am	156000
ganz	einfach	156000
gibt	einen	156000
gibt	sich	156000
mitglied	des	156000
sie auf	der	156000
vergleich	zum	156000
abgeschlossen	werden	155000
berichtet	die	155000
besteht	die	155000
danach	wird	155000
das hat	die	155000
frage	nach	155000
ihr	die	155000
legten	um	155000
sagte	ein	155000
so	etwas	155000
waren	auch	155000
würde	ich	155000
zählt zu	den	155000
am januar	in	154000
angaben	der	154000
aus	und	154000
gelten	die	154000
hatten	sich	154000
heute	wird	154000
informationen	finden	154000
prozent	mehr	154000
sollte	es	154000
waren	wir	154000
aber es	ist	153000
dafür	sind	153000
dazu	kommt	153000
dient	der	153000
entspricht	dem	153000
ihn	nicht	153000
kaum	noch	153000
preis	für	153000
sehr	gute	153000
sich um	die	153000
von prozent	auf	153000
wird in	den	153000
an der	spitze	152000
dies	wurde	152000
heißt	es	152000
jetzt	in	152000
mai	in	152000
pro	jahr	152000
prozent	nach	152000
schon	seit	152000
wir haben	eine	152000
aber auch	die	151000
auf euro	zu	151000
beide	seiten	151000
die hälfte	der	151000
entwickelte	sich	151000
wurde er	zum	151000
freuen uns	auf	150000
gebracht	werden	150000
in dieser	zeit	150000
konnte	sich	150000
müssten	die	150000
nehmen	wir	150000
nun	auch	150000
seien	nicht	150000
beträgt	rund	149000
bietet	eine	149000
das ende	der	149000
das ergebnis	ist	149000
fünf	jahren	149000
für das	laufende	149000
ist auch	eine	149000
kommt es	zu	149000
qualität	der	149000
sagte	der	149000
verfügen	über	149000
werde	der	149000
zeit	ist	149000
da	kann	148000
dieser	ist	148000
fast	alle	148000
finden sie	unter	148000
im vergleich	zum	148000
keine	rolle	148000
machen	die	148000
november	in	148000
seien	aber	148000
zwei	prozent	148000
bis	zur	147000
das sind	die	147000
einem	kleinen	147000
ist mit	einem	147000
macht	der	147000
preise	für	147000
rechnen	mit	147000
uns	in	147000
vielzahl	von	147000
waren	nicht	147000
werden von	den	147000
also	die	146000
art	der	146000
brauchen	sie	146000
