# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection ara_news_2022_1M.tar.gz (ara_news_2022_1M/ara_news_2022_1M-sentences.txt)
# Source: Tatoeba Arabic sentence export (CC BY 2.0 FR; 68,307 sentences; weight=20; caps=100/50)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
لكرة	القدم	4230000
اليوم	الأربعاء	4202000
لم	تكن	4194000
بين	البلدين	4182000
حزب	الله	4118000
أن	هناك	4079000
على	الأقل	4014000
اليوم	السبت	4004000
رام	الله	3983000
وأضاف	أن	3983000
الشرق	الأوسط	3973000
اليوم	الأحد	3955000
رئيس	مجلس	3946000
لا	تزال	3893000
ما	هو	3886000
جو	بايدن	3851000
وزارة	الصحة	3836000
الرئيس	الروسي	3832000
الأسبوع	الماضي	3828000
المتحدث	باسم	3827000
اليوم	الجمعة	3760000
أنه	تم	3754000
هذا	العام	3754000
من	دون	3720000
مليون	دولار	3699000
مشيرا إلى	أن	3670000
أنه	لا	3637000
اليوم	الاثنين	3627000
على	ضرورة	3538000
مجلس	الوزراء	3536000
للأمم	المتحدة	3513000
من	هذه	3498000
إضافة	إلى	3490000
الأمين	العام	3474000
الروسي	فلاديمير	3430000
مجموعة	من	3429000
وزارة	الدفاع	3417000
وكالة	الأنباء	3396000
عن	طريق	3388000
الرئيس	الأمريكي	3366000
الروسي فلاديمير	بوتين	3350000
أنه	من	3340000
لا	يوجد	3326000
التي	كانت	3308000
الاحتلال	الإسرائيلي	3305000
وأشار إلى	أن	3287000
الذي	كان	3282000
فضلا	عن	3263000
على	ذلك	3249000
الجيش	الإسرائيلي	3236000
كرة	القدم	3232000
وقال	إن	3174000
في الولايات	المتحدة	3168000
إلى	ذلك	3155000
تشرين	الثاني	3124000
الحفاظ	على	3115000
على	تويتر	3080000
ذلك	في	3078000
بدلا	من	3077000
أي	شيء	3031000
قطاع	غزة	3015000
ومع	ذلك	3003000
التي	تم	2966000
كان	في	2960000
إطلاق	النار	2959000
الوصول	إلى	2952000
محمد	بن	2950000
كانون	الثاني	2946000
كل	يوم	2928000
الرئيس الروسي	فلاديمير	2923000
جميع	أنحاء	2916000
ينبغي	أن	2914000
ما	بين	2906000
مواقع	التواصل	2906000
يذكر	أن	2896000
مثل	هذه	2891000
تشرين	الأول	2873000
لم	يعد	2872000
حقوق	الإنسان	2854000
هو	من	2849000
كان	من	2806000
مؤكدا	أن	2803000
ما	هي	2801000
صباح	اليوم	2795000
أدى	إلى	2794000
الأول	من	2785000
أنه	في	2782000
ما	الذي	2754000
مجلس	الأمن	2737000
فيروس	كورونا	2714000
كانون	الأول	2702000
مساء	اليوم	2677000
كان	هناك	2667000
يوم	الجمعة	2657000
أعلنت	وزارة	2636000
بفيروس	كورونا	2633000
القوات	الروسية	2625000
بشكل	كبير	2624000
درجات	الحرارة	2587000
العربية	السعودية	2583000
ما	إذا	2576000
عبد	الله	2574000
أقل	من	2570000
الوقت	الذي	2552000
لا	أحد	2551000
في جميع	أنحاء	2542000
المملكة	المتحدة	2525000
يوم	الخميس	2523000
فيما	يتعلق	2519000
وقال	في	2516000
هذا	هو	2514000
المتحدة	في	2508000
المتوقع	أن	2504000
بين	و	2499000
وسائل	إعلام	2499000
في الضفة	الغربية	2497000
الشهر	الماضي	2490000
إلى	حد	2486000
لافتا	إلى	2486000
يريد	أن	2485000
لأول	مرة	2478000
الأمر	الذي	2474000
السلام	فلسطين	2463000
تلفزيون	السلام	2461000
تلفزيون السلام	فلسطين	2456000
نائب	رئيس	2437000
كبير	من	2436000
أريد	أن	2429000
التي	لا	2420000
الدول	العربية	2413000
وزير	الدفاع	2410000
مواقع التواصل	الاجتماعي	2386000
لا	سيما	2383000
بناء	على	2368000
وسائل	الإعلام	2357000
منذ	عام	2353000
لم	يتم	2351000
يوم	الأحد	2347000
تريد	أن	2343000
ردا	على	2338000
جزء	من	2335000
الأولى	من	2330000
شهر	رمضان	2323000
بيت	لحم	2319000
للحصول	على	2314000
أن	لا	2304000
بعد	ذلك	2304000
خلال	الفترة	2293000
وأوضح	أن	2293000
مشيرة	إلى	2289000
الشعب	الفلسطيني	2285000
كما	أن	2283000
القدس	العربي	2280000
البيت	الأبيض	2274000
عددا	من	2271000
وأكد	أن	2265000
المقرر	أن	2263000
إذا	كانت	2255000
هذا	الأمر	2253000
المسجد	الأقصى	2252000
المشاركة	في	2247000
أنه	كان	2243000
القوات	المسلحة	2243000
جاء	ذلك	2240000
لا	أعرف	2240000
ولفت	إلى	2218000
إلى	هناك	2217000
علي	أن	2217000
أنه	لم	2211000
العمر	عاما	2202000
لا	أريد	2201000
من العمر	عاما	2199000
أنا	لا	2196000
أن	من	2194000
عليك	أن	2194000
الروسية	في	2179000
يوم	الثلاثاء	2179000
الذهاب	إلى	2175000
إلى	المنزل	2171000
إلى	المدرسة	2151000
بحاجة	إلى	2147000
هذا	الكتاب	2140000
خاصة	في	2139000
الجزائر	العاصمة	2136000
ما	حدث	2127000
و	في	2124000
المتحدة	الأمريكية	2118000
البنك	المركزي	2110000
ذهبت	إلى	2110000
قد	يكون	2107000
وفي	وقت	2103000
المجتمع	الدولي	2099000
النار	على	2099000
يوم	السبت	2099000
يوم	الأربعاء	2084000
الأشخاص	الذين	2079000
هل	أنت	2077000
كبيرة	من	2074000
أليس	كذلك	2068000
بي	سي	2062000
التعامل	مع	2056000
يؤدي	إلى	2056000
المملكة	العربية	2049000
وجاء	في	2041000
واحدة	من	2039000
سابق	من	2037000
الأمريكي	جو	2036000
المملكة العربية	السعودية	2034000
نوفمبر	تشرين	2029000
منطقة	القبائل	2028000
فبراير	شباط	2026000
هل	لديك	2025000
هل	تعرف	2024000
الأمريكي جو	بايدن	2021000
سامي	في	2021000
أنحاء	العالم	2017000
سامي	أن	2009000
سامي	من	2009000
سامي	إلى	2005000
و	ليلى	2004000
أن	توم	2003000
كان	فاضل	2002000
سامي	و	2001000
كانت	ليلى	2001000
توم	ماري	2000000
سامي	ليلى	2000000
سامي	يحب	2000000
كان	سامي	2000000
كان	ياني	2000000
مزيد	من	1988000
وقت سابق	من	1982000
دون	أن	1978000
إذا	لم	1972000
تصل	إلى	1958000
الدفاع	عن	1956000
نوفمبر تشرين	الثاني	1949000
يوم	الاثنين	1948000
سبيل	المثال	1946000
بن	سلمان	1944000
رئيس	الحكومة	1941000
قادرة	على	1937000
سبتمبر	أيلول	1933000
كثير	من	1924000
العلاقات	بين	1920000
بحسب	ما	1918000
اليوم	في	1917000
هذا	الأسبوع	1909000
السيطرة	على	1900000
في الوقت	الذي	1898000
هو	لا	1897000
ما	كان	1894000
حول	العالم	1892000
عبد	المجيد	1892000
لماذا	لا	1891000
مع	روسيا	1879000
إن	لم	1874000
الحرب	في	1854000
عاد	إلى	1851000
الشعب	اليمني	1845000
أكتوبر	تشرين	1838000
حسب	ما	1838000
هذه	هي	1837000
الرئيس الأمريكي	جو	1835000
صندوق	النقد	1830000
مقطع	فيديو	1822000
وذلك	في	1820000
يجب	على	1817000
كبير	في	1816000
أستطيع	أن	1805000
ديسمبر	كانون	1805000
كان	توم	1803000
يناير	كانون	1803000
وفي	هذا	1800000
الولايات المتحدة	الأمريكية	1797000
تل	أبيب	1797000
وفق	ما	1786000
كان	ذلك	1784000
أنا	من	1783000
مضيفا	أن	1783000
الغزو	الروسي	1779000
يصل	إلى	1778000
جزءا	من	1773000
علينا	أن	1771000
القبض	على	1767000
الوقت	نفسه	1761000
و	أن	1760000
أكتوبر تشرين	الأول	1756000
كما	تم	1754000
المدير	العام	1753000
والولايات	المتحدة	1749000
بالتعاون	مع	1748000
رئيس	المجلس	1746000
الى	أن	1745000
وسائل	التواصل	1745000
روسيا	في	1742000
مشددا	على	1740000
ما	لا	1738000
بعيدا	عن	1732000
ليلى	في	1729000
سامي	على	1725000
ديسمبر كانون	الأول	1718000
يناير كانون	الثاني	1718000
هذا	ما	1716000
وشدد	على	1715000
وفي وقت	سابق	1715000
و	من	1712000
يشار	إلى	1705000
يبدو	أن	1704000
المجيد	تبون	1702000
شمال	الأطلسي	1702000
أنا	لست	1701000
السلام	عليكم	1700000
فرانس	برس	1699000
عبد المجيد	تبون	1697000
العملية	العسكرية	1695000
وذلك	بعد	1690000
فعل	ذلك	1687000
الله	عليه	1685000
أعتقد	أن	1680000
هل	بإمكانك	1680000
كبيرة	في	1679000
دونالد	ترامب	1676000
الصحة	العالمية	1672000
النقد	الدولي	1670000
العمل	على	1668000
قال	إن	1661000
العمل	في	1659000
الدفاع	الروسية	1657000
ذلك	من	1652000
فقط	من	1649000
هل	تريد	1649000
منذ	بداية	1648000
بيان	لها	1644000
الأمن	القومي	1643000
عن	ذلك	1643000
أخرى	في	1637000
الرئيس	الأوكراني	1634000
وسائل التواصل	الاجتماعي	1620000
مؤتمر	صحفي	1619000
كوريا	الشمالية	1618000
اعتبارا	من	1612000
توم	أن	1607000
عادة	ما	1604000
لا يمكن	أن	1603000
ولي	العهد	1603000
الغاز	الطبيعي	1597000
مثل	هذا	1595000
مارس	آذار	1585000
لم	أكن	1578000
ارتفاع	أسعار	1576000
وقت	لاحق	1576000
العالم	في	1575000
باسم	وزارة	1574000
في بيان	لها	1573000
حيث	تم	1571000
وغيرها	من	1571000
مع	إسرائيل	1570000
على سبيل	المثال	1569000
البيان	أن	1568000
وأشارت	إلى	1567000
على مواقع	التواصل	1566000
إن	كان	1564000
جهة	أخرى	1563000
عن	مقتل	1562000
و	و	1554000
أكبر	من	1549000
البنية	التحتية	1548000
العثور	على	1548000
ليس	لدي	1548000
التوصل	إلى	1541000
القدرة	على	1541000
و	هو	1528000
إصابة	جديدة	1527000
أسعار	النفط	1521000
بدأ	سامي	1520000
بشكل	عام	1519000
لي	أن	1519000
العودة	إلى	1517000
الممكن	أن	1514000
ولفت إلى	أن	1512000
الوقت	الحالي	1506000
تهدف	إلى	1505000
إن	شاء	1500000
شاء	الله	1500000
شكرا	جزيلا	1500000
وعليكم	السلام	1500000
يكون	هناك	1496000
الحق	في	1495000
أيضا	في	1490000
دولار	في	1489000
سلسلة	من	1489000
لافتا إلى	أن	1485000
الذي	لا	1482000
محمد بن	سلمان	1479000
أي	وقت	1476000
إلا	أنه	1471000
التي	يمكن	1461000
مقابلة	مع	1459000
وعدد	من	1455000
الثاني	من	1454000
هو	أن	1454000
من المتوقع	أن	1453000
الحديث	عن	1452000
يقرب	من	1452000
أغسطس	آب	1451000
يشار إلى	أن	1450000
أكثر من	ألف	1448000
إسرائيل	في	1448000
ل	سبوتنيك	1446000
يوليو	تموز	1445000
صندوق النقد	الدولي	1444000
وأضافت	أن	1442000
لدى	سامي	1440000
دائما	ما	1434000
غالبا	ما	1431000
كل	مكان	1431000
لحقوق	الإنسان	1431000
وصلت	إلى	1429000
هذا	السياق	1428000
الكشف	عن	1420000
أيضا	على	1419000
ال	من	1418000
عن	العمل	1416000
ما إذا	كان	1416000
قال	وزير	1415000
وزارة	الداخلية	1409000
توم	في	1408000
يعيش	في	1406000
السلطة	الفلسطينية	1405000
لن	يكون	1405000
بنسبة	في	1404000
جديدة	من	1403000
الضوء	على	1401000
وصل	إلى	1401000
آسف	بشأن	1400000
أبي	سيحضر	1400000
أحتاج	إلى	1400000
أحضر	معك	1400000
أخبرني	عن	1400000
أراك	غدا	1400000
أرسل	تفاصيل	1400000
أرسل	لي	1400000
أضف	إلى	1400000
أمي	تسأل	1400000
أن	تراجع	1400000
أن	نراجع	1400000
إلى	القائمة	1400000
إلى	شراء	1400000
إلى	مراجعة	1400000
اتصل	بي	1400000
احفظ	تفاصيل	1400000
اكتب	تفاصيل	1400000
الأسرة	تذهب	1400000
الأطفال	يريدون	1400000
الإنترنت	يعمل	1400000
الاجتماع	يناقش	1400000
الاختبار	يشمل	1400000
البرنامج	يتحدث	1400000
البنك	يؤكد	1400000
التاريخ	يذكر	1400000
التحديث	يصل	1400000
التصويت	يتعلق	1400000
التقرير	يشرح	1400000
التقويم	يؤكد	1400000
الحافلة	تصل	1400000
الحافلة	تغادر	1400000
الحديقة	تحتاج	1400000
الحكومة	تناقش	1400000
الحملة	تشرح	1400000
الخريطة	تظهر	1400000
الدراجة	تحتاج	1400000
الدرس	يتناول	1400000
الرئيس	يراجع	1400000
الرسالة	تتحدث	1400000
الرسالة	تحذر	1400000
الرسم	يعرض	1400000
السعر	تغير	1400000
الشرطة	تحفظ	1400000
الصلاة	تبدأ	1400000
الصورة	تظهر	1400000
الصيدلية	توفر	1400000
الطبيب	أكد	1400000
الطريق	يمر	1400000
العائلة	تنتظر	1400000
العاصمة	تقع	1400000
العشاء	سيكون	1400000
العلم	يحتاج	1400000
العميل	يسأل	1400000
الفريق	يتدرب	1400000
الفندق	يؤكد	1400000
الفني	سيصل	1400000
الفيلم	يبدأ	1400000
القاضي	يطلب	1400000
القانون	ينظم	1400000
القصيدة	تتحدث	1400000
القطار	يصل	1400000
القطار	يغادر	1400000
الكتاب	يذكر	1400000
الكتاب	يشرح	1400000
اللاعب	يراجع	1400000
اللعبة	تعمل	1400000
المباراة	تبدأ	1400000
المتجر	يوفر	1400000
المتحف	يعرض	1400000
المترو	يمر	1400000
المحامي	يجهز	1400000
المحكمة	تراجع	1400000
المدرسة	أرسلت	1400000
المدينة	تقع	1400000
المرور	تخص	1400000
المسار	تغير	1400000
المسجد	يعلن	1400000
المسلسل	يعرض	1400000
المعلم	يشرح	1400000
المفتاح	موجود	1400000
الملعب	يستضيف	1400000
الملف	موجود	1400000
المنزل	يحتاج	1400000
الموسيقى	تتضمن	1400000
الموعد	تغير	1400000
الموعد	يتعلق	1400000
الموقع	يعرض	1400000
الميزانية	تشمل	1400000
النادي	ينظم	1400000
النتيجة	تخص	1400000
النقل	يشمل	1400000
النهر	يصل	1400000
الهاتف	يحتاج	1400000
الوزير	يعلن	1400000
الوصفة	تحتاج	1400000
بصراحة	أحب	1400000
بعد	العمل	1400000
بي	عند	1400000
تبدأ	في	1400000
تبدأ	مع	1400000
تتحدث	عن	1400000
تحتاج	إلى	1400000
تحذر	من	1400000
تذكر	أن	1400000
تذكر	تناول	1400000
تذهب	إلى	1400000
تسأل	عن	1400000
تعمل	على	1400000
تغير	بسبب	1400000
تغير	نحو	1400000
تقع	في	1400000
تقع	قرب	1400000
جزيلا	على	1400000
رأيك	في	1400000
راجع	قيمة	1400000
سأتحدث	مع	1400000
سأرد	على	1400000
سريعة	عن	1400000
سعيد	جدا	1400000
سنتحدث	عن	1400000
سيصل	لإصلاح	1400000
شكرا	على	1400000
صباح	الخير	1400000
عندما	يكون	1400000
عيد	الميلاد	1400000
غدا	صباحا	1400000
غدا	مع	1400000
في	المنزل	1400000
قبل	الاجتماع	1400000
كلمة	المرور	1400000
كيف	حال	1400000
كيف	حالك	1400000
لأن	هذا	1400000
لا	تنس	1400000
لا	مشكلة	1400000
لديك	وقت	1400000
ما	رأيك	1400000
مرحبا	كيف	1400000
مرحبا	هل	1400000
مشكلة	في	1400000
مع	العائلة	1400000
ملاحظة	سريعة	1400000
من	فضلك	1400000
موجود	في	1400000
موجود	قرب	1400000
نحتاج	إلى	1400000
هذا	المساء	1400000
هذا	مهم	1400000
هل	قرأت	1400000
يبدأ	بعد	1400000
يتحدث	عن	1400000
يتدرب	في	1400000
يجب	دفع	1400000
يحتاج	إلى	1400000
يسأل	عن	1400000
يعمل	في	1400000
يكون	لديك	1400000
يمر	عبر	1400000
جميع أنحاء	العالم	1399000
قال	رئيس	1396000
عام	في	1393000
كانت	في	1392000
يعانون	من	1392000
الاتفاق	النووي	1389000
الرغم من	أن	1385000
ليس	من	1385000
هذا	النوع	1383000
تشير	إلى	1382000
ومن	المقرر	1382000
الأولى	في	1381000
في الوقت	الحالي	1379000
بن	غفير	1375000
عاما	من	1370000
بإمكانك	أن	1369000
واحد	من	1368000
للحفاظ	على	1367000
سلطات	الاحتلال	1366000
يمكنك	أن	1366000
الذي	تم	1365000
المحتمل	أن	1365000
خلال	ال	1362000
عبارة	عن	1361000
أنصار	الله	1360000
توم	لا	1360000
وأضاف	في	1356000
قد	تكون	1354000
أبو	عاقلة	1349000
النفط	والغاز	1349000
الرئيس	التركي	1347000
يعني	أن	1347000
بما	فيها	1342000
في الشرق	الأوسط	1339000
أخرى	من	1338000
في وقت	لاحق	1336000
ومن	ثم	1335000
هذه	الخطوة	1333000
أي	شخص	1331000
الوضع	في	1330000
كنت	في	1330000
البحث	عن	1328000
العلاقات	مع	1327000
جديدة	في	1327000
ذهب	إلى	1325000
العامة	في	1323000
إشارة	إلى	1319000
الإعلان	عن	1319000
ذلك	الوقت	1319000
ال	ساعة	1316000
الأمريكية	في	1316000
الفترة	من	1316000
خلال	فترة	1316000
منذ	سنوات	1316000
عليه	السلام	1315000
صلى	الله	1313000
الليلة	الماضية	1310000
كانت	هناك	1307000
الخارجية	الروسية	1305000
عن	هذا	1305000
أن الولايات	المتحدة	1303000
في كل	مكان	1303000
مرة	في	1303000
صلى الله	عليه	1302000
قوات	الأمن	1301000
مع	الرئيس	1301000
مساء	الخير	1300000
هناك	الكثير	1300000
ياني	في	1300000
أوكرانيا	في	1299000
إنه	لا	1299000
القوات	الأوكرانية	1299000
من جهة	أخرى	1298000
يونيو	حزيران	1295000
مشيرة إلى	أن	1293000
أين	هو	1292000
السنوات	الأخيرة	1291000
قوات الاحتلال	الإسرائيلي	1291000
نوع	من	1289000
لها	من	1287000
الوحيد	الذي	1284000
من الممكن	أن	1284000
يعاني	من	1284000
النوع	من	1282000
رجب	طيب	1282000
مدير	عام	1282000
العام	للأمم	1280000
ما يقرب	من	1278000
للمرة	الأولى	1274000
خلال	شهر	1272000
العام	في	1271000
وزارة الدفاع	الروسية	1271000
منظمة	الصحة	1270000
لك	أن	1269000
أو	في	1265000
حين	أن	1263000
كل	هذا	1263000
وعلى	الرغم	1263000
للمشاركة	في	1262000
في الوقت	نفسه	1258000
بين	روسيا	1257000
عبد	الفتاح	1255000
مصرف	لبنان	1255000
حالة	من	1252000
القدس	المحتلة	1250000
الحدود	البحرية	1248000
الروسي	في	1248000
المواد	الغذائية	1248000
في العديد	من	1247000
لأكثر	من	1247000
وعلى الرغم	من	1244000
بالنسبة	لي	1242000
وقال	المتحدث	1241000
أود	أن	1239000
مع	من	1238000
وهذا	ما	1238000
الإسرائيلي	في	1237000
خلال ال	ساعة	1237000
هل	هذا	1237000
الأخيرة	في	1236000
الحرس	الثوري	1236000
نهاية	الأسبوع	1236000
أنا	في	1235000
المئة	من	1233000
النيابة	العامة	1232000
أشار	إلى	1231000
أولئك	الذين	1230000
إطلاق	نار	1230000
للوصول	إلى	1229000
هي	من	1229000
الآلاف	من	1228000
يجب	عليك	1228000
أنه	سيتم	1227000
التي	لم	1225000
له	في	1225000
خلال	العام	1224000
في المئة	من	1224000
يمكنني	أن	1223000
كل	هذه	1220000
هذه	المرة	1220000
يكن	سامي	1220000
بالرغم	من	1219000
لم	تعد	1218000
للولايات	المتحدة	1216000
منظمة الصحة	العالمية	1215000
يجب	ان	1215000
يقل	عن	1211000
صادر	عن	1210000
وقال	رئيس	1209000
الآن	في	1208000
المرجح	أن	1206000
يذهب	إلى	1206000
جيش	الاحتلال	1204000
ليلى	إلى	1204000
أنا	بخير	1200000
عبد	العزيز	1198000
التعليم	العالي	1196000
منذ	أن	1195000
إذا	كنت	1194000
حد	كبير	1193000
بن	زايد	1191000
و	لا	1190000
محمود	عباس	1188000
بنيامين	نتنياهو	1183000
بشكل	خاص	1182000
هو	في	1182000
تؤدي	إلى	1181000
لم	يسبق	1181000
ذهب	سامي	1180000
في هذا	المجال	1179000
الوزارة	في	1178000
العسكرية	الروسية	1171000
إن	هذه	1170000
العام للأمم	المتحدة	1170000
حالة	وفاة	1170000
مع	رئيس	1170000
الأولى	التي	1168000
عبر	حسابه	1168000
ومن	المتوقع	1167000
الله	في	1166000
لا يقل	عن	1166000
قادرا	على	1165000
أم	لا	1163000
الى	ان	1163000
وزير	الداخلية	1163000
العلاقات	الثنائية	1162000
المجلس	الأعلى	1162000
أيضا	أن	1161000
ويمكن	أن	1161000
أين	هي	1158000
روسيا	وأوكرانيا	1158000
غير	أن	1158000
بالتنسيق	مع	1157000
معتدلة	السرعة	1157000
مجلس	إدارة	1156000
إلى حد	كبير	1155000
التي	كان	1155000
خلال	الأيام	1155000
وأضاف	البيان	1155000
التي	من	1154000
جاء	في	1150000
تحتوي	على	1149000
مايو	أيار	1146000
هناك الكثير	من	1146000
ذلك	إلى	1142000
أراد	سامي	1140000
الحرب في	أوكرانيا	1140000
للقوات	المسلحة	1140000
ياني	لا	1140000
الصحراء	الغربية	1139000
عليه	في	1139000
عليها	في	1139000
يمكن أن	يكون	1139000
الهيئة	العامة	1136000
له	من	1133000
الدولية	للطاقة	1128000
أسفر	عن	1127000
لكن	لا	1126000
ومن المقرر	أن	1126000
يبحث	عن	1125000
أيضا	إلى	1122000
الوحدة	الوطنية	1121000
ياني	إلى	1120000
القطاع	الخاص	1119000
أكد	وزير	1118000
بيان	إن	1118000
جديدة	بفيروس	1116000
لماذا	لم	1116000
التأكيد	على	1115000
النار	في	1115000
في بيان	إن	1113000
كوريا	الجنوبية	1113000
ذلك	على	1110000
لا أريد	أن	1110000
إيمانويل	ماكرون	1108000
على ما	يرام	1107000
الجهاد	الإسلامي	1106000
بد	من	1106000
سعر	صرف	1106000
قال	الرئيس	1106000
الرئيس	السابق	1105000
النظر	في	1102000
حتى	لو	1102000
نقلا	عن	1102000
يوم	من	1102000
لها	في	1101000
إلى	اللقاء	1100000
بن	عبد	1100000
ليس	هناك	1100000
وأضاف	أنه	1100000
حتى	لا	1099000
مساء	أمس	1099000
أسعار	الفائدة	1097000
ميشال	عون	1096000
ونقلت	وكالة	1095000
طيب	أردوغان	1094000
للطاقة	الذرية	1093000
العسكرية	في	1092000
جديدة بفيروس	كورونا	1092000
كورونا	في	1092000
يعتقد	أن	1091000
بأكثر	من	1089000
ألفا	و	1088000
تحالف	العدوان	1088000
ما أدى	إلى	1088000
الرئيس	الفرنسي	1087000
موضحا	أن	1087000
بشكل	مباشر	1086000
في حين	أن	1085000
في قطاع	غزة	1085000
الدول	الغربية	1084000
كما	هو	1082000
النظر	عن	1081000
عدد	كبير	1081000
متر	مكعب	1081000
مدينة	القدس	1080000
يستطيع	أن	1080000
الأول	في	1079000
وقالت	إن	1079000
في مقابلة	مع	1078000
قيد	الحياة	1078000
تعاني	من	1077000
على قيد	الحياة	1076000
رجب طيب	أردوغان	1075000
لوكالة	الأنباء	1075000
أمس	الجمعة	1074000
التعاون	بين	1074000
عن	هذه	1074000
إن	هذا	1073000
أفضل	من	1072000
العام	المقبل	1072000
تغير	المناخ	1072000
خلال	هذه	1072000
عدم	وجود	1072000
أكد	رئيس	1069000
الحرب	العالمية	1069000
بطولة	كأس	1067000
أول	من	1064000
الروسي	سيرغي	1064000
الماضي	في	1064000
مع	نظيره	1064000
أذهب	إلى	1061000
أيام	من	1061000
الاستفادة	من	1060000
الخارجية	الروسي	1060000
الدولية للطاقة	الذرية	1060000
عند	سامي	1060000
أي	من	1059000
الجيش	الروسي	1058000
باسم وزارة	الخارجية	1058000
العام	الجاري	1057000
من المقرر	أن	1057000
أعتقد	أنه	1055000
جدا	في	1055000
دول	العالم	1055000
نطاق	واسع	1054000
التربية	والتعليم	1053000
أمس	الخميس	1052000
الأمن	الغذائي	1051000
سنوات	من	1050000
وفقا	لما	1050000
القيام	بذلك	1049000
قائلا	إن	1049000
الأنباء	العراقية	1048000
قادر	على	1048000
هذه	المنطقة	1048000
يشير	إلى	1047000
مشروع	قانون	1046000
بشكل	غير	1045000
أكد	أن	1044000
مصادر	محلية	1044000
التي	قد	1042000
ترسيم	الحدود	1042000
أبريل	نيسان	1041000
البالغ	من	1040000
كجزء	من	1039000
التركي	رجب	1038000
أدت	إلى	1037000
الدول	التي	1037000
العراقية	واع	1036000
لو	كان	1036000
هي	عاصمة	1035000
أكثر من	مليون	1034000
الحكومة	الإسرائيلية	1034000
لم	لا	1034000
على نطاق	واسع	1033000
خلال	السنوات	1032000
البحر	الأسود	1031000
حلف	شمال	1031000
هل	سبق	1031000
بشكل	كامل	1030000
في إشارة	إلى	1028000
الاستمرار	في	1027000
لا أستطيع	أن	1027000
الحد	من	1026000
السعودية	في	1025000
في عدد	من	1025000
ما لا	يقل	1025000
أي	مكان	1024000
بين	إسرائيل	1024000
التركي رجب	طيب	1022000
الدول	الأعضاء	1022000
العربية	في	1021000
بكثير	من	1020000
بها	في	1020000
ينبغي	على	1020000
لقد	كان	1018000
وفي	سياق	1018000
ليس	فقط	1017000
هذه	العملية	1016000
هل	يمكنك	1016000
البالغ من	العمر	1014000
تم	تسجيل	1013000
حلف شمال	الأطلسي	1013000
مليارات	دولار	1012000
آذار	مارس	1011000
الاحتلال	في	1010000
توم	من	1010000
ذلك	الحين	1010000
بي	بي	1009000
وقال المتحدث	باسم	1009000
أمس	الثلاثاء	1008000
السيد	عبد	1008000
فقط	في	1006000
ليلى	أن	1006000
وأشارت إلى	أن	1006000
وردا	على	1006000
كل	عام	1005000
لن	تكون	1004000
تعيش	في	1003000
هو	الذي	1001000
أمس	الأربعاء	1000000
بشكل	جيد	1000000
تصبح	على	1000000
سامي و	ليلى	1000000
على	خير	1000000
لم يكن	سامي	1000000
هذا النوع	من	1000000
الوزراء	الإسرائيلي	999000
إنه	من	997000
القضية	الفلسطينية	997000
و	ألف	997000
الخاصة	في	996000
من المحتمل	أن	996000
الصحة	العامة	995000
الكيان	الصهيوني	994000
