# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection lit_news_2020_1M.tar.gz (lit_news_2020_1M/lit_news_2020_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
pasak	a	658000
patekti	į	657000
gali	sukelti	656000
o	kaip	656000
tik	bet	655000
į	jį	655000
daugiau	laiko	654000
jie	gali	653000
tik	į	653000
jie	buvo	651000
tyrimą	dėl	649000
lietuvoje	ir	647000
labai	greitai	646000
pasakyti	kad	644000
suprasti	kad	644000
ką	daryti	643000
seimo	narys	643000
jav	dolerių	642000
prezidento	rinkimų	642000
ir	lietuvoje	641000
mes	turime	641000
iš	visų	640000
kad	čia	640000
kad	dar	639000
ir	jį	638000
ir	kas	638000
reikalų	ministras	637000
transporto	priemonės	637000
jis	ir	636000
tik	apie	636000
d	apie	634000
galėjo	būti	634000
jis	gali	634000
labai	gerai	634000
pasaulio	sveikatos	634000
sveikatos	centras	633000
tuomet	kai	633000
visoje	lietuvoje	632000
priklausomai	nuo	631000
vasario	d	631000
sakoma	kad	630000
kad	šie	629000
nekilnojamojo	turto	629000
miesto	savivaldybė	628000
savivaldybės	tarybos	628000
ir	ką	627000
žmonės	kurie	627000
ir	kitose	626000
jų	buvo	626000
kad	tik	623000
kovos	su	622000
jav	ir	621000
o	štai	621000
tiek	daug	621000
švietimo	mokslo	620000
pabrėžia	kad	619000
ketverius	metus	617000
prieš	metų	617000
į	šią	615000
trejus	metus	614000
į	klaipėdą	614000
premjeras	saulius	613000
pat	bus	612000
vieną	dieną	612000
ikiteisminį	tyrimą	611000
nuo	pirmadienio	610000
tikimasi	kad	610000
tikimės	kad	610000
nė	vieno	609000
ir	europos	608000
kitaip	tariant	607000
penkerius	metus	607000
spaudos	konferencijoje	607000
ir	tada	606000
kitą	dieną	606000
su	žmonėmis	606000
dėl	ko	605000
infekcijos	atvejai	604000
kad	iki	604000
tačiau	jis	604000
telšių	rajono	604000
kai	kur	603000
vilniaus	universiteto	603000
nuo	kovo	602000
užtikrinti	kad	602000
be	abejo	601000
kelias	dienas	601000
su	šeima	601000
kad	galėtų	600000
kovoti	su	600000
maisto	ir	599000
kitais	metais	598000
su	savimi	598000
vieną	iš	598000
ir	kartu	597000
tai	tikrai	597000
ir	vis	596000
kovo	dieną	596000
visą	laiką	595000
daug	metų	593000
turi	savo	593000
ir	bet	589000
metu	kai	589000
ne	daugiau	589000
o	paskui	589000
sakė	r	589000
tikisi	kad	589000
kad	dabar	588000
m	ir	587000
vien	tik	586000
ir	kiek	585000
kas	vyksta	585000
pranešė	sveikatos	585000
susipažinti	su	584000
nacionalinis	visuomenės	582000
nuo	kitų	580000
jų	yra	579000
o	kas	579000
kad	toks	578000
mūsų	šalies	577000
kad	jam	575000
kaip	į	575000
ne	vien	573000
o	jeigu	573000
teigė	jog	573000
kartą	per	572000
na	o	572000
nauji	atvejai	572000
seimo	rinkimų	572000
metų	pradžioje	571000
su	lietuvos	570000
yra	apie	570000
kuris	yra	569000
ir	daug	567000
lietuvių	kalbos	567000
patikino	kad	567000
sakė	v	567000
jau	daugiau	566000
kartus	per	566000
tam	tikras	566000
kad	gali	565000
pasaulinio	karo	565000
ir	turi	564000
donaldas	trumpas	562000
ir	patys	562000
keletą	metų	562000
paskelbta	prieš	562000
tai	daryti	561000
kiek	daugiau	558000
iš	tų	557000
naujienų	agentūrai	557000
laiko	ir	556000
nes	jie	556000
kai	kuriuos	555000
pat	gali	553000
džiaugiuosi	kad	552000
čia	ir	552000
šią	vasarą	552000
daug	kas	551000
nuo	pradžios	551000
su	kuriais	551000
europos	komisija	550000
iki	pat	550000
ekonomikos	ir	549000
lietuvoje	yra	549000
tai	ko	548000
turėjo	būti	547000
vieną	kartą	545000
klaipėdos	rajono	544000
generalinis	direktorius	543000
nuo	birželio	543000
pirminiais	duomenimis	543000
to	ir	542000
dėl	jo	541000
nuo	ųjų	540000
į	tą	540000
a	ir	539000
per	tą	539000
daugiau	žmonių	538000
labai	svarbus	538000
tikrai	ne	538000
iš	jos	537000
kai	kuriose	537000
save	ir	537000
ir	kitiems	536000
administracijos	direktorius	535000
ir	vienas	534000
krašto	apsaugos	534000
metų	pabaigoje	534000
v	putinas	532000
kai	tik	531000
buvo	į	530000
ir	žmonių	530000
kontakto	su	530000
kitų	šalių	529000
su	kitomis	528000
supratau	kad	528000
kartu	ir	527000
daug	laiko	526000
dėl	kitų	526000
r	karbauskis	526000
yra	daugiau	526000
į	ją	526000
dėl	šio	525000
kada	nors	525000
laipsnių	šilumos	525000
ts	lkd	525000
kad	už	524000
į	klaipėdos	524000
apsaugos	priemones	523000
labai	sunku	523000
ir	bei	521000
jav	prezidentas	520000
jie	turi	520000
kad	lietuvos	520000
o	taip	520000
kas	nėra	518000
ir	kur	517000
pasakoja	kad	517000
jog	tai	516000
daug	žmonių	515000
klaipėdos	apskrities	515000
to	laiko	515000
visą	gyvenimą	514000
ir	verslo	512000
kad	m	512000
ar	tikrai	511000
gali	tekti	511000
už	savo	511000
iki	tūkst	510000
buvo	ne	509000
o	jų	509000
žmonių	ir	509000
ar	kitų	508000
galima	ir	508000
ir	sveikatos	508000
jau	po	508000
kad	apie	508000
aiškino	kad	507000
ir	viskas	507000
iš	vilniaus	507000
jis	turi	507000
susiduria	su	507000
ministras	pirmininkas	505000
dėl	jų	504000
ir	jav	504000
sakyti	kad	503000
tačiau	kai	503000
tai	dar	501000
yra	itin	501000
į	šalį	501000
kalbama	apie	500000
kad	lietuva	499000
kad	šios	499000
ir	prieš	498000
tikrai	nėra	498000
kad	a	497000
pastebėjo	kad	497000
reikalų	ministerija	497000
su	vyru	497000
atvykti	į	496000
bet	kai	495000
kad	nėra	495000
su	žmona	495000
tyrimo	metu	495000
iki	galo	494000
o	aš	494000
o	jo	494000
o	nuo	494000
o	tada	494000
to	paties	494000
visoje	šalyje	494000
europos	komisijos	493000
nereiškia	kad	493000
čia	yra	492000
oro	uoste	491000
skyriaus	vedėja	491000
anksčiau	buvo	490000
ir	ji	490000
kai	jis	490000
kur	yra	490000
tiek	kiek	490000
iš	šių	489000
taip	yra	489000
tikiu	kad	489000
yra	iš	488000
gali	turėti	487000
ir	ant	487000
iš	šalies	487000
kiekvienais	metais	487000
užkirsti	kelią	487000
ir	mano	486000
tol	kol	486000
įsitikinęs	kad	486000
ir	kitais	485000
ir	o	485000
iš	kinijos	485000
kovo	mėnesį	484000
ir	a	482000
planuojama	kad	482000
tačiau	dabar	482000
jis	bus	481000
sako	jog	481000
atvejų	kai	480000
pateko	į	480000
ta	kad	480000
yra	tai	480000
eiti	į	479000
kai	kuriems	479000
tiek	tiek	479000
buvo	tik	478000
jam	buvo	478000
ne	iš	478000
ne	dėl	477000
prezidentas	donaldas	477000
proc	o	477000
nurodoma	kad	476000
proc	iki	476000
savo	gyvenimo	476000
užsikrėtimo	atvejai	476000
iki	šių	475000
maisto	produktų	475000
ir	miesto	474000
jungtinėje	karalystėje	474000
kad	savo	473000
darbo	vietų	472000
bendrauti	su	471000
daugiau	dėmesio	471000
tačiau	ne	471000
kad	nors	470000
metų	pabaigos	470000
mūsų	šalyje	470000
šį	mėnesį	470000
ir	panašiai	469000
išaugo	iki	468000
tik	vienas	468000
kuris	buvo	467000
rašoma	pranešime	467000
ji	taip	466000
tarybos	narys	466000
viso	pasaulio	466000
į	užsienį	466000
jei	ne	465000
nes	jis	465000
prekybos	tinklo	465000
susijusi	su	465000
o	mes	464000
trakų	rajono	464000
šios	priežasties	464000
kvėpavimo	takų	463000
mažiau	kaip	463000
prie	to	463000
į	juos	463000
jav	prezidento	462000
į	mūsų	462000
žmonės	ir	462000
a	lukašenkos	460000
daug	ir	460000
ir	anksčiau	460000
ir	tam	459000
metu	ir	459000
nuo	val	459000
tad	ir	459000
vienas	jų	459000
visai	neseniai	459000
į	teismą	459000
dėl	kurių	458000
su	visais	458000
tuo	pat	458000
nuo	gegužės	457000
pasakė	kad	457000
kad	jeigu	456000
sutartį	su	456000
visi	jie	456000
ir	metų	455000
į	vilnių	454000
ir	vilniaus	453000
tris	kartus	453000
ir	nėra	451000
kaip	jie	451000
gydymo	įstaigų	450000
ir	pati	450000
penktadienį	pranešė	450000
per	vieną	450000
rugpjūčio	dieną	450000
įvykio	vietą	450000
ir	ją	449000
ir	tokių	449000
mes	esame	449000
prieš	keletą	449000
su	šia	449000
šiuo	laikotarpiu	449000
su	kuo	448000
valstiečių	ir	448000
šių	dienų	448000
dirbti	su	447000
ir	jei	447000
kita	ko	447000
be	kita	446000
daug	dėmesio	446000
ir	man	446000
ir	žinoma	445000
kuri	yra	445000
pat	metu	445000
su	draugais	445000
spalio	dieną	444000
kurie	buvo	443000
nacionalinio	saugumo	443000
karantino	laikotarpiu	442000
man	buvo	442000
nustatė	kad	442000
tiek	pat	442000
tik	ir	442000
ir	žaliųjų	441000
o	su	441000
sakė	jog	441000
europos	sąjunga	440000
kad	prie	440000
pranešė	apie	440000
vyriausiojo	policijos	440000
yra	visiškai	440000
ir	ten	439000
o	dėl	439000
tarp	kurių	439000
dar	ne	438000
antrojo	pasaulinio	437000
panevėžio	miesto	437000
pradėtas	tyrimas	437000
ar	yra	436000
dar	tik	436000
ir	inovacijų	436000
kurio	metu	436000
pat	kaip	436000
rajono	savivaldybė	436000
skaičiuojama	kad	436000
viešųjų	pirkimų	436000
darbo	ir	435000
gerai	kad	435000
aišku	kad	433000
galima	sakyti	433000
jis	teigė	433000
juolab	kad	433000
perspėjo	kad	433000
jungtinėse	valstijose	432000
po	kurio	432000
susijusių	su	432000
kaip	jis	431000
naujienų	agentūra	431000
seimo	nariai	431000
požiūris	į	430000
į	įvykio	430000
neturėtų	būti	429000
teka	val	429000
tuo	atveju	429000
apskrities	vyriausiojo	428000
nuo	jo	428000
pripažįsta	kad	428000
žino	kad	428000
išmaniųjų	telefonų	427000
kiek	laiko	427000
leidžiasi	val	427000
metais	buvo	427000
šioje	srityje	427000
buvo	iš	426000
informuoja	kad	426000
iš	klaipėdos	426000
klaipėdos	universiteto	426000
į	kurią	426000
šiuo	klausimu	426000
bet	vis	425000
pranešta	kad	425000
reikia	ir	425000
tačiau	dėl	425000
pasak	v	424000
prie	jų	424000
yra	per	424000
infekcijos	atvejų	423000
lietuvos	gyventojų	423000
seimo	narių	423000
tik	nuo	423000
apsaugos	ministro	422000
buvo	vienas	422000
ir	visa	422000
kaip	jau	422000
kur	ir	422000
užkrečiamųjų	ligų	422000
ar	jis	421000
saugumo	ir	421000
vargu	ar	421000
darbą	ir	420000
globos	namuose	420000
lyg	ir	420000
nuo	jų	420000
nusprendė	kad	420000
praneša	kad	420000
socialinės	apsaugos	420000
kultūros	paveldo	419000
savo	gyvenimą	419000
tikrai	yra	419000
ikiteisminio	tyrimo	417000
kad	jiems	417000
skaičius	išaugo	417000
į	kurį	417000
aš	esu	416000
man	tai	416000
prie	jūros	416000
daugiau	informacijos	415000
m	buvo	415000
patenka	į	415000
administracijos	direktoriaus	414000
ir	jiems	414000
jis	pats	414000
namuose	ir	414000
žinau	kad	414000
bet	dabar	413000
kad	būtent	413000
klaipėdos	valstybinio	413000
ir	jam	411000
kaip	buvo	410000
priminė	kad	409000
ir	šiandien	408000
ir	šiuo	408000
kad	kol	407000
kad	situacija	407000
lietuvos	valstiečių	407000
prisijungti	prie	407000
su	kuriuo	407000
turi	teisę	407000
bet	jis	406000
didžiosios	britanijos	406000
gal	net	406000
galų	gale	406000
kai	į	406000
oro	uosto	406000
tik	savo	406000
to	kas	406000
tokių	kaip	406000
bet	aš	405000
jungtinių	tautų	404000
kurie	gali	404000
lygiai	taip	403000
per	savo	403000
susidūrė	su	403000
tuos	kurie	403000
tyrimas	dėl	403000
dar	nebuvo	402000
reikalų	ministerijos	401000
į	pagalbą	401000
šioje	vietoje	401000
dar	du	400000
ir	pagal	400000
kad	žmogus	400000
kitų	žmonių	400000
nei	mln	400000
nei	proc	400000
pačią	dieną	400000
tam	tikrus	400000
bet	yra	399000
dabar	kai	399000
kultūros	centro	399000
siejami	su	399000
bet	kuriuo	398000
ir	valstybės	398000
jie	bus	398000
pirmadienį	pranešė	398000
vienerius	metus	398000
matyti	kad	397000
socialinių	tinklų	397000
ir	kuo	396000
jie	ir	396000
nuo	liepos	396000
teigia	jog	396000
šiais	laikais	396000
dviejų	savaičių	395000
per	kelias	395000
vienas	kitą	395000
bet	iš	393000
drauge	su	393000
medicinos	pagalbos	393000
pranešama	kad	393000
seimo	rinkimuose	393000
vykti	į	393000
buvo	nustatyta	392000
daugiau	negu	392000
kuo	mažiau	392000
man	labai	392000
tiek	kad	392000
apygardos	teismas	391000
ir	netgi	391000
tai	rodo	391000
santykius	su	390000
be	jokių	389000
po	dviejų	389000
kad	prieš	388000
kovo	ąją	388000
per	metų	388000
savo	nuomonę	388000
yra	gana	388000
šalies	vadovas	388000
dirbti	ir	387000
gegužės	dieną	386000
priklausys	nuo	386000
tačiau	kaip	386000
tuo	labiau	386000
vaikų	ir	386000
didžiąją	dalį	385000
ilgiau	nei	385000
liberalų	sąjūdžio	385000
padidėjo	iki	385000
praėjusį	mėnesį	385000
į	kitas	385000
kurie	turi	384000
metu	bus	384000
savo	darbą	384000
gali	kilti	383000
kad	aš	383000
kelias	savaites	383000
lapkričio	dieną	383000
pat	turi	383000
žinoma	kad	383000
interneto	svetainėje	382000
lietuvos	laiku	382000
numatyta	kad	382000
ta	pati	382000
tačiau	yra	382000
būdų	kaip	381000
daug	kur	381000
galima	įsigyti	381000
iš	darbo	381000
kad	mano	381000
kas	bus	381000
to	kaip	381000
į	jų	381000
automobilių	stovėjimo	380000
ir	du	380000
matome	kad	380000
mes	ir	380000
ne	o	380000
pastebėta	kad	380000
yra	kad	380000
kas	daugiau	379000
vienas	žmogus	379000
vilniaus	apygardos	379000
prie	jo	378000
bet	kaip	377000
būti	ne	377000
ir	gerai	377000
iš	pirmo	377000
kaip	teigia	377000
bet	jei	376000
beveik	mln	376000
jau	šį	376000
jo	ir	376000
ministerija	sam	376000
viešosios	tvarkos	376000
ir	kodėl	375000
kalba	apie	375000
miesto	tarybos	375000
nuo	šių	375000
o	jos	375000
prieš	min	375000
iš	valstybės	374000
mes	galime	374000
tačiau	jei	374000
tris	mėnesius	374000
šeštadienį	pranešė	374000
ar	jie	373000
du	mėnesius	373000
nors	iš	373000
svarbiausia	kad	373000
dar	buvo	372000
liepos	dieną	372000
o	tik	372000
proc	ir	372000
viešose	vietose	372000
apie	eurų	371000
ir	kultūros	371000
kauno	žalgirio	371000
tų	kurie	371000
jos	ir	370000
m	s	370000
mirė	žmonės	370000
tačiau	jie	370000
tik	vieną	370000
įskaitant	ir	370000
aukšto	rango	369000
išeiti	iš	369000
požiūrį	į	369000
sausio	dieną	369000
savo	darbo	369000
į	mokyklą	369000
dalis	jų	368000
jie	taip	368000
nepriklausomai	nuo	368000
nuo	šios	368000
o	ką	368000
pažymi	kad	368000
į	lauką	368000
džiaugiasi	kad	367000
jis	pridūrė	367000
kad	vienas	367000
pasak	r	366000
buvo	sulaikytas	365000
jau	anksčiau	365000
jei	tai	365000
klimato	kaitos	365000
naujųjų	metų	365000
į	rankas	365000
ir	užsienio	364000
kelis	mėnesius	364000
teigė	a	364000
tik	proc	364000
tą	laiką	364000
būtent	dėl	363000
ir	tikrai	363000
ir	visai	363000
kai	kurias	363000
per	tris	363000
bet	ar	362000
ekstremalių	situacijų	362000
likti	namuose	362000
prieš	kelias	362000
vytautas	grubliauskas	362000
bet	taip	361000
ir	kauno	361000
man	atrodo	361000
su	kolegomis	361000
šį	klausimą	361000
galima	tik	360000
iš	vienos	360000
skyriaus	vedėjas	360000
šeimos	nariai	360000
šiomis	dienomis	359000
šį	sezoną	359000
bet	jie	358000
ir	vaikų	358000
lietuvoje	buvo	358000
nuo	balandžio	358000
o	per	358000
sausio	osios	358000
yra	mūsų	358000
yra	tas	358000
apie	šį	357000
balandžio	dieną	357000
bet	mes	357000
buvo	nustatytas	357000
negana	to	357000
rugsėjo	dieną	357000
įdomu	tai	357000
antradienį	pranešė	356000
dirbtinio	intelekto	356000
ir	visą	356000
ji	ir	356000
kelių	policijos	356000
tam	tikra	356000
tik	per	356000
gaila	kad	355000
buvo	pranešta	354000
ir	kituose	354000
kiek	įmanoma	354000
kitų	priežasčių	354000
nuo	rugsėjo	354000
teisės	aktų	354000
