# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection est_news_2020_300K.tar.gz (est_news_2020_300K/est_news_2020_300K-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
peaminister	jüri	392000
selle	aasta	392000
sellest	kuidas	385000
ja	mida	383000
pole	veel	383000
siis	ma	382000
ja	et	381000
järgmisel	aastal	381000
et	meil	380000
on	seotud	377000
tartu	ülikooli	373000
selle	kohta	372000
ja	me	370000
ei	jää	368000
selgitas	et	367000
on	suur	364000
oli	väga	363000
hea	meel	362000
see	kõik	361000
err	i	360000
me	peame	360000
neid	kes	360000
oluline	on	360000
ja	kõik	359000
sellega	et	359000
et	selle	358000
tegelikult	on	358000
hinnangul	on	357000
igal	juhul	350000
on	raske	350000
on	teinud	349000
see	mis	347000
kuid	see	346000
on	valmis	346000
nädala	jooksul	345000
rääkis	et	345000
viimasel	ajal	345000
seda	teha	344000
milline	on	343000
selle	üle	343000
väga	suur	340000
ka	ise	339000
kas	on	339000
ta	oli	339000
et	tal	338000
inimesed	kes	336000
ja	oma	336000
mart	helme	335000
on	tehtud	335000
see	võib	334000
on	selline	333000
on	siiski	329000
sõnul	oli	329000
kuidas	on	328000
millised	on	327000
sa	ei	326000
tegu	on	326000
et	oleks	325000
sõnas	ta	325000
väga	oluline	325000
ka	seda	322000
kokku	on	321000
see	oleks	321000
või	siis	321000
ka	siis	320000
ning	see	320000
muu	hulgas	319000
ajal	on	318000
vaid	ka	317000
ja	nüüd	316000
ja	kes	315000
on	siis	313000
kindlasti	ei	312000
üle	eesti	311000
on	siin	309000
on	üle	307000
selge	et	307000
inimesi	kes	306000
kindlasti	on	306000
on	mul	305000
on	selles	305000
kindel	et	303000
kaks	korda	302000
kui	ei	301000
rääkis	ta	300000
ei	suutnud	299000
jooksul	on	297000
siis	tuleb	297000
palju	on	295000
ning	ka	294000
on	selge	294000
ütles	err	294000
ei	toimu	293000
kohta	on	293000
on	näha	293000
ka	meie	292000
liiga	palju	292000
mis	tähendab	291000
nii	öelda	291000
seda	ka	291000
siis	nüüd	291000
aasta	pärast	289000
et	tegemist	288000
on	jäänud	287000
päeva	jooksul	287000
ta	et	287000
või	ei	287000
et	neid	286000
kahe	nädala	286000
kui	seda	286000
on	neid	286000
aga	mitte	285000
euroopa	liit	285000
president	donald	285000
suur	osa	285000
donald	trump	284000
ole	võimalik	284000
et	kuigi	283000
kui	aga	283000
võimalik	et	283000
ei	anna	282000
ja	mitte	282000
on	ikkagi	282000
palju	kui	282000
ka	ei	281000
on	tegelikult	281000
euroopa	komisjoni	280000
ja	kas	279000
kuidas	see	279000
me	saame	278000
mida	ta	277000
on	seal	277000
olukord	on	276000
ühel	hetkel	276000
küsimus	on	274000
mis	oli	274000
on	nad	274000
ja	sellest	273000
on	täiesti	273000
aja	jooksul	272000
kõik	need	272000
on	rohkem	272000
on	vaid	272000
tunnistas	et	272000
et	neil	271000
ning	selle	271000
ei	hakka	270000
igal	aastal	270000
näha	et	270000
aeg	ajalt	269000
ajal	kui	269000
ei	soovi	269000
et	keegi	269000
äripäeva	raadio	269000
kas	või	268000
mis	saab	268000
siis	me	268000
juhatuse	esimees	267000
mida	ma	266000
möödunud	aasta	266000
on	kaks	266000
saab	olema	266000
täna	on	266000
see	kui	263000
ei	jõua	262000
ja	need	262000
kaks	aastat	262000
väga	raske	262000
me	kõik	260000
hetkel	on	259000
miks	on	259000
ja	sellega	257000
kas	ta	257000
oma	ja	257000
president	kersti	257000
inimesed	ei	256000
on	lihtsalt	256000
veel	ei	256000
et	pole	255000
seetõttu	on	254000
kes	oli	253000
on	seni	253000
teha	ja	253000
ja	neid	252000
seega	on	252000
ma	usun	251000
sa	oled	251000
sul	on	251000
ole	veel	250000
on	muutunud	250000
ei	usu	249000
ja	nad	249000
kas	ja	249000
seetõttu	et	249000
tõttu	on	249000
ehk	siis	248000
inimene	ei	248000
näitab	et	248000
on	tal	248000
oluline	et	247000
pole	võimalik	247000
siis	võib	247000
tänaseks	on	247000
ja	veel	246000
kui	keegi	246000
rõhutas	et	246000
ära	teha	246000
kuid	on	245000
leiab	et	245000
ehk	protsenti	244000
et	mitte	244000
et	oli	244000
pole	ka	244000
protsenti	on	244000
ei	osanud	242000
kus	ta	242000
miljardit	eurot	242000
on	endiselt	242000
seda	enam	242000
elaniku	kohta	241000
et	iga	241000
mitte	midagi	240000
on	sel	240000
selgub	et	240000
usub	et	240000
on	tulnud	239000
et	sa	238000
olukorras	kus	238000
kriisi	ajal	237000
selleks	on	237000
aru	saada	236000
asi	on	236000
ei	olegi	236000
et	praegu	236000
möödunud	aastal	236000
viiruse	leviku	236000
aktuaalsele	kaamerale	234000
arvata	et	234000
järgmisel	nädalal	234000
kaks	nädalat	234000
ning	kui	234000
on	olukord	234000
on	tõesti	234000
kersti	kaljulaid	233000
kuid	ei	233000
meie	jaoks	233000
on	täna	233000
ette	et	232000
kui	inimene	232000
protsenti	ja	232000
ja	teiste	231000
see	ka	231000
on	just	230000
viimastel	aastatel	230000
et	kas	228000
oli	ta	228000
olla	ka	228000
sotsiaalminister	tanel	228000
et	olen	227000
kuu	jooksul	227000
kõige	enam	227000
inimene	on	226000
ka	selle	226000
kui	need	226000
ära	ja	226000
aga	et	225000
ei	tasu	225000
samas	ei	225000
mis	puudutab	224000
ning	seda	224000
on	kogu	224000
palju	ja	224000
tunne	et	224000
välja	ja	224000
üle	maailma	224000
ka	nende	223000
nii	ei	223000
rahandusminister	martin	223000
ta	oma	223000
tanel	kiik	223000
ei	meeldi	222000
näiteks	on	222000
on	hetkel	222000
on	tegu	222000
seda	mida	222000
aga	me	221000
juba	praegu	221000
on	jõudnud	221000
politsei	ja	221000
haridus	ja	220000
ja	võib	220000
ka	on	220000
sest	on	220000
aga	seda	219000
ida	virumaa	219000
eesti	energia	218000
mida	nad	218000
on	muidugi	218000
see	mida	218000
et	tuleb	217000
ja	meie	217000
ja	üks	217000
kümme	aastat	217000
majandus	ja	217000
ja	seetõttu	216000
meil	ei	216000
asjaolu	et	214000
ei	sobi	214000
et	eestis	214000
kui	oled	214000
on	nagu	214000
et	nüüd	213000
ida	virumaal	213000
on	keeruline	213000
selles	mõttes	213000
selle	peale	212000
siis	ta	212000
et	ja	211000
selgitas	ta	211000
ei	tulnud	210000
kui	eesti	210000
sama	palju	210000
sellepärast	et	210000
aastane	mees	209000
ka	tema	209000
vastu	võtta	209000
viis	aastat	209000
et	oma	208000
ja	seal	208000
ja	väga	208000
kui	võimalik	208000
peavad	olema	208000
selle	asemel	208000
suure	tõenäosusega	208000
tegelikult	ei	208000
aastal	on	207000
mul	oli	207000
oma	elu	207000
on	samuti	207000
on	üsna	207000
samuti	ei	207000
selle	nimel	207000
sõnas	et	207000
ja	kogu	206000
kui	aasta	206000
kui	kõik	205000
loodame	et	205000
on	välja	205000
sõnul	pole	205000
ja	ja	204000
kõige	olulisem	204000
usa	s	204000
kolm	aastat	203000
ma	olin	203000
mis	võib	203000
aasta	tagasi	202000
et	seal	202000
mida	teha	202000
märkis	ta	202000
et	euroopa	201000
lausus	ta	201000
minu	meelest	201000
mitu	korda	201000
päeva	ja	201000
saab	ka	201000
euro	eest	200000
on	liiga	200000
enne	seda	199000
et	kuna	199000
eurot	ja	199000
lihtsalt	ei	199000
miks	mitte	199000
on	jätkuvalt	199000
tuleb	ka	199000
ega	ka	198000
et	üks	198000
ja	miks	198000
kuidas	ta	198000
neile	kes	198000
taga	on	198000
elu	ja	197000
juba	enne	197000
kümne	aasta	197000
mõnda	aega	197000
on	hästi	197000
toime	tulla	197000
antud	intervjuus	196000
eriolukorra	ajal	196000
et	võib	196000
ja	euroopa	195000
kunagi	varem	195000
meel	et	195000
oleks	olnud	195000
praegu	ei	195000
see	aga	195000
võib	öelda	195000
ei	võta	194000
oli	juba	194000
tema	jaoks	194000
kõige	tähtsam	193000
ole	see	193000
on	vajalik	193000
siiski	ei	193000
suurem	osa	193000
tõdes	ta	193000
on	kui	192000
seni	on	192000
siis	oli	192000
tean	et	192000
aga	siis	191000
töö	ja	191000
eesti	vabariigi	190000
et	valitsus	190000
euroopa	komisjon	190000
ja	kus	190000
juhul	on	190000
kel	on	190000
kes	seda	190000
ning	ei	190000
ning	nende	190000
on	andnud	190000
on	kavas	190000
pole	enam	190000
arv	on	189000
et	mul	189000
ja	isegi	189000
ka	neid	189000
siis	saab	189000
tema	hinnangul	189000
kontrolli	all	188000
kuu	aega	188000
ma	pole	188000
neid	on	188000
on	võimalus	188000
üle	ja	188000
aasta	alguses	187000
aga	mis	187000
aga	nüüd	187000
et	riik	187000
on	aeg	187000
on	õigus	187000
on	öelnud	187000
see	nii	187000
see	ongi	187000
me	räägime	186000
need	ei	186000
neid	ei	186000
tähenda	et	186000
on	sama	185000
pikka	aega	185000
pole	vaja	185000
põhjus	miks	185000
aasta	lõpus	184000
aega	ja	184000
kõige	suurem	184000
lootust	et	184000
sest	ta	184000
aasta	eest	183000
ja	inimene	183000
sel	suvel	183000
sellisel	juhul	183000
et	mis	182000
ka	väga	182000
meil	oli	182000
punkti	ja	182000
üle	miljoni	182000
donald	trumpi	181000
et	tegu	181000
mul	ei	181000
need	inimesed	181000
on	päris	181000
usa	president	181000
võib	see	181000
ei	saaks	180000
et	kogu	180000
kui	varem	180000
lisades	et	180000
nii	kaua	180000
olnud	ja	180000
päris	palju	180000
eest	et	179000
me	näeme	179000
on	neil	179000
meelde	et	178000
on	õige	178000
rally	estonia	178000
üha	enam	178000
ei	teinud	177000
kokku	ja	177000
möödunud	nädalal	177000
ole	ka	177000
seda	kõike	177000
või	kui	177000
ei	õnnestunud	176000
et	tegelikult	176000
mis	oleks	176000
oleks	võimalik	176000
on	viimastel	176000
võivad	olla	176000
ei	teadnud	175000
ei	vasta	175000
enda	sõnul	175000
inimene	kes	175000
lääne	nigula	175000
tähendab	see	175000
üks	on	175000
ei	maksa	174000
ei	pääse	174000
ette	nähtud	174000
ja	teised	174000
kinnitab	et	174000
sellest	kui	174000
ta	ka	174000
veel	üks	174000
ma	tean	173000
midagi	muud	173000
ole	enam	173000
pole	see	173000
ära	ei	173000
ei	tahtnud	172000
ei	tunne	172000
kui	meil	172000
on	selleks	172000
või	ka	172000
ajal	mil	171000
läbi	viia	171000
mina	ei	171000
neist	on	171000
on	midagi	171000
on	oodata	171000
pole	midagi	171000
edasi	lükata	170000
kuidas	seda	170000
lisab	et	170000
nagu	ka	170000
elu	on	169000
ja	teine	169000
ja	ütles	169000
kelle	sõnul	169000
on	mõistlik	169000
on	pigem	169000
protsendi	võrra	169000
urmas	reinsalu	169000
ühel	juhul	169000
ühelt	poolt	169000
ei	läinud	168000
enam	vähem	168000
kui	vaadata	168000
on	hakanud	168000
siis	ka	168000
ta	ise	168000
väga	head	168000
et	oleme	167000
ja	kaks	167000
parem	kui	167000
edasi	minna	166000
et	siin	166000
oleks	pidanud	166000
selles	osas	166000
suurem	kui	166000
teha	ei	166000
vahendab	reuters	166000
või	isegi	166000
et	selline	165000
hakkama	saada	165000
kui	mitte	165000
ma	saan	165000
miljardi	euro	165000
mina	olen	165000
on	teada	165000
väga	keeruline	165000
ja	sealt	164000
kahe	aasta	164000
me	teame	164000
midagi	ei	164000
nendest	ehk	164000
on	läbi	164000
on	läinud	164000
pool	aastat	164000
tõi	välja	164000
mida	ei	163000
mida	see	163000
on	ning	163000
on	näiteks	163000
saab	teha	163000
sel	juhul	163000
testi	nendest	163000
võib	ka	163000
võtta	ja	163000
aastate	jooksul	162000
kas	me	162000
kõige	paremini	162000
muidugi	on	162000
on	ainult	162000
seas	on	162000
see	annab	162000
sel	korral	162000
tuleb	teha	162000
vaid	üks	162000
viimase	kahe	162000
euro	suuruse	161000
kui	päeva	161000
kuna	see	161000
nagu	näiteks	161000
omalt	poolt	161000
riik	on	161000
sel	hooajal	161000
tööd	teha	161000
ette	võtta	160000
ja	muud	160000
ja	oli	160000
kohaselt	on	160000
kui	sul	160000
mõtlesin	et	160000
oma	tööd	160000
on	euroopa	160000
osakonna	juhataja	160000
vastu	on	160000
veendunud	et	160000
ära	kasutada	160000
aja	järgi	159000
igal	pool	159000
ja	tallinna	159000
just	see	159000
ma	ise	159000
midagi	sellist	159000
mm	sarja	159000
on	lihtne	159000
on	plaanis	159000
ei	viibi	158000
eks	see	158000
et	midagi	158000
ja	vahel	158000
ka	eestis	158000
nädala	pärast	158000
pole	kunagi	158000
sel	ajal	158000
välisminister	urmas	158000
ei	pidanud	157000
et	inimene	157000
järgi	on	157000
ka	sellest	157000
kokku	puutunud	157000
kui	inimesed	157000
läbi	ja	157000
läti	ja	157000
midagi	teha	157000
mille	järgi	157000
olnud	väga	157000
seda	mis	157000
aeg	on	156000
ei	tahaks	156000
kõige	parem	156000
on	tekkinud	156000
praeguses	olukorras	156000
teatel	on	156000
valitsus	on	156000
alles	siis	155000
mulle	meeldib	155000
on	tänavu	155000
pole	aga	155000
siis	oleks	155000
teame	et	155000
ei	jäänud	154000
ei	leia	154000
hea	ja	154000
juba	aastaid	154000
ka	edaspidi	154000
kõik	see	154000
oli	aga	154000
on	lõpetatud	154000
on	viimase	154000
see	kes	154000
see	kuidas	154000
aga	samas	153000
et	just	153000
et	saada	153000
kolm	korda	153000
oleks	võinud	153000
vahel	on	153000
väita	et	153000
ei	piisa	152000
et	saaks	152000
kokku	tehtud	152000
kui	kaua	152000
ma	loodan	152000
mis	siis	152000
rail	balticu	152000
ta	seda	152000
euroopa	liidus	151000
ise	ei	151000
jüri	ratase	151000
oli	vaja	151000
siiski	on	151000
tagasi	ja	151000
ütleb	ta	151000
ja	pole	150000
kalev	cramo	150000
kui	meie	150000
mida	saab	150000
tänu	sellele	150000
usu	et	150000
võib	juhtuda	150000
aga	ta	149000
jaoks	oli	149000
kuid	ka	149000
ning	kuidas	149000
rohkem	ja	149000
teises	kvartalis	149000
vaja	on	149000
üle	vaadata	149000
ei	saagi	148000
eriti	kui	148000
kontrolli	alla	148000
kuidas	me	148000
on	iga	148000
samas	kui	148000
sars	viiruse	148000
juba	ammu	147000
juba	varem	147000
kaasa	ka	147000
kodus	ja	147000
kõik	mis	147000
ning	ta	147000
omal	ajal	147000
võrreldes	eelmise	147000
ka	näiteks	146000
kaks	kuud	146000
olla	on	146000
tea	kas	146000
tunnistab	et	146000
ütlevad	et	146000
eurot	ning	145000
kui	ja	145000
me	tahame	145000
midagi	uut	145000
mulle	tundub	145000
oleks	see	145000
oli	nii	145000
on	kasvanud	145000
pigem	on	145000
pressiteate	vahendusel	145000
teha	ka	145000
alates	aastast	144000
enda	jaoks	144000
et	mida	144000
et	sel	144000
kinni	ja	144000
möödunud	rohkem	144000
nagu	on	144000
ning	et	144000
on	positiivsest	144000
on	sõnul	144000
positiivsest	möödunud	144000
praeguse	seisuga	144000
põhja	eesti	144000
tänavu	on	144000
viibi	haiglaravil	144000
viiruse	suhtes	144000
eesti	panga	143000
eriolukorra	tõttu	143000
inimese	puhul	143000
kui	oli	143000
loodab	et	143000
mida	sa	143000
on	alles	143000
on	eurot	143000
paljud	inimesed	143000
raha	eest	143000
selline	et	143000
ei	jõudnud	142000
et	pärast	142000
hästi	ja	142000
ka	praegu	142000
kuidas	nad	142000
leidis	et	142000
neist	inimese	142000
probleem	on	142000
eesti	läti	141000
ise	on	141000
kui	neid	141000
miks	ei	141000
on	praeguseks	141000
on	protsenti	141000
seda	nii	141000
teise	koha	141000
aasta	lõpuks	140000
arvates	on	140000
kas	ma	140000
kui	suur	140000
kui	tema	140000
mis	see	140000
üks	neist	140000
ei	julge	139000
ei	vaja	139000
et	kõige	139000
ja	pärast	139000
ka	teiste	139000
lõuna	eesti	139000
selle	et	139000
siis	pole	139000
siseminister	mart	139000
ära	hoida	139000
aasta	sama	138000
ei	juhtu	138000
ja	tuleb	138000
ka	need	138000
näeme	et	138000
olla	ja	138000
on	meile	138000
sellest	mis	138000
tööd	ja	138000
viie	aasta	138000
viimastel	päevadel	138000
eesti	laulu	137000
eestis	ja	137000
et	usa	137000
ilma	et	137000
ka	euroopa	137000
kas	nad	137000
kes	sai	137000
nende	seas	137000
nentis	et	137000
on	võtnud	137000
saada	ja	137000
sellest	on	137000
tema	on	137000
tuleb	arvestada	137000
ei	luba	136000
inimese	on	136000
miljoni	euroni	136000
olen	väga	136000
oli	üks	136000
on	lubatud	136000
palju	rohkem	136000
suhtes	positiivsed	136000
vastu	ja	136000
ei	lase	135000
ida	virumaale	135000
ka	pärast	135000
kuna	on	135000
ole	aga	135000
oli	ja	135000
oli	tema	135000
seal	ei	135000
sellest	kas	135000
siin	ei	135000
ta	ütles	135000
viimase	aasta	135000
andmetel	on	134000
euro	võrra	134000
ka	üks	134000
kes	olid	134000
kui	üks	134000
nende	jaoks	134000
ning	tema	134000
on	või	134000
praeguseks	on	134000
sõnul	võib	134000
tea	mis	134000
vaatamata	sellele	134000
võimalikult	palju	134000
eesti	koondise	133000
ei	räägi	133000
ju	ka	133000
kus	me	133000
küsimusele	kas	133000
lisaks	sellele	133000
mis	annab	133000
mis	seal	133000
nii	hästi	133000
nii	suur	133000
osas	on	133000
siis	seda	133000
teha	kui	133000
ei	aita	132000
et	paljud	132000
juba	üle	132000
kindlasti	ka	132000
ma	pean	132000
me	teeme	132000
miks	ta	132000
neli	aastat	132000
näitavad	et	132000
ole	nii	132000
on	varem	132000
suur	ja	132000
varem	oli	132000
välja	ei	132000
ära	jätta	132000
ehk	on	131000
kuidas	ja	131000
küsimus	kas	131000
mis	peaks	131000
ning	mis	131000
näidanud	et	131000
olnud	sars	131000
on	avatud	131000
on	uus	131000
on	üldse	131000
teha	et	131000
tema	ja	131000
toimuma	pidanud	131000
töö	on	131000
algusest	peale	130000
eesmärgiks	on	130000
eesti	keele	130000
fc	flora	130000
hinnangul	ei	130000
iga	kord	130000
ja	saab	130000
koht	kus	130000
loomulikult	on	130000
minu	arvates	130000
on	antud	130000
on	otsustanud	130000
on	viimasel	130000
seda	kuidas	130000
et	tagada	129000
ikka	ja	129000
ja	inimesed	129000
ja	palju	129000
kokku	leppida	129000
kuid	mitte	129000
lõpetatud	inimese	129000
miks	me	129000
mis	teeb	129000
mõista	et	129000
on	mõeldud	129000
on	piisavalt	129000
palju	inimesi	129000
peale	ja	129000
saanud	ja	129000
tundus	et	129000
ei	muutu	128000
et	sellest	128000
ja	millal	128000
ja	seega	128000
ka	kõige	128000
nimel	et	128000
nüüdseks	on	128000
selle	pärast	128000
selleks	ajaks	128000
teiste	seas	128000
õnneks	on	128000
ühel	päeval	128000
aga	kas	127000
aga	need	127000
et	minu	127000
kui	mõni	127000
kuid	nüüd	127000
ole	vaja	127000
olen	ma	127000
on	näidanud	127000
osa	on	127000
selle	vastu	127000
ta	peab	127000
ja	mul	126000
ja	ühe	126000
ka	nii	126000
kohtla	järve	126000
kui	näiteks	126000
küll	ei	126000
nii	mõnigi	126000
olgugi	et	126000
positiivse	proovi	126000
praegusel	ajal	126000
raadio	hommikuprogrammis	126000
see	siis	126000
selle	nädala	126000
arvab	et	125000
ei	teki	125000
hea	et	125000
ja	juba	125000
me	seda	125000
ning	ja	125000
olemas	ja	125000
olukord	kus	125000
on	ilmselt	125000
pole	mõtet	125000
sest	kui	125000
tõttu	ei	125000
et	peab	124000
et	siis	124000
ja	leedu	124000
ja	mille	124000
kahel	korral	124000
kahjuks	ei	124000
kes	pole	124000
kuid	seda	124000
mida	rohkem	124000
nädalat	tagasi	124000
soovi	korral	124000
tervenemise	kinnitamist	124000
aga	kindlasti	123000
et	olukord	123000
kõik	et	123000
muud	kui	123000
nagu	oleks	123000
nii	eesti	123000
on	küsimus	123000
on	äärmiselt	123000
ootab	tervenemise	123000
rohkem	aega	123000
saa	olla	123000
tallinna	ja	123000
aga	nii	122000
et	isegi	122000
ikka	veel	122000
ja	üle	122000
kuid	ta	122000
mille	on	122000
mitte	keegi	122000
mõttes	on	122000
on	aasta	122000
puhul	ei	122000
ta	saab	122000
tuleb	välja	122000
et	kuidas	121000
et	vältida	121000
ja	teha	121000
kell	ja	121000
kogu	maailma	121000
käesoleva	aasta	121000
mingil	hetkel	121000
mis	aitab	121000
mis	toimub	121000
nõmme	kalju	121000
ole	kunagi	121000
olnud	ka	121000
on	mulle	121000
pidada	et	121000
seda	saab	121000
vastavalt	ja	121000
aasta	varem	120000
ajal	oli	120000
ei	kavatse	120000
ei	mäleta	120000
ei	või	120000
inimese	kohta	120000
ja	kuna	120000
ka	varem	120000
kui	praegu	120000
nii	see	120000
on	kirjas	120000
on	tähtis	120000
pole	olnud	120000
pruugi	olla	120000
seetõttu	ei	120000
selle	aja	120000
taavi	aas	120000
viimase	päeva	120000
üha	rohkem	120000
üle	inimese	120000
aga	tegelikult	119000
edasi	ja	119000
eesti	keeles	119000
et	teda	119000
leviku	tõttu	119000
ma	tahan	119000
mitte	kunagi	119000
oleks	vaja	119000
on	sellest	119000
palju	et	119000
seega	ei	119000
sest	ei	119000
silma	peal	119000
välja	ka	119000
ajal	ei	118000
hulgas	on	118000
kui	te	118000
kätte	saada	118000
ning	eesti	118000
on	inimesed	118000
on	mis	118000
siis	selle	118000
tuleb	see	118000
aastane	naine	117000
aga	praegu	117000
eesti	jalgpalli	117000
ei	kuulu	117000
et	väga	117000
helme	sõnul	117000
igaks	juhuks	117000
ja	eriti	117000
ja	lõpuks	117000
ja	nagu	117000
kohta	et	117000
meeles	pidada	117000
on	eriti	117000
on	hoopis	117000
pole	ju	117000
see	väga	117000
sel	teemal	117000
sest	nad	117000
tunni	jooksul	117000
aastal	ja	116000
aastal	oli	116000
aga	pole	116000
et	saab	116000
ja	tartu	116000
just	nii	116000
kui	kunagi	116000
kui	selle	116000
loota	et	116000
mille	kohaselt	116000
millel	on	116000
mistõttu	on	116000
mulje	et	116000
on	ette	116000
on	justkui	116000
ott	tänak	116000
paraku	ei	116000
paraku	on	116000
riigi	ja	116000
väga	vähe	116000
välja	tulla	116000
ühest	küljest	116000
aga	kuna	115000
eest	ja	115000
helir	valdor	115000
ja	kindlasti	115000
kus	ei	115000
ma	seda	115000
mille	eest	115000
mitte	ei	115000
ning	sellest	115000
on	igal	115000
on	taas	115000
premium	liiga	115000
riik	ei	115000
esmast	testi	114000
et	enne	114000
euro	ulatuses	114000
eurot	mis	114000
ja	meil	114000
järgmisel	päeval	114000
ka	teisi	114000
kuigi	on	114000
leviku	tõkestamiseks	114000
seda	pole	114000
tegemist	oli	114000
väga	väga	114000
öeldi	et	114000
üks	asi	114000
eesti	riigi	113000
esimesel	võimalusel	113000
et	näiteks	113000
kui	nüüd	113000
kuid	kui	113000
olukorda	kus	113000
on	vähe	113000
reede	õhtul	113000
või	hoopis	113000
arvestada	et	112000
eesti	riik	112000
ei	andnud	112000
et	lapsed	112000
ka	teised	112000
minna	ja	112000
