# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection hun_news_2024_1M.tar.gz (hun_news_2024_1M/hun_news_2024_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
arról	is	2862000
egy	egy	2861000
egyesült	államok	2853000
volt	hogy	2840000
számolt	be	2815000
lehet	a	2805000
mint	az	2801000
jó	napot	2800000
rendben	van	2800000
mivel	a	2741000
pedig	az	2734000
mind	a	2712000
amit	a	2691000
az egyesült	államok	2681000
nem	az	2671000
ha	az	2665000
azonban	nem	2651000
a és	az	2644000
azzal	hogy	2637000
meg	is	2629000
már	csak	2610000
mellett	a	2606000
azt	hiszem	2600000
nagyon	jó	2600000
át	a	2575000
ezen	a	2554000
meg	kell	2553000
bár	a	2545000
arra	is	2543000
van	szó	2531000
úgy	hogy	2525000
be	az	2524000
közösségi	oldalán	2516000
soha	nem	2513000
között	a	2504000
ezzel	a	2466000
tisza	párt	2429000
egy	a	2409000
család	jön	2400000
gyógyszertár	zár	2400000
kérlek	szépen	2400000
semmi	gond	2400000
szólj	kérlek	2400000
találkozó	kezdődik	2400000
telefon	tölt	2400000
vonat	indul	2400000
ügyfél	kérdezi	2400000
milliárd	forint	2398000
abban	hogy	2393000
csak	egy	2356000
ebben	az	2353000
ki	hogy	2337000
a tisza	párt	2334000
ez	egy	2316000
közölte	hogy	2307000
miatt	a	2287000
hogy	milyen	2279000
lett	a	2273000
hogy	mi	2272000
az és	a	2260000
mint	egy	2259000
és	ez	2256000
meg	hogy	2251000
ennek	a	2248000
évvel	ezelőtt	2230000
áll	a	2229000
mondta	hogy	2226000
volna	a	2220000
ezért	a	2219000
úgy	tűnik	2219000
hogy	ne	2217000
millió	forint	2210000
jelentette	be	2208000
majd	az	2207000
nemcsak	a	2207000
is	volt	2205000
akkor	a	2192000
és	között	2188000
van	egy	2186000
nem	kell	2179000
még	az	2178000
is	lehet	2172000
ám	a	2167000
is hogy	a	2163000
van	az	2161000
nem	lesz	2157000
is	van	2153000
most	a	2153000
európai	unió	2128000
és	azt	2126000
egy	éves	2118000
be	hogy	2115000
egy	új	2113000
ezt	követően	2100000
arra hogy	a	2095000
egy	ilyen	2079000
az európai	unió	2073000
ezt	az	2071000
lesz	az	2066000
lehet	hogy	2054000
akik	a	2042000
sem	a	2022000
e	a	2009000
ma	már	2006000
miután	a	1994000
mert	az	1978000
donald	trump	1976000
jelenti	hogy	1970000
akkor	is	1936000
így	az	1902000
egyelőre	nem	1894000
azt is	hogy	1888000
egyáltalán	nem	1879000
de	ez	1876000
azt mondta	hogy	1849000
így	is	1830000
és a	is	1814000
azt	jelenti	1805000
is	és	1793000
még	egy	1786000
jelentette	ki	1783000
ahogy	a	1762000
egy	kis	1739000
is	egy	1733000
ezeket	a	1718000
most	is	1713000
azt jelenti	hogy	1703000
miközben	a	1699000
fel	az	1698000
erre	a	1692000
azért	hogy	1686000
biztos	hogy	1670000
alapján	a	1663000
valamint	az	1658000
amikor	az	1656000
vagy	az	1653000
lett	volna	1648000
viszont	a	1638000
vissza	a	1636000
egyre	több	1621000
fontos	hogy	1590000
de	még	1585000
évek	óta	1584000
volt	és	1580000
annak	hogy	1578000
hogy a	magyar	1574000
el	hogy	1573000
most	már	1572000
inkább	a	1571000
arra	a	1567000
jelent	meg	1565000
elmúlt	években	1563000
írja	a	1559000
van	szükség	1558000
mesterséges	intelligencia	1547000
az elmúlt	években	1543000
ez	volt	1525000
sem	volt	1521000
hanem	az	1516000
azonban	az	1514000
került	a	1505000
ami	az	1503000
beszélt	hogy	1502000
az hogy	a	1487000
annak	a	1480000
milliárd	forintot	1474000
többször	is	1474000
ezer	forint	1467000
során	a	1467000
azok	a	1465000
nem csak	a	1457000
karácsony	gergely	1453000
ben	a	1449000
derült	ki	1443000
mi	a	1433000
ennek	ellenére	1431000
vannak	a	1428000
számára	a	1423000
év	alatt	1423000
voltak	a	1420000
pedig	egy	1419000
írta	a	1403000
úgy	fogalmazott	1401000
add	hozzá	1400000
amikor	van	1400000
anya	kérdezi	1400000
apa	el	1400000
az	időpont	1400000
az	ima	1400000
az	internet	1400000
az	iskola	1400000
az	oldal	1400000
az	orvos	1400000
az	állomásnak	1400000
az	ár	1400000
az	óra	1400000
az	útvonal	1400000
az	ügyfél	1400000
az	ügyvéd	1400000
az	üzenet	1400000
bank	megerősíti	1400000
bevásárlás	tartalmaz	1400000
busz	érkezik	1400000
bérleti	díj	1400000
bíró	kéri	1400000
bíróság	vár	1400000
család	megy	1400000
csapat	edz	1400000
díj	fizeti	1400000
el	kell	1400000
el	tudja	1400000
ellenőrizd	számlát	1400000
ellenőrizni	kell	1400000
európai	parlamenti	1400000
ezen	héten	1400000
fel	kell	1400000
felejtsd	el	1400000
festmény	marad	1400000
film	kezdődik	1400000
fájl	marad	1400000
gyerekek	kérik	1400000
gyors	jegyzet	1400000
hiszem	hogy	1400000
holnap	reggel	1400000
hotel	megerősíti	1400000
ház	igényel	1400000
házi	feladat	1400000
hívj	amikor	1400000
időpont	változik	1400000
ima	kezdődik	1400000
internet	működik	1400000
iskola	zár	1400000
javítás	kér	1400000
jelentés	említi	1400000
jelszó	működik	1400000
játék	fut	1400000
játékos	ellenőrzi	1400000
kell	foglalni	1400000
kell	küldeni	1400000
kell	venni	1400000
kormány	előkészíti	1400000
kulcs	marad	1400000
költségvetés	fedezi	1400000
költözés	használ	1400000
könyv	idézi	1400000
könyv	magyarázza	1400000
küldd	el	1400000
le	kell	1400000
ma	este	1400000
meccs	kezdődik	1400000
meg	jegyet	1400000
mentsd	biztosítást	1400000
mentsd	címet	1400000
mert	fontos	1400000
metróban	van	1400000
miniszter	beszél	1400000
munka	után	1400000
múzeum	bemutatja	1400000
naptár	megerősíti	1400000
ne	felejtsd	1400000
oldal	mutatja	1400000
orvos	megerősíti	1400000
podcast	szól	1400000
párt	válaszol	1400000
recept	használ	1400000
recept	marad	1400000
rendelés	jön	1400000
rendőrség	őrzi	1400000
sorozat	jön	1400000
stadion	nyit	1400000
szavazás	indul	1400000
szia	tudsz	1400000
szólj	amikor	1400000
találkozó	előtt	1400000
tanár	említi	1400000
tartsd	meg	1400000
taxi	vár	1400000
templom	nyit	1400000
tudja	hozni	1400000
tudomány	kér	1400000
történelem	említi	1400000
törvény	változtat	1400000
vacsora	lesz	1400000
van	időd	1400000
venni	kell	1400000
verseny	átmegy	1400000
vizsga	kéri	1400000
város	módosítja	1400000
zene	folytatódik	1400000
állomásnak	van	1400000
ár	változik	1400000
óra	kezdődik	1400000
útvonal	változik	1400000
ügyvéd	előkészíti	1400000
üzenet	szól	1400000
az is	hogy	1388000
magát	a	1387000
volt	egy	1387000
végül	a	1387000
korábban	a	1383000
magyar	válogatott	1383000
azokat	a	1375000
hozzá	a	1375000
arról	beszélt	1370000
kell	hogy	1368000
hozzátette	hogy	1362000
így	nem	1362000
a közösségi	oldalán	1361000
akár	a	1344000
mint	mondta	1343000
össze	a	1343000
követően	a	1338000
meg	és	1338000
európai	bizottság	1333000
előtt	a	1332000
azért	mert	1331000
idén	is	1318000
amelyet	a	1307000
el	is	1306000
fidesz	kdnp	1301000
derül	ki	1300000
ha	egy	1300000
ő	is	1299000
már	több	1297000
kell	az	1295000
annak	ellenére	1288000
elmondása	szerint	1287000
azt	írta	1286000
érkezett	a	1285000
bejelentette	hogy	1283000
meg	egy	1281000
alatt	a	1279000
célja	hogy	1279000
amely	az	1268000
pedig	nem	1268000
szerint	nem	1264000
kérdés	hogy	1259000
hiszen	az	1256000
mert	nem	1256000
itt	a	1253000
egyik	legnagyobb	1251000
én	a	1251000
ért	el	1244000
év	után	1244000
azt	az	1243000
az európai	bizottság	1242000
elmondta	a	1242000
rá	a	1240000
ráadásul	a	1228000
akkor	az	1227000
millió	forintot	1227000
amelyek	a	1225000
egyesült	államokban	1220000
például	az	1216000
után	az	1214000
aki	az	1211000
még	csak	1208000
azért	is	1205000
történt	a	1205000
magyar	nemzet	1203000
ezek	az	1201000
albert	einstein	1200000
isaac	newton	1200000
marie	curie	1200000
mona	lisa	1200000
mondta	az	1195000
ahol	az	1194000
jelenleg	a	1192000
a mesterséges	intelligencia	1188000
mi	is	1188000
múlt	héten	1188000
van	és	1185000
ugyanakkor	a	1184000
a a	és	1178000
szijjártó	péter	1172000
hangsúlyozta	hogy	1169000
pedig	már	1167000
az egyesült	államokban	1166000
mint	ezer	1163000
a magyar	válogatott	1162000
lenne	a	1162000
elsősorban	a	1161000
hozzátette	a	1156000
tudni	hogy	1154000
a magyar	nemzet	1153000
szerint	ez	1153000
azzal	a	1152000
hogy ez	a	1151000
lehet	az	1151000
sikerült	a	1149000
közölte	az	1148000
ez	pedig	1146000
mai	napig	1146000
nagyon	sok	1143000
benne	hogy	1140000
kapott	a	1135000
ha	valaki	1128000
óta	a	1127000
több mint	ezer	1126000
facebook	oldalán	1124000
ahogy	az	1123000
szerint	egy	1118000
több	is	1115000
később	a	1113000
illetve	az	1111000
charles	darwin	1100000
da	vinci	1100000
hogy a	a	1100000
leonardo	da	1100000
pablo	picasso	1100000
van	gogh	1100000
vincent	van	1100000
william	shakespeare	1100000
mivel	az	1098000
a fidesz	kdnp	1096000
adatai	szerint	1095000
fel a	figyelmet	1093000
körülmények	között	1093000
magyar	kormány	1084000
amikor	egy	1083000
úgy	véli	1082000
szemben	a	1079000
kiemelte	hogy	1075000
ugyanis	az	1070000
tovább	a	1069000
június	én	1064000
a mai	napig	1063000
kellett	a	1063000
arra is	hogy	1062000
közül	a	1058000
vagyis	a	1057000
úgy	döntött	1051000
amit	az	1050000
ez	is	1050000
a magyar	kormány	1048000
míg	az	1048000
senki	nem	1048000
nb	i	1047000
orosz	ukrán	1045000
beszélt	a	1043000
rendőr	főkapitányság	1043000
de	ha	1042000
elárulta	hogy	1038000
elmondta hogy	a	1035000
kellett	volna	1032000
péter	a	1030000
vlagyimir	putyin	1028000
annak	érdekében	1013000
jelenleg	is	1013000
érdekében	hogy	1008000
arról hogy	a	1007000
vett	részt	1006000
több	száz	1005000
nagyon	fontos	1001000
amadeus	mozart	1000000
big	ben	1000000
frida	kahlo	1000000
galileo	galilei	1000000
johann	sebastian	1000000
ludwig	van	1000000
machu	picchu	1000000
mahatma	gandhi	1000000
nelson	mandela	1000000
sebastian	bach	1000000
taj	mahal	1000000
van	beethoven	1000000
wolfgang	amadeus	1000000
senki	sem	999000
már	egy	998000
neki	a	995000
rá	hogy	994000
aztán	a	993000
én	is	993000
az orosz	ukrán	991000
már	most	991000
írja	az	991000
a hogy	a	989000
tehát	a	985000
de	már	984000
éppen	a	979000
nőtt	a	976000
annak érdekében	hogy	974000
csak	akkor	974000
éppen	ezért	974000
le	az	972000
őket	a	971000
alakult	ki	967000
különösen	a	967000
ellenére	hogy	965000
emellett	a	965000
halt	meg	964000
férfi	a	959000
szintén	a	956000
együtt	a	955000
között	az	955000
részt	a	955000
újra	a	955000
ma	is	954000
idén	a	953000
először	a	952000
forint	volt	948000
el	és	947000
annak ellenére	hogy	945000
mindig	a	941000
aki	nem	939000
lett	az	938000
legyen	a	937000
a a	a	932000
kiderült hogy	a	931000
bár	az	930000
mint	például	927000
miatt	nem	926000
szerinte	a	922000
ez	azt	919000
miért	nem	917000
arról beszélt	hogy	915000
és a	magyar	915000
át	az	914000
tájékoztatása	szerint	913000
vagy	éppen	913000
viktor	miniszterelnök	912000
kijelentette	hogy	911000
magyar	és	911000
ukrán	elnök	911000
volt	de	909000
orbán viktor	miniszterelnök	907000
abban	a	905000
tervek	szerint	904000
eiffel	torony	900000
grand	canyon	900000
hősök	tere	900000
louvre	museum	900000
notre	dame	900000
ennek	az	898000
hívta	fel	898000
mint	millió	898000
azt hogy	a	897000
ellen	a	897000
ezt	nem	897000
de	azt	896000
nagy	a	893000
maga	a	889000
ebből	a	888000
ezzel	szemben	888000
azaz	a	886000
fontos	a	886000
ismét	a	885000
többek között	a	884000
részt	vett	883000
akkor	még	881000
kormány	a	881000
most	az	880000
a több	mint	877000
miatt	az	876000
magyar	nemzeti	873000
ami	nem	869000
mindig	is	868000
ott	a	868000
több mint	millió	868000
az volt	hogy	867000
milliárd	forintos	867000
ki	és	865000
számára	is	863000
azt mondta	a	861000
este	a	860000
ezért	is	858000
fogalmazott	a	857000
attól	hogy	856000
közösségi	médiában	853000
mellett	az	851000
ám	az	851000
az és	az	849000
majd	egy	846000
mi	az	846000
sőt	a	845000
viszont	nem	837000
ha	ez	835000
csökkent	a	834000
azt	nem	831000
egyre	nagyobb	831000
kevesebb	mint	830000
egyre	inkább	829000
látszik	hogy	828000
már	korábban	828000
tart	a	828000
amerikai	elnök	827000
december	én	827000
október	én	827000
volt	aki	827000
köztársasági	elnök	825000
a közösségi	médiában	824000
kiderül	hogy	821000
minden	évben	821000
ezúttal	is	820000
augusztus	én	819000
gulyás	gergely	819000
olvasható	a	819000
természetesen	a	819000
köztük	a	817000
new	york	817000
a múlt	héten	816000
továbbra is	a	815000
adatok	szerint	814000
ezért	az	814000
közlése	szerint	813000
ban	a	812000
jelent	a	812000
ki	kell	812000
arról	számolt	810000
arról számolt	be	809000
tudja	hogy	809000
november	én	808000
is hogy	az	806000
arról is	hogy	805000
lázár	jános	802000
több	ezer	802000
jelezte	hogy	801000
szükség	van	801000
vagy	akár	801000
két	éve	798000
európa	bajnokság	795000
tűnik	hogy	795000
arra hogy	az	792000
azóta	is	791000
el	egy	791000
millió	forintos	791000
fok	között	786000
ahhoz hogy	a	785000
csak	azért	785000
a tervek	szerint	784000
ha	már	783000
a vagy	a	782000
szeptember	én	782000
és a	a	780000
meg	nem	779000
most	egy	779000
emelte	ki	778000
von	der	778000
a magyar	nemzeti	777000
nagyon	jól	776000
után	is	769000
most	pedig	765000
akik	nem	764000
azok	akik	763000
közleménye	szerint	763000
neki	hogy	763000
várják	a	762000
ellenére	a	760000
abban	az	759000
varga	judit	756000
e	az	755000
egyébként	a	755000
két	és	755000
véget	ért	755000
hangsúlyozta	a	754000
miután	az	754000
utóbbi	időben	754000
vált	a	754000
orosz	elnök	753000
éves	férfi	751000
az utóbbi	időben	749000
egyik	a	749000
ezzel	az	749000
ki	is	745000
tudjuk	hogy	745000
ami	miatt	744000
mi	lesz	744000
várja	a	744000
itt	is	743000
volna	az	743000
ki	egy	742000
nő	a	742000
hívta fel	a	741000
ott	van	741000
akinek	a	739000
minden	bizonnyal	738000
állt	a	738000
korábban	is	737000
fejezte	ki	736000
volt hogy	a	734000
nap	alatt	730000
róla	hogy	727000
árulta	el	726000
hogy a	és	725000
minden	egyes	725000
szombaton	a	725000
arról is	beszélt	723000
hogy az	európai	723000
már több	mint	723000
nagy	márton	723000
végén	a	722000
bajnokok	ligája	719000
hosszú	távú	719000
pénteken	a	719000
fel	és	716000
magyar	a	716000
sem	az	716000
volt az	első	716000
osztott	meg	714000
tudom	hogy	714000
vagy	egy	714000
van	e	713000
csupán	a	712000
első	a	712000
közben	a	712000
viszont	az	709000
állítása	szerint	709000
jelentette be	hogy	708000
ezer	forintot	707000
idő	alatt	707000
mondta	el	707000
évben	a	707000
belül	a	706000
hivatásos	tűzoltók	706000
felhívta	a	705000
lehetővé	teszi	705000
továbbra	sem	705000
ez volt	az	703000
találták	meg	703000
mi	történt	701000
otthon	később	700000
például	ezt	700000
óta	nem	699000
azon	hogy	697000
úgy tűnik	hogy	697000
hírek	szerint	695000
maga	is	695000
százalékkal	nőtt	695000
hazai	pályán	694000
derül ki	a	693000
március	én	691000
teszi	a	691000
vasárnap	a	691000
leginkább	a	690000
párt	elnöke	690000
tett	közzé	690000
adott	ki	688000
indult	a	688000
európai	uniós	686000
tartja	a	686000
azonban	már	685000
jött	a	685000
tett	a	685000
szerdán	a	684000
volt	amikor	684000
mutatja	hogy	683000
közölte hogy	a	682000
néz	ki	681000
került	sor	679000
novák	katalin	679000
védelmi	minisztérium	679000
augusztus	án	678000
elő	a	677000
sokkal	később	677000
számolt be	a	677000
több mint	egy	677000
akik	az	676000
számolt be	hogy	676000
korábban	már	674000
nagyon	nehéz	674000
május	én	673000
még	több	671000
számára	hogy	671000
aki	egy	670000
nem sokkal	később	670000
része	a	670000
európai	parlament	667000
adott	a	665000
amíg	a	665000
azzal hogy	a	665000
erről	a	665000
ki hogy	a	665000
közlemény	szerint	665000
persze	a	664000
elmúlt	időszakban	663000
itt	az	663000
főleg	a	662000
gondolom	hogy	662000
akkor	nem	660000
és az	is	659000
abban hogy	a	658000
ahogy	arról	658000
elmúlt	évben	658000
az elmúlt	időszakban	656000
fel	hogy	656000
ezek	után	655000
kerül	a	655000
közé	tartozik	655000
külgazdasági	és	655000
az elmúlt	évben	654000
ott	volt	654000
őt	a	653000
ezért	nem	652000
mintegy	ezer	652000
továbbá	a	652000
vagy	nem	652000
úgy	a	652000
köszönhetően	a	651000
minél	több	651000
mind	az	650000
kiemelte	a	649000
marad	a	649000
olyan	mint	649000
arról	a	648000
borsod	abaúj	648000
nemcsak	az	648000
bele	a	647000
állította	hogy	646000
még	akkor	645000
döntött	hogy	644000
pedig	azt	644000
magyarországon	a	642000
figyelmet	a	641000
mint	ismert	640000
áll	az	640000
a de	a	639000
kell	majd	639000
ukrán	háború	639000
egyre	többen	638000
egyik	legfontosabb	636000
ezeket	az	636000
idő	szerint	635000
megerősítette	hogy	635000
eddig	nem	634000
ez azt	jelenti	633000
jelenik	meg	633000
hétfőn	a	632000
miközben	az	632000
van	hogy	632000
a kormány	a	628000
a szerint	a	628000
abaúj	zemplén	628000
hanem	egy	628000
talán	a	628000
egyebek	mellett	627000
szerepel	a	627000
szinte	minden	627000
maradt	a	626000
évvel	később	625000
az európai	parlament	624000
azonban	még	624000
borsod abaúj	zemplén	624000
célja	a	624000
kezdte	a	624000
osztotta	meg	624000
hogy a	kormány	623000
a is	a	622000
képest	a	622000
orbán	kormány	622000
vármegyei	rendőr	621000
és nem	is	621000
magyar	csapat	620000
év	elején	620000
világ	egyik	619000
ő	maga	619000
csütörtökön	a	618000
izraeli	hadsereg	617000
százalékkal	a	617000
az izraeli	hadsereg	616000
nélkül	a	616000
orosz ukrán	háború	615000
írja az	mti	615000
azért	nem	614000
hogy az	elmúlt	613000
eddig	is	611000
hogy az	orosz	609000
jelenti hogy	a	609000
az egy	évvel	608000
beszámolója	szerint	608000
akár	is	607000
hosszú	távon	607000
nevezte	a	607000
sérült	meg	607000
érkezik	a	607000
forinttal	százalékkal	606000
kedden	a	606000
olyan	is	606000
életét	vesztette	606000
figyelmet	hogy	605000
ők	is	603000
a világ	egyik	602000
tavaly	a	602000
úgy döntött	hogy	602000
az mti	vel	601000
ha	pedig	601000
mti	vel	601000
volna	hogy	601000
annak	idején	600000
ma	a	600000
több	helyen	600000
a figyelmet	hogy	599000
derült ki	hogy	598000
felhívta a	figyelmet	598000
szentkirályi	alexandra	598000
be	kell	597000
csak	úgy	597000
a magyar	gazdaság	596000
magyar péter	a	595000
amelyben	a	593000
új	a	593000
két	évvel	592000
ellenére	is	591000
támogatja	a	591000
akkor is	ha	590000
azonban	hogy	590000
esetben	a	590000
fegyveres	erők	590000
fog	a	589000
két	év	589000
ért	a	589000
be	is	588000
európa	bajnokságon	588000
teljes	mértékben	588000
with	the	588000
ami	azt	587000
idő	után	587000
óra	között	586000
több mint	milliárd	584000
július	én	583000
akkor	sem	582000
ez volt	a	582000
számára	az	582000
dancing	with	581000
jövő	héten	581000
dancing with	the	580000
vesz	részt	579000
ezzel	kapcsolatban	578000
ugyanakkor	az	578000
tenni	a	577000
érte	el	577000
két	ország	576000
százalékkal	forintra	576000
tisza párt	elnöke	576000
a facebook	oldalán	574000
készül	a	574000
miatt	is	574000
információi	szerint	572000
gyurcsány	ferenc	571000
ursula	von	571000
évvel	ezelőtti	571000
a figyelmet	a	570000
ursula von	der	570000
ahogy	azt	569000
alapján	az	568000
ezzel	együtt	567000
jegyezte	meg	567000
szeptember	án	567000
ami	egy	566000
nagy	része	566000
úgy	érzi	566000
december	án	565000
esetében	a	565000
szerint	azonban	565000
venni	a	565000
viszont	már	565000
év	első	565000
elmúlt	két	564000
ugyan	a	564000
azon	a	563000
reagált	a	563000
be	és	562000
minden	nap	562000
vannak	olyan	562000
vármegyei rendőr	főkapitányság	562000
végre	a	562000
ehhez	a	561000
úgy	látja	561000
ben	az	560000
az európai	parlamenti	559000
esetén	a	559000
hogy az	a	558000
indul	a	558000
minden	a	558000
második	felében	557000
mi	hazánk	556000
most	azonban	556000
is beszélt	hogy	555000
premier	league	555000
állítja	hogy	555000
és az	európai	555000
hivatalosan	is	554000
inkább	az	554000
közül	az	554000
sem	hogy	554000
az orbán	kormány	553000
első	két	553000
a két	ország	551000
az elmúlt	két	551000
most	nem	551000
beszélt	arról	550000
lap	szerint	550000
teljesen	a	550000
az nb	i	549000
elnök	a	549000
ezer	forintos	549000
más	is	549000
többen	is	549000
pedig	még	548000
történt	az	548000
csapat	a	547000
forinttal százalékkal	forintra	547000
lehet	majd	547000
miniszterelnök	a	547000
aki	szerint	546000
forma	es	546000
százalék	volt	545000
például	egy	544000
vasárnap	este	544000
ahol	egy	543000
közel	keleti	543000
olimpiai	bajnok	543000
az hogy	az	542000
korábban	az	542000
nyert	a	542000
amennyiben	a	541000
ezek	közül	541000
került	az	541000
az volt	a	540000
legyen	az	540000
azt állította	hogy	539000
emelkedett	a	539000
kell	és	539000
kis	és	539000
kitért	arra	539000
azonnal	a	538000
jól	a	538000
jön	a	538000
megjegyezte	hogy	538000
persze	nem	538000
túl	a	538000
általános	iskola	538000
százalékkal	csökkent	537000
épp	a	536000
be hogy	a	535000
sem	lehet	535000
lesznek	a	534000
szakértők	szerint	534000
szövetségi	kapitány	534000
akit	a	533000
amely	szerint	533000
erre	az	533000
es	évek	533000
ért	véget	533000
vissza	az	532000
perc	alatt	530000
amellett	hogy	529000
biztosan	nem	529000
kiderült	a	529000
ő	volt	529000
a közlemény	szerint	528000
akár	egy	528000
ideje	alatt	528000
tény	hogy	528000
putyin	orosz	527000
több	a	527000
kerül	sor	524000
tamás	a	524000
jó	a	523000
így	van	523000
alá	a	522000
megvan	a	520000
szent	istván	520000
amelyet	az	518000
labdarúgó	válogatott	518000
magyarország	a	518000
mint például	a	518000
úgy hogy	a	518000
azt is	elmondta	517000
játszott	a	517000
x	en	517000
án	a	517000
a hírek	szerint	516000
dél	koreai	516000
mondta hogy	a	516000
túl	sok	516000
február	én	515000
hogy az	új	515000
tartani	a	515000
éven	át	515000
elmúlt	hetekben	514000
április	én	514000
szerezte	meg	513000
év	múlva	513000
jelek	szerint	512000
jár	a	512000
már az	első	512000
ebben az	esetben	511000
ezúttal	a	511000
november	án	510000
szoboszlai	dominik	510000
hajdú	bihar	509000
helyett	a	509000
hogy a	nem	509000
tűnik	a	509000
után	már	509000
nemzeti	bank	508000
éves	korában	508000
szerint	már	507000
akkor	azt	506000
első	látásra	506000
oldalán	a	506000
többek	közt	506000
vlagyimir putyin	orosz	506000
a mi	hazánk	505000
azoknak	a	505000
helyen	végzett	505000
jelentette be	a	505000
mert	ez	505000
az elmúlt	hetekben	504000
orosz	hadsereg	503000
során	az	503000
érdekében	a	503000
észak	koreai	503000
év	végén	503000
héten	a	502000
írta	hogy	501000
ennél	is	500000
forint	a	500000
ráadásul	az	500000
sajnos	nem	500000
évről	évre	500000
a jelek	szerint	499000
meg hogy	a	499000
párizsi	olimpián	499000
viktor	a	499000
én	nem	499000
kérte	a	498000
még a	is	497000
után	egy	497000
keresztül	a	495000
lenne	az	495000
robert	fico	495000
elnöke	a	494000
real	madrid	494000
építési	és	494000
ezeknek	a	493000
marco	rossi	493000
tartott	a	493000
addig	a	492000
mondani	hogy	492000
az orosz	hadsereg	491000
eddig	a	491000
elmúlt	napokban	491000
ember	meghalt	491000
védelmi	miniszter	491000
csak	annyit	490000
jelentek	meg	490000
le	is	490000
magyarország	és	490000
márki	zay	490000
sem	kell	490000
szabolcs	szatmár	490000
a dancing	with	489000
ebbe	a	488000
hír	hogy	488000
nőtt	az	488000
ez az	első	487000
külgazdasági és	külügyminiszter	486000
lenne	ha	486000
lépett	pályára	486000
pedig	csak	486000
the	stars	486000
utóbbi	években	486000
ő	az	486000
őrizetbe	vették	486000
aki	azt	485000
elmúlt	évek	485000
férfi	és	485000
idei	év	485000
legnagyobb	a	485000
részt	vesz	485000
után	nem	485000
írta	az	485000
az idei	év	484000
elmondta	az	484000
lehet	tudni	484000
ő	nem	484000
azután	hogy	483000
hónap	alatt	483000
kétszer	is	483000
mintegy	millió	483000
mutatja	be	483000
nb	ii	483000
írták	a	483000
akár	az	482000
ezután	a	482000
reggel	a	482000
akkor	már	481000
az is	kiderült	481000
be	egy	481000
beleértve	a	481000
egészen	a	481000
with the	stars	481000
vagyok	a	480000
az utóbbi	években	479000
ben	is	479000
október	án	479000
tette	a	478000
vele	a	478000
amelyek	az	477000
hogyan	lehet	477000
ugyanis	nem	477000
között	is	476000
azok	az	475000
január	én	475000
jelenleg	az	475000
azonban	egy	474000
kórházba	szállították	474000
jelent meg	a	473000
kulturális	és	473000
mi	történik	473000
más	mint	472000
fontos hogy	a	471000
jó	hír	471000
megjelent	a	471000
vannak	az	471000
vár	a	471000
építési és	közlekedési	471000
új	és	471000
a férfi	a	470000
arra a	kérdésre	470000
hozzátette hogy	a	470000
csak	azt	469000
előző	év	469000
ben	és	468000
elismerte	hogy	468000
