# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection rus_news_2024_1M.tar.gz (rus_news_2024_1M/rus_news_2024_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
млрд	рублей	814000
к	и	813000
есть	и	811000
как	правило	811000
сказать	что	811000
президент	россии	810000
обороны	украины	809000
изменения	в	808000
со	счетом	808000
к	нему	806000
дело	по	805000
если	не	805000
во	второй	804000
несколько	дней	804000
так	же	804000
большое	количество	803000
без	проблем	800000
до	встречи	800000
до	завтра	800000
к	году	800000
как	вы	800000
что	делаешь	800000
беседе	с	799000
еще	и	797000
как	раз	797000
тыс	рублей	797000
сообщается	что	796000
выяснилось	что	794000
последнее	время	792000
связанные	с	791000
от	того	790000
безопасности	и	789000
февраля	года	787000
в беседе	с	786000
квадратных	метров	786000
премьер	министра	784000
вклад	в	782000
при	поддержке	782000
этом	заявил	781000
где	то	776000
как	минимум	773000
более	тыс	772000
также	не	771000
этого	не	770000
время	как	769000
об этом	заявил	768000
к	ним	767000
работы	в	767000
новосибирской	области	766000
силы	обороны	766000
до	тысяч	765000
александр	лукашенко	763000
к	примеру	763000
сил	обороны	762000
министр	обороны	759000
рублей	в	758000
три	года	758000
напомним	в	754000
начала	года	753000
связанных	с	752000
тот	же	752000
детей	и	751000
социальных	сетях	751000
несколько	лет	750000
президента	россии	750000
тех	пор	749000
как	на	748000
о	чем	748000
одно	из	748000
от до	лет	747000
для	меня	746000
так	в	746000
полномасштабного	вторжения	745000
этом	он	745000
владимира	путина	742000
которые	в	740000
иркутской	области	739000
м	с	737000
этом	сообщил	736000
приводит	к	735000
территории	россии	735000
заключается	в	734000
таких	как	734000
с начала	года	733000
себя	в	732000
декабря	года	731000
президента	сша	731000
том	чтобы	730000
об этом	сообщил	729000
всу	в	728000
он	будет	728000
хотя	бы	728000
пресс	секретарь	727000
министр	иностранных	726000
министр иностранных	дел	725000
но	я	725000
президент	сша	725000
утверждает	что	725000
которые	были	723000
мы	можем	723000
числе	и	723000
войны	в	722000
вряд	ли	719000
означает	что	715000
отмечают	что	714000
предварительным	данным	714000
том числе	и	708000
поле	боя	707000
тем	кто	707000
для	тех	703000
до	градусов	701000
очень	много	701000
влияет	на	700000
давай	встретимся	700000
на	связи	700000
ответственность	за	700000
уверен	что	699000
человек	в	699000
то время	как	698000
вы	не	697000
подчеркнула	что	697000
текущего	года	696000
чем	на	696000
за	то	694000
например	в	692000
несколько	раз	692000
уголовное дело	по	692000
участвовать	в	691000
года	рождения	690000
по предварительным	данным	690000
тому	же	688000
коллаж	униан	687000
крокус	сити	687000
будет	в	686000
в социальных	сетях	686000
мы	будем	685000
жизни	и	684000
этом	сообщили	684000
об этом	сообщили	683000
право	на	683000
возбуждено	уголовное	682000
сообщила	что	682000
с тем	что	680000
борьбе	с	679000
сообщает	пресс	679000
лет	и	678000
следующем	году	678000
в следующем	году	674000
но	если	673000
конца	года	669000
работать	в	669000
возбуждено уголовное	дело	668000
марта	года	668000
глава	региона	667000
комитета	по	667000
последние	годы	667000
также	отметил	667000
на поле	боя	665000
общей	сложности	665000
ударов	по	665000
в общей	сложности	664000
но	на	664000
сообщает пресс	служба	664000
который	в	663000
отметил что	в	663000
сентября	года	663000
период	с	662000
тем	более	659000
помощи	украине	658000
отечественной	войны	657000
известно	о	656000
обратил	внимание	656000
особое	внимание	655000
генеральный	директор	652000
личного	состава	652000
именно	в	650000
был	в	649000
встречи	с	649000
инцидент	произошел	648000
украины	владимир	648000
а также	в	647000
вместе с	тем	647000
нас	есть	644000
все	эти	641000
ночью	днем	641000
униан	фото	640000
говорить	о	639000
его словам	в	639000
которые	будут	639000
президент украины	владимир	638000
в последнее	время	636000
до конца	года	636000
года	по	635000
еще	больше	634000
около	тысяч	633000
особенно	в	633000
подчеркнул	он	633000
у нас	есть	633000
к тому	же	631000
россии	на	631000
время	на	630000
если	они	630000
пресс	конференции	630000
ранее	стало	630000
россии	владимир	630000
с точки	зрения	630000
ранее стало	известно	628000
сообщает	со	628000
сообщает со	ссылкой	627000
то	это	627000
во	всем	624000
украины владимир	зеленский	624000
рф	и	623000
связи с	этим	622000
дональда	трампа	621000
этой	неделе	621000
на этой	неделе	620000
борьбы	с	619000
коллаж униан	фото	618000
мы	видим	617000
со	своей	615000
есть	в	614000
ни	в	614000
году	на	613000
но	мы	613000
за	того	612000
территории	украины	611000
более	млн	610000
чтобы	они	610000
при этом	в	609000
соединенных	штатов	609000
условия	для	607000
ее	в	606000
все	таки	605000
пояснил	что	605000
дональд	трамп	603000
из за	того	603000
я думаю	что	603000
великой отечественной	войны	602000
ожидается	что	601000
конечно	да	600000
октября	года	600000
уже	на	600000
мы	с	598000
страны	в	598000
так и	не	598000
если	мы	596000
российские	военные	596000
национальной	безопасности	595000
пять	лет	595000
еще	одна	594000
украине	и	593000
было	принято	592000
людей	с	592000
отношения	с	591000
также отметил	что	590000
они	были	586000
году	и	585000
за того	что	585000
меньшей	мере	585000
приведет	к	585000
по меньшей	мере	584000
два	раза	583000
к тому	что	583000
должен	был	582000
заместитель	председателя	582000
спрос	на	582000
украины	всу	582000
в ответ	на	581000
когда	в	581000
президент россии	владимир	580000
ч	ст	580000
россии владимир	путин	579000
этом	случае	579000
бы	не	578000
влияние	на	576000
еще	раз	575000
время	для	574000
или	на	574000
этот	вопрос	574000
для тех	кто	573000
принять	участие	573000
быть	в	572000
в этом	случае	572000
все	больше	572000
считаю	что	571000
между	тем	570000
этот	период	570000
также	он	569000
внутренних	дел	568000
рублей	за	568000
со	временем	568000
если	это	567000
попал	в	565000
установлено	что	565000
во	многих	564000
закон	о	564000
их	на	564000
млн	евро	563000
за	сутки	562000
местные	жители	562000
во	первых	560000
правоохранительных	органов	560000
судя	по	560000
через	несколько	560000
людей	которые	558000
официальный	представитель	558000
рассказали	что	558000
уголовного	дела	558000
утверждают	что	558000
я	бы	558000
очень	важно	556000
в это	время	555000
дорожного	движения	555000
местных	жителей	555000
только	для	555000
украине	в	555000
говорит	о	554000
запорожской	области	554000
доставили	в	552000
она	была	552000
его	на	551000
случае	если	551000
прошлой	неделе	550000
военной	помощи	549000
возможности	для	549000
друг	друга	549000
на прошлой	неделе	549000
повлиять	на	549000
следить	за	549000
главы	государства	548000
пройдет	в	548000
российские	оккупанты	548000
отличие	от	547000
когда	он	546000
сразу	после	546000
несколько	месяцев	542000
о	необходимости	542000
санкт	петербурге	542000
т	д	542000
недалеко	от	541000
и т	д	540000
должны	были	539000
министерства	обороны	538000
тот	момент	537000
заявил	о	536000
людей	в	536000
херсонской	области	536000
о	своем	534000
этом сообщили	в	534000
из	стран	533000
при	помощи	533000
соединенные	штаты	533000
день	в	532000
том что	в	532000
люди	которые	531000
независимо	от	530000
в частности	в	529000
миллионов	долларов	529000
прежде	чем	529000
частности	в	529000
мира	в	528000
всего	за	527000
долгое	время	527000
метров	в	527000
когда	мы	526000
за то	что	525000
этого	в	525000
мая	в	524000
обратить	внимание	524000
в отличие	от	523000
июля	года	523000
глава	мид	521000
сообщил	о	521000
то	и	521000
почти	на	520000
привело	к	519000
ситуации	в	519000
под	руководством	518000
же	день	517000
мы	все	517000
некоторое	время	517000
среди	которых	517000
искусственного	интеллекта	515000
страны	и	515000
чтобы	избежать	515000
оказалось	что	513000
говорится	что	512000
деньги	на	512000
за	прошедшие	512000
она	также	512000
примерно	в	512000
связаны	с	512000
да	и	510000
дома	в	510000
из за	чего	510000
со	своим	510000
тем	временем	510000
санкт	петербурга	509000
декабре	года	508000
избавиться	от	508000
никак	не	508000
военный	эксперт	507000
линии	фронта	507000
белого	дома	506000
выборах	в	506000
джо	байден	506000
произошло	в	506000
работы	с	505000
рассказала	о	505000
сообщал	униан	504000
нашей	стране	503000
были	в	502000
мая	года	502000
июня	года	501000
й	минуте	501000
под	названием	501000
украинские	военные	500000
как сообщили	в	499000
мк	в	499000
окружающей	среды	499000
расходы	на	499000
главного	управления	497000
как сообщал	униан	497000
то	не	497000
информации	о	496000
культуры	и	496000
сообщили	о	496000
работу	в	495000
можно	использовать	494000
мчс	россии	494000
произошел	в	494000
на й	минуте	493000
сша	джо	493000
его	не	492000
переговоры	с	492000
у	кого	492000
на этот	раз	491000
числе	в	491000
заместитель	министра	490000
после	начала	490000
том числе	в	490000
его	и	487000
еще	более	487000
именно	поэтому	487000
меньше	чем	487000
о	и	486000
тем	самым	486000
тысячи	рублей	486000
чтобы	в	486000
данные	о	485000
заключается в	том	485000
более	человек	484000
большая	часть	484000
в результате	атаки	484000
работать	с	484000
результате	атаки	484000
следующий	день	484000
в декабре	года	483000
июля	в	483000
просто	не	483000
в харьковской	области	482000
людей	и	482000
входит	в	481000
который	был	481000
районный	суд	481000
вообще	не	480000
республики	беларусь	480000
апреля	года	479000
дело в	том	479000
добавили	что	479000
значит	что	479000
в период	с	478000
возрасте	от	478000
в возрасте	от	477000
ноября	года	477000
второе	место	476000
дома	и	476000
российской	армии	476000
со	своими	476000
стоит	отметить	476000
когда	то	475000
это может	быть	475000
года	назад	474000
первое	место	474000
российская	армия	474000
с января	года	474000
в санкт	петербурге	473000
версии	следствия	473000
из за	этого	473000
на следующий	день	473000
он заявил	что	473000
президента	рф	473000
с тех	пор	472000
связана	с	472000
всего	на	471000
их	не	471000
мира	и	471000
результате	чего	471000
два	месяца	470000
населенного	пункта	470000
в результате	чего	469000
московской	области	469000
июня	в	468000
миллиардов	долларов	468000
по версии	следствия	468000
сельского	хозяйства	468000
о	его	467000
одну	из	467000
работы	на	467000
секторе	газа	467000
было	в	466000
следует	из	466000
украинские	войска	465000
внимание	что	464000
выборов	в	464000
евро	в	464000
очередной	раз	464000
детей	в	463000
лет	в	463000
отмечается	в	463000
до	того	461000
более	лет	460000
в псковской	области	460000
в секторе	газа	460000
декабря	в	460000
какое	то	460000
ноября	в	460000
себя	и	460000
что в	году	460000
была	в	459000
могли	бы	459000
от	этого	459000
под	стражу	459000
получили	ранения	459000
из	главных	458000
сразу	же	458000
беларуси	и	457000
вс	рф	457000
вырос	на	457000
начиная	с	457000
самое	главное	457000
я	считаю	457000
в очередной	раз	456000
важно	чтобы	456000
данным	издания	456000
некоторые	из	456000
транспортных	средств	456000
далеко	не	455000
других	стран	455000
ташкент	узбекистан	455000
будет	работать	454000
всему	миру	454000
и а	также	454000
две	недели	453000
напомним	ранее	453000
полномасштабной	войны	453000
при этом	он	453000
принять участие	в	453000
сентября	в	453000
так	чтобы	453000
украины	на	453000
добавили	в	452000
мастер	классы	451000
сказано	в	451000
запрет	на	450000
мы	уже	450000
сказала	она	450000
скорой	помощи	450000
украинской	армии	450000
нато	в	449000
по данным	издания	449000
проблем	с	449000
феврале	года	449000
е	место	448000
октября	в	448000
так	далее	448000
августа	года	447000
метров в	секунду	447000
и так	далее	446000
из	под	445000
медицинской	помощи	445000
около	тыс	445000
января	в	445000
год	в	444000
заявил	в	444000
в году	и	443000
один из	них	443000
сообщил	в	443000
наказание	в	442000
помощь	в	442000
сообщается	в	442000
помощи	в	441000
тогда	как	441000
время	и	440000
работает	в	440000
в крокус	сити	439000
со	всеми	439000
крайней	мере	438000
по крайней	мере	438000
рассказали	о	438000
россией	и	438000
тем	как	438000
кроме	этого	437000
они	в	437000
понять	что	437000
тыс	человек	437000
августа	в	436000
всу	на	436000
сити	холле	436000
атаки	на	435000
крокус сити	холле	435000
против	россии	435000
тысяч	долларов	435000
заявил	он	434000
или	даже	434000
один из	самых	434000
уточнили	что	434000
в нашей	стране	433000
за это	время	433000
один	человек	433000
от	него	433000
подчеркнули	что	433000
с по	год	433000
состоится	в	433000
уже	более	433000
всей	стране	432000
до тысяч	рублей	432000
стоит отметить	что	432000
в феврале	года	431000
начале	года	431000
она	отметила	431000
поэтому	в	431000
что во	время	431000
министерство	обороны	430000
она	в	430000
прошедшие	сутки	430000
ситуации	на	430000
ближнем	востоке	428000
города	и	428000
за прошедшие	сутки	428000
следственного	комитета	428000
для участия	в	427000
октябре	года	427000
сделать	это	427000
видео	с	426000
пресс	службы	426000
чем	за	426000
ближе	к	425000
лет	лишения	425000
президент	владимир	425000
работа	по	425000
сообщил	глава	425000
лет лишения	свободы	424000
находятся	на	424000
правоохранительные	органы	424000
отношению	к	422000
европейского	союза	421000
образования	и	421000
в последние	годы	420000
в том	чтобы	420000
изменений	в	420000
мира	по	420000
они	должны	420000
пишет	издание	420000
ситуация	в	420000
это связано	с	420000
обратился	к	419000
апреля	в	418000
ст	ук	418000
министра	обороны	417000
от	и	417000
воды	в	416000
интерес	к	416000
нас	в	416000
относится	к	416000
рублей	на	416000
украинских	военных	415000
чтобы	получить	415000
года	когда	414000
направлены	на	414000
рф	по	414000
миллиарда	рублей	413000
миллионов	евро	413000
минобороны	рф	413000
на ближнем	востоке	413000
примерно	на	413000
справиться	с	413000
более чем	на	412000
в какой	то	412000
в любом	случае	412000
в начале	года	412000
войны в	украине	412000
любом	случае	412000
по отношению	к	412000
также	по	412000
быть	не	411000
делу	о	411000
же	как	411000
конечно	же	411000
марта	в	411000
нового	года	411000
вместе	со	410000
по всей	стране	410000
понятно	что	410000
уточнили	в	410000
февраля	в	410000
в октябре	года	409000
о	мобилизации	409000
последний	раз	409000
свою	жизнь	409000
соглашение	о	409000
является	одним	409000
заявили	в	408000
компании	и	408000
точно	не	408000
вы	сможете	407000
когда	они	407000
объяснил	что	407000
понимать	что	407000
представляет	собой	407000
президента	украины	407000
уже	давно	407000
говорится в	заявлении	406000
нужно	было	406000
одним из	самых	406000
она отметила	что	406000
работы	и	406000
является одним	из	406000
когда	я	405000
миллиарда	долларов	405000
отношение	к	405000
состоит	из	405000
указал	что	405000
добавив	что	404000
летний	мужчина	404000
она	будет	404000
поэтому	мы	404000
признался	что	404000
таком	случае	403000
быть	и	401000
много	лет	401000
пор	не	401000
также	и	401000
три	месяца	401000
в таком	случае	400000
ни	одного	400000
будет	на	399000
данным	следствия	399000
исходя	из	399000
сил	всу	399000
у	которых	398000
факт	что	398000
чем	то	398000
встретился	с	397000
написал	он	397000
находился	в	397000
области	на	397000
встрече	с	395000
нуждается	в	395000
принято	решение	395000
согласно	данным	395000
четыре	года	395000
однако	не	394000
сих пор	не	394000
человека	в	394000
по данным	следствия	393000
работе	с	393000
силы	и	393000
удара	по	393000
это означает	что	393000
видно	что	392000
другой	стороны	392000
кого	то	392000
о	своих	392000
россия	не	392000
сейчас	на	392000
итогам	года	391000
месте	происшествия	391000
молодой	человек	391000
по всему	миру	391000
территории	рф	391000
возрасте от	до	390000
двух	лет	390000
законопроект	о	390000
на месте	происшествия	390000
больше чем	в	389000
сообщает	корреспондент	389000
на территории	россии	388000
принял	участие	388000
россии	с	388000
январе	года	388000
в два	раза	387000
верховной	рады	387000
по итогам	года	387000
примут	участие	387000
джо	байдена	386000
заявлял	что	386000
марте	года	386000
находится	под	386000
словам	главы	386000
может	помочь	385000
несколько	часов	385000
ноябре	года	385000
от	имени	385000
первый	заместитель	385000
призналась	что	385000
это не	только	385000
в конце	концов	384000
в течение	дня	384000
конце	концов	384000
ответственности	за	384000
силы	украины	384000
также	с	384000
течение	дня	384000
челябинской	области	384000
в январе	года	383000
закона	о	383000
который	будет	383000
лучше	всего	383000
по словам	главы	383000
по словам	эксперта	383000
словам	эксперта	383000
том	же	383000
два	дня	382000
только	с	382000
заявил	глава	381000
после	завершения	381000
после	окончания	381000
словам	это	381000
новый	год	380000
однако	по	380000
человек	из	380000
чтобы	он	380000
видно	как	379000
но это	не	379000
российских	войск	379000
социальной	сети	379000
украину	в	379000
что из	за	379000
границе	с	378000
между	двумя	378000
под	контроль	378000
демократической	партии	377000
день	рождения	377000
дома	на	377000
есть	ли	377000
можно	ли	377000
обратиться	в	377000
ситуация	на	377000
что в	этом	377000
ядерного	оружия	377000
выйти	на	375000
высокий	уровень	375000
мвд	россии	375000
потому что	это	375000
донецкой	народной	374000
есть	возможность	374000
них	не	374000
при	необходимости	374000
сентябре	года	374000
также добавил	что	374000
тоже	не	374000
что у	нас	374000
рублей	и	373000
с другой	стороны	373000
три	дня	373000
в этом	направлении	372000
мне	кажется	372000
нужно	будет	372000
помощь	украине	372000
уже	сейчас	372000
в ноябре	года	371000
войск	в	371000
единой	россии	371000
рабочих	мест	371000
свидетельствует	о	371000
войны	и	370000
их	и	370000
компании	в	370000
млрд	евро	370000
большую	часть	369000
мае	года	369000
место	происшествия	369000
молодых	людей	369000
или	нет	368000
который	не	368000
воздушная	тревога	367000
развития	и	367000
связан	с	367000
только	за	367000
вице	премьер	366000
впервые	в	366000
обороны	и	366000
там	где	366000
в году	на	365000
готовы	к	365000
относятся	к	365000
попали	в	365000
что в	результате	365000
боевые	действия	364000
бороться	с	364000
данным	ведомства	364000
добавим	что	364000
он уточнил	что	364000
два	человека	363000
ранее	мы	363000
многие	из	362000
странице	в	362000
украинских	войск	362000
без	осадков	361000
вооруженные силы	украины	361000
заработной	платы	361000
летом	года	361000
можно	сделать	361000
нам	нужно	361000
выяснили	что	360000
калининградской	области	360000
которая	в	360000
на пресс	конференции	360000
отметив	что	360000
человек	и	360000
в марте	года	359000
новость	в	359000
показывают	что	359000
попасть	в	359000
сил украины	всу	359000
время	войны	358000
жизни	в	358000
но при	этом	358000
сообщение	о	358000
второй	половине	357000
давление	на	357000
каждый	из	357000
отвечая	на	357000
права	на	357000
предполагается	что	357000
белый	дом	356000
более	миллионов	356000
воздушных	сил	356000
встречу	с	356000
начала	полномасштабного	356000
по данным	ведомства	356000
на одном	из	355000
победу	в	355000
в одной	из	354000
в сентябре	года	354000
сообщал	что	354000
такое	решение	354000
утром	в	354000
без	вести	352000
важную	роль	352000
визита	в	352000
вице	президент	352000
военной	техники	352000
время	он	352000
данным	в	352000
двух	стран	352000
меры	по	352000
она	может	352000
под	контролем	352000
этот	момент	352000
безопасности	в	351000
кто	не	351000
ленинградской	области	351000
регионов	россии	351000
сообщило	что	351000
части	статьи	351000
в мае	года	350000
по делу	о	350000
уже	есть	350000
х	годов	350000
каких	либо	349000
них	есть	349000
в донецкой	области	348000
общественного	транспорта	348000
почти	в	348000
предварительной	информации	348000
тяжелом	состоянии	348000
контракт	с	347000
я считаю	что	347000
апреле	года	346000
во второй	половине	346000
говорится в	публикации	346000
группировки	войск	346000
долларов	сша	346000
мы не	можем	346000
проходит	в	346000
того	же	346000
уверены	что	346000
каждый	год	345000
