# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection bul_news_2020_1M.tar.gz (bul_news_2020_1M/bul_news_2020_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
на един	от	359000
от това	което	359000
едно от	най	358000
министърът на	здравеопазването	357000
вече не	е	356000
през последното	денонощие	356000
да се	стигне	355000
на вътрешните	работи	353000
няма да	стане	353000
се окаже	че	353000
че това	не	353000
който и	да	352000
от една	страна	352000
един от	тях	350000
на република	българия	350000
се превръща	в	350000
трябвало да	се	350000
да се	възползват	349000
изпълнителен директор	на	349000
които ще	се	349000
среда и	водите	349000
че се	е	349000
ще бъде	в	349000
че не	може	348000
и това	не	347000
не е	вярно	347000
не е	така	347000
от тях	е	347000
че те	са	347000
да се	справят	346000
на националния	оперативен	346000
това не	се	346000
и никой	не	345000
момента в	който	345000
на разпространението	на	345000
за ограничаване	на	344000
лошото е	че	344000
все още	е	343000
да се	използва	343000
е бил	в	343000
е повече	от	343000
на броя	на	343000
не означава	че	343000
се възползват	от	343000
става ясно	от	343000
биха могли	да	342000
се нуждае	от	342000
какво ще	се	341000
главния прокурор	иван	339000
да бъде	от	339000
президентът румен	радев	339000
бойко борисов	и	338000
да бъде	в	338000
който не	е	337000
да бъде	и	336000
каквито и	да	336000
трудно да	се	336000
не говорим	че	335000
никога не	са	335000
че ще	има	335000
за цел	да	334000
за лечение	на	333000
на хората	които	333000
това което	е	333000
за това	как	332000
имат нужда	от	332000
истината е	че	332000
аз не	съм	331000
важно е	да	331000
втората световна	война	331000
и да	има	331000
това се	случва	331000
във велико	търново	330000
за срок	от	330000
на едно	място	330000
от гледна	точка	330000
повече от	години	329000
главният прокурор	иван	328000
от времето	на	328000
в българия	са	327000
вместо да	се	327000
е установено	че	327000
ясно е	че	327000
в народното	събрание	326000
може да	доведе	326000
на министерския	съвет	326000
от края	на	325000
през г	в	325000
проблемът е	че	324000
за намаляване	на	323000
за тези	които	323000
са готови	да	323000
да не	ги	322000
като че	ли	322000
не му	е	322000
се е	в	322000
да се	по	321000
на работното	място	321000
така и	за	321000
в страната	са	320000
едни от	най	320000
към днешна	дата	320000
но трябва	да	320000
а не	за	319000
в един	момент	319000
случаи на	коронавирус	319000
ще е	по	319000
да влязат	в	318000
е че	е	318000
за да	бъдат	318000
иска да	се	318000
края на	миналата	318000
за развитието	на	317000
който трябва	да	317000
това е	много	317000
които ще	бъдат	316000
ми се	струва	316000
факт е	че	316000
разпространението на	вируса	315000
в противен	случай	314000
не са	в	314000
по добре	от	314000
да се	да	313000
до този	момент	313000
заради пандемията	от	312000
начин да	се	312000
да се	разбере	311000
да си	ги	311000
е нужно	да	311000
ли да	се	311000
това ще	бъде	311000
би би	си	310000
не само	за	310000
никога не	съм	310000
си мислят	че	310000
в себе	си	308000
е добре	да	308000
които да	се	308000
по рано	днес	308000
става все	по	308000
все още	няма	307000
е въпрос	на	307000
искат да	се	307000
на тази	година	307000
се да	се	307000
че в	българия	307000
в това	число	306000
с новия	коронавирус	306000
което се	случва	305000
на премиера	бойко	304000
не е	била	304000
не е	по	304000
че да	не	304000
за създаване	на	303000
може да	ги	303000
на пандемията	от	303000
което означава	че	302000
не да	се	302000
с участието	на	302000
за подпомагане	на	301000
се вижда	че	301000
се справи	с	301000
няма да	ги	300000
по чл	ал	300000
да се	е	299000
да се	че	299000
за изграждане	на	299000
и да	им	299000
нищо не	се	298000
в момента	са	297000
и не	може	297000
на част	от	297000
не можете	да	297000
преди няколко	дни	297000
ще продължат	да	297000
да се	включат	296000
едни и	същи	296000
нищо не	е	296000
нищо няма	да	296000
са много	по	296000
ще бъде	на	296000
в тази	посока	295000
на т	нар	295000
предаде франс	прес	295000
така и	на	295000
в интерес	на	293000
в лицето	на	293000
да се	очаква	293000
добре да	се	293000
министъра на	здравеопазването	293000
промени в	закона	293000
с които	да	293000
велико народно	събрание	292000
на повече	от	292000
не е	било	292000
няма да	ви	292000
след като	в	292000
на мнение	че	291000
няма да	са	291000
се справят	с	291000
години по	късно	290000
млн лв	за	290000
по закона	за	290000
рано или	късно	290000
много от	тях	289000
се нуждаят	от	289000
която може	да	288000
не ми	е	288000
все още	се	287000
и ще	бъде	287000
не е	като	287000
няма нужда	да	287000
се има	предвид	287000
в българия	се	286000
важното е	че	286000
да са	в	286000
и все	пак	286000
няма да	могат	286000
в европейския	съюз	285000
е едно	от	285000
и ще	си	285000
оказва се	че	285000
време на	пандемията	284000
гледна точка	на	284000
е още	по	284000
и как	да	284000
или да	се	284000
не им	се	284000
те ще	бъдат	284000
в този	случай	283000
които са	се	283000
се е	от	283000
изпълнителният директор	на	282000
има право	да	282000
се проведе	в	282000
бива да	се	281000
да го	направи	281000
да са	на	281000
не се	на	281000
изобщо не	е	280000
органите на	реда	280000
проф д	р	280000
в случай	на	279000
се казва	че	279000
следва да	се	279000
трябва да	ги	279000
това е	една	278000
в опит	да	277000
в ръцете	на	277000
за да	е	277000
на второ	място	277000
не го	е	277000
од на	мвр	277000
от новия	коронавирус	277000
още повече	че	277000
през г	е	277000
през те	години	277000
в тази	връзка	276000
добре е	да	276000
на коронавирус	в	276000
той е	бил	276000
в българия	има	275000
най вероятно	ще	275000
последното денонощие	са	275000
след това	се	275000
неотклонение задържане	под	274000
по думите	й	274000
с това	че	274000
за неотклонение	задържане	273000
но няма	да	273000
няма нужда	от	273000
брой на	заразените	272000
време да	се	272000
и до	днес	272000
какво ще	стане	272000
по целия	свят	272000
с други	думи	272000
в ефира	на	271000
в която	се	271000
да се	превърне	271000
не е	много	271000
не само	в	271000
оказа се	че	271000
се оказва	че	271000
ще се	и	271000
важи и	за	270000
на в	българия	270000
на заразените	с	270000
не е	да	270000
в случай	че	269000
е да	има	269000
за мен	е	269000
и много	други	269000
как да	стане	269000
по информация	на	269000
с които	се	269000
се занимават	с	269000
си мисли	че	269000
в които	се	268000
до голяма	степен	268000
за промени	в	268000
на годишна	база	268000
началото на	епидемията	268000
не им	е	268000
не по	малко	268000
не се	с	268000
при спазване	на	268000
ако не	беше	267000
и те	са	267000
на пазара	на	267000
не само	на	267000
на българия	и	266000
на д	р	266000
на извънредно	положение	266000
в социалната	мрежа	265000
все още	има	265000
имат право	да	265000
от това	че	265000
това е	само	265000
да се	вземат	264000
което трябва	да	264000
по себе	си	264000
хора които	не	264000
че все	още	264000
в българия	не	263000
няма да	може	263000
няма да	си	263000
в последните	дни	262000
на българия	в	262000
се грижи	за	262000
той може	да	261000
в софия	и	260000
да не	бъде	260000
се проведе	на	260000
а това	е	259000
една и	съща	259000
на себе	си	259000
сметка на	това	259000
в тази	ситуация	258000
мога да	кажа	258000
на ес	за	258000
не се	и	258000
обяви че	ще	258000
освен ако	не	258000
президента румен	радев	258000
така че	не	258000
те години	на	258000
вече няма	да	257000
време на	извънредното	257000
да го	направят	257000
на заразени	с	257000
от двете	страни	257000
това че	е	257000
би могъл	да	256000
в европа	и	256000
как може	да	256000
които не	се	256000
на една	от	256000
през последните	дни	256000
с на	сто	256000
се твърди	че	256000
тези които	не	256000
хората които	са	256000
ако не	си	255000
все пак	е	255000
което не	е	255000
продължава да	се	255000
са повече	от	255000
е готов	да	254000
и се	е	254000
не е	нужно	254000
не са	на	254000
но все	още	254000
от себе	си	254000
само за	да	254000
след това	да	254000
това не	са	254000
че е	бил	254000
в страната	и	253000
да се	използват	253000
на това	което	253000
никой не	се	253000
това да	не	253000
да е	от	252000
да започнат	да	252000
и без	да	252000
можем да	се	252000
на страната	на	252000
не му	се	252000
защо трябва	да	251000
не знам	какво	251000
само и	само	251000
той посочи	че	251000
че това	ще	251000
ще бъде	от	251000
да бъде	на	250000
да се	проведе	250000
е най	големият	250000
за подкрепа	на	250000
и част	от	250000
ние трябва	да	250000
има и	други	249000
не се	прави	249000
от самото	начало	249000
под ръководството	на	249000
в който	се	248000
да не	забравяме	248000
как да	го	248000
и да	я	247000
мога да	си	247000
на г	н	247000
началото на	г	247000
причината е	че	247000
с коронавирус	в	247000
свободата на	словото	247000
да бъдат	в	246000
може да	направи	246000
начин на	живот	246000
се е	на	246000
това се	случи	246000
а не	само	245000
би могло	да	245000
за възстановяване	на	245000
не знам	защо	245000
правата на	човека	245000
това стана	ясно	245000
в сградата	на	244000
малко по	късно	244000
на герб	и	244000
са тези	които	244000
сигурен съм	че	244000
ще се	с	244000
да се	спазват	243000
за спазване	на	243000
който иска	да	243000
си мисля	че	243000
в деня	на	242000
в никакъв	случай	242000
да кажа	че	242000
които не	могат	242000
на правителството	и	242000
от това	да	242000
след това	ще	242000
в един	от	241000
в сила	от	241000
влезе в	сила	241000
да продължи	да	241000
на васил	божков	241000
да бъдат	и	240000
каквато и	да	240000
на ес	и	240000
на мен	ми	240000
не става	дума	240000
такива като	теб	240000
ако не	са	239000
годишен мъж	от	239000
да не	може	239000
дали ще	се	239000
и да	му	239000
като от	тях	239000
които може	да	239000
не се	случи	239000
и добави	че	238000
на демократична	българия	238000
трябва да	сме	238000
ще бъде	и	238000
една трета	от	237000
заяви че	е	237000
че да	се	237000
е на	години	236000
е свързана	с	236000
който ще	се	236000
още в	началото	236000
по някакъв	начин	236000
преди няколко	години	236000
само да	се	236000
срещу разпространението	на	236000
със себе	си	236000
у нас	са	236000
и могат	да	235000
какво трябва	да	235000
на за	да	235000
всеки един	от	234000
едва ли	не	234000
през това	време	234000
той заяви	че	234000
той обясни	че	234000
той трябва	да	234000
и да	бъде	233000
на миналия	век	233000
на много	места	233000
носенето на	маски	233000
обаче не	е	233000
тъй като	не	233000
каза още	той	232000
крайно време	е	232000
на новия	коронавирус	232000
на съвета	на	232000
от до	години	232000
през цялото	време	232000
да се	като	231000
е бил	на	231000
която трябва	да	231000
се правят	на	231000
в сащ	и	230000
върховенство на	закона	230000
за производство	на	230000
от тези	които	230000
по искане	на	230000
са по	малко	230000
в този	смисъл	229000
мисля че	е	229000
може да	ви	229000
но не	се	229000
ще има	ли	229000
да помогне	на	228000
не се	да	228000
а не	от	227000
да участват	в	227000
докато не	се	227000
защо не	се	227000
на годишна	възраст	227000
на хора	които	227000
плодове и	зеленчуци	227000
че е	по	227000
в защита	на	226000
за доставка	на	226000
от тях	се	226000
са били	на	226000
се грижат	за	226000
българия не	е	225000
има за	цел	225000
на комисията	по	225000
на следващия	ден	225000
надявам се	да	225000
през г	когато	225000
се възползва	от	225000
това е	един	225000
да се	намери	224000
за провеждане	на	224000
са се	с	224000
членки на	ес	224000
в помощ	на	223000
на общинския	съвет	223000
с представители	на	223000
с разпространението	на	223000
с решение	на	223000
се намират	в	223000
и ще	бъдат	222000
може би	е	222000
на северна	македония	222000
не значи	че	222000
по този	въпрос	222000
със заповед	на	222000
че това	са	222000
ще е	на	222000
на и	да	221000
са успели	да	221000
той каза	че	221000
че могат	да	221000
да са	по	220000
и той	е	220000
има хора	които	220000
на последно	място	220000
на смъртните	случаи	220000
положителни проби	за	220000
в сравнение	със	219000
и на	други	219000
на кмета	на	219000
на това	че	219000
на хората	да	219000
но и	на	219000
от най	добрите	219000
още по	малко	219000
република северна	македония	219000
че няма	как	219000
америка за	българия	218000
в това	отношение	218000
е че	се	218000
и само	да	218000
могат да	го	218000
на сащ	доналд	218000
не беше	ли	218000
сащ доналд	тръмп	218000
се разбра	че	218000
се стига	до	218000
същия период	на	218000
че ще	бъде	218000
а също	и	217000
без да	е	217000
за да	няма	217000
и как	ще	217000
мога да	разбера	217000
не са	от	217000
престъпление по	чл	217000
са се	от	217000
това че	не	217000
хората да	се	217000
ако трябва	да	216000
в интензивни	отделения	216000
да се	спре	216000
за нова	конституция	216000
и за	на	216000
и това	ще	216000
не са	и	216000
парламентарната група	на	216000
с повече	от	216000
тя не	е	216000
употреба на	алкохол	216000
ще се	състои	216000
да можем	да	215000
надявам се	че	215000
от време	на	215000
да участва	в	214000
е член	на	214000
за влизане	в	214000
не си	е	214000
ще се	окаже	214000
за последните	години	213000
и тези	които	213000
имат възможност	да	213000
може би	ще	213000
от тях	не	213000
с оглед	на	213000
след употреба	на	213000
да започне	да	212000
да стигнат	до	212000
и никога	не	212000
и то	не	212000
свобода на	словото	212000
се случи	в	212000
се че	не	212000
съм сигурен	че	212000
в съответствие	с	211000
за осигуряване	на	211000
и разбира	се	211000
на министър	председателя	211000
положителна проба	за	211000
се за	да	211000
време на	време	210000
за които	се	210000
и се	в	210000
не знам	как	210000
но и	за	210000
няма да	им	210000
по друг	начин	210000
само и	единствено	210000
той добави	че	210000
урсула фон	дер	210000
ще започнат	да	210000
в една	от	209000
в разгара	на	209000
е свързано	с	209000
е че	няма	209000
и аз	съм	209000
който да	се	209000
на орлов	мост	209000
на труда	и	209000
не става	въпрос	209000
от до	г	209000
тази година	ще	209000
в профила	си	208000
в цял	свят	208000
вероятно ще	се	208000
да се	работи	208000
не е	необходимо	208000
пране на	пари	208000
те са	били	208000
центъра на	софия	208000
в основата	на	207000
е ясно	дали	207000
и да	ни	207000
поставени под	карантина	207000
през последните	часа	207000
се посочва	в	207000
а не	в	206000
в ес	и	206000
в живота	си	206000
до момента	са	206000
като се	на	206000
на цената	на	206000
не се	от	206000
висшия съдебен	съвет	205000
да продължат	да	205000
е собственост	на	205000
за извършване	на	205000
има право	на	205000
на регионалното	развитие	205000
но въпреки	това	205000
от до	часа	205000
те ще	се	205000
той уточни	че	205000
че за	да	205000
всичко това	е	204000
един и	същ	204000
епидемията от	коронавирус	204000
за срок	до	204000
не е	и	204000
не са	го	204000
пред би	ти	204000
прокуратура във	варна	204000
с по	малко	204000
това е	така	204000
ще бъдат	в	204000
до средата	на	203000
каза че	е	203000
както и	от	203000
не е	задължително	203000
си във	фейсбук	203000
след като	са	203000
у нас	е	203000
да е	за	202000
да се	наложи	202000
за здравето	на	202000
и здравето	на	202000
края на	март	202000
на г	в	202000
опит да	се	202000
по предложение	на	202000
се каже	че	202000
се отнася	за	202000
това съобщиха	от	202000
трябва да	им	202000
и главния	прокурор	201000
и няма	как	201000
може да	ни	201000
че тя	е	201000
в борбата	срещу	200000
да се	даде	200000
да се	занимава	200000
е пълно	с	200000
за последните	часа	200000
и на	всички	200000
като се	има	200000
малка част	от	200000
не е	достатъчно	200000
не само	че	200000
не се	ли	200000
носене на	маски	200000
да бъде	с	199000
и след	като	199000
и ще	има	199000
на цените	на	199000
никой не	ги	199000
продължават да	се	199000
се е	за	199000
се използва	за	199000
се присъедини	към	199000
е свързан	с	198000
за изпълнение	на	198000
можеш да	си	198000
така да	се	198000
това е	на	198000
тях са	в	198000
да стигне	до	197000
е все	едно	197000
кирил и	методий	197000
ли е	или	197000
на хората	и	197000
са длъжни	да	197000
сред които	и	197000
ще се	от	197000
в навечерието	на	196000
да бъде	по	196000
да се	включи	196000
е по	скоро	196000
и не	могат	196000
каза още	че	196000
които са	с	196000
на председателя	на	196000
не е	възможно	196000
не са	толкова	196000
по линия	на	196000
по тази	причина	196000
тези които	се	196000
тъй като	в	196000
да се	намали	195000
да се	справим	195000
е доста	по	195000
е като	да	195000
живи и	здрави	195000
и по	този	195000
как да	си	195000
можеше да	се	195000
президентът на	сащ	195000
само да	не	195000
трябва ли	да	195000
част от	хората	195000
ще бъде	по	195000
в белия	дом	194000
да се	към	194000
за втори	път	194000
за изграждането	на	194000
за тази	година	194000
на път	да	194000
от миналата	година	194000
че всичко	е	194000
агенция пътна	инфраструктура	193000
да им	е	193000
за това	което	193000
и как	се	193000
не се	в	193000
никой не	го	193000
организирана престъпна	група	193000
се струва	че	193000
да се	знае	192000
е за	да	192000
е че	на	192000
за да	им	192000
нито един	от	192000
от млн	лв	192000
пред сградата	на	192000
през последните	месеци	192000
трябва да	имат	192000
в дома	си	191000
в момента	има	191000
в страната	е	191000
все едно	да	191000
да се	до	191000
дни по	късно	191000
за какво	става	191000
за контрол	на	191000
започва да	се	191000
и ако	не	191000
и да	бъдат	191000
и ще	го	191000
който е	на	191000
на които	се	191000
но не	са	191000
от европейския	съюз	191000
се случва	с	191000
се че	е	191000
в министерския	съвет	190000
в момента	на	190000
време за	да	190000
да се	гарантира	190000
за постигане	на	190000
какво стана	с	190000
няма да	му	190000
се да	не	190000
се смята	че	190000
тъй като	е	190000
да се	надяваме	189000
да се	осигури	189000
да се	откаже	189000
здравето на	хората	189000
какъвто и	да	189000
които в	момента	189000
който се	е	189000
на да	се	189000
не би	трябвало	189000
по случая	е	189000
стана ясно	от	189000
това става	ясно	189000
в българия	за	188000
да се	спазва	188000
заразените с	коронавирус	188000
нямат нищо	общо	188000
са се	в	188000
те да	бъдат	188000
цел да	се	188000
важно да	се	187000
за подобряване	на	187000
за промяна	на	187000
на няколко	пъти	187000
се състои	от	187000
сред тях	са	187000
така ще	се	187000
е много	важно	186000
една от	причините	186000
за опазване	на	186000
какво може	да	186000
както и	че	186000
може да	му	186000
на много	хора	186000
не забравяме	че	186000
повечето от	тях	186000
след като	не	186000
да не	им	185000
доц д	р	185000
е готова	да	185000
е че	ще	185000
края на	май	185000
на върха	на	185000
по късно	от	185000
тримесечие на	г	185000
за бъдещето	на	184000
за млн	лв	184000
за правата	на	184000
за смъртта	на	184000
заради това	че	184000
и така	да	184000
инцидентът е	станал	184000
края на	юни	184000
на този	ден	184000
никакъв начин	не	184000
се е	да	184000
се смята	за	184000
съобщиха от	полицията	184000
това ли	е	184000
без да	има	183000
в момента	не	183000
да ти	кажа	183000
два пъти	по	183000
министерството на	туризма	183000
на управителния	съвет	183000
по този	повод	183000
президент на	сащ	183000
първи път	в	183000
се намира	на	183000
те са	в	183000
това да	е	183000
че става	дума	183000
човек може	да	183000
в него	се	182000
в последно	време	182000
в случая	е	182000
в стара	загора	182000
да се	бори	182000
да се	ограничи	182000
за събиране	на	182000
и да	ви	182000
на всяка	цена	182000
на закона	и	182000
не са	за	182000
не само	да	182000
но и	да	182000
от тях	ще	182000
че никой	не	182000
за създаването	на	181000
защото не	е	181000
на локомотив	пловдив	181000
на хората	в	181000
не ти	е	181000
от средата	на	181000
повече от	половината	181000
позовавайки се	на	181000
пъти по	малко	181000
се включат	в	181000
се стигна	до	181000
да се	търси	180000
може да	бъдат	180000
може да	им	180000
на свой	ред	180000
няма и	да	180000
няма право	да	180000
се посочва	че	180000
си да	се	180000
случая на	коронавирус	180000
трудно е	да	180000
че не	си	180000
на образованието	и	179000
не се	налага	179000
период от	време	179000
преди началото	на	179000
президент доналд	тръмп	179000
се бори	за	179000
се включи	в	179000
твърди че	е	179000
тест за	коронавирус	179000
би следвало	да	178000
в дома	на	178000
в реално	време	178000
година и	половина	178000
да се	ползва	178000
на съдебната	власт	178000
не е	проблем	178000
не отговаря	на	178000
от служители	на	178000
поради тази	причина	178000
се е	случвало	178000
се откаже	от	178000
управителния съвет	на	178000
ще започне	да	178000
ще им	се	178000
в българия	от	177000
в знак	на	177000
е длъжен	да	177000
едва ли	е	177000
за да	му	177000
за закупуване	на	177000
за какво	да	177000
лесно да	се	177000
министерството на	финансите	177000
мога да	се	177000
на борисов	и	177000
на европейския	съвет	177000
на заразените	в	177000
не можа	да	177000
от цялата	страна	177000
по рано	през	177000
пъти повече	от	177000
то не	е	177000
в двора	на	176000
възможно да	се	176000
да му	е	176000
е време	да	176000
е сред	най	176000
за по	малко	176000
има възможност	да	176000
както се	казва	176000
което ще	се	176000
на българските	граждани	176000
на черно	море	176000
но никой	не	176000
от хора	които	176000
пациенти с	коронавирус	176000
по цял	ден	176000
разпространението на	заразата	176000
след това	и	176000
а защо	не	175000
в повечето	случаи	175000
в ролята	на	175000
да се	създаде	175000
за установяване	на	175000
и това	се	175000
които вече	са	175000
никога не	се	175000
никой не	знае	175000
новите случаи	на	175000
от г	насам	175000
промените в	закона	175000
той е	на	175000
